epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.174565076828003,2.174565076828003,1.1642452478408813,1.022196650505066,0.0,0.0,0.0,20.521819990956512,20.521819990956512,20.521819990956512,0.0,1.0,21.065879821777344,21.065879821777344,1.1645535230636597,1.0221003293991089,0.0,0.0,0.0,21.06588128436336,4.572495819557281,0.0,1.8181582689285278,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8181582689285278,6.0,1.8181582689285278,5.0,1.8181582689285278,5.0,1.8181582689285278,5.0,0.47417472059388677,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16455349667066774,-0.02210036441535279,1.0,-0.02210036441535279,-0.02210036441535279,-0.0015415661529971647,-0.0015415661529971647,-0.4700185594436532,-0.4700185594436532
2.0,1.4740560054779053,1.4740560054779053,1.1645535230636597,1.0221003293991089,0.0,0.0,0.0,16.82602945932754,16.82602945932754,16.82602945932754,0.0,1.0,19.142501831054688,19.142501831054688,1.1648460626602173,1.0220093727111816,0.0,0.0,0.0,19.142500939365803,4.36058335822253,0.0,1.8187525272369385,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.818752646446228,6.0,1.818752646446228,5.0,1.818752646446228,5.0,1.818752646446228,5.0,0.4732795466465841,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16484591796549944,-0.022009221905538112,1.0,-0.022009221905538112,-0.022009221905538112,-0.0015125332999756935,-0.0015125332999756935,-0.47101599869098454,-0.47101599869098454
3.0,0.9229235649108887,0.9229235649108887,1.1648460626602173,1.0220093727111816,0.0,0.0,0.0,12.824433661583582,12.824433661583582,12.824433661583582,0.0,1.0,17.363943099975586,17.363943099975586,1.165138840675354,1.0219181776046753,0.0,0.0,0.0,17.363944571913844,4.154885204774993,0.0,1.8193466663360596,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8193466663360596,6.0,1.8193466663360596,5.0,1.8193466663360596,5.0,1.8193466663360596,5.0,0.4723826223671801,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16513879232110776,-0.02191826772136074,1.0,-0.02191826772136074,-0.02191826772136074,-0.001483777880013637,-0.001483777880013637,-0.4720143313619489,-0.4720143313619489
4.0,0.5247531533241272,0.5247531533241272,1.165138840675354,1.0219181776046753,0.0,0.0,0.0,9.012757593892655,9.012757593892655,9.012757593892655,0.0,1.0,15.748493194580078,15.748493194580078,1.1654376983642578,1.0218257904052734,0.0,0.0,0.0,15.748492636204507,3.958542371080035,0.0,1.819941520690918,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.819941520690918,6.0,1.819941520690918,5.0,1.819941520690918,5.0,1.819941520690918,5.0,0.4714822405375202,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16543781506449315,-0.021825780310158915,1.0,-0.021825780310158915,-0.021825780310158915,-0.001454758732418071,-0.001454758732418071,-0.4730329061509029,-0.4730329061509029
5.0,0.2619384527206421,0.2619384527206421,1.1654376983642578,1.0218257904052734,0.0,0.0,0.0,5.704855307551363,5.704855307551363,5.704855307551363,0.0,1.0,14.307511329650879,14.307511329650879,1.165737509727478,1.0217335224151611,0.0,0.0,0.0,14.307510815174307,3.774525835400536,0.0,1.8205368518829346,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8205369710922241,6.0,1.8205369710922241,5.0,1.8205369710922241,5.0,1.8205369710922241,5.0,0.4705782745286789,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16573740611107288,-0.021733457689192326,1.0,-0.021733457689192326,-0.021733457689192326,-0.0014260177261182783,-0.0014260177261182783,-0.4740527429179078,-0.4740527429179078
6.0,0.11169474571943283,0.11169474571943283,1.165737509727478,1.0217335224151611,0.0,0.0,0.0,3.038802065585495,3.038802065585495,3.038802065585495,0.0,1.0,13.059698104858398,13.059698104858398,1.166038990020752,1.0216408967971802,0.0,0.0,0.0,13.059697679999912,3.607501909846351,0.0,1.8211308717727661,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8211308717727661,6.0,1.8211308717727661,5.0,1.8211308717727661,5.0,1.8211308717727661,5.0,0.46967438514892745,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16603904871378816,-0.02164087040335083,1.0,-0.02164087040335083,-0.02164087040335083,-0.0013974214230123572,-0.0013974214230123572,-0.4750788543150013,-0.4750788543150013
7.0,0.0496421754360199,0.0496421754360199,1.166038990020752,1.0216408967971802,0.0,0.0,0.0,1.3017645634491122,1.3017645634491122,1.3017645634491122,0.0,1.0,12.091137886047363,12.091137886047363,1.1663464307785034,1.0215468406677246,0.0,0.0,0.0,12.0911376492681,3.472724681808835,0.0,1.8216997385025024,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8216997385025024,6.0,1.8216997385025024,5.0,1.8216997385025024,5.0,1.8216997385025024,5.0,0.46880629226567716,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16634650221994085,-0.02154687523297638,1.0,-0.02154687523297638,-0.02154687523297638,-0.0013686246353061815,-0.0013686246353061815,-0.47612400679154043,-0.47612400679154043
8.0,0.03578921779990196,0.03578921779990196,1.1663464307785034,1.0215468406677246,0.0,0.0,0.0,1.2607509463372255,1.2607509463372255,1.2607509463372255,0.0,1.0,11.545087814331055,11.545087814331055,1.1665832996368408,1.0214745998382568,0.0,0.0,0.0,11.545087572627367,3.3948560442243303,0.0,1.8221051692962646,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.822105050086975,6.0,1.822105050086975,5.0,1.822105050086975,5.0,1.822105050086975,5.0,0.4681865445392226,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1665832991485253,-0.021474727932356608,1.0,-0.021474727932356608,-0.021474727932356608,-0.0013466838111375612,-0.0013466838111375612,-0.4769284857020817,-0.4769284857020817
9.0,0.039622724056243896,0.039622724056243896,1.1665832996368408,1.0214745998382568,0.0,0.0,0.0,1.7610043061939544,1.7610043061939544,1.7610043061939544,0.0,1.0,11.308969497680664,11.308969497680664,1.1667288541793823,1.0214306116104126,0.0,0.0,0.0,11.308968977071004,3.360810472851708,0.0,1.8223612308502197,1.0154669523238182e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8223612705866497,6.0,1.8223613500595093,5.0,1.8223612546920775,5.0,1.8223613023757934,5.0,0.46779407426766567,4.084332342653418e-08,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16672889112579847,-0.0214304793364255,1.0,-0.0214304793364255,-0.0214304793364255,-0.0013332952933375886,-0.0013332952933375886,-0.47742289874763255,-0.47742289874763255
10.0,0.044115033000707626,0.044115033000707626,1.1667288541793823,1.0214306116104126,0.0,0.0,0.0,2.0402612193565806,2.0402612193565806,2.0402612193565806,0.0,1.0,11.294052124023438,11.294052124023438,1.1667956113815308,1.0214102268218994,0.0,0.0,0.0,11.294051593116862,3.3588166747774397,0.0,1.8224942684173584,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8224941492080688,6.0,1.8224941492080688,5.0,1.8224941492080688,5.0,1.8224941492080688,5.0,0.4675902380329656,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.16679549584118472,-0.021410262494228505,1.0,-0.021410262494228505,-0.021410262494228505,-0.0013271976868818314,-0.0013271976868818314,-0.47764902734244474,-0.47764902734244474
