epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.6401267051696777,1.6401267051696777,1.1830025911331177,1.3076794147491455,0.0,0.0,0.0,7.717852790171075,7.717852790171075,7.717852790171075,0.0,1.0,16.818300247192383,16.818300247192383,1.1826550960540771,1.307334303855896,0.0,0.0,0.0,16.818300838134007,2.5132710442651445,-0.023517513575233167,4.114605903625488,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.1146063804626465,20.0,4.1146063804626465,19.0,4.1146063804626465,19.0,4.1146063804626465,20.0,1.7538666295962844,1.1102230246251565e-15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.18265500936642173,-0.3073342840684332,1.0,-0.3073342840684332,-0.3073342840684332,-0.12741807840260044,-0.12741807840260044,-0.11321266562823307,-0.11321266562823307
2.0,1.3523253202438354,1.3523253202438354,1.1826550960540771,1.307334303855896,0.0,0.0,0.0,3.7260748993973687,3.7260748993973687,3.7260748993973687,0.0,1.0,16.172252655029297,16.172252655029297,1.182316541671753,1.3069980144500732,0.0,0.0,0.0,16.172253014723257,2.410714972209042,0.029760080964060003,4.157483100891113,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.157483100891113,20.0,4.157483100891113,19.0,4.157483100891113,19.0,4.157483100891113,20.0,1.7549804110543703,6.661338147750939e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.18231652524630318,-0.3069979936160332,1.0,-0.3069979936160332,-0.3069979936160332,-0.12692469202038348,-0.12692469202038348,-0.11302689010249467,-0.11302689010249467
3.0,1.2309025526046753,1.2309025526046753,1.182316541671753,1.3069980144500732,0.0,0.0,0.0,3.873651742320691,3.873651742320691,3.873651742320691,0.0,1.0,16.00107765197754,16.00107765197754,1.181992769241333,1.3066760301589966,0.0,0.0,0.0,16.001077913074525,2.3742885082008907,0.04800606845045156,4.196721076965332,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.196721076965332,20.0,4.196721076965332,19.0,4.196721076965332,19.0,4.196721076965332,20.0,1.7548910063308585,1.1102230246251565e-15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1819927088165587,-0.3066760805552444,1.0,-0.3066760805552444,-0.3066760805552444,-0.12645296993483268,-0.12645296993483268,-0.11284907595959925,-0.11284907595959925
4.0,1.1143128871917725,1.1143128871917725,1.181992769241333,1.3066760301589966,0.0,0.0,0.0,2.695549644215228,2.695549644215228,2.695549644215228,0.0,1.0,16.05021095275879,16.05021095275879,1.1817184686660767,1.3064029216766357,0.0,0.0,0.0,16.050211236239992,2.3702995151253496,0.04774260710109727,4.228968143463135,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.228967666625977,20.0,4.228967666625977,19.0,4.228967666625977,19.0,4.228967666625977,20.0,1.7540788802631737,6.661338147750939e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.18171825926791976,-0.3064030326339111,1.0,-0.3064030326339111,-0.3064030326339111,-0.12605343204407515,-0.12605343204407515,-0.11269831312577439,-0.11269831312577439
5.0,1.0224145650863647,1.0224145650863647,1.1817184686660767,1.3064029216766357,0.0,0.0,0.0,2.1697809308104317,2.1697809308104317,2.1697809308104317,0.0,1.0,16.04543685913086,16.04543685913086,1.181575059890747,1.3062604665756226,0.0,0.0,0.0,16.045435707874944,2.356857548099664,0.049258116246768145,4.244652271270752,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.244652271270752,20.0,4.244652271270752,19.0,4.244652271270752,19.0,4.244652271270752,20.0,1.7535663986222398,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1815749954080128,-0.30626045189320394,1.0,-0.30626045189320394,-0.30626045189320394,-0.12584494530111012,-0.12584494530111012,-0.11261958902972524,-0.11261958902972524
6.0,0.9492982029914856,0.9492982029914856,1.181575059890747,1.3062604665756226,0.0,0.0,0.0,1.9055848195588054,1.9055848195588054,1.9055848195588054,0.0,1.0,15.891105651855469,15.891105651855469,1.1815876960754395,1.306273102760315,0.0,0.0,0.0,15.891105581375413,2.321036799474516,0.06087010747973892,4.24016809463501,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.240167617797852,20.0,4.240167617797852,19.0,4.240167617797852,19.0,4.240167617797852,20.0,1.752890922253825,6.661338147750939e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.18158764810687997,-0.3062730525561814,1.0,-0.3062730525561814,-0.3062730525561814,-0.12586334171244107,-0.12586334171244107,-0.11262655005201805,-0.11262655005201805
7.0,0.8907523155212402,0.8907523155212402,1.1815876960754395,1.306273102760315,0.0,0.0,0.0,1.4562582027028403,1.4562582027028403,1.4562582027028403,0.0,1.0,15.626047134399414,15.626047134399414,1.1817288398742676,1.3064135313034058,0.0,0.0,0.0,15.626046384325551,2.2692097945469154,0.08106681425505764,4.22071647644043,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.22071647644043,20.0,4.22071647644043,19.0,4.22071647644043,19.0,4.22071647644043,20.0,1.7518711731778858,6.661338147750939e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.18172878441802207,-0.3064135246143911,1.0,-0.3064135246143911,-0.3064135246143911,-0.12606873265997254,-0.12606873265997254,-0.11270409597970343,-0.11270409597970343
8.0,0.8450126051902771,0.8450126051902771,1.1817288398742676,1.3064135313034058,0.0,0.0,0.0,1.6385267968619366,1.6385267968619366,1.6385267968619366,0.0,1.0,15.367618560791016,15.367618560791016,1.1819247007369995,1.3066083192825317,0.0,0.0,0.0,15.36761760885903,2.2206852146937774,0.10175106082348558,4.195939064025879,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.195939064025879,20.0,4.195939064025879,19.0,4.195939064025879,19.0,4.195939064025879,20.0,1.7509554168337025,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1819246921450497,-0.3066084177557047,1.0,-0.3066084177557047,-0.3066084177557047,-0.1263539425415554,-0.1263539425415554,-0.11281171613789032,-0.11281171613789032
9.0,0.7986558675765991,0.7986558675765991,1.1819247007369995,1.3066083192825317,0.0,0.0,0.0,1.3585363796219665,1.3585363796219665,1.3585363796219665,0.0,1.0,15.165794372558594,15.165794372558594,1.1821590662002563,1.306841492652893,0.0,0.0,0.0,15.165793369033835,2.1847009167421416,0.11848503034632402,4.170238018035889,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.170238018035889,20.0,4.170238018035889,19.0,4.170238018035889,19.0,4.170238018035889,20.0,1.7508618762373425,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.18215905253323528,-0.30684147325147504,1.0,-0.30684147325147504,-0.30684147325147504,-0.12669524498702978,-0.12669524498702978,-0.11294043936120235,-0.11294043936120235
10.0,0.7618319988250732,0.7618319988250732,1.1821590662002563,1.306841492652893,0.0,0.0,0.0,0.7893119072476068,0.7893119072476068,0.7893119072476068,0.0,1.0,15.001211166381836,15.001211166381836,1.1824103593826294,1.3070911169052124,0.0,0.0,0.0,15.001209250092439,2.1556984497628244,0.13134960066285575,4.14975643157959,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.14975643157959,20.0,4.14975643157959,19.0,4.14975643157959,19.0,4.14975643157959,20.0,1.7527468716748558,4.440892098500626e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.18241035959370575,-0.30709126438343404,1.0,-0.30709126438343404,-0.30709126438343404,-0.12706141879833655,-0.12706141879833655,-0.11307839559934751,-0.11307839559934751
