epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.1168756484985352,0.9987486600875854,1.1812692880630493,1.0561296939849854,0.0,0.0,0.0,6.434341003082322,6.434341003082322,6.43412073415826,0.0532402312278429,1.0,3.4948995113372803,3.377450466156006,1.1744903326034546,1.053193211555481,0.0,0.0,0.0,3.3774503539281078,1.803831550691809,0.0,1.6080329418182373,0.032532776348420896,0.0,-1.0,0.7844155844155845,2.5628582377650183e-05,-0.7844155844155845,1.0,0.5181818181818182,0.016111558031212534,-0.5181818181818182,1.0,0.7844155844155845,2.5628582377650183e-05,-0.7844155844155845,1.0,0.7844155844155845,-0.7844155844155845,0.7116883116883117,0.0002967657030413711,-0.7116883116883117,1.0,0.7116883116883117,-0.7116883116883117,0.04805194805194805,0.8361372099212369,-0.04805194805194805,1.0,0.04805194805194805,-0.04805194805194805,1.5635474721590679,6.0,1.6122552394866942,5.0,1.6375617265701294,5.0,1.6276643037796021,5.0,0.8175709704345525,0.0037504812247739104,0.9047619047619048,0.09523809523809523,0.9047619047619048,0.0,0.06484350819415075,-0.7844155844155845,2.5628582377650183e-05,0.7844155844155845,1.0,-0.7844155844155845,2.5628582377650183e-05,-1.0,0.7844155844155845,1.0,-0.49357527441907223,0.09273064136505127,1.5511500835418701,1.6438807249069214,-0.17449023931343363,-0.05319326576594441,1.0,-0.05319326576594441,-0.05319326576594441,-0.46183510613544776,-0.46183510613544776,-0.00844234603890981,-0.00844234603890981
2.0,0.9282993674278259,0.8108503222465515,1.1744903326034546,1.053193211555481,0.0,0.0,0.0,5.102882766682765,5.102882766682765,5.1026144086144685,0.052332853046364786,1.0,2.8756282329559326,2.758836030960083,1.167923092842102,1.0499460697174072,0.0,0.0,0.0,2.758836174061362,1.6338274340544428,0.0,1.618333339691162,0.03303332404312085,0.0,-1.0,0.7714285714285715,4.2283815561171556e-05,-0.7714285714285715,1.0,0.4974025974025974,0.021775935134623416,-0.4974025974025974,1.0,0.7714285714285715,4.2283815561171556e-05,-0.7714285714285715,1.0,0.7714285714285715,-0.7714285714285715,0.6948051948051948,0.0004732256022351797,-0.6948051948051948,1.0,0.6948051948051948,-0.6948051948051948,0.023376623376623374,0.9198848317686953,-0.023376623376623374,1.0,0.023376623376623374,-0.023376623376623374,1.5735951860745747,6.0,1.6223817586898803,5.0,1.6480523109436036,5.0,1.6382513523101807,5.0,0.8157978386211218,0.004911235224201981,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.0,0.06745089237747087,-0.7714285714285715,4.2283815561171556e-05,0.7714285714285715,1.0,-0.7714285714285715,4.2283815561171556e-05,-1.0,0.7714285714285715,1.0,-0.4821279488168615,0.09508407115936279,1.559205174446106,1.6542892456054688,-0.16792300218522604,-0.04994624356534305,1.0,-0.04994624356534305,-0.04994624356534305,-0.44554007431700393,-0.44554007431700393,-0.008282688673331373,-0.008282688673331373
3.0,0.787875235080719,0.6710829138755798,1.167923092842102,1.0499460697174072,0.0,0.0,0.0,4.164345047319654,4.164345047319654,4.164025947096526,0.0515517705089927,1.0,2.393949508666992,2.2778046131134033,1.1614497900009155,1.0464205741882324,0.0,0.0,0.0,2.2778047178104748,1.487658522668339,0.0,1.6271330118179321,0.03400453754878983,0.0,-1.0,0.7688311688311688,4.6558420458817486e-05,-0.7688311688311688,1.0,0.48181818181818176,0.026987226111659643,-0.48181818181818176,1.0,0.7688311688311688,4.6558420458817486e-05,-0.7688311688311688,1.0,0.7688311688311688,-0.7688311688311688,0.6831168831168831,0.0006422902406314428,-0.6831168831168831,1.0,0.6831168831168831,-0.6831168831168831,0.0025974025974025974,0.9910846979963881,-0.0025974025974025974,1.0,0.0025974025974025974,-0.0025974025974025974,1.5815194845199585,6.0,1.6308891534805299,5.0,1.6572462320327759,5.0,1.647999930381775,5.0,0.813866054448123,0.006026845389439806,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.0,0.07086656189605894,-0.7688311688311688,4.6558420458817486e-05,0.7688311688311688,1.0,-0.7688311688311688,4.6558420458817486e-05,-1.0,0.7688311688311688,1.0,-0.47299396038543323,0.09846138954162598,1.5649123191833496,1.6633737087249756,-0.1614497675639203,-0.0464207560138421,1.0,-0.0464207560138421,-0.0464207560138421,-0.42962271365503946,-0.42962271365503946,-0.008305833022880016,-0.008305833022880016
4.0,0.6823463439941406,0.566201388835907,1.1614497900009155,1.0464205741882324,0.0,0.0,0.0,3.6853052625040235,3.6853052625040235,3.6849542984115082,0.050859575877129005,1.0,2.0413906574249268,1.9258859157562256,1.1550477743148804,1.0425806045532227,0.0,0.0,0.0,1.9258859385321951,1.3699502185696648,0.0,1.6345325708389282,0.03535317392080786,0.0,-1.0,0.7857142857142857,2.433195084542448e-05,-0.7857142857142857,1.0,0.503896103896104,0.01985737651415709,-0.503896103896104,1.0,0.7857142857142857,2.433195084542448e-05,-0.7857142857142857,1.0,0.7857142857142857,-0.7857142857142857,0.7025974025974026,0.00038302230618131105,-0.7025974025974026,1.0,0.7025974025974026,-0.7025974025974026,0.029870129870129873,0.8977307350801783,-0.029870129870129873,1.0,0.029870129870129873,-0.029870129870129873,1.5874173045158386,6.0,1.6378543376922607,5.0,1.6651895999908448,5.0,1.657092070579529,5.0,0.8118611034750829,0.007100933706628053,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.0,0.0748803235491948,-0.7857142857142857,2.433195084542448e-05,0.7857142857142857,1.0,-0.7857142857142857,2.433195084542448e-05,-1.0,0.7857142857142857,1.0,-0.4662995636253942,0.10227000713348389,1.5687674283981323,1.6710374355316162,-0.1550479040942944,-0.04258062946361263,1.0,-0.04258062946361263,-0.04258062946361263,-0.41380373052970043,-0.41380373052970043,-0.008759352289570588,-0.008759352289570588
5.0,0.5962018370628357,0.48069703578948975,1.1550477743148804,1.0425806045532227,0.0,0.0,0.0,3.450083297203748,3.450083297203748,3.4497172960844873,0.0502527087809357,1.0,1.7871147394180298,1.672234296798706,1.1488044261932373,1.0384252071380615,0.0,0.0,0.0,1.6722342284577976,1.2772629779009592,0.0,1.640295147895813,0.03700599791578483,0.0,-1.0,0.8181818181818182,5.85315443355282e-06,-0.8181818181818182,1.0,0.5532467532467533,0.009281014982756764,-0.5532467532467533,1.0,0.8181818181818182,5.85315443355282e-06,-0.8181818181818182,1.0,0.8181818181818182,-0.8181818181818182,0.7441558441558441,0.00010979854693235152,-0.7441558441558441,1.0,0.7441558441558441,-0.7441558441558441,0.08831168831168833,0.7034559950013928,-0.08831168831168833,1.0,0.08831168831168833,-0.08831168831168833,1.5910258690516155,6.0,1.6429880619049073,5.0,1.6715932369232178,5.0,1.6654269695281982,5.0,0.8099583416067588,0.008103490848903331,1.0,0.0,1.0,0.0,0.07927067932139388,-0.8181818181818182,5.85315443355282e-06,0.8181818181818182,1.0,-0.8181818181818182,5.85315443355282e-06,-1.0,0.8181818181818182,1.0,-0.4624723393493847,0.1059713363647461,1.570884108543396,1.676855444908142,-0.14880445288237523,-0.038425135362995855,1.0,-0.038425135362995855,-0.038425135362995855,-0.3980712987196431,-0.3980712987196431,-0.00991692456448745,-0.00991692456448745
6.0,0.5173987746238708,0.4025183320045471,1.1488044261932373,1.0384252071380615,0.0,0.0,0.0,3.2281037500199874,3.2281037500199874,3.2277204062303153,0.04974736271917941,1.0,1.5983126163482666,1.4840203523635864,1.142922282218933,1.03402841091156,0.0,0.0,0.0,1.4840203116157409,1.2026454039982386,0.0,1.6432287693023682,0.039028719935964615,0.0,-1.0,0.8584415584415584,6.409520654006245e-07,-0.8584415584415584,1.0,0.5974025974025974,0.004240874117222793,-0.5974025974025974,1.0,0.8584415584415584,6.409520654006245e-07,-0.8584415584415584,1.0,0.8584415584415584,-0.8584415584415584,0.7831168831168831,2.698491900595073e-05,-0.7831168831168831,1.0,0.7831168831168831,-0.7831168831168831,0.14805194805194805,0.5218737233561959,-0.14805194805194805,1.0,0.14805194805194805,-0.14805194805194805,1.5910518368085225,6.0,1.6450557470321656,5.0,1.6753199100494385,5.0,1.671922755241394,5.0,0.8086346783351891,0.008893410734535421,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.0,0.08396165592035822,-0.8584415584415584,6.409520654006245e-07,0.8584415584415584,1.0,-0.8584415584415584,6.409520654006245e-07,-1.0,0.8584415584415584,1.0,-0.4622175968860948,0.10997998714447021,1.5701663494110107,1.680146336555481,-0.14292220219135085,-0.03402848215344312,1.0,-0.03402848215344312,-0.03402848215344312,-0.3828530848729028,-0.3828530848729028,-0.011885039547707255,-0.011885039547707255
7.0,0.4435270428657532,0.3292348086833954,1.142922282218933,1.03402841091156,0.0,0.0,0.0,2.919432773656518,2.919432773656518,2.9190152663861886,0.04937200121686175,1.0,1.4455891847610474,1.3318029642105103,1.1378623247146606,1.029590129852295,0.0,0.0,0.0,1.331802976444728,1.1372362531366802,0.0,1.6418741941452026,0.041644535137712345,0.0,-1.0,0.8883116883116883,7.615212819509366e-08,-0.8883116883116883,1.0,0.6610389610389611,0.0011040228328465568,-0.6610389610389611,1.0,0.8883116883116883,7.615212819509366e-08,-0.8883116883116883,1.0,0.8883116883116883,-0.8883116883116883,0.8298701298701299,3.268255517738792e-06,-0.8298701298701299,1.0,0.8298701298701299,-0.8298701298701299,0.23636363636363636,0.3022881358528413,-0.23636363636363636,1.0,0.23636363636363636,-0.23636363636363636,1.5859204133351643,6.0,1.6425787925720214,5.0,1.675039029121399,5.0,1.6751498937606812,5.0,0.8084664762082033,0.00926026519067981,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.0,0.08918412694041933,-0.8883116883116883,7.615212819509366e-08,0.8883116883116883,1.0,-0.8883116883116883,7.615212819509366e-08,-1.0,0.8883116883116883,1.0,-0.4664770397303367,0.11511886119842529,1.5647354125976562,1.6798542737960815,-0.13786229703551264,-0.029590242009694956,1.0,-0.029590242009694956,-0.029590242009694956,-0.3696017102719693,-0.3696017102719693,-0.01439493882487386,-0.01439493882487386
8.0,0.37486129999160767,0.26107507944107056,1.1378623247146606,1.029590129852295,0.0,0.0,0.0,2.5474191924789493,2.5474191924789493,2.546944253914202,0.04918851149944311,1.0,1.3054945468902588,1.1920645236968994,1.1342999935150146,1.025609016418457,0.0,0.0,0.0,1.1920644535562597,1.0719114009823119,0.0,1.6373318433761597,0.04462229343909714,0.0,-1.0,0.9142857142857143,6.836939778522561e-09,-0.9142857142857143,1.0,0.7038961038961039,0.00036952182272340854,-0.7038961038961039,1.0,0.9142857142857143,6.836939778522561e-09,-0.9142857142857143,1.0,0.9142857142857143,-0.9142857142857143,0.857142857142857,6.953420523811728e-07,-0.857142857142857,1.0,0.857142857142857,-0.857142857142857,0.3090909090909091,0.17276827264194697,-0.3090909090909091,1.0,0.3090909090909091,-0.3090909090909091,1.5771951874097188,6.0,1.636710524559021,5.0,1.6716489791870117,5.0,1.6757992029190063,5.0,0.8091235164935369,0.009241463774231039,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.0,0.09447451717247608,-0.9142857142857143,6.836939778522561e-09,0.9142857142857143,1.0,-0.9142857142857143,6.836939778522561e-09,-1.0,0.9142857142857143,1.0,-0.4723591638602739,0.12275636196136475,1.5559698343276978,1.6787261962890625,-0.13430000248338145,-0.0256092586984229,1.0,-0.0256092586984229,-0.0256092586984229,-0.3602628286031757,-0.3602628286031757,-0.01702792014854615,-0.01702792014854615
9.0,0.3170652687549591,0.20363527536392212,1.1342999935150146,1.025609016418457,0.0,0.0,0.0,2.1960062847652053,2.1960062847652053,2.1954543103925763,0.049233867478962884,1.0,1.1602247953414917,1.046990156173706,1.1323463916778564,1.0223699808120728,0.0,0.0,0.0,1.046990156833494,0.9980374163105374,0.0,1.6307071447372437,0.047691006109712004,0.0,-1.0,0.9623376623376624,3.3446990261039678e-12,-0.9623376623376624,1.0,0.7766233766233767,3.474548938772688e-05,-0.7766233766233767,1.0,0.9623376623376624,3.3446990261039678e-12,-0.9623376623376624,1.0,0.9623376623376624,-0.9623376623376624,0.9077922077922078,1.3331670916365496e-08,-0.9077922077922078,1.0,0.9077922077922078,-0.9077922077922078,0.4207792207792207,0.05750513790191279,-0.4207792207792207,1.0,0.4207792207792207,-0.4207792207792207,1.566399912039439,6.0,1.6286778926849366,5.0,1.6661421060562134,5.0,1.6744705200195313,5.0,0.8101804066034555,0.008891077092581011,0.9047619047619048,0.09523809523809523,0.9047619047619048,0.0,0.09938962137978123,-0.9623376623376624,3.3446990261039678e-12,0.9623376623376624,1.0,-0.9623376623376624,3.3446990261039678e-12,-1.0,0.9623376623376624,1.0,-0.479264152411773,0.13177883625030518,1.5452651977539062,1.6770440340042114,-0.1323465072902962,-0.022370033700052527,1.0,-0.022370033700052527,-0.022370033700052527,-0.3552466929890197,-0.3552466929890197,-0.01942279518181733,-0.01942279518181733
10.0,0.2666468024253845,0.15341217815876007,1.1323463916778564,1.0223699808120728,0.0,0.0,0.0,1.877700774933539,1.877700774933539,1.8770491197364787,0.04946516231170404,1.0,1.0022695064544678,0.8890755772590637,1.1319397687911987,1.0199989080429077,0.0,0.0,0.0,0.8890754766157694,0.9101462080365136,0.0,1.6225193738937378,0.05067792064751283,0.0,-1.0,0.9623376623376624,3.3446990261039678e-12,-0.9623376623376624,1.0,0.7766233766233767,3.474548938772688e-05,-0.7766233766233767,1.0,0.9623376623376624,3.3446990261039678e-12,-0.9623376623376624,1.0,0.9623376623376624,-0.9623376623376624,0.9077922077922078,1.3331670916365496e-08,-0.9077922077922078,1.0,0.9077922077922078,-0.9077922077922078,0.4207792207792207,0.05750513790191279,-0.4207792207792207,1.0,0.4207792207792207,-0.4207792207792207,1.5542570352554321,6.0,1.619116187095642,5.0,1.659034752845764,5.0,1.671321725845337,5.0,0.8113908564825516,0.008227799673382876,0.8095238095238095,0.19047619047619047,0.8095238095238095,0.0,0.10364467622455306,-0.9623376623376624,3.3446990261039678e-12,0.9623376623376624,1.0,-0.9623376623376624,3.3446990261039678e-12,-1.0,0.9623376623376624,1.0,-0.4882204853150141,0.1402353048324585,1.5333013534545898,1.6735366582870483,-0.1319398428492149,-0.01999896177055871,1.0,-0.01999896177055871,-0.01999896177055871,-0.3544522410807729,-0.3544522410807729,-0.021368325696313528,-0.021368325696313528
