epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.8859376907348633,1.752751350402832,1.3318630456924438,1.2437427043914795,0.0,0.0,0.0,7.084239327929523,7.084239327929523,7.083925043309031,0.0667295748711362,1.0,17.44455909729004,17.311376571655273,1.3318171501159668,1.2500340938568115,0.0,0.0,0.0,17.311374568541076,2.514437048825332,-0.058940720297613027,5.360096454620361,0.0005380198240667228,0.0,-1.0,-0.5868010556517744,1.6424097940625538e-08,0.5868010556517744,1.0,-0.5621913521044725,8.503519198949249e-08,0.5621913521044725,1.0,-0.5868010556517744,1.6424097940625538e-08,0.5868010556517744,1.0,-0.5868010556517744,0.5868010556517744,-0.545118844504854,2.465876044599509e-07,0.545118844504854,1.0,-0.545118844504854,0.545118844504854,-0.5426907545351307,2.8553905542119826e-07,0.5426907545351307,1.0,-0.5426907545351307,0.5426907545351307,5.360166716575622,20.0,5.360265505941291,19.0,5.360204746848659,19.0,5.359762907028198,20.0,1.9780033239340735,0.002992790792700919,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02434448677150025,0.37877312560856863,0.0006271704516300076,-0.37877312560856863,1.0,0.37877312560856863,0.0006271704516300076,-1.0,-0.37877312560856863,1.0,0.006974142007798038,0.0012083053588867188,5.359752655029297,5.360960960388184,-0.3318171743202936,-0.2500339761428798,1.0,-0.2500339761428798,-0.2500339761428798,-0.058321020114877165,-0.058321020114877165,-0.687096526703125,-0.687096526703125
2.0,1.5325894355773926,1.3994077444076538,1.3318171501159668,1.2500340938568115,0.0,0.0,0.0,3.7017705192939343,3.7017705192939343,3.701166865150905,0.06684918715067925,1.0,16.934608459472656,16.80153465270996,1.3307372331619263,1.2503787279129028,0.0,0.0,0.0,16.801534962104736,2.440572223468867,-0.011363654040094132,5.339670658111572,0.0004105969964259547,0.0,-1.0,-0.5628454006568819,8.153897412238689e-08,0.5628454006568819,1.0,-0.5728738546690803,4.234469689458845e-08,0.5728738546690803,1.0,-0.5628454006568819,8.153897412238689e-08,0.5628454006568819,1.0,-0.5628454006568819,0.5628454006568819,-0.5414606393269611,3.0742798179356804e-07,0.5414606393269611,1.0,-0.5414606393269611,0.5414606393269611,-0.5986595012401675,7.074250629935253e-09,0.5986595012401675,1.0,-0.5986595012401675,0.5986595012401675,5.339987564086914,20.0,5.339756538993434,19.0,5.339534433264482,19.0,5.339402651786804,20.0,1.976905236254428,0.0025189602691518733,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02010957301513156,0.4180503041262535,0.0001398231883482668,-0.4180503041262535,1.0,0.4180503041262535,0.0001398231883482668,-1.0,-0.4180503041262535,1.0,-0.010629690448844133,0.001010894775390625,5.339349746704102,5.340360641479492,-0.33073718879237823,-0.2503787381418965,1.0,-0.2503787381418965,-0.2503787381418965,-0.0565322984740384,-0.0565322984740384,-0.6853005297612009,-0.6853005297612009
3.0,1.3701311349868774,1.2370574474334717,1.3307372331619263,1.2503787279129028,0.0,0.0,0.0,2.509444898494955,2.509444898494955,2.5085555708185665,0.06680304407353321,1.0,16.599594116210938,16.466697692871094,1.328967809677124,1.2467602491378784,0.0,0.0,0.0,16.466698077941295,2.384945012654902,0.019243324476330665,5.3196258544921875,0.00047656010559118174,0.0,-1.0,-0.6286071980067098,7.182387122211695e-10,0.6286071980067098,1.0,-0.6558840638881492,7.146667175561064e-11,0.6558840638881492,1.0,-0.6286071980067098,7.182387122211695e-10,0.6286071980067098,1.0,-0.6286071980067098,0.6286071980067098,-0.5950453982619994,9.177736338480796e-09,0.5950453982619994,1.0,-0.5950453982619994,0.5950453982619994,-0.7068337591298366,4.774983806944379e-13,0.7068337591298366,1.0,-0.7068337591298366,0.7068337591298366,5.319985961914062,20.0,5.319713642722682,19.0,5.31951914335552,19.0,5.3192836999893185,20.0,1.9750117233762263,0.002331009746270401,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01814893389080821,0.5502219299687654,1.804915001757608e-07,-0.5502219299687654,1.0,0.5502219299687654,1.804915001757608e-07,-1.0,-0.5502219299687654,1.0,-0.02527348672099068,0.0013966560363769531,5.319230079650879,5.320626735687256,-0.32896773725541256,-0.2467602507811839,1.0,-0.2467602507811839,-0.2467602507811839,-0.05658241466485414,-0.05658241466485414,-0.6835605463202019,-0.6835605463202019
4.0,1.2744730710983276,1.1415762901306152,1.328967809677124,1.2467602491378784,0.0,0.0,0.0,2.4225448878414793,2.4225448878414793,2.4216280987174623,0.06664146688761421,1.0,16.480453491210938,16.34770965576172,1.3274422883987427,1.2439954280853271,0.0,0.0,0.0,16.347709574589032,2.360136510527685,0.03275087539744428,5.301796913146973,0.0006704347821845382,0.0,-1.0,-0.6322658152950581,5.340103540232168e-10,0.6322658152950581,1.0,-0.669393949094536,2.083800089681265e-11,0.669393949094536,1.0,-0.6322658152950581,5.340103540232168e-10,0.6322658152950581,1.0,-0.6322658152950581,0.6322658152950581,-0.5995637192441557,6.624841358723463e-09,0.5995637192441557,1.0,-0.5995637192441557,0.5995637192441557,-0.7411589897321506,8.56749695212788e-15,0.7411589897321506,1.0,-0.7411589897321506,0.7411589897321506,5.302145862579346,20.0,5.301921744095652,19.0,5.301894313410709,19.0,5.301237463951111,20.0,1.9733564607858192,0.00240017798103974,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183185844373225,0.5995649919700552,6.6242284049722715e-09,-0.5995649919700552,1.0,0.5995649919700552,6.6242284049722715e-09,-1.0,-0.5995649919700552,1.0,-0.038659448127438704,0.0020046234130859375,5.301177024841309,5.3031816482543945,-0.32744231706713495,-0.24399554740225926,1.0,-0.24399554740225926,-0.24399554740225926,-0.05654312829338903,-0.05654312829338903,-0.6817882755057572,-0.6817882755057572
5.0,1.1893292665481567,1.0565850734710693,1.3274422883987427,1.2439954280853271,0.0,0.0,0.0,2.1224743650235944,2.1224743650235944,2.1214320097296966,0.0665105877025035,1.0,16.505813598632812,16.373180389404297,1.3263307809829712,1.24375319480896,0.0,0.0,0.0,16.373179490896803,2.3582433627771104,0.034626198451346034,5.287078380584717,0.0010248961791381962,0.0,-1.0,-0.5294738772338492,6.219325133102815e-07,0.5294738772338492,1.0,-0.5627193232154062,8.220212929324416e-08,0.5627193232154062,1.0,-0.5294738772338492,6.219325133102815e-07,0.5294738772338492,1.0,-0.5294738772338492,0.5294738772338492,-0.489336545341319,5.459386623973336e-06,0.489336545341319,1.0,-0.489336545341319,0.489336545341319,-0.6412615312760567,2.5336299978760185e-10,0.6412615312760567,1.0,-0.6412615312760567,0.6412615312760567,5.287309455871582,20.0,5.287284223656905,19.0,5.287635803222656,19.0,5.286122155189514,20.0,1.9721012402117202,0.0026750145457637886,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016150996203798,0.5146878438017678,1.4300330964080736e-06,-0.5146878438017678,1.0,0.5146878438017678,1.4300330964080736e-06,-1.0,-0.5146878438017678,1.0,-0.04896490550768492,0.0028672218322753906,5.286015033721924,5.288882255554199,-0.3263307919011,-0.2437531897299241,1.0,-0.2437531897299241,-0.2437531897299241,-0.05527480327201695,-0.05527480327201695,-0.67996438270136,-0.67996438270136
6.0,1.1100975275039673,0.977464497089386,1.3263307809829712,1.24375319480896,0.0,0.0,0.0,1.509237420900982,1.509237420900982,1.50777457875877,0.06643351787058491,1.0,16.58510971069336,16.4525089263916,1.3259987831115723,1.247766375541687,0.0,0.0,0.0,16.45250785369026,2.3647059849164904,0.031329049068490135,5.277213096618652,0.0016429231956428475,0.0,-1.0,-0.39524267182401,0.00034185646619186075,0.39524267182401,1.0,-0.4238220491499503,0.0001103688995456133,0.4238220491499503,1.0,-0.39524267182401,0.00034185646619186075,0.39524267182401,1.0,-0.39524267182401,0.39524267182401,-0.35554768712218415,0.0014008127943278715,0.35554768712218415,1.0,-0.35554768712218415,0.35554768712218415,-0.5012139912892222,2.9536787603410957e-06,0.5012139912892222,1.0,-0.5012139912892222,0.5012139912892222,5.277196717262268,20.0,5.277577450400905,19.0,5.278574893349095,19.0,5.275589418411255,20.0,1.971836137090869,0.0030569447007446782,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023017926814536727,0.3945042299472679,0.0003515246041311833,-0.3945042299472679,1.0,0.3945042299472679,0.0003515246041311833,-1.0,-0.3945042299472679,1.0,-0.06700861874010518,0.0045623779296875,5.275361061096191,5.279923439025879,-0.3259986586445627,-0.24776635249049606,1.0,-0.24776635249049606,-0.24776635249049606,-0.05216852012449702,-0.05216852012449702,-0.6780611033186958,-0.6780611033186958
7.0,1.0507773160934448,0.9181774258613586,1.3259987831115723,1.247766375541687,0.0,0.0,0.0,1.1336676353750355,1.1336676353750355,1.131717513382959,0.06646636291475749,1.0,16.595861434936523,16.46322250366211,1.3263843059539795,1.2558603286743164,0.0,0.0,0.0,16.463223272108493,2.3609950265500887,0.03233652357337036,5.27493143081665,0.002474749467604874,0.0,-1.0,-0.30454355770811464,0.006709078406258357,0.30454355770811464,1.0,-0.32844370819054364,0.003326733939700896,0.32844370819054364,1.0,-0.30454355770811464,0.006709078406258357,0.30454355770811464,1.0,-0.30454355770811464,0.30454355770811464,-0.2679725337953186,0.017691249128651654,0.2679725337953186,1.0,-0.2679725337953186,0.2679725337953186,-0.3978932459945118,0.00030912666429910694,0.3978932459945118,1.0,-0.3978932459945118,0.3978932459945118,5.274463939666748,20.0,5.275525444432309,19.0,5.277418186790065,19.0,5.272471284866333,20.0,1.9727373004811768,0.003409904890385419,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02603757664159042,0.30454355770811464,0.006709078406258357,-0.30454355770811464,1.0,0.30454355770811464,0.006709078406258357,-1.0,-0.30454355770811464,1.0,-0.08863046542689655,0.0066509246826171875,5.272064208984375,5.278715133666992,-0.3263842394922141,-0.2558603863558744,1.0,-0.2558603863558744,-0.2558603863558744,-0.04722454905688478,-0.04722454905688478,-0.676067783063885,-0.676067783063885
8.0,1.005660057067871,0.8730216026306152,1.3263843059539795,1.2558603286743164,0.0,0.0,0.0,1.1519981765679381,1.1519981765679381,1.1500709862423213,0.06660724749956715,1.0,16.52231788635254,16.389577865600586,1.327391266822815,1.2673529386520386,0.0,0.0,0.0,16.389577058302795,2.345776630181453,0.03958584211717745,5.278890609741211,0.00343012014364622,0.0,-1.0,-0.23508880652647,0.03827847696881122,0.23508880652647,1.0,-0.25680195772635966,0.023231718387416615,0.25680195772635966,1.0,-0.23508880652647,0.03827847696881122,0.23508880652647,1.0,-0.23508880652647,0.23508880652647,-0.20195633352489112,0.07620337946068924,0.20195633352489112,1.0,-0.20195633352489112,0.20195633352489112,-0.32135969615119175,0.004119482396760051,0.32135969615119175,1.0,-0.32135969615119175,0.32135969615119175,5.2777625799179075,20.0,5.279745704249332,19.0,5.282712283887361,19.0,5.275575637817383,20.0,1.9744837165219036,0.0036664082440396747,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028740727037216272,0.23610566648541328,0.0374262530438855,-0.23610566648541328,1.0,0.23610566648541328,0.0374262530438855,-1.0,-0.23610566648541328,1.0,-0.114227303992816,0.009696006774902344,5.274924278259277,5.28462028503418,-0.32739112966656875,-0.26735292353873463,1.0,-0.26735292353873463,-0.26735292353873463,-0.04087381362429454,-0.04087381362429454,-0.6739466518366788,-0.6739466518366788
9.0,0.9672045111656189,0.8344653844833374,1.327391266822815,1.2673529386520386,0.0,0.0,0.0,1.2035958840389818,1.2035958840389818,1.2017378894200557,0.0668513067023249,1.0,16.39055633544922,16.25766944885254,1.3288663625717163,1.2813074588775635,0.0,0.0,0.0,16.257670576222228,2.3240888109331173,0.05118642896479112,5.287115573883057,0.004460678703929424,0.0,-1.0,-0.17383881940843965,0.12797642299601977,0.17383881940843965,1.0,-0.19283248397172445,0.0907471481208317,0.19283248397172445,1.0,-0.17383881940843965,0.12797642299601977,0.17383881940843965,1.0,-0.17383881940843965,0.17383881940843965,-0.139847494277874,0.2220215700365374,0.139847494277874,1.0,-0.139847494277874,0.139847494277874,-0.25350598768320287,0.02512499427423575,0.25350598768320287,1.0,-0.25350598768320287,0.25350598768320287,5.285090160369873,20.0,5.288223894018876,19.0,5.2924291209170695,19.0,5.2830390453338625,20.0,1.9766516810493253,0.003859208543660084,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03129696534789089,0.17277659049810945,0.13035930971016996,-0.17277659049810945,1.0,0.17277659049810945,0.13035930971016996,-1.0,-0.17277659049810945,1.0,-0.1390909661638991,0.012850761413574219,5.282122611999512,5.294973373413086,-0.32886625216244797,-0.2813074571163299,1.0,-0.2813074571163299,-0.2813074571163299,-0.03358969305601156,-0.03358969305601156,-0.6717016063150039,-0.6717016063150039
10.0,0.9304673075675964,0.7975806593894958,1.3288663625717163,1.2813074588775635,0.0,0.0,0.0,1.0188622717964468,1.0188622717964468,1.0166446982836146,0.06718546228191506,1.0,16.2072811126709,16.074209213256836,1.3307257890701294,1.2964016199111938,0.0,0.0,0.0,16.074208900656945,2.297411724047449,0.0661416609900235,5.298945426940918,0.005507478238801729,0.0,-1.0,-0.09136433187066098,0.42629584920483354,0.09136433187066098,1.0,-0.1090428558782989,0.34194474654434476,0.1090428558782989,1.0,-0.09136433187066098,0.42629584920483354,0.09136433187066098,1.0,-0.09136433187066098,0.09136433187066098,-0.059320426409034,0.6059242389191197,0.059320426409034,1.0,-0.059320426409034,0.059320426409034,-0.1661755965553434,0.14592987729222875,0.1661755965553434,1.0,-0.1661755965553434,0.1661755965553434,5.295901560783387,20.0,5.300329810694644,19.0,5.3057616384405835,19.0,5.294199442863464,20.0,1.9790615973830232,0.004005636439535529,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381896456337826,0.09136433187066098,0.42629584920483354,-0.09136433187066098,1.0,0.09136433187066098,0.42629584920483354,-1.0,-0.09136433187066098,1.0,-0.16064870841783407,0.01567363739013672,5.293011665344238,5.308685302734375,-0.33072580313493766,-0.2964015233294983,1.0,-0.2964015233294983,-0.2964015233294983,-0.0264271257616433,-0.0264271257616433,-0.6693487603136727,-0.6693487603136727
