epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.8085440397262573,8.175188064575195,17.3673038482666,2.5571310421965348,-0.05681472015061051
2.0,1.404686450958252,4.299686908721924,16.58247947692871,2.443452517921901,0.011503528779502004
3.0,1.237797498703003,3.21802020072937,16.32337188720703,2.3886481623750373,0.03713967715837987
4.0,1.1317013502120972,3.1331300735473633,16.430326461791992,2.3805351256110314,0.034930096330912985
5.0,1.0349444150924683,2.254077196121216,16.673688888549805,2.3972047120392417,0.020754613988534027
6.0,0.9635921716690063,1.751110553741455,16.744836807250977,2.3954082172519215,0.017467245866462495
7.0,0.9100631475448608,1.6321159601211548,16.68352699279785,2.3801928112048527,0.0240132856146556
8.0,0.860852062702179,1.5396467447280884,16.576580047607422,2.361530490643464,0.03412781792874845
9.0,0.8177104592323303,1.0685129165649414,16.37914276123047,2.3324134085132364,0.04983579412837404
10.0,0.7857365012168884,1.1470348834991455,16.119140625,2.2939397611627435,0.06814484792912577
11.0,0.755992591381073,1.1392006874084473,15.958313941955566,2.2688792856215123,0.07738452435881583
12.0,0.7254824638366699,0.919380247592926,15.93062973022461,2.264380336689373,0.07515056613977879
13.0,0.7018933296203613,0.6462761163711548,15.829591751098633,2.249508798868658,0.07709564382246564
14.0,0.6821388006210327,0.9089948534965515,15.58830738067627,2.2156417563569564,0.08962878126966091
15.0,0.6618040800094604,0.8431032299995422,15.340912818908691,2.184026475325147,0.1030575785834761
16.0,0.6424728035926819,0.4887046813964844,15.15292739868164,2.165017020229935,0.11160894455361615
17.0,0.6306684613227844,0.6957683563232422,15.009270668029785,2.150722031618874,0.11591767418542649
18.0,0.6184183955192566,0.7187914848327637,14.973287582397461,2.150111496183846,0.11212117179324092
19.0,0.6062896251678467,0.5831379890441895,14.996016502380371,2.1585057767876226,0.10519885820995088
20.0,0.5911329388618469,0.6597093939781189,14.938192367553711,2.1553895741235465,0.10613771427373604
21.0,0.5762372612953186,0.6843858361244202,14.803695678710938,2.14146033830296,0.11412149754160182
22.0,0.5605953931808472,0.569078803062439,14.739248275756836,2.1395765765765127,0.11785635636053166
23.0,0.5409568548202515,0.5350412726402283,14.767171859741211,2.1503296402684993,0.1148290662220784
24.0,0.5234286785125732,0.5492245554924011,14.80545425415039,2.15910428794873,0.11029856772159242
25.0,0.5074747204780579,0.44120460748672485,14.891216278076172,2.174564420737119,0.10299464991773921
26.0,0.48718979954719543,0.5534507036209106,14.953514099121094,2.1885719411214417,0.09795958556099515
27.0,0.47307151556015015,0.5077943205833435,14.894853591918945,2.187066811039391,0.1002210742290991
28.0,0.4570031762123108,0.44863757491111755,14.923059463500977,2.1996430507960576,0.0960233776369474
29.0,0.44547227025032043,0.5468287467956543,15.046092987060547,2.223676076789713,0.08431656232550748
30.0,0.4291481375694275,0.46075552701950073,15.239215850830078,2.2551703931918987,0.06770003142628055
31.0,0.4197518825531006,0.490967720746994,15.302757263183594,2.269202884216992,0.05877864518143283
32.0,0.4062845706939697,0.5100343823432922,15.415766716003418,2.287083206871429,0.04808902122664036
33.0,0.398153156042099,0.5655279159545898,15.38061809539795,2.2848548595176643,0.044695015491564904
34.0,0.3924233913421631,0.8602076768875122,15.754827499389648,2.3300016567441357,0.019406642217915177
35.0,0.3891846239566803,1.2958513498306274,15.691357612609863,2.3248393926510795,0.017544209593502242
36.0,0.3744301497936249,0.9729033708572388,15.938830375671387,2.3562862620485996,0.0017774737823187021
37.0,0.3671194314956665,0.45519042015075684,16.016847610473633,2.3686923728917493,-0.0030355243600277784
38.0,0.36472928524017334,0.6072415113449097,15.938597679138184,2.3601740847170576,0.0020375176111349833
39.0,0.3560482859611511,0.8403754234313965,16.25981330871582,2.3960771181353997,-0.013481799821832138
40.0,0.3464513123035431,0.9551948308944702,16.214509963989258,2.3908137332460977,-0.009690145353470144
41.0,0.33928805589675903,0.8842422366142273,16.47134017944336,2.4228300794334205,-0.022345642113681435
42.0,0.32954367995262146,0.6584874987602234,16.50420570373535,2.4307935918406702,-0.0241559222924414
