epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,0.9229987263679504,4.580963611602783,3.083523988723755,1.3477772513799595,-0.1191959619951296
2.0,0.8188926577568054,1.929963231086731,2.973212718963623,1.3365460766486428,-0.07912947955314653
3.0,0.7910117506980896,2.1755805015563965,2.8712821006774902,1.320370981998911,-0.040307697690216894
4.0,0.7518188953399658,0.8137720823287964,2.778987169265747,1.2985508839959616,-0.005658586221686024
5.0,0.7570817470550537,1.2556103467941284,2.7629315853118896,1.3003794750318665,-0.0007166073445312356
6.0,0.7538202404975891,1.622896671295166,2.794888734817505,1.318432878004387,-0.014565359349659024
7.0,0.7491746544837952,0.7900642156600952,2.840505599975586,1.3351643183586104,-0.03437748701933028
8.0,0.7471311688423157,1.038961410522461,2.8474931716918945,1.333851019883613,-0.03899882995815681
9.0,0.7290301322937012,1.0043821334838867,2.8334343433380127,1.321668813336697,-0.03459569692114275
10.0,0.7121581435203552,0.2789444923400879,2.8255128860473633,1.311657626513448,-0.03207462791984974
11.0,0.7170965671539307,0.6027342081069946,2.830095052719116,1.3109771275194362,-0.034697368316088516
12.0,0.7156516313552856,0.9458135962486267,2.8404481410980225,1.3182059648044577,-0.040394317869308284
13.0,0.7000135779380798,0.49809786677360535,2.8539350032806396,1.3291671422423061,-0.047834993543772096
14.0,0.6968872547149658,0.5723584294319153,2.860152244567871,1.3371210829072604,-0.05236237129145591
15.0,0.682057797908783,0.9743660092353821,2.8488171100616455,1.3370999340673513,-0.049506152349361045
16.0,0.6702312231063843,0.6556218862533569,2.832914113998413,1.3341757411976825,-0.044659502670009156
17.0,0.6650437116622925,0.4843434989452362,2.833940029144287,1.3355117800758418,-0.046492899569898126
18.0,0.654692530632019,0.5807932019233704,2.861826181411743,1.3445296928667547,-0.058886938733891205
19.0,0.6527332067489624,0.44840720295906067,2.9169650077819824,1.3596512298946353,-0.08181418129644934
20.0,0.6432340145111084,0.47713473439216614,2.9668543338775635,1.3691566540528033,-0.10203113994933403
21.0,0.6188859939575195,0.3082009553909302,3.014787435531616,1.3770343580099782,-0.12120645541620206
22.0,0.6145632266998291,0.3069256544113159,3.0675599575042725,1.3868184860153687,-0.14229441362866857
23.0,0.5982275605201721,0.43437886238098145,3.131898880004883,1.400682018702906,-0.16817515288279372
24.0,0.5752973556518555,0.46300479769706726,3.2055752277374268,1.4185857421323431,-0.19795986938647234
25.0,0.5694705843925476,0.4222344756126404,3.2483627796173096,1.4270869387687664,-0.21426013907332342
