experiment,model,variant,target_column,feature_bundle,source_path,seed,effective_lambda_r,matched_init_to_full_cmdl,causal_ablation_validity,best_epoch,best_val_task_loss,proxy_refit_status,proxy_refit_applied,proxy_metric_interpretable,proxy_refit_reason,grad_clip_mode,run_dir,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_mse,train_mae,train_r2,train_kstar_mean,train_kstar_std,train_kstar_anchor_proxy_index,train_kstar_anchor_expected_sign,train_kstar_proxy_spearman_rho,train_kstar_proxy_spearman_p,train_kstar_proxy_spearman_adjusted_rho,train_kstar_proxy_metric_valid,train_kstar_proxy_mean_spearman_rho,train_kstar_proxy_mean_spearman_p,train_kstar_proxy_mean_spearman_adjusted_rho,train_kstar_proxy_mean_metric_valid,train_kstar_proxy_1_spearman_rho,train_kstar_proxy_1_spearman_p,train_kstar_proxy_1_spearman_adjusted_rho,train_kstar_proxy_1_metric_valid,train_kstar_proxy_effective_labor_anchor_spearman_rho,train_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,train_kstar_proxy_2_spearman_rho,train_kstar_proxy_2_spearman_p,train_kstar_proxy_2_spearman_adjusted_rho,train_kstar_proxy_2_metric_valid,train_kstar_proxy_employment_level_spearman_rho,train_kstar_proxy_employment_level_spearman_adjusted_rho,train_kstar_proxy_3_spearman_rho,train_kstar_proxy_3_spearman_p,train_kstar_proxy_3_spearman_adjusted_rho,train_kstar_proxy_3_metric_valid,train_kstar_proxy_hc_level_spearman_rho,train_kstar_proxy_hc_level_spearman_adjusted_rho,train_kstar_proxy_4_spearman_rho,train_kstar_proxy_4_spearman_p,train_kstar_proxy_4_spearman_adjusted_rho,train_kstar_proxy_4_metric_valid,train_kstar_proxy_hc_trend_spearman_rho,train_kstar_proxy_hc_trend_spearman_adjusted_rho,train_kstar_anchor_q1_mean,train_kstar_anchor_q1_count,train_kstar_anchor_q2_mean,train_kstar_anchor_q2_count,train_kstar_anchor_q3_mean,train_kstar_anchor_q3_count,train_kstar_anchor_q4_mean,train_kstar_anchor_q4_count,train_omega_entropy_mean,train_omega_entropy_std,train_omega_top1_share,train_omega_peak_share_1,train_omega_peak_share_2,train_omega_peak_share_3,train_omega_peak_share_4,train_omega_peak_share_5,train_omega_peak_share_6,train_omega_peak_share_7,train_omega_peak_share_8,train_omega_peak_share_9,train_omega_peak_share_10,train_z_std,train_z_proxy_spearman_rho,train_z_proxy_spearman_p,train_z_proxy_spearman_adjusted_rho,train_z_proxy_metric_valid,train_z_anchor_spearman_rho,train_z_anchor_spearman_p,train_z_anchor_expected_sign,train_z_anchor_adjusted_rho,train_z_anchor_metric_valid,train_lag_gate_sensitivity_slope,train_lag_gate_sensitivity_range,train_lag_gate_grid_min_kstar,train_lag_gate_grid_max_kstar,train_proxy_recon_r2,train_proxy_anchor_recon_r2,train_proxy_metric_valid,train_proxy_1_recon_r2,train_proxy_proxy_effective_labor_anchor_recon_r2,train_proxy_2_recon_r2,train_proxy_proxy_employment_level_recon_r2,train_proxy_3_recon_r2,train_proxy_proxy_hc_level_recon_r2,train_proxy_4_recon_r2,train_proxy_proxy_hc_trend_recon_r2,train_target_variance,train_target_entity_variance_mean,train_target_time_variance_mean,train_baseline_train_mean_mse,train_baseline_train_mean_mae,train_baseline_train_mean_r2,train_baseline_entity_mean_mse,train_baseline_entity_mean_mae,train_baseline_entity_mean_r2,train_baseline_persistence_mse,train_baseline_persistence_mae,train_baseline_persistence_r2,train_baseline_panel_ols_mse,train_baseline_panel_ols_mae,train_baseline_panel_ols_r2,train_baseline_grouped_ardl_mse,train_baseline_grouped_ardl_mae,train_baseline_grouped_ardl_r2,train_baseline_grouped_ardl_group_count,train_baseline_grouped_ardl_low_best_lag,train_baseline_grouped_ardl_low_effective_lag,train_baseline_grouped_ardl_mid_best_lag,train_baseline_grouped_ardl_mid_effective_lag,train_baseline_grouped_ardl_high_best_lag,train_baseline_grouped_ardl_high_effective_lag,train_baseline_grouped_ardl_best_lag_mean,train_baseline_grouped_ardl_effective_lag_mean,train_baseline_best_simple_r2,train_r2_delta_vs_train_mean,train_r2_delta_vs_entity_mean,train_r2_delta_vs_persistence,train_r2_delta_vs_panel_ols,train_r2_delta_vs_grouped_ardl,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2,val_target_variance,val_target_entity_variance_mean,val_target_time_variance_mean,val_baseline_train_mean_mse,val_baseline_train_mean_mae,val_baseline_train_mean_r2,val_baseline_entity_mean_mse,val_baseline_entity_mean_mae,val_baseline_entity_mean_r2,val_baseline_persistence_mse,val_baseline_persistence_mae,val_baseline_persistence_r2,val_baseline_panel_ols_mse,val_baseline_panel_ols_mae,val_baseline_panel_ols_r2,val_baseline_grouped_ardl_mse,val_baseline_grouped_ardl_mae,val_baseline_grouped_ardl_r2,val_baseline_grouped_ardl_group_count,val_baseline_grouped_ardl_low_best_lag,val_baseline_grouped_ardl_low_effective_lag,val_baseline_grouped_ardl_mid_best_lag,val_baseline_grouped_ardl_mid_effective_lag,val_baseline_grouped_ardl_high_best_lag,val_baseline_grouped_ardl_high_effective_lag,val_baseline_grouped_ardl_best_lag_mean,val_baseline_grouped_ardl_effective_lag_mean,val_baseline_best_simple_r2,val_r2_delta_vs_train_mean,val_r2_delta_vs_entity_mean,val_r2_delta_vs_persistence,val_r2_delta_vs_panel_ols,val_r2_delta_vs_grouped_ardl,test_total_loss,test_task_loss,test_recon_loss,test_anchor_recon_loss,test_omega_entropy_penalty,test_omega_entropy_band_violation_share,test_z_anchor_loss,test_mse,test_mae,test_r2,test_kstar_mean,test_kstar_std,test_kstar_anchor_proxy_index,test_kstar_anchor_expected_sign,test_kstar_proxy_spearman_rho,test_kstar_proxy_spearman_p,test_kstar_proxy_spearman_adjusted_rho,test_kstar_proxy_metric_valid,test_kstar_proxy_mean_spearman_rho,test_kstar_proxy_mean_spearman_p,test_kstar_proxy_mean_spearman_adjusted_rho,test_kstar_proxy_mean_metric_valid,test_kstar_proxy_1_spearman_rho,test_kstar_proxy_1_spearman_p,test_kstar_proxy_1_spearman_adjusted_rho,test_kstar_proxy_1_metric_valid,test_kstar_proxy_effective_labor_anchor_spearman_rho,test_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,test_kstar_proxy_2_spearman_rho,test_kstar_proxy_2_spearman_p,test_kstar_proxy_2_spearman_adjusted_rho,test_kstar_proxy_2_metric_valid,test_kstar_proxy_employment_level_spearman_rho,test_kstar_proxy_employment_level_spearman_adjusted_rho,test_kstar_proxy_3_spearman_rho,test_kstar_proxy_3_spearman_p,test_kstar_proxy_3_spearman_adjusted_rho,test_kstar_proxy_3_metric_valid,test_kstar_proxy_hc_level_spearman_rho,test_kstar_proxy_hc_level_spearman_adjusted_rho,test_kstar_proxy_4_spearman_rho,test_kstar_proxy_4_spearman_p,test_kstar_proxy_4_spearman_adjusted_rho,test_kstar_proxy_4_metric_valid,test_kstar_proxy_hc_trend_spearman_rho,test_kstar_proxy_hc_trend_spearman_adjusted_rho,test_kstar_anchor_q1_mean,test_kstar_anchor_q1_count,test_kstar_anchor_q2_mean,test_kstar_anchor_q2_count,test_kstar_anchor_q3_mean,test_kstar_anchor_q3_count,test_kstar_anchor_q4_mean,test_kstar_anchor_q4_count,test_omega_entropy_mean,test_omega_entropy_std,test_omega_top1_share,test_omega_peak_share_1,test_omega_peak_share_2,test_omega_peak_share_3,test_omega_peak_share_4,test_omega_peak_share_5,test_omega_peak_share_6,test_omega_peak_share_7,test_omega_peak_share_8,test_omega_peak_share_9,test_omega_peak_share_10,test_z_std,test_z_proxy_spearman_rho,test_z_proxy_spearman_p,test_z_proxy_spearman_adjusted_rho,test_z_proxy_metric_valid,test_z_anchor_spearman_rho,test_z_anchor_spearman_p,test_z_anchor_expected_sign,test_z_anchor_adjusted_rho,test_z_anchor_metric_valid,test_lag_gate_sensitivity_slope,test_lag_gate_sensitivity_range,test_lag_gate_grid_min_kstar,test_lag_gate_grid_max_kstar,test_proxy_recon_r2,test_proxy_anchor_recon_r2,test_proxy_metric_valid,test_proxy_1_recon_r2,test_proxy_proxy_effective_labor_anchor_recon_r2,test_proxy_2_recon_r2,test_proxy_proxy_employment_level_recon_r2,test_proxy_3_recon_r2,test_proxy_proxy_hc_level_recon_r2,test_proxy_4_recon_r2,test_proxy_proxy_hc_trend_recon_r2,test_target_variance,test_target_entity_variance_mean,test_target_time_variance_mean,test_baseline_train_mean_mse,test_baseline_train_mean_mae,test_baseline_train_mean_r2,test_baseline_entity_mean_mse,test_baseline_entity_mean_mae,test_baseline_entity_mean_r2,test_baseline_persistence_mse,test_baseline_persistence_mae,test_baseline_persistence_r2,test_baseline_panel_ols_mse,test_baseline_panel_ols_mae,test_baseline_panel_ols_r2,test_baseline_grouped_ardl_mse,test_baseline_grouped_ardl_mae,test_baseline_grouped_ardl_r2,test_baseline_grouped_ardl_group_count,test_baseline_grouped_ardl_low_best_lag,test_baseline_grouped_ardl_low_effective_lag,test_baseline_grouped_ardl_mid_best_lag,test_baseline_grouped_ardl_mid_effective_lag,test_baseline_grouped_ardl_high_best_lag,test_baseline_grouped_ardl_high_effective_lag,test_baseline_grouped_ardl_best_lag_mean,test_baseline_grouped_ardl_effective_lag_mean,test_baseline_best_simple_r2,test_r2_delta_vs_train_mean,test_r2_delta_vs_entity_mean,test_r2_delta_vs_persistence,test_r2_delta_vs_panel_ols,test_r2_delta_vs_grouped_ardl
multiseed_economics_ablation_no_ac_encoder_seed0,cmdl_ablation,no_ac_encoder,ctfp,effective_labor_aware,C:\DevSpace\PyDevspace\CMDL\data\economics\processed\economics_cleaned_long_v2.csv,0,0.0,False,architecture_changed,11,2.5405311584472656,skipped_rank_deficient,False,False,rank_deficient_design,split,C:\DevSpace\PyDevspace\CMDL\outputs\notebook_economics\multiseed_audit\ablation\multiseed_economics_ablation_no_ac_encoder_seed0,0.47928571701049805,0.47928571701049805,1.3667625188827515,1.798710584640503,0.0,0.0,0.0,0.47928571927022173,0.5356853709396606,0.3692996508664466,3.183168649673462,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.183168411254883,22.0,3.183168411254883,22.0,3.183168411254883,22.0,3.183168411254883,22.0,1.7555150897432819,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,,,0.0,,,,,,,,,0.8236551937103083,0.6456912076187833,0.8059702453908084,0.8236551937103083,0.7359602630670276,-0.021929811158296272,0.6456912076187833,0.6323209468637195,0.14215565017035364,0.22772503973210997,0.33658889360231115,0.6813223238541065,0.5854463760681544,0.6044213474182707,0.27080003138234543,0.5192792646418078,0.57085360869042,0.34652884187971045,3.0,10.0,6.070965216226474,1.0,4.823772453516424,2.0,5.636657777282413,4.333333333333333,5.510465149008437,0.6813223238541065,0.3912294620247429,0.22714400069609297,-0.3120226729876599,0.09849961948410119,0.02277080898673617,2.5405311584472656,2.5405311584472656,1.3667625188827515,1.798710584640503,0.0,0.0,0.0,2.5405308810230625,1.2355698320704203,0.08353135766404357,3.183168649673462,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.183168411254883,22.0,3.183168411254883,22.0,3.183168411254883,22.0,3.183168411254883,22.0,1.7555150897432819,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,,,0.0,,,,,,,,,2.8161767445540677,0.3731590560682836,2.788214315507085,2.855693210699354,1.3201978730810013,-0.023838381752546045,2.693499681426646,1.2202488857381266,0.04896455259408381,0.3602665191150089,0.4015230813818176,0.8537431761653642,2.360781194868826,1.2079003137304822,0.1362596090471025,2.340799645172369,1.203207644435186,0.15571797308144977,3.0,10.0,6.070965216226474,1.0,4.823772453516424,2.0,5.636657777282413,4.333333333333333,5.510465149008437,0.8537431761653642,0.10736973941658962,0.03456680506995976,-0.7702118185013207,-0.05272825138305892,-0.0721866154174062,3.895583391189575,3.895583391189575,1.3667625188827515,1.798710584640503,0.0,0.0,0.0,3.8955835746030547,1.499241496949071,0.03165235883636367,3.183168649673462,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.183168411254883,22.0,3.183168411254883,22.0,3.183168411254883,22.0,3.183168411254883,22.0,1.7555150897432819,2.220446049250313e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,,,0.0,,,,,,,,,4.027683002456949,0.36476430588237607,4.017211852060372,4.238377991450056,1.5825968153599654,-0.05527905460869829,4.2095923616793565,1.5381500725974326,-0.04825130078909827,0.2502899854837871,0.2993650310403113,0.9368332022299943,3.9428766294066433,1.524428322352923,0.02100555727810689,4.40183241722629,1.567526721845264,-0.08910696294806322,3.0,10.0,6.070965216226474,1.0,4.823772453516424,2.0,5.636657777282413,4.333333333333333,5.510465149008437,0.9368332022299943,0.08693141344506196,0.07990365962546195,-0.9051808433936307,0.010646801558256782,0.12075932178442689
multiseed_economics_ablation_no_ac_encoder_seed1,cmdl_ablation,no_ac_encoder,ctfp,effective_labor_aware,C:\DevSpace\PyDevspace\CMDL\data\economics\processed\economics_cleaned_long_v2.csv,1,0.0,False,architecture_changed,24,2.5842857360839844,skipped_rank_deficient,False,False,rank_deficient_design,split,C:\DevSpace\PyDevspace\CMDL\outputs\notebook_economics\multiseed_audit\ablation\multiseed_economics_ablation_no_ac_encoder_seed1,0.3652513027191162,0.3652513027191162,1.2063534259796143,1.2071788311004639,0.0,0.0,0.0,0.3652513180353304,0.4497196560499868,0.5238187629078588,4.586178779602051,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.586178302764893,22.0,4.586178302764893,22.0,4.586178302764893,22.0,4.586178302764893,22.0,1.9799498710373165,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,,,0.0,,,,,,,,,0.8236551937103083,0.6456912076187833,0.8059702453908084,0.8236551937103083,0.7359602630670276,-0.021929811158296272,0.6456912076187833,0.6323209468637195,0.14215565017035364,0.22772503973210997,0.33658889360231115,0.6813223238541065,0.5854463760681544,0.6044213474182707,0.27080003138234543,0.5192792646418078,0.57085360869042,0.34652884187971045,3.0,10.0,6.070965216226474,1.0,4.823772453516424,2.0,5.636657777282413,4.333333333333333,5.510465149008437,0.6813223238541065,0.5457485740661551,0.38166311273750514,-0.15750356094624773,0.25301873152551335,0.17728992102814833,2.5842857360839844,2.5842857360839844,1.2063534259796143,1.2071788311004639,0.0,0.0,0.0,2.5842855385065957,1.2458743773309062,0.05822865665152649,4.586178779602051,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.586178302764893,22.0,4.586178302764893,22.0,4.586178302764893,22.0,4.586178302764893,22.0,1.9799498710373165,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,,,0.0,,,,,,,,,2.8161767445540677,0.3731590560682836,2.788214315507085,2.855693210699354,1.3201978730810013,-0.023838381752546045,2.693499681426646,1.2202488857381266,0.04896455259408381,0.3602665191150089,0.4015230813818176,0.8537431761653642,2.360781194868826,1.2079003137304822,0.1362596090471025,2.340799645172369,1.203207644435186,0.15571797308144977,3.0,10.0,6.070965216226474,1.0,4.823772453516424,2.0,5.636657777282413,4.333333333333333,5.510465149008437,0.8537431761653642,0.08206703840407253,0.009264104057442678,-0.7955145195138378,-0.078030952395576,-0.09748931642992328,3.747525453567505,3.747525453567505,1.2063534259796143,1.2071788311004639,0.0,0.0,0.0,3.7475256553678373,1.4688948863582978,0.06693929933002137,4.586178779602051,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.586178302764893,22.0,4.586178302764893,22.0,4.586178302764893,22.0,4.586178302764893,22.0,1.9799498710373165,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,,,0.0,,,,,,,,,4.027683002456949,0.36476430588237607,4.017211852060372,4.238377991450056,1.5825968153599654,-0.05527905460869829,4.2095923616793565,1.5381500725974326,-0.04825130078909827,0.2502899854837871,0.2993650310403113,0.9368332022299943,3.9428766294066433,1.524428322352923,0.02100555727810689,4.40183241722629,1.567526721845264,-0.08910696294806322,3.0,10.0,6.070965216226474,1.0,4.823772453516424,2.0,5.636657777282413,4.333333333333333,5.510465149008437,0.9368332022299943,0.12221835393871966,0.11519060011911963,-0.8698939028999729,0.04593374205191447,0.1560462622780846
multiseed_economics_ablation_no_ac_encoder_seed2,cmdl_ablation,no_ac_encoder,ctfp,effective_labor_aware,C:\DevSpace\PyDevspace\CMDL\data\economics\processed\economics_cleaned_long_v2.csv,2,0.0,False,architecture_changed,25,2.558161735534668,skipped_rank_deficient,False,False,rank_deficient_design,split,C:\DevSpace\PyDevspace\CMDL\outputs\notebook_economics\multiseed_audit\ablation\multiseed_economics_ablation_no_ac_encoder_seed2,0.330479234457016,0.330479234457016,1.2895513772964478,1.0245119333267212,0.0,0.0,0.0,0.33047922744014463,0.4331405132744303,0.5708516635147435,3.7083969116210938,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.7083969116210938,22.0,3.7083969116210938,22.0,3.7083969116210938,22.0,3.7083969116210938,22.0,1.959076941890235,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,,,0.0,,,,,,,,,0.8236551937103083,0.6456912076187833,0.8059702453908084,0.8236551937103083,0.7359602630670276,-0.021929811158296272,0.6456912076187833,0.6323209468637195,0.14215565017035364,0.22772503973210997,0.33658889360231115,0.6813223238541065,0.5854463760681544,0.6044213474182707,0.27080003138234543,0.5192792646418078,0.57085360869042,0.34652884187971045,3.0,10.0,6.070965216226474,1.0,4.823772453516424,2.0,5.636657777282413,4.333333333333333,5.510465149008437,0.6813223238541065,0.5927814746730398,0.42869601334438984,-0.11047066033936304,0.30005163213239805,0.22432282163503303,2.558161735534668,2.558161735534668,1.2895513772964478,1.0245119333267212,0.0,0.0,0.0,2.558161733069703,1.2498843178318841,0.06852130518947819,3.7083969116210938,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.7083969116210938,22.0,3.7083969116210938,22.0,3.7083969116210938,22.0,3.7083969116210938,22.0,1.959076941890235,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,,,0.0,,,,,,,,,2.8161767445540677,0.3731590560682836,2.788214315507085,2.855693210699354,1.3201978730810013,-0.023838381752546045,2.693499681426646,1.2202488857381266,0.04896455259408381,0.3602665191150089,0.4015230813818176,0.8537431761653642,2.360781194868826,1.2079003137304822,0.1362596090471025,2.340799645172369,1.203207644435186,0.15571797308144977,3.0,10.0,6.070965216226474,1.0,4.823772453516424,2.0,5.636657777282413,4.333333333333333,5.510465149008437,0.8537431761653642,0.09235968694202423,0.019556752595394376,-0.785221870975886,-0.0677383038576243,-0.08719666789197159,3.8088231086730957,3.8088231086730957,1.2895513772964478,1.0245119333267212,0.0,0.0,0.0,3.8088233920384047,1.4998241260907228,0.05199832275853191,3.7083969116210938,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.7083969116210938,22.0,3.7083969116210938,22.0,3.7083969116210938,22.0,3.7083969116210938,22.0,1.959076941890235,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,,,0.0,,,,,,,,,4.027683002456949,0.36476430588237607,4.017211852060372,4.238377991450056,1.5825968153599654,-0.05527905460869829,4.2095923616793565,1.5381500725974326,-0.04825130078909827,0.2502899854837871,0.2993650310403113,0.9368332022299943,3.9428766294066433,1.524428322352923,0.02100555727810689,4.40183241722629,1.567526721845264,-0.08910696294806322,3.0,10.0,6.070965216226474,1.0,4.823772453516424,2.0,5.636657777282413,4.333333333333333,5.510465149008437,0.9368332022299943,0.1072773773672302,0.10024962354763017,-0.8848348794714624,0.03099276548042502,0.14110528570659514
