epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.3242509365081787,3.087329626083374,17.73957633972168,2.6107308259174133,-0.07201575097048891
2.0,1.233678936958313,1.9091200828552246,17.26546859741211,2.550170349993974,-0.039437358874230576
3.0,1.23350989818573,3.085376024246216,17.47111701965332,2.5692763540865933,-0.046640859580657855
4.0,1.1748051643371582,2.009521484375,17.953012466430664,2.6215564931770707,-0.07188384854593138
5.0,1.1492862701416016,1.2515116930007935,18.219310760498047,2.648495980293657,-0.08298541280703958
6.0,1.142064094543457,1.5493038892745972,18.234716415405273,2.6486169069738756,-0.0786332935926737
7.0,1.122073769569397,0.5345360040664673,18.203704833984375,2.647230384634553,-0.07486463116448595
8.0,1.1209532022476196,1.6308575868606567,18.331249237060547,2.6657636686701838,-0.083526815258654
9.0,1.09830641746521,1.3079172372817993,18.556074142456055,2.695388101871149,-0.10084516684985657
10.0,1.0821969509124756,0.5616486072540283,18.667692184448242,2.7127811923666867,-0.1127147759327229
11.0,1.0552537441253662,0.9708014130592346,18.592514038085938,2.7080473005114936,-0.1112996174384732
12.0,1.0334575176239014,0.39681369066238403,18.492197036743164,2.6985025446460003,-0.10713056087808544
13.0,1.0043089389801025,0.9359621405601501,18.52757453918457,2.7017703062205967,-0.11093673526487018
14.0,0.9806700348854065,0.705020010471344,18.655412673950195,2.7137851532942685,-0.12048788931054344
15.0,0.9421244263648987,0.8104898929595947,18.66169548034668,2.711493374220629,-0.12006060385631338
16.0,0.9050235748291016,0.7363523244857788,18.557476043701172,2.696188700152561,-0.11107855608575934
17.0,0.8753767013549805,0.6038464903831482,18.55985450744629,2.691793343368679,-0.110821185344305
18.0,0.8285650610923767,1.0281074047088623,18.826648712158203,2.715795354995256,-0.1315033345250213
19.0,0.7965347766876221,0.5401184558868408,19.096338272094727,2.739165660262538,-0.1537565250773302
20.0,0.7489240765571594,1.0000245571136475,19.14032554626465,2.7366605112548026,-0.15895077914245148
21.0,0.7236551642417908,0.6473587155342102,19.175697326660156,2.730560242283978,-0.1620701657338032
22.0,0.682337760925293,0.7026474475860596,19.12904930114746,2.7149619821630195,-0.15623650128945069
