epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.666083812713623,1.5505752563476562,1.1550850868225098,1.0356978178024292,0.0,0.0,0.0,19.08475065731712,19.08475065731712,19.084696119219952,0.04562553010407158,1.0,17.69268798828125,17.576688766479492,1.1599955558776855,1.0447642803192139,0.0,0.0,0.0,17.576689648472083,4.17662675643251,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07221793127033851,0.07922077922077922,0.7328457347746481,-0.07922077922077922,1.0,0.07922077922077922,0.7328457347746481,-1.0,-0.07922077922077922,1.0,-1.5091399103782878e-05,3.5762786865234375e-06,1.0758641958236694,1.075867772102356,-0.15999558928230093,-0.04476424731709261,1.0,-0.04476424731709261,-0.04476424731709261,-0.32628419775518247,-0.32628419775518247,-0.10893832277462856,-0.10893832277462856
2.0,0.9953136444091797,0.8793140649795532,1.1599955558776855,1.0447642803192139,0.0,0.0,0.0,14.026230316848297,14.026230316848297,14.026154213006828,0.04620491559398202,1.0,15.861746788024902,15.745253562927246,1.164929986000061,1.054005742073059,0.0,0.0,0.0,15.74525374757454,3.9529332319895425,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07330523642587408,0.05324675324675325,0.8186916800528405,-0.05324675324675325,1.0,0.05324675324675325,0.8186916800528405,-1.0,-0.05324675324675325,1.0,-1.4783579706307545e-05,3.5762786865234375e-06,1.0758638381958008,1.0758674144744873,-0.1649299628988936,-0.054005827231980996,1.0,-0.054005827231980996,-0.054005827231980996,-0.32950053048953065,-0.32950053048953065,-0.11128353097516941,-0.11128353097516941
3.0,0.5393341779708862,0.4228411614894867,1.164929986000061,1.054005742073059,0.0,0.0,0.0,8.799111221811081,8.799111221811081,8.798986697469235,0.046812301386652,1.0,14.2030029296875,14.08601188659668,1.1699132919311523,1.063518762588501,0.0,0.0,0.0,14.086011007711651,3.738965085574559,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.0743499114160843,0.011688311688311687,0.9598958988557218,-0.011688311688311687,1.0,0.011688311688311687,0.9598958988557218,-1.0,-0.011688311688311687,1.0,-1.3730788856740893e-05,3.337860107421875e-06,1.0758637189865112,1.0758670568466187,-0.1699132944373832,-0.06351877616319013,1.0,-0.06351877616319013,-0.06351877616319013,-0.33263727694672207,-0.33263727694672207,-0.11358383020223739,-0.11358383020223739
4.0,0.29149967432022095,0.17450834810733795,1.1699132919311523,1.063518762588501,0.0,0.0,0.0,4.264264505489738,4.264264505489738,4.264000547950735,0.04744575698065743,1.0,12.765811920166016,12.648310661315918,1.1750133037567139,1.0734297037124634,0.0,0.0,0.0,12.648311196355186,3.543860313438234,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07529782835442084,-0.06103896103896104,0.7926796536257745,0.06103896103896104,1.0,-0.06103896103896104,0.7926796536257745,-1.0,0.06103896103896104,1.0,-1.3579708715987833e-05,3.337860107421875e-06,1.0758634805679321,1.0758668184280396,-0.1750133852775415,-0.07342972924667768,1.0,-0.07342972924667768,-0.07342972924667768,-0.33573562825502634,-0.33573562825502634,-0.11587479833092051,-0.11587479833092051
5.0,0.20924583077430725,0.09174450486898422,1.1750133037567139,1.0734297037124634,0.0,0.0,0.0,1.894004221206758,1.894004221206758,1.8933931627049296,0.048107394143126855,1.0,11.819112777709961,11.701109886169434,1.180025339126587,1.08355712890625,0.0,0.0,0.0,11.701111618271366,3.4105945115997676,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07587064696224495,-0.12857142857142856,0.5786044448638965,0.12857142857142856,1.0,-0.12857142857142856,0.5786044448638965,-1.0,0.12857142857142856,1.0,-1.250272666977585e-05,3.0994415283203125e-06,1.0758634805679321,1.0758665800094604,-0.1800254301695782,-0.08355710004745398,1.0,-0.08355710004745398,-0.08355710004745398,-0.33849865173535476,-0.33849865173535476,-0.11802053872592588,-0.11802053872592588
6.0,0.21012264490127563,0.09212011843919754,1.180025339126587,1.08355712890625,0.0,0.0,0.0,2.9332097409661504,2.9332097409661504,2.9328048431245013,0.04873537364359688,1.0,11.385141372680664,11.266793251037598,1.1834779977798462,1.0912344455718994,0.0,0.0,0.0,11.266793884851216,3.3483349141620455,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07637686403079247,-0.15974025974025974,0.4891511154734236,0.15974025974025974,1.0,-0.15974025974025974,0.4891511154734236,-1.0,0.15974025974025974,1.0,-1.2037432575212841e-05,2.9802322387695312e-06,1.0758633613586426,1.0758663415908813,-0.18347786764452692,-0.09123418149228746,1.0,-0.09123418149228746,-0.09123418149228746,-0.33988918766882614,-0.33988918766882614,-0.11931023377246786,-0.11931023377246786
7.0,0.22176438570022583,0.1034165769815445,1.1834779977798462,1.0912344455718994,0.0,0.0,0.0,3.686516948684144,3.686516948684144,3.6861897669669443,0.04911430385983524,1.0,11.291399002075195,11.17286205291748,1.1853656768798828,1.0961973667144775,0.0,0.0,0.0,11.172862255096838,3.3354156471434093,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.0767857150576766,-0.24155844155844156,0.291470754429199,0.24155844155844156,1.0,-0.24155844155844156,0.291470754429199,-1.0,0.24155844155844156,1.0,-1.2557681012539789e-05,3.0994415283203125e-06,1.075863242149353,1.0758663415908813,-0.18536580039547715,-0.09619731260418907,1.0,-0.09619731260418907,-0.09619731260418907,-0.34009671635319094,-0.34009671635319094,-0.11980337222905146,-0.11980337222905146
8.0,0.21192464232444763,0.09338808059692383,1.1853656768798828,1.0961973667144775,0.0,0.0,0.0,3.6820591933451414,3.6820591933451414,3.681729552352666,0.04926871857996153,1.0,11.432544708251953,11.313960075378418,1.1858420372009277,1.098625898361206,0.0,0.0,0.0,11.313960971861604,3.357062441962106,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07690869830068628,-0.24155844155844156,0.291470754429199,0.24155844155844156,1.0,-0.24155844155844156,0.291470754429199,-1.0,0.24155844155844156,1.0,-1.2309937741722774e-05,2.9802322387695312e-06,1.075863242149353,1.0758662223815918,-0.18584187482942696,-0.0986258749865494,1.0,-0.0986258749865494,-0.0986258749865494,-0.33930790242490616,-0.33930790242490616,-0.1195918470768258,-0.1195918470768258
9.0,0.1878383606672287,0.06925415247678757,1.1858420372009277,1.098625898361206,0.0,0.0,0.0,3.171213221713374,3.171213221713374,3.170830965179498,0.04923705747272027,1.0,11.746700286865234,11.628168106079102,1.18532133102417,1.0992299318313599,0.0,0.0,0.0,11.628167908571815,3.4037863981156122,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07681658041987262,-0.24155844155844156,0.291470754429199,0.24155844155844156,1.0,-0.24155844155844156,0.291470754429199,-1.0,0.24155844155844156,1.0,-1.1999915677610423e-05,2.86102294921875e-06,1.0758633613586426,1.0758662223815918,-0.18532142934209336,-0.09922991033259665,1.0,-0.09922991033259665,-0.09922991033259665,-0.3378423029581432,-0.3378423029581432,-0.11889207473554042,-0.11889207473554042
10.0,0.1609848588705063,0.04245271906256676,1.18532133102417,1.0992299318313599,0.0,0.0,0.0,2.3445985908277835,2.3445985908277835,2.344084867784041,0.04907835304391215,1.0,12.189094543457031,12.070704460144043,1.1839030981063843,1.0981626510620117,0.0,0.0,0.0,12.070705003221484,3.4683847484134493,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07652762804247085,-0.24155844155844156,0.291470754429199,0.24155844155844156,1.0,-0.24155844155844156,0.291470754429199,-1.0,0.24155844155844156,1.0,-1.2486959181842218e-05,2.9802322387695312e-06,1.0758633613586426,1.0758663415908813,-0.18390311643182647,-0.09816265985277473,1.0,-0.09816265985277473,-0.09816265985277473,-0.33578941474116486,-0.33578941474116486,-0.11775727470153985,-0.11775727470153985
