epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,2.20928955078125,2.061032772064209,1.4825677871704102,1.9835684299468994,0.0,0.0,0.0,16.941401365927106,16.941401365927106,16.941199994310796,0.08260141766688549,1.0,3.914135694503784,3.7656166553497314,1.485190749168396,1.9772703647613525,0.0,0.0,0.0,3.765616373011785,1.879039186629511,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.03706662740337088,0.5922077922077922,0.0046768122311073605,-0.5922077922077922,1.0,0.5922077922077922,0.0046768122311073605,-1.0,-0.5922077922077922,1.0,-0.17123362693685681,0.018163681030273438,1.605650544166565,1.6238142251968384,-0.48519078914096614,-0.9772704034784256,1.0,-0.9772704034784256,-0.9772704034784256,-0.08795737858489949,-0.08795737858489949,-0.39034458535957417,-0.39034458535957417
2.0,1.6477245092391968,1.499205470085144,1.485190749168396,1.9772703647613525,0.0,0.0,0.0,14.09341168969956,14.09341168969956,14.093170781899264,0.08240368669614957,1.0,3.0183186531066895,2.869532346725464,1.4878634214401245,1.9725996255874634,0.0,0.0,0.0,2.8695322843667745,1.6355133294349624,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.029949224202539072,0.5584415584415584,0.008510101872800206,-0.5584415584415584,1.0,0.5584415584415584,0.008510101872800206,-1.0,-0.5584415584415584,1.0,-0.1714040155449444,0.015676140785217285,1.6071178913116455,1.6227940320968628,-0.4878634801921741,-0.9725998443514101,1.0,-0.9725998443514101,-0.9725998443514101,-0.09683922709930748,-0.09683922709930748,-0.3941513691258056,-0.3941513691258056
3.0,1.194453239440918,1.0456669330596924,1.4878634214401245,1.9725996255874634,0.0,0.0,0.0,10.880380446084217,10.880380446084217,10.880069640114861,0.08223914993882143,1.0,2.3168342113494873,2.16776442527771,1.4906972646713257,1.9663567543029785,0.0,0.0,0.0,2.167764510947158,1.4154007917358762,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.02510980377377317,0.38311688311688313,0.0864783097986004,-0.38311688311688313,1.0,0.38311688311688313,0.0864783097986004,-1.0,-0.38311688311688313,1.0,-0.1713903189343782,0.013030171394348145,1.6083930730819702,1.6214232444763184,-0.4906972215141783,-0.9663569079647054,1.0,-0.9663569079647054,-0.9663569079647054,-0.10701977984347488,-0.10701977984347488,-0.3987149767343552,-0.3987149767343552
4.0,0.8641178607940674,0.7150481343269348,1.4906972646713257,1.9663567543029785,0.0,0.0,0.0,7.662276071914996,7.662276071914996,7.661836660974003,0.0820584108780957,1.0,1.7744140625,1.625127911567688,1.4928617477416992,1.9552401304244995,0.0,0.0,0.0,1.625127888408519,1.218638144788288,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.02438917589799328,-0.03766233766233767,0.8712435420745898,0.03766233766233767,1.0,-0.03766233766233767,0.8712435420745898,-1.0,0.03766233766233767,1.0,-0.17139063435068003,0.012382030487060547,1.608713984489441,1.6210960149765015,-0.49286165837007734,-0.9552402251964327,1.0,-0.9552402251964327,-0.9552402251964327,-0.11867653624113572,-0.11867653624113572,-0.4046682136726647,-0.4046682136726647
5.0,0.6559939384460449,0.5067077875137329,1.4928617477416992,1.9552401304244995,0.0,0.0,0.0,4.8609479854223885,4.8609479854223885,4.860259339189086,0.08181975804928728,1.0,1.3589757680892944,1.209689736366272,1.4928598403930664,1.9415395259857178,0.0,0.0,0.0,1.2096896289283914,1.0442071457703908,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.025494493666819055,-0.2545454545454545,0.26548784934396497,0.2545454545454545,1.0,-0.2545454545454545,0.26548784934396497,-1.0,0.2545454545454545,1.0,-0.17103206865596676,0.012950301170349121,1.607916235923767,1.6208665370941162,-0.4928598835369015,-0.9415396295574656,1.0,-0.9415396295574656,-0.9415396295574656,-0.1270973753332454,-0.1270973753332454,-0.4099426457199946,-0.4099426457199946
6.0,0.5429316759109497,0.393645703792572,1.4928598403930664,1.9415395259857178,0.0,0.0,0.0,3.130365726582194,3.130365726582194,3.1293032139485613,0.08155352433629168,1.0,1.0502138137817383,0.9010640382766724,1.49149751663208,1.9270589351654053,0.0,0.0,0.0,0.9010639234834844,0.8935925719283876,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.026130943826951036,-0.3207792207792208,0.15625650175659497,0.3207792207792208,1.0,-0.3207792207792208,0.15625650175659497,-1.0,0.3207792207792208,1.0,-0.1701836370018205,0.013276100158691406,1.6065140962600708,1.6197901964187622,-0.49149738815703986,-0.9270590610793932,1.0,-0.9270590610793932,-0.9270590610793932,-0.1329345591389397,-0.1329345591389397,-0.41449854425278754,-0.41449854425278754
7.0,0.5007304549217224,0.3515807092189789,1.49149751663208,1.9270589351654053,0.0,0.0,0.0,3.047978653976643,3.047978653976643,3.0468945038610347,0.08128811376019929,1.0,0.841547966003418,0.6925839185714722,1.489640235900879,1.9117387533187866,0.0,0.0,0.0,0.6925838843798469,0.775508830944697,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.026509975552256426,-0.2961038961038961,0.19247618519439216,0.2961038961038961,1.0,-0.2961038961038961,0.19247618519439216,-1.0,0.2961038961038961,1.0,-0.16902759453464428,0.013298869132995605,1.6048067808151245,1.6181056499481201,-0.4896402470174042,-0.9117387587310792,1.0,-0.9117387587310792,-0.9117387587310792,-0.13811371574728204,-0.13811371574728204,-0.41906826657385277,-0.41906826657385277
8.0,0.4774000644683838,0.328436017036438,1.489640235900879,1.9117387533187866,0.0,0.0,0.0,3.6315669223263587,3.6315669223263587,3.630662929636805,0.08102470423292653,1.0,0.7099434733390808,0.5611708760261536,1.487725853919983,1.896026849746704,0.0,0.0,0.0,0.5611708207811998,0.6903160519543148,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.026884162742591197,-0.21168831168831168,0.35695806367272104,0.21168831168831168,1.0,-0.21168831168831168,0.35695806367272104,-1.0,0.21168831168831168,1.0,-0.16778316246063082,0.01325368881225586,1.6029889583587646,1.6162426471710205,-0.48772603774316936,-0.8960270629278504,1.0,-0.8960270629278504,-0.8960270629278504,-0.1433615435322475,-0.1433615435322475,-0.4237895067694115,-0.4237895067694115
9.0,0.45391201972961426,0.3051394522190094,1.487725853919983,1.896026849746704,0.0,0.0,0.0,4.0200620176944115,4.0200620176944115,4.0192504799862085,0.08077255251566845,1.0,0.6291661858558655,0.48056530952453613,1.486008644104004,1.8819993734359741,0.0,0.0,0.0,0.4805652445345581,0.6321724553902944,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.027474505974669466,-0.17142857142857143,0.45747702762159437,0.17142857142857143,1.0,-0.17142857142857143,0.45747702762159437,-1.0,0.17142857142857143,1.0,-0.16670813752592284,0.013351082801818848,1.6013336181640625,1.6146847009658813,-0.4860086682725915,-0.8819995979457051,1.0,-0.8819995979457051,-0.8819995979457051,-0.14823064198286962,-0.14823064198286962,-0.4277957648892008,-0.4277957648892008
10.0,0.42218929529190063,0.2735884487628937,1.486008644104004,1.8819993734359741,0.0,0.0,0.0,4.098628118044653,4.098628118044653,4.097836485254494,0.08055178547585677,1.0,0.5811710357666016,0.43268123269081116,1.4848977327346802,1.8713583946228027,0.0,0.0,0.0,0.43268123388942925,0.5951981061980838,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.028473760832834902,-0.1987012987012987,0.3878822634645567,0.1987012987012987,1.0,-0.1987012987012987,0.3878822634645567,-1.0,0.1987012987012987,1.0,-0.16609264749823277,0.013784646987915039,1.600195050239563,1.613979697227478,-0.484897737120791,-0.8713584756827835,1.0,-0.8713584756827835,-0.8713584756827835,-0.15279130293789067,-0.15279130293789067,-0.4305434327416995,-0.4305434327416995
