epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.28923761844635,1.28923761844635,1.4972528219223022,1.0187914371490479,0.0,0.0,0.0,6.164937265591527,6.164937265591527,6.164937265591527,0.0,1.0,3.0639941692352295,3.0639941692352295,1.4964858293533325,1.0189632177352905,0.0,0.0,0.0,3.0639944323895336,1.6908664178280604,0.0,2.0413811206817627,5.07733476161909e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,2.0413811206817627,6.0,2.0413811206817627,5.0,2.041381072998047,5.0,2.0413811206817627,5.0,0.6943115638156013,1.0537463177159946e-08,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49648579175447033,-0.018963260570285856,1.0,-0.018963260570285856,-0.018963260570285856,-0.6994944172036905,-0.6994944172036905,-0.7709996974894362,-0.7709996974894362
2.0,1.083247184753418,1.083247184753418,1.4964858293533325,1.0189632177352905,0.0,0.0,0.0,5.439747631503716,5.439747631503716,5.439747631503716,0.0,1.0,2.8191070556640625,2.8191070556640625,1.4957603216171265,1.0191266536712646,0.0,0.0,0.0,2.819106708465369,1.6342654238854135,0.0,2.0416316986083984,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0416316986083984,6.0,2.0416316986083984,5.0,2.0416316986083984,5.0,2.0416316986083984,5.0,0.6956343009481335,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.495760440616608,-0.01912662149155575,1.0,-0.01912662149155575,-0.01912662149155575,-0.6987037078175433,-0.6987037078175433,-0.769450992540726,-0.769450992540726
3.0,0.9133425951004028,0.9133425951004028,1.4957603216171265,1.0191266536712646,0.0,0.0,0.0,4.7774287712888395,4.7774287712888395,4.7774287712888395,0.0,1.0,2.6076769828796387,2.6076769828796387,1.4951287508010864,1.0192694664001465,0.0,0.0,0.0,2.6076768334449465,1.5795612810623079,0.0,2.040492057800293,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.040492057800293,6.0,2.040492057800293,5.0,2.040492057800293,5.0,2.040492057800293,5.0,0.694853621385455,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4951286916514189,-0.019269628177358333,1.0,-0.019269628177358333,-0.019269628177358333,-0.698014631570409,-0.698014631570409,-0.7681018152064907,-0.7681018152064907
4.0,0.7700743079185486,0.7700743079185486,1.4951287508010864,1.0192694664001465,0.0,0.0,0.0,4.203046280206863,4.203046280206863,4.203046280206863,0.0,1.0,2.416196823120117,2.416196823120117,1.4948829412460327,1.0193253755569458,0.0,0.0,0.0,2.416196725587656,1.5241305891956602,0.0,2.0388619899749756,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0388617515563965,6.0,2.0388617515563965,5.0,2.0388617515563965,5.0,2.0388617515563965,5.0,0.6931749145319341,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49488274228277745,-0.019325489306367016,1.0,-0.019325489306367016,-0.019325489306367016,-0.6977462458671189,-0.6977462458671189,-0.7675764916748478,-0.7675764916748478
5.0,0.6483393311500549,0.6483393311500549,1.4948829412460327,1.0193253755569458,0.0,0.0,0.0,3.7446660227571344,3.7446660227571344,3.7446660227571344,0.0,1.0,2.225609302520752,2.225609302520752,1.4950226545333862,1.0192937850952148,0.0,0.0,0.0,2.225609471293462,1.463498296837012,0.0,2.0370073318481445,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0370073318481445,6.0,2.0370073318481445,5.0,2.0370073318481445,5.0,2.0370073318481445,5.0,0.6911054453707963,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4950226456384717,-0.019293704829369984,1.0,-0.019293704829369984,-0.019293704829369984,-0.6978989056918068,-0.6978989056918068,-0.767875326394239,-0.767875326394239
6.0,0.5525225400924683,0.5525225400924683,1.4950226545333862,1.0192937850952148,0.0,0.0,0.0,3.4109507701773043,3.4109507701773043,3.4109507701773043,0.0,1.0,2.024256706237793,2.024256706237793,1.495407223701477,1.0192062854766846,0.0,0.0,0.0,2.0242565297836466,1.3943793661892414,0.0,2.0350229740142822,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0350232124328613,6.0,2.0350232124328613,5.0,2.0350232124328613,5.0,2.0350232124328613,5.0,0.6888226937687418,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4954073412533981,-0.019206466476146877,1.0,-0.019206466476146877,-0.019206466476146877,-0.6983186319796069,-0.6983186319796069,-0.768696925304442,-0.768696925304442
7.0,0.46492159366607666,0.46492159366607666,1.495407223701477,1.0192062854766846,0.0,0.0,0.0,3.0982568578195577,3.0982568578195577,3.0982568578195577,0.0,1.0,1.8133524656295776,1.8133524656295776,1.4959189891815186,1.0190906524658203,0.0,0.0,0.0,1.8133526118040553,1.3165513133364064,0.0,2.0329644680023193,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0329642295837402,6.0,2.0329642295837402,5.0,2.0329642295837402,5.0,2.0329642295837402,5.0,0.6864204866310022,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49591901555480516,-0.01909082127452688,1.0,-0.01909082127452688,-0.01909082127452688,-0.6988766030288056,-0.6988766030288056,-0.7697896223610838,-0.7697896223610838
8.0,0.38333660364151,0.38333660364151,1.4959189891815186,1.0190906524658203,0.0,0.0,0.0,2.7843767936039123,2.7843767936039123,2.7843767936039123,0.0,1.0,1.5988537073135376,1.5988537073135376,1.4965089559555054,1.0189580917358398,0.0,0.0,0.0,1.598853597751347,1.2311052202823616,0.0,2.030855178833008,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.030855417251587,6.0,2.030855417251587,5.0,2.030855417251587,5.0,2.030855417251587,5.0,0.6839417553396854,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49650903332582325,-0.01895804475374474,1.0,-0.01895804475374474,-0.01895804475374474,-0.6995197416448828,-0.6995197416448828,-0.771049313578843,-0.771049313578843
9.0,0.3146299421787262,0.3146299421787262,1.4965089559555054,1.0189580917358398,0.0,0.0,0.0,2.486730433570884,2.486730433570884,2.486730433570884,0.0,1.0,1.386279821395874,1.386279821395874,1.497153401374817,1.0188137292861938,0.0,0.0,0.0,1.386279800020193,1.1392356944935662,0.0,2.0287158489227295,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0287158489227295,6.0,2.0287158489227295,5.0,2.0287158489227295,5.0,2.0287158489227295,5.0,0.6814172450892878,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4971534001858331,-0.0188137115873781,1.0,-0.0188137115873781,-0.0188137115873781,-0.7002216303406328,-0.7002216303406328,-0.7724248586294891,-0.7724248586294891
10.0,0.25201544165611267,0.25201544165611267,1.497153401374817,1.0188137292861938,0.0,0.0,0.0,2.1778390499174973,2.1778390499174973,2.1778390499174973,0.0,1.0,1.1864343881607056,1.1864343881607056,1.4978388547897339,1.0186609029769897,0.0,0.0,0.0,1.1864343696206876,1.0451907586483729,0.0,2.026557683944702,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.026557445526123,6.0,2.026557445526123,5.0,2.026557445526123,5.0,2.026557445526123,5.0,0.6788721825075916,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4978387589585929,-0.018660976411316144,1.0,-0.018660976411316144,-0.018660976411316144,-0.7009677851952894,-0.7009677851952894,-0.7738875152691742,-0.7738875152691742
