epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.4212496280670166,2.270936965942383,1.5031261444091797,1.9591528177261353,0.0,0.0,0.0,25.029280549806977,25.029280549806977,25.029145834809515,0.08211955177180413,1.0,19.378183364868164,19.227975845336914,1.5020674467086792,1.9735758304595947,0.0,0.0,0.0,19.227976669133987,4.37113805824802,0.0,1.8169748783111572,2.538667380809545e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8169747392336528,6.0,1.8169747591018677,5.0,1.8169747591018677,5.0,1.8169747591018677,5.0,0.475949944320236,1.450035196115926e-08,1.0,0.0,1.0,0.031597038415826284,0.5545454545454546,0.00908313059353282,-0.5545454545454546,1.0,0.5545454545454546,0.00908313059353282,-1.0,-0.5545454545454546,1.0,7.37684708910043e-15,0.0,1.8169747591018677,1.8169747591018677,-0.5020675689260398,-0.9735755026526232,1.0,-0.9735755026526232,-0.9735755026526232,-0.1268358311479345,-0.1268358311479345,-0.40579137297756196,-0.40579137297756196
2.0,1.57332181930542,1.4231151342391968,1.5020674467086792,1.9735758304595947,0.0,0.0,0.0,19.61459789354512,19.61459789354512,19.61442558825487,0.08221537737756508,1.0,17.085556030273438,16.93545913696289,1.5009773969650269,1.9867154359817505,0.0,0.0,0.0,16.935459506586454,4.102077250679334,0.0,1.8163764476776123,1.0978085430357409e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8163764476776123,6.0,1.8163764715194701,5.0,1.816376543045044,5.0,1.8163764476776123,5.0,0.476843780752686,5.7606369967979275e-08,1.0,0.0,1.0,0.03069007791455272,0.5064935064935064,0.01912895113475244,-0.5064935064935064,1.0,0.5064935064935064,0.01912895113475244,-1.0,-0.5064935064935064,1.0,1.0510322093818482e-06,2.384185791015625e-07,1.8163763284683228,1.8163765668869019,-0.5009772473928448,-0.9867154154429885,1.0,-0.9867154154429885,-0.9867154154429885,-0.11821549505095974,-0.11821549505095974,-0.39800083168458644,-0.39800083168458644
3.0,0.9479270577430725,0.7978293299674988,1.5009773969650269,1.9867154359817505,0.0,0.0,0.0,13.945287506441135,13.945287506441135,13.945044555104472,0.08231642274972781,1.0,15.028329849243164,14.878326416015625,1.500032901763916,1.999695897102356,0.0,0.0,0.0,14.878327023324253,3.84502173889251,0.0,1.8157775402069092,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8157774209976196,6.0,1.8157774209976196,5.0,1.8157774209976196,5.0,1.8157774209976196,5.0,0.4777363560062574,1.545675140042792e-08,1.0,0.0,1.0,0.029960717596336024,0.4909090909090909,0.023839688371383023,-0.4909090909090909,1.0,0.4909090909090909,0.023839688371383023,-1.0,-0.4909090909090909,1.0,-4.566188122584282e-15,0.0,1.8157774209976196,1.8157774209976196,-0.5000327654610058,-0.9996958322563052,1.0,-0.9996958322563052,-0.9996958322563052,-0.11002056638144797,-0.11002056638144797,-0.3903818977452649,-0.3903818977452649
4.0,0.5202558636665344,0.3702525496482849,1.500032901763916,1.999695897102356,0.0,0.0,0.0,8.430786073072733,8.430786073072733,8.43038304813181,0.082434651021023,1.0,13.229766845703125,13.079841613769531,1.499250888824463,2.0127530097961426,0.0,0.0,0.0,13.079842014538677,3.6054924584570385,0.0,1.8151776790618896,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8151774406433105,6.0,1.8151774406433105,5.0,1.8151774406433105,5.0,1.8151774406433105,5.0,0.47862789144880996,1.979010042473375e-08,1.0,0.0,1.0,0.029311377839956153,0.45454545454545453,0.03843942504383775,-0.45454545454545453,1.0,0.45454545454545453,0.03843942504383775,-1.0,-0.45454545454545453,1.0,-3.440191653625484e-15,0.0,1.8151774406433105,1.8151774406433105,-0.4992508369070081,-1.0127528295413994,1.0,-1.0127528295413994,-1.0127528295413994,-0.10211723399212902,-0.10211723399212902,-0.38288244718749587,-0.38288244718749587
5.0,0.29154902696609497,0.14162392914295197,1.499250888824463,2.0127530097961426,0.0,0.0,0.0,3.690055084363392,3.690055084363392,3.6891310355707576,0.08257558976324515,1.0,11.721698760986328,11.571821212768555,1.4987761974334717,2.02608060836792,0.0,0.0,0.0,11.571821685637584,3.391792643637884,0.0,1.814574122428894,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.814574122428894,6.0,1.814574122428894,5.0,1.814574122428894,5.0,1.814574122428894,5.0,0.4795220638598329,2.174050830136267e-09,1.0,0.0,1.0,0.02883568171333327,0.4402597402597402,0.0457880777293722,-0.4402597402597402,1.0,0.4402597402597402,0.0457880777293722,-1.0,-0.4402597402597402,1.0,8.126901863782935e-15,0.0,1.814574122428894,1.814574122428894,-0.4987762108326286,-1.0260805462021052,1.0,-1.0260805462021052,-1.0260805462021052,-0.09469121509088785,-0.09469121509088785,-0.3755568712048929,-0.3755568712048929
6.0,0.22738906741142273,0.07751144468784332,1.4987761974334717,2.02608060836792,0.0,0.0,0.0,1.6246787275493808,1.6246787275493808,1.6225701784885156,0.08274650222953135,1.0,10.828939437866211,10.679044723510742,1.498950481414795,2.0338218212127686,0.0,0.0,0.0,10.679044697268894,3.2595743111201694,0.0,1.813997507095337,7.783406803041463e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.813997785250346,6.0,1.8139977931976319,5.0,1.813997745513916,5.0,1.8139978408813477,5.0,0.4803740321755579,3.7443069545460504e-08,1.0,0.0,1.0,0.028666551111044103,0.4194805194805195,0.05836062913446332,-0.4194805194805195,1.0,0.4194805194805195,0.05836062913446332,-1.0,-0.4194805194805195,1.0,2.0790357835798186e-07,1.1920928955078125e-07,1.813997745513916,1.8139978647232056,-0.4989505339335407,-1.0338220124839816,1.0,-1.0338220124839816,-1.0338220124839816,-0.0933272640458287,-0.0933272640458287,-0.3697023252708118,-0.3697023252708118
7.0,0.24550974369049072,0.09561469405889511,1.498950481414795,2.0338218212127686,0.0,0.0,0.0,3.160040570630427,3.160040570630427,3.158954924160813,0.08282629504225908,1.0,10.432098388671875,10.282230377197266,1.49867582321167,2.0344393253326416,0.0,0.0,0.0,10.282230115326492,3.199549192474002,0.0,1.813531756401062,5.899329892461222e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.813531796137492,6.0,1.8135318040847779,5.0,1.8135318279266357,5.0,1.8135318040847779,5.0,0.4810610248264878,3.8861992709951886e-08,1.0,0.0,1.0,0.028751595343659064,0.4584415584415585,0.03660450993249761,-0.4584415584415585,1.0,0.4584415584415585,0.03660450993249761,-1.0,-0.4584415584415585,1.0,1.317232805119215e-06,1.1920928955078125e-07,1.813531756401062,1.8135318756103516,-0.49867580248906124,-1.0344391045495973,1.0,-1.0344391045495973,-1.0344391045495973,-0.09521156002799303,-0.09521156002799303,-0.36637674288959365,-0.36637674288959365
8.0,0.2646529972553253,0.11478541791439056,1.49867582321167,2.0344393253326416,0.0,0.0,0.0,3.9644370385136765,3.9644370385136765,3.9635729443813337,0.08276803070857112,1.0,10.354085922241211,10.204288482666016,1.497978925704956,2.030399799346924,0.0,0.0,0.0,10.204288498300414,3.188331569944109,0.0,1.813176155090332,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.813176155090332,6.0,1.813176155090332,5.0,1.813176155090332,5.0,1.813176155090332,5.0,0.481584579505856,1.0751084200746878e-08,1.0,0.0,1.0,0.029050645964925733,0.49610389610389616,0.022176831557460017,-0.49610389610389616,1.0,0.49610389610389616,0.022176831557460017,-1.0,-0.49610389610389616,1.0,-1.5176118990282834e-15,0.0,1.813176155090332,1.813176155090332,-0.4979790351403744,-1.0303995725754538,1.0,-1.0303995725754538,-1.0303995725754538,-0.09868068281553222,-0.09868068281553222,-0.36485685003013746,-0.36485685003013746
9.0,0.2601132392883301,0.11031533777713776,1.497978925704956,2.030399799346924,0.0,0.0,0.0,4.014281655453802,4.014281655453802,4.013431367095803,0.08261882911560156,1.0,10.494980812072754,10.34528636932373,1.4969487190246582,2.0232019424438477,0.0,0.0,0.0,10.345286404363698,3.211071258499509,0.0,1.8129198551177979,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.812920093536377,6.0,1.812920093536377,5.0,1.812920093536377,5.0,1.812920093536377,5.0,0.4819609840283775,1.495965690190004e-08,1.0,0.0,1.0,0.02949979413449943,0.5389610389610389,0.011700072360478073,-0.5389610389610389,1.0,0.5389610389610389,0.011700072360478073,-1.0,-0.5389610389610389,1.0,-7.721202240606095e-15,0.0,1.812920093536377,1.812920093536377,-0.4969486366307396,-1.0232017330238872,1.0,-1.0232017330238872,-1.0232017330238872,-0.10301258621546938,-0.10301258621546938,-0.36463159065286277,-0.36463159065286277
10.0,0.23948514461517334,0.08979026228189468,1.4969487190246582,2.0232019424438477,0.0,0.0,0.0,3.614941659900781,3.614941659900781,3.6140021862962213,0.0824099625794601,1.0,10.799586296081543,10.650019645690918,1.4956647157669067,2.013742446899414,0.0,0.0,0.0,10.650019979241145,3.2586927243641446,0.0,1.8127537965774536,5.789052320199677e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8127536376317341,6.0,1.8127536296844482,5.0,1.8127536058425904,5.0,1.8127536535263062,5.0,0.4822054107012475,3.536104244316595e-08,1.0,0.0,1.0,0.03005228079593471,0.5207792207792208,0.015496226134079147,-0.5207792207792208,1.0,0.5207792207792208,0.015496226134079147,-1.0,-0.5207792207792208,1.0,-4.051376728102243e-07,1.1920928955078125e-07,1.8127535581588745,1.812753677368164,-0.4956646626947681,-1.0137423272496853,1.0,-1.0137423272496853,-1.0137423272496853,-0.10787518332031643,-0.10787518332031643,-0.3653764775143027,-0.3653764775143027
