epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.4754648208618164,1.4754648208618164,1.194225788116455,1.0272387266159058,0.0,0.0,0.0,10.016499124015493,10.016499124015493,10.016499124015493,0.0,1.0,3.079394817352295,3.079394817352295,1.1945455074310303,1.0271400213241577,0.0,0.0,0.0,3.0793946861000947,1.3996427231803394,-0.11065303751219373,4.895841598510742,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.895841598510742,22.0,4.895841598510742,22.0,4.895841598510742,22.0,4.895841598510742,22.0,1.859615546616091,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.23639691014939196,-0.02713996224637616,1.0,-0.02713996224637616,-0.02713996224637616,-0.00010692706835424559,-0.00010692706835424559,-0.024883109509358237,-0.024883109509358237,-0.8934576417734792,-0.8934576417734792
2.0,1.0804158449172974,1.0804158449172974,1.1945455074310303,1.0271400213241577,0.0,0.0,0.0,4.095283352069591,4.095283352069591,4.095283352069591,0.0,1.0,3.0046753883361816,3.0046753883361816,1.194840908050537,1.02704918384552,0.0,0.0,0.0,3.0046753512371085,1.3499829364397253,-0.08372878576665317,4.896501064300537,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.896501064300537,22.0,4.896501064300537,22.0,4.896501064300537,22.0,4.896501064300537,22.0,1.8645153749637335,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2367887652650955,-0.027049154923005192,1.0,-0.027049154923005192,-0.027049154923005192,-8.977379161301258e-05,-8.977379161301258e-05,-0.02486963318944513,-0.02486963318944513,-0.8951464991563194,-0.8951464991563194
3.0,0.9563875794410706,0.9563875794410706,1.194840908050537,1.02704918384552,0.0,0.0,0.0,3.729382552673542,3.729382552673542,3.729382552673542,0.0,1.0,3.0180506706237793,3.0180506706237793,1.195148229598999,1.026955008506775,0.0,0.0,0.0,3.0180509055565397,1.3379832957765425,-0.08629035353983232,4.891225337982178,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.891225337982178,22.0,4.891225337982178,22.0,4.891225337982178,22.0,4.891225337982178,22.0,1.8690257371046441,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.23719654510406957,-0.026955015884021494,1.0,-0.026955015884021494,-0.026955015884021494,-7.354681777838046e-05,-7.354681777838046e-05,-0.02485563897955778,-0.02485563897955778,-0.8969019787349206,-0.8969019787349206
4.0,0.8679029941558838,0.8679029941558838,1.195148229598999,1.026955008506775,0.0,0.0,0.0,3.093752371042317,3.093752371042317,3.093752371042317,0.0,1.0,3.019214630126953,3.019214630126953,1.1954600811004639,1.026859998703003,0.0,0.0,0.0,3.0192145875808225,1.332050587518042,-0.08400818907286063,4.880982398986816,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.880982398986816,22.0,4.880982398986816,22.0,4.880982398986816,22.0,4.880982398986816,22.0,1.872793771157937,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.23761017188640154,-0.02685989800829791,1.0,-0.02685989800829791,-0.02685989800829791,-5.876869934140494e-05,-5.876869934140494e-05,-0.024841484305862194,-0.024841484305862194,-0.8986805365321038,-0.8986805365321038
5.0,0.7916125059127808,0.7916125059127808,1.1954600811004639,1.026859998703003,0.0,0.0,0.0,2.4219756670719845,2.4219756670719845,2.4219756670719845,0.0,1.0,2.9752755165100098,2.9752755165100098,1.1957674026489258,1.0267665386199951,0.0,0.0,0.0,2.975275593711768,1.3223559192141914,-0.06616473662112173,4.867737770080566,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.867737770080566,22.0,4.867737770080566,22.0,4.867737770080566,22.0,4.867737770080566,22.0,1.8760665056276005,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.23801760711316805,-0.0267665718725969,1.0,-0.0267665718725969,-0.0267665718725969,-4.58566446628339e-05,-4.58566446628339e-05,-0.024827573153125337,-0.024827573153125337,-0.9004304267822894,-0.9004304267822894
6.0,0.7283599376678467,0.7283599376678467,1.1957674026489258,1.0267665386199951,0.0,0.0,0.0,2.036812577489172,2.036812577489172,2.036812577489172,0.0,1.0,2.8921799659729004,2.8921799659729004,1.196070671081543,1.0266748666763306,0.0,0.0,0.0,2.8921797902637483,1.3037086943460798,-0.03478244858139332,4.8527116775512695,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.852711200714111,22.0,4.852711200714111,22.0,4.852711200714111,22.0,4.852711200714111,22.0,1.8789637056302242,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2384197553501765,-0.026674805089874187,1.0,-0.026674805089874187,-0.026674805089874187,-3.4702243910000874e-05,-3.4702243910000874e-05,-0.02481387715255967,-0.02481387715255967,-0.9021556369143624,-0.9021556369143624
7.0,0.6766993999481201,0.6766993999481201,1.196070671081543,1.0266748666763306,0.0,0.0,0.0,1.339013532677728,1.339013532677728,1.339013532677728,0.0,1.0,2.8015244007110596,2.8015244007110596,1.1963614225387573,1.0265872478485107,0.0,0.0,0.0,2.8015244360143186,1.278628190125649,-0.0011242037165529923,4.836983680725098,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.836983680725098,22.0,4.836983680725098,22.0,4.836983680725098,22.0,4.836983680725098,22.0,1.8814264812101258,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.23880517312656313,-0.026587185335621655,1.0,-0.026587185335621655,-0.026587185335621655,-2.5485906828714988e-05,-2.5485906828714988e-05,-0.0248007762890059,-0.0248007762890059,-0.9038072449747978,-0.9038072449747978
8.0,0.6462663412094116,0.6462663412094116,1.1963614225387573,1.0265872478485107,0.0,0.0,0.0,1.009387451850995,1.009387451850995,1.009387451850995,0.0,1.0,2.7499241828918457,2.7499241828918457,1.196648359298706,1.0265010595321655,0.0,0.0,0.0,2.749924132875554,1.2618527252396399,0.01799666209098381,4.820739269256592,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.820739269256592,22.0,4.820739269256592,22.0,4.820739269256592,22.0,4.820739269256592,22.0,1.8837180260890205,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2391852103631315,-0.02650110210375023,1.0,-0.02650110210375023,-0.02650110210375023,-1.7802429664870445e-05,-1.7802429664870445e-05,-0.02478789003009374,-0.02478789003009374,-0.9054340468890167,-0.9054340468890167
9.0,0.626656711101532,0.626656711101532,1.196648359298706,1.0265010595321655,0.0,0.0,0.0,1.3876730945284306,1.3876730945284306,1.3876730945284306,0.0,1.0,2.727309226989746,2.727309226989746,1.1969491243362427,1.0264112949371338,0.0,0.0,0.0,2.727309372290959,1.2522745550483128,0.02643514268996298,4.803167343139648,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.803167343139648,22.0,4.803167343139648,22.0,4.803167343139648,22.0,4.803167343139648,22.0,1.8859533263903108,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.23958349779550353,-0.02641120615024728,1.0,-0.02641120615024728,-0.02641120615024728,-1.1236481773480023e-05,-1.1236481773480023e-05,-0.024774416068843674,-0.024774416068843674,-0.9071371324811501,-0.9071371324811501
10.0,0.6016733050346375,0.6016733050346375,1.1969491243362427,1.0264112949371338,0.0,0.0,0.0,1.1704200087835035,1.1704200087835035,1.1704200087835035,0.0,1.0,2.729109764099121,2.729109764099121,1.1972585916519165,1.0263190269470215,0.0,0.0,0.0,2.729109932566886,1.2483625588303602,0.0255707191418519,4.7846784591674805,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.7846784591674805,22.0,4.7846784591674805,22.0,4.7846784591674805,22.0,4.7846784591674805,22.0,1.8880998056138305,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.23999343918187255,-0.02631904059912804,1.0,-0.02631904059912804,-0.02631904059912804,-6.058645857232037e-06,-6.058645857232037e-06,-0.024760584674456743,-0.024760584674456743,-0.9088880728080484,-0.9088880728080484
