epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.5009963512420654,1.368412971496582,1.3258336782455444,1.1976525783538818,0.0,0.0,0.0,3.764293620587557,3.764293620587557,3.763713298934639,0.06609588049728037,1.0,17.329870223999023,17.19776153564453,1.3210870027542114,1.2031930685043335,0.0,0.0,0.0,17.197760229068912,2.495596526025468,-0.02563817205851508,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132492658478862,0.44655344655344653,4.166256179452737e-05,-0.44655344655344653,1.0,0.44655344655344653,4.166256179452737e-05,-1.0,-0.44655344655344653,1.0,1.3998566457116326,0.15558147430419922,4.3458051681518555,4.501386642456055,-0.3210869569653286,-0.2031930688822483,1.0,-0.2031930688822483,-0.2031930688822483,-0.002625755727534651,-0.002625755727534651,-0.7574420462862039,-0.7574420462862039
2.0,1.3410892486572266,1.2089805603027344,1.3210870027542114,1.2031930685043335,0.0,0.0,0.0,3.2094851484952254,3.2094851484952254,3.208804075909149,0.06611596509356123,1.0,17.320981979370117,17.189571380615234,1.3141064643859863,1.2064292430877686,0.0,0.0,0.0,17.189571234037608,2.489838304147363,-0.02040941739200149,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04697440885759992,0.673187571921749,1.4572267602646853e-11,-0.673187571921749,1.0,0.673187571921749,1.4572267602646853e-11,-1.0,-0.673187571921749,1.0,1.3930795278493613,0.18068981170654297,4.329104423522949,4.509794235229492,-0.3141063461016453,-0.20642913595734802,1.0,-0.20642913595734802,-0.20642913595734802,-0.005217058894520843,-0.005217058894520843,-0.7306728434530678,-0.7306728434530678
3.0,1.2190303802490234,1.0876197814941406,1.3141064643859863,1.2064292430877686,0.0,0.0,0.0,2.180900962172614,2.180900962172614,2.1799073149031867,0.0658263263217158,1.0,17.33061981201172,17.19991111755371,1.3070876598358154,1.2094069719314575,0.0,0.0,0.0,17.1999110748815,2.4860500530359677,-0.020835470501883464,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054175501383707934,0.7395262964883218,1.0521000157682613e-14,-0.7395262964883218,1.0,0.7395262964883218,1.0521000157682613e-14,-1.0,-0.7395262964883218,1.0,1.3866627188006428,0.2098073959350586,4.3112030029296875,4.521010398864746,-0.30708752279108303,-0.20940697978301093,1.0,-0.20940697978301093,-0.20940697978301093,-0.007701376243447022,-0.007701376243447022,-0.7041542123467923,-0.7041542123467923
4.0,1.1347613334655762,1.0040525197982788,1.3070876598358154,1.2094069719314575,0.0,0.0,0.0,1.6281334521288222,1.6281334521288222,1.6268138538126746,0.06553795071612659,1.0,17.157442092895508,17.027429580688477,1.300125002861023,1.212397813796997,0.0,0.0,0.0,17.02742895439101,2.4631416350662803,-0.007375859526539723,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06265047921864847,0.7887681938314849,9.948183915879686e-18,-0.7887681938314849,1.0,0.7887681938314849,9.948183915879686e-18,-1.0,-0.7887681938314849,1.0,1.3799816453064668,0.23864269256591797,4.293552398681641,4.532195091247559,-0.3001249816154219,-0.21239777527844605,1.0,-0.21239777527844605,-0.21239777527844605,-0.010165001519674144,-0.010165001519674144,-0.6778121680481466,-0.6778121680481466
5.0,1.071588158607483,0.9415757060050964,1.300125002861023,1.212397813796997,0.0,0.0,0.0,1.6644511887819808,1.6644511887819808,1.6631706250375098,0.06527811156956208,1.0,16.810686111450195,16.681350708007812,1.2933491468429565,1.2156445980072021,0.0,0.0,0.0,16.68135099893689,2.4178596097303346,0.019721570451409043,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07234823164348847,0.8114543684163935,2.083842607350676e-19,-0.8114543684163935,1.0,0.8114543684163935,2.083842607350676e-19,-1.0,-0.8114543684163935,1.0,1.3739989002320157,0.2686309814453125,4.276288032531738,4.544919013977051,-0.2933489929208395,-0.2156446951128843,1.0,-0.2156446951128843,-0.2156446951128843,-0.012685562975597309,-0.012685562975597309,-0.6517167206740382,-0.6517167206740382
6.0,1.0126219987869263,0.8832871317863464,1.2933491468429565,1.2156445980072021,0.0,0.0,0.0,1.1922712740196393,1.1922712740196393,1.190493940995442,0.0650766264149774,1.0,16.3558292388916,16.227170944213867,1.2865742444992065,1.2189688682556152,0.0,0.0,0.0,16.227170534433498,2.354419166753546,0.05375809542708356,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08284350878090783,0.8399828020081184,7.158078439412468e-22,-0.8399828020081184,1.0,0.8399828020081184,7.158078439412468e-22,-1.0,-0.8399828020081184,1.0,1.3678515632458383,0.2996816635131836,4.258806228637695,4.558487892150879,-0.28657402299331497,-0.21896873111438242,1.0,-0.21896873111438242,-0.21896873111438242,-0.01521389858612432,-0.01521389858612432,-0.6255394392794391,-0.6255394392794391
7.0,0.9620517492294312,0.8333942890167236,1.2865742444992065,1.2189688682556152,0.0,0.0,0.0,1.0364667683545459,1.0364667683545459,1.0344324997828758,0.0649058186626334,1.0,16.056922912597656,15.928956031799316,1.2796696424484253,1.2221416234970093,0.0,0.0,0.0,15.928954995172445,2.3095085765334624,0.07366494060793018,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09362983930908726,0.8528560047547389,3.796346849039602e-23,-0.8528560047547389,1.0,0.8528560047547389,3.796346849039602e-23,-1.0,-0.8528560047547389,1.0,1.3605929960151695,0.33069801330566406,4.240865707397461,4.571563720703125,-0.2796694628602747,-0.22214163309364676,1.0,-0.22214163309364676,-0.22214163309364676,-0.01767248549789935,-0.01767248549789935,-0.5991942699892787,-0.5991942699892787
8.0,0.9234230518341064,0.7954561114311218,1.2796696424484253,1.2221416234970093,0.0,0.0,0.0,1.0209217819348786,1.0209217819348786,1.0188671611169136,0.06473787783553711,1.0,15.921079635620117,15.793779373168945,1.273002028465271,1.2255159616470337,0.0,0.0,0.0,15.79377754449762,2.2860681504771336,0.0789769506270816,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049583980292763,0.865754498665891,1.4911775685886937e-24,-0.865754498665891,1.0,0.865754498665891,1.4911775685886937e-24,-1.0,-0.865754498665891,1.0,1.3542601905279035,0.36263084411621094,4.223636627197266,4.586267471313477,-0.2730019214517379,-0.22551593325288155,1.0,-0.22551593325288155,-0.22551593325288155,-0.020151978096194734,-0.020151978096194734,-0.5733378530061377,-0.5733378530061377
9.0,0.8834672570228577,0.7561670541763306,1.273002028465271,1.2255159616470337,0.0,0.0,0.0,0.7769628989862561,0.7769628989862561,0.7742702484864569,0.06462916299819764,1.0,15.776260375976562,15.64961051940918,1.266495704650879,1.2290594577789307,0.0,0.0,0.0,15.649609900755179,2.259938407599783,0.08401135441249687,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11676863948235304,0.8744799504293174,1.3715956516167404e-25,-0.8744799504293174,1.0,0.8744799504293174,1.3715956516167404e-25,-1.0,-0.8744799504293174,1.0,1.348761042462011,0.395263671875,4.207136154174805,4.602399826049805,-0.2664956486566033,-0.22905955456477778,1.0,-0.22905955456477778,-0.22905955456477778,-0.022648571231469905,-0.022648571231469905,-0.5477788201735627,-0.5477788201735627
10.0,0.8531966805458069,0.726547122001648,1.266495704650879,1.2290594577789307,0.0,0.0,0.0,0.9184587761999888,0.9184587761999888,0.9161860595289836,0.06457265600496065,1.0,15.556035995483398,15.430071830749512,1.2596426010131836,1.2324273586273193,0.0,0.0,0.0,15.430073133602585,2.2248369009795192,0.09619984284356341,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12869015828093872,0.8790070688804865,3.7038075867885136e-26,-0.8790070688804865,1.0,0.8790070688804865,3.7038075867885136e-26,-1.0,-0.8790070688804865,1.0,1.3424490694398987,0.4275994300842285,4.1905341148376465,4.618133544921875,-0.2596424765267051,-0.2324273968294619,1.0,-0.2324273968294619,-0.2324273968294619,-0.025087818572471,-0.025087818572471,-0.5214122141781832,-0.5214122141781832
