epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.081280469894409,1.9740253686904907,1.0725502967834473,1.1103583574295044,0.0,0.0,0.0,20.290315075047957,20.290315075047957,20.29029474917065,0.028719966858791142,1.0,20.58870506286621,20.481056213378906,1.076479196548462,1.117828130722046,0.0,0.0,0.0,20.48105710195022,4.484803117102101,0.0,1.8181657791137695,4.4999624848607407e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8181654810905457,6.0,1.818165922164917,5.0,1.818165922164917,5.0,1.8181656122207641,5.0,0.47416350252939005,6.52995075914e-07,1.0,0.0,1.0,0.09750270635670369,0.07922077922077922,0.7328457347746481,-0.07922077922077922,1.0,0.07922077922077922,0.7328457347746481,-1.0,-0.07922077922077922,1.0,-5.01169053591235e-06,1.430511474609375e-06,1.8181650638580322,1.8181664943695068,-0.07647924908225671,-0.11782806059771245,1.0,-0.11782806059771245,-0.11782806059771245,-0.052691526262560906,-0.052691526262560906,-0.058918160386496776,-0.058918160386496776
2.0,1.4088653326034546,1.3012174367904663,1.076479196548462,1.117828130722046,0.0,0.0,0.0,16.074101246647615,16.074101246647615,16.07407392650876,0.029636001919373784,1.0,18.61331558227539,18.505268096923828,1.0804829597473145,1.125235915184021,0.0,0.0,0.0,18.50526905179542,4.2680251988626665,0.0,1.818756341934204,4.5192557828755937e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8187561631202698,6.0,1.8187565326690673,5.0,1.8187565326690673,5.0,1.8187562227249146,5.0,0.47327407601601723,6.431724217041764e-07,1.0,0.0,1.0,0.09969322097595046,0.07922077922077922,0.7328457347746481,-0.07922077922077922,1.0,0.07922077922077922,0.7328457347746481,-1.0,-0.07922077922077922,1.0,-4.798059074078268e-06,1.430511474609375e-06,1.8187557458877563,1.818757176399231,-0.08048299830811034,-0.1252359366136926,1.0,-0.1252359366136926,-0.1252359366136926,-0.05437409775696689,-0.05437409775696689,-0.061838960553671996,-0.061838960553671996
3.0,0.918388307094574,0.8103399872779846,1.0804829597473145,1.125235915184021,0.0,0.0,0.0,11.737519758269656,11.737519758269656,11.737479922701851,0.030580057905146552,1.0,16.8201847076416,16.71176528930664,1.0841925144195557,1.1320619583129883,0.0,0.0,0.0,16.7117657941692,4.060811377706981,0.0,1.8193359375,4.117809269160801e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8193355600039165,6.0,1.8193359136581422,5.0,1.8193358659744263,5.0,1.8193355560302735,5.0,0.4723992639838773,6.320644772924944e-07,1.0,0.0,1.0,0.10147613515907603,0.07922077922077922,0.7328457347746481,-0.07922077922077922,1.0,0.07922077922077922,0.7328457347746481,-1.0,-0.07922077922077922,1.0,-3.54055864250852e-06,1.0728836059570312e-06,1.8193352222442627,1.8193362951278687,-0.084192511292845,-0.1320618890391565,1.0,-0.1320618890391565,-0.1320618890391565,-0.05569101601453563,-0.05569101601453563,-0.06482462882484286,-0.06482462882484286
4.0,0.5821072459220886,0.4736879765987396,1.0841925144195557,1.1320619583129883,0.0,0.0,0.0,7.550626067532587,7.550626067532587,7.550560439806229,0.03148105042369136,1.0,15.253615379333496,15.144868850708008,1.087464451789856,1.1382421255111694,0.0,0.0,0.0,15.14486905482365,3.870428738849504,0.0,1.819887399673462,4.4044232916311586e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8198872009913127,6.0,1.8198876857757569,5.0,1.8198876142501832,5.0,1.8198873043060302,5.0,0.4715641377817275,6.228683586186281e-07,1.0,0.0,1.0,0.10256113674836209,0.07922077922077922,0.7328457347746481,-0.07922077922077922,1.0,0.07922077922077922,0.7328457347746481,-1.0,-0.07922077922077922,1.0,-4.464845327813208e-06,1.5497207641601562e-06,1.8198866844177246,1.8198882341384888,-0.08746447625702507,-0.13824203700275772,1.0,-0.13824203700275772,-0.13824203700275772,-0.056699143789228135,-0.056699143789228135,-0.06745224797908977,-0.06745224797908977
5.0,0.3817332684993744,0.27298682928085327,1.087464451789856,1.1382421255111694,0.0,0.0,0.0,4.357398343852481,4.357398343852481,4.357278770742607,0.03228066052830563,1.0,13.965377807617188,13.856376647949219,1.0900135040283203,1.1431264877319336,0.0,0.0,0.0,13.85637596905885,3.706549430177325,0.0,1.8203538656234741,3.7628840081297895e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.820353925228119,6.0,1.8203542470932006,5.0,1.8203542232513428,5.0,1.8203538179397583,5.0,0.4708561870432484,5.939306355007999e-07,1.0,0.0,1.0,0.10343235861196617,0.0974025974025974,0.6744677255097002,-0.0974025974025974,1.0,0.0974025974025974,0.6744677255097002,-1.0,-0.0974025974025974,1.0,-3.3218168006483877e-06,9.5367431640625e-07,1.820353627204895,1.8203545808792114,-0.09001348336881414,-0.14312640085196127,1.0,-0.14312640085196127,-0.14312640085196127,-0.05754247317519989,-0.05754247317519989,-0.06937157607928168,-0.06937157607928168
6.0,0.28817620873451233,0.17917485535144806,1.0900135040283203,1.1431264877319336,0.0,0.0,0.0,2.699373162109552,2.699373162109552,2.6991727855960517,0.03288984364471908,1.0,13.069100379943848,12.959999084472656,1.0910136699676514,1.1438697576522827,0.0,0.0,0.0,12.9599976132635,3.5887819670495533,0.0,1.8205549716949463,4.0895402214249826e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8205548723538716,6.0,1.8205552339553832,5.0,1.8205551862716676,5.0,1.820554828643799,5.0,0.47055086248041844,6.042220626441604e-07,1.0,0.0,1.0,0.10544453899729446,0.0935064935064935,0.6868397848627376,-0.0935064935064935,1.0,0.0935064935064935,0.6868397848627376,-1.0,-0.0935064935064935,1.0,-3.939411976020471e-06,1.1920928955078125e-06,1.820554494857788,1.8205556869506836,-0.09101363236685962,-0.14386969259669002,1.0,-0.14386969259669002,-0.14386969259669002,-0.057822103675076786,-0.057822103675076786,-0.07134910082881252,-0.07134910082881252
7.0,0.2570232152938843,0.1479218304157257,1.0910136699676514,1.1438697576522827,0.0,0.0,0.0,2.7883329022503958,2.7883329022503958,2.7881349574770655,0.03322397728265385,1.0,12.586710929870605,12.477522850036621,1.091878890991211,1.1438883543014526,0.0,0.0,0.0,12.477523238420144,3.524447656813122,0.0,1.8205161094665527,3.6480924091020376e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8205159306526184,6.0,1.8205161809921264,5.0,1.8205162763595581,5.0,1.8205159187316895,5.0,0.4706100621931779,5.932813342872766e-07,1.0,0.0,1.0,0.10853941316257465,0.11298701298701298,0.6258096347836315,-0.11298701298701298,1.0,0.11298701298701298,0.6258096347836315,-1.0,-0.11298701298701298,1.0,-3.3339504752048644e-06,9.5367431640625e-07,1.8205156326293945,1.820516586303711,-0.09187889596942338,-0.1438882849562626,1.0,-0.1438882849562626,-0.1438882849562626,-0.05838856494100386,-0.05838856494100386,-0.07335983801100388,-0.07335983801100388
8.0,0.22949346899986267,0.12030557543039322,1.091878890991211,1.1438883543014526,0.0,0.0,0.0,3.0482262702894043,3.0482262702894043,3.0480420305841744,0.03351379827405381,1.0,12.421384811401367,12.312091827392578,1.0929316282272339,1.144147276878357,0.0,0.0,0.0,12.312092421117754,3.502722158318474,0.0,1.8203321695327759,4.3978336761671164e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.820331911245982,6.0,1.8203323125839233,5.0,1.8203322410583496,5.0,1.820331883430481,5.0,0.4708895549471039,6.32201677808868e-07,1.0,0.0,1.0,0.11231212321716452,0.16103896103896104,0.4855791442852288,-0.16103896103896104,1.0,0.16103896103896104,0.4855791442852288,-1.0,-0.16103896103896104,1.0,-3.724799780917469e-06,1.1920928955078125e-06,1.8203315734863281,1.8203327655792236,-0.0929316587891867,-0.14414740892977274,1.0,-0.14414740892977274,-0.14414740892977274,-0.05923172040516711,-0.05923172040516711,-0.0754158470326205,-0.0754158470326205
9.0,0.2087324857711792,0.09943932294845581,1.0929316282272339,1.144147276878357,0.0,0.0,0.0,3.0290463355837014,3.0290463355837014,3.0288574653406077,0.03382540115829065,1.0,12.486677169799805,12.377211570739746,1.0946537256240845,1.146178960800171,0.0,0.0,0.0,12.377211494505172,3.512526137488229,0.0,1.8200544118881226,4.310504710463031e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.820054292678833,6.0,1.8200546264648438,5.0,1.8200546026229858,5.0,1.8200542211532593,5.0,0.471310980874532,6.516915140050936e-07,1.0,0.0,1.0,0.1164970467886176,0.16103896103896104,0.4855791442852288,-0.16103896103896104,1.0,0.16103896103896104,0.4855791442852288,-1.0,-0.16103896103896104,1.0,-3.7406918990864384e-06,1.1920928955078125e-06,1.8200539350509644,1.8200551271438599,-0.09465368833894942,-0.14617894914960416,1.0,-0.14617894914960416,-0.14617894914960416,-0.06074556374935436,-0.06074556374935436,-0.07703655211788973,-0.07703655211788973
10.0,0.1854924112558365,0.0760270357131958,1.0946537256240845,1.146178960800171,0.0,0.0,0.0,2.675060308741551,2.675060308741551,2.674841744202952,0.034195012410464236,1.0,12.71895694732666,12.609291076660156,1.096660852432251,1.1486310958862305,0.0,0.0,0.0,12.609290290120757,3.54515509662174,0.0,1.8197135925292969,4.4088108968615756e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.819713532924652,6.0,1.8197138786315918,5.0,1.8197137832641601,5.0,1.8197134256362915,5.0,0.4718274016596209,6.516984717412733e-07,1.0,0.0,1.0,0.12124819504821994,0.16103896103896104,0.4855791442852288,-0.16103896103896104,1.0,0.16103896103896104,0.4855791442852288,-1.0,-0.16103896103896104,1.0,-3.7865196384251626e-06,1.1920928955078125e-06,1.8197131156921387,1.8197143077850342,-0.09666084880172687,-0.1486311340036932,1.0,-0.1486311340036932,-0.1486311340036932,-0.06257394887984513,-0.06257394887984513,-0.0787774635216425,-0.0787774635216425
