epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,3.092611789703369,2.986349105834961,1.0626256465911865,1.103436827659607,0.0,0.0,0.0,20.701965689717223,20.701965689717223,20.701945053367716,0.029230558893880012,1.0,23.47743034362793,23.371309280395508,1.0612094402313232,1.0967273712158203,0.0,0.0,0.0,23.371308970759834,4.810148262019668,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10883126809703575,0.21428571428571425,0.35094954850355253,-0.21428571428571425,1.0,0.21428571428571425,0.35094954850355253,-1.0,-0.21428571428571425,1.0,-9.063939085583565e-07,2.384185791015625e-07,1.0758590698242188,1.0758593082427979,-0.06120952569640995,-0.09672733801937805,1.0,-0.09672733801937805,-0.09672733801937805,-0.04706653225994151,-0.04706653225994151,-0.03983470680991119,-0.03983470680991119
2.0,2.3267416954040527,2.22062087059021,1.0612094402313232,1.0967273712158203,0.0,0.0,0.0,17.861133808496742,17.861133808496742,17.86110906705689,0.02972910566155529,1.0,21.736692428588867,21.63067626953125,1.0601646900177002,1.0907278060913086,0.0,0.0,0.0,21.630675734746045,4.628200062151466,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11059072409584765,0.28831168831168835,0.2050017673142073,-0.28831168831168835,1.0,0.28831168831168835,0.2050017673142073,-1.0,-0.28831168831168835,1.0,-8.132652143501381e-07,2.384185791015625e-07,1.0758590698242188,1.0758593082427979,-0.0601646060328244,-0.09072768733921999,1.0,-0.09072768733921999,-0.09072768733921999,-0.04240823719178377,-0.04240823719178377,-0.047357893567469445,-0.047357893567469445
3.0,1.6873773336410522,1.5813608169555664,1.0601646900177002,1.0907278060913086,0.0,0.0,0.0,14.67220139369633,14.67220139369633,14.67217009873855,0.03030397444167812,1.0,20.0801944732666,19.974260330200195,1.0593364238739014,1.085416555404663,0.0,0.0,0.0,19.97425929608912,4.44826700804489,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11267741668475027,0.34675324675324676,0.12357109818269166,-0.34675324675324676,1.0,0.34675324675324676,0.12357109818269166,-1.0,-0.34675324675324676,1.0,-8.102593534342717e-07,2.384185791015625e-07,1.0758590698242188,1.0758593082427979,-0.05933643659480289,-0.0854165766352144,1.0,-0.0854165766352144,-0.0854165766352144,-0.03788674069207576,-0.03788674069207576,-0.05470599245711871,-0.05470599245711871
4.0,1.1779420375823975,1.0720083713531494,1.0593364238739014,1.085416555404663,0.0,0.0,0.0,11.59914597893551,11.59914597893551,11.599104818277656,0.030900732416915815,1.0,18.528579711914062,18.422697067260742,1.05882728099823,1.0808839797973633,0.0,0.0,0.0,18.42269562974154,4.272881764031592,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11616881961850213,0.387012987012987,0.08306017415904404,-0.387012987012987,1.0,0.387012987012987,0.08306017415904404,-1.0,-0.387012987012987,1.0,-7.688016702363533e-07,2.384185791015625e-07,1.0758590698242188,1.0758593082427979,-0.05882725511687833,-0.08088395386367209,1.0,-0.08088395386367209,-0.08088395386367209,-0.03396739743073951,-0.03396739743073951,-0.061630414056223604,-0.061630414056223604
5.0,0.7957404851913452,0.6898577809333801,1.05882728099823,1.0808839797973633,0.0,0.0,0.0,8.822558825243657,8.822558825243657,8.822502555386656,0.031510079033305806,1.0,17.096773147583008,16.990962982177734,1.0580987930297852,1.0772793292999268,0.0,0.0,0.0,16.990963169315584,4.10445848887875,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11770177772044857,0.43506493506493504,0.04871398224636616,-0.43506493506493504,1.0,0.43506493506493504,0.04871398224636616,-1.0,-0.43506493506493504,1.0,-7.508769260364196e-07,2.384185791015625e-07,1.0758590698242188,1.0758593082427979,-0.058098761629441054,-0.07727920146214506,1.0,-0.07727920146214506,-0.07727920146214506,-0.030474076621486823,-0.030474076621486823,-0.0665430068046915,-0.0665430068046915
6.0,0.5218533873558044,0.4160435199737549,1.0580987930297852,1.0772793292999268,0.0,0.0,0.0,6.367864095243507,6.367864095243507,6.36778429262756,0.03188005735786774,1.0,15.791272163391113,15.68553352355957,1.0573848485946655,1.075020670890808,0.0,0.0,0.0,15.685535673330294,3.944828324906883,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11783534285160811,0.46753246753246747,0.0325891251017163,-0.46753246753246747,1.0,0.46753246753246747,0.0325891251017163,-1.0,-0.46753246753246747,1.0,-6.591100576835232e-07,2.384185791015625e-07,1.0758590698242188,1.0758593082427979,-0.057384762207890384,-0.07502060593729065,1.0,-0.07502060593729065,-0.07502060593729065,-0.027931459333486064,-0.027931459333486064,-0.06920222135289511,-0.06920222135289511
7.0,0.3373833894729614,0.2316448986530304,1.0573848485946655,1.075020670890808,0.0,0.0,0.0,4.285410268543402,4.285410268543402,4.285290616316479,0.0320234827458401,1.0,14.610882759094238,14.505195617675781,1.0568686723709106,1.0745769739151,0.0,0.0,0.0,14.50519555477293,3.7950004921073006,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11614492276425215,0.4753246753246753,0.02943042122641138,-0.4753246753246753,1.0,0.4753246753246753,0.02943042122641138,-1.0,-0.4753246753246753,1.0,-8.486735416628578e-07,2.384185791015625e-07,1.0758590698242188,1.0758593082427979,-0.05686872061012157,-0.07457700383789545,1.0,-0.07457700383789545,-0.07457700383789545,-0.02649754985560593,-0.02649754985560593,-0.06953160813686332,-0.06953160813686332
8.0,0.2203328013420105,0.11464593559503555,1.0568686723709106,1.0745769739151,0.0,0.0,0.0,2.4879156345482705,2.4879156345482705,2.4877103895787465,0.03195656758298114,1.0,13.555327415466309,13.449690818786621,1.056364893913269,1.0748486518859863,0.0,0.0,0.0,13.449690585937725,3.6561529338359833,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11325472947079564,0.4753246753246753,0.02943042122641138,-0.4753246753246753,1.0,0.4753246753246753,0.02943042122641138,-1.0,-0.4753246753246753,1.0,-7.877963398843445e-07,2.384185791015625e-07,1.0758590698242188,1.0758593082427979,-0.05636488992547909,-0.07484860076248223,1.0,-0.07484860076248223,-0.07484860076248223,-0.025446862462621178,-0.025446862462621178,-0.06879920655133365,-0.06879920655133365
9.0,0.16609139740467072,0.06045490875840187,1.056364893913269,1.0748486518859863,0.0,0.0,0.0,1.2113959801083571,1.2113959801083571,1.210979116823309,0.03177733847453692,1.0,12.672139167785645,12.566458702087402,1.0568078756332397,1.0772345066070557,0.0,0.0,0.0,12.566458173525044,3.5362518514905656,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11079816564074087,0.45324675324675323,0.03906674594941221,-0.45324675324675323,1.0,0.45324675324675323,0.03906674594941221,-1.0,-0.45324675324675323,1.0,-8.080729351523853e-07,2.384185791015625e-07,1.0758590698242188,1.0758593082427979,-0.0568078643016372,-0.07723449213829281,1.0,-0.07723449213829281,-0.07723449213829281,-0.025369031100315853,-0.025369031100315853,-0.06782006966630294,-0.06782006966630294
10.0,0.14927084743976593,0.043590061366558075,1.0568078756332397,1.0772345066070557,0.0,0.0,0.0,1.0243122647129776,1.0243122647129776,1.0238210414727136,0.03171893250342953,1.0,12.082064628601074,11.976351737976074,1.0571285486221313,1.0781679153442383,0.0,0.0,0.0,11.97635204547299,3.4543172461645946,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11044033901556602,0.45324675324675323,0.03906674594941221,-0.45324675324675323,1.0,0.45324675324675323,0.03906674594941221,-1.0,-0.45324675324675323,1.0,-8.210767331528041e-07,2.384185791015625e-07,1.0758590698242188,1.0758593082427979,-0.05712858165521717,-0.07816782313785908,1.0,-0.07816782313785908,-0.07816782313785908,-0.024631160592875734,-0.024631160592875734,-0.06858676123491714,-0.06858676123491714
