epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.938685655593872,1.938685655593872,1.4960469007492065,1.7774591445922852,0.0,0.0,0.0,16.525462055551074,16.525462055551074,16.525462055551074,0.0,1.0,3.6596124172210693,3.6596124172210693,1.4961017370224,1.7762260437011719,0.0,0.0,0.0,3.659612495743943,1.8517470526553335,0.0,1.5886573791503906,1.1907405491898756e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.5886574188868205,6.0,1.5886573553085328,5.0,1.588657307624817,5.0,1.5886574029922484,5.0,0.8216329488468685,1.8687366252531526e-08,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4961016230839667,-0.7762259188051288,1.0,-0.7762259188051288,-0.7762259188051288,-0.2204278448326884,-0.2204278448326884,-0.49165110561408376,-0.49165110561408376
2.0,1.378899097442627,1.378899097442627,1.4961017370224,1.7762260437011719,0.0,0.0,0.0,13.59297194672885,13.59297194672885,13.59297194672885,0.0,1.0,2.771942615509033,2.771942615509033,1.4961574077606201,1.7749918699264526,0.0,0.0,0.0,2.771942479136893,1.606971081701063,0.0,1.5842183828353882,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5842183828353882,6.0,1.5842183828353882,5.0,1.5842183828353882,5.0,1.5842183828353882,5.0,0.8218348641790505,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4961573488988493,-0.7749920180762262,1.0,-0.7749920180762262,-0.7749920180762262,-0.22123887279310517,-0.22123887279310517,-0.49224115582721795,-0.49224115582721795
3.0,0.9454740285873413,0.9454740285873413,1.4961574077606201,1.7749918699264526,0.0,0.0,0.0,10.340127975175042,10.340127975175042,10.340127975175042,0.0,1.0,2.0782079696655273,2.0782079696655273,1.4962142705917358,1.773756504058838,0.0,0.0,0.0,2.078207994430316,1.3854174640561854,0.0,1.5797785520553589,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5797784328460693,6.0,1.5797784328460693,5.0,1.5797784328460693,5.0,1.5797784328460693,5.0,0.8219611816364092,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4962141436294149,-0.7737563724641185,1.0,-0.7737563724641185,-0.7737563724641185,-0.22205315952753168,-0.22205315952753168,-0.492832898896596,-0.492832898896596
4.0,0.6349786520004272,0.6349786520004272,1.4962142705917358,1.773756504058838,0.0,0.0,0.0,7.127870690219287,7.127870690219287,7.127870690219287,0.0,1.0,1.543865442276001,1.543865442276001,1.4962719678878784,1.7725179195404053,0.0,0.0,0.0,1.543865489401967,1.1872405267897106,0.0,1.5753374099731445,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.575337290763855,6.0,1.575337290763855,5.0,1.575337290763855,5.0,1.575337290763855,5.0,0.8220118897845753,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4962720476810447,-0.7725179407304197,1.0,-0.7725179407304197,-0.7725179407304197,-0.22287144638936174,-0.22287144638936174,-0.49342675592335383,-0.49342675592335383
5.0,0.4422015845775604,0.4422015845775604,1.4962719678878784,1.7725179195404053,0.0,0.0,0.0,4.431328234196952,4.431328234196952,4.431328234196952,0.0,1.0,1.1379029750823975,1.1379029750823975,1.4963310956954956,1.7712756395339966,0.0,0.0,0.0,1.1379030165173594,1.011843816155479,0.0,1.5708963871002197,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5708963871002197,6.0,1.5708963871002197,5.0,1.5708963871002197,5.0,1.5708963871002197,5.0,0.8219867447660705,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4963311299682381,-0.7712757897103419,1.0,-0.7712757897103419,-0.7712757897103419,-0.22369436738116755,-0.22369436738116755,-0.4940232328132059,-0.4940232328132059
6.0,0.3478233814239502,0.3478233814239502,1.4963310956954956,1.7712756395339966,0.0,0.0,0.0,2.9919747765811,2.9919747765811,2.9919747765811,0.0,1.0,0.8433928489685059,0.8433928489685059,1.4963914155960083,1.7700309753417969,0.0,0.0,0.0,0.8433928627529207,0.8630851095631009,0.0,1.5664576292037964,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5664576292037964,6.0,1.5664576292037964,5.0,1.5664576292037964,5.0,1.5664576292037964,5.0,0.8218860295912979,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.496391347067316,-0.7700309768583606,1.0,-0.7700309768583606,-0.7700309768583606,-0.22452123371389887,-0.22452123371389887,-0.4946218306296897,-0.4946218306296897
7.0,0.30883970856666565,0.30883970856666565,1.4963914155960083,1.7700309753417969,0.0,0.0,0.0,3.1352738691785405,3.1352738691785405,3.1352738691785405,0.0,1.0,0.6506596803665161,0.6506596803665161,1.4964501857757568,1.7688359022140503,0.0,0.0,0.0,0.6506596300551356,0.7497420225824628,0.0,1.5622365474700928,5.953702745949378e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.5622364679972331,6.0,1.562236499786377,5.0,1.562236499786377,5.0,1.562236475944519,5.0,0.8217184928714949,1.815362583951277e-08,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4964500960302651,-0.7688359825230859,1.0,-0.7688359825230859,-0.7688359825230859,-0.22531708746035295,-0.22531708746035295,-0.4951972181073574,-0.4951972181073574
8.0,0.286380797624588,0.286380797624588,1.4964501857757568,1.7688359022140503,0.0,0.0,0.0,3.6814937747996392,3.6814937747996392,3.6814937747996392,0.0,1.0,0.5315151214599609,0.5315151214599609,1.4965040683746338,1.767754316329956,0.0,0.0,0.0,0.5315150662516985,0.6696800390879313,0.0,1.5584591627120972,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5584591627120972,6.0,1.5584591627120972,5.0,1.5584591627120972,5.0,1.5584591627120972,5.0,0.8215080580497226,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49650410814352686,-0.767754303548356,1.0,-0.767754303548356,-0.767754303548356,-0.22603921846696373,-0.22603921846696373,-0.4957188024152619,-0.4957188024152619
9.0,0.26484987139701843,0.26484987139701843,1.4965040683746338,1.767754316329956,0.0,0.0,0.0,3.9917828760424694,3.9917828760424694,3.9917828760424694,0.0,1.0,0.46008777618408203,0.46008777618408203,1.4965513944625854,1.7668204307556152,0.0,0.0,0.0,0.4600877661966478,0.6167309199060712,0.0,1.5552492141723633,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5552489757537842,6.0,1.5552489757537842,5.0,1.5552489757537842,5.0,1.5552489757537842,5.0,0.8212826114496301,0.0,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49655136006604517,-0.7668204638179341,1.0,-0.7668204638179341,-0.7668204638179341,-0.226663996444179,-0.226663996444179,-0.4961696199360235,-0.4961696199360235
10.0,0.22928102314472198,0.22928102314472198,1.4965513944625854,1.7668204307556152,0.0,0.0,0.0,3.915631286478221,3.915631286478221,3.915631286478221,0.0,1.0,0.41902750730514526,0.41902750730514526,1.4965908527374268,1.7660529613494873,0.0,0.0,0.0,0.4190275039152447,0.5846829073769706,0.0,1.552626609802246,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5526268482208252,6.0,1.5526268482208252,5.0,1.5526268482208252,5.0,1.5526268482208252,5.0,0.8210652362745451,0.0,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49659063507401074,-0.7660529753272587,1.0,-0.7660529753272587,-0.7660529753272587,-0.22717842827716406,-0.22717842827716406,-0.496540501617611,-0.496540501617611
