epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,2.5225486755371094,2.5225486755371094,1.337332010269165,1.794627070426941,0.0,0.0,0.0,15.785062757191376,15.785062757191376,15.785062757191376,0.0,1.0,7.645081520080566,7.645081520080566,1.3437139987945557,1.8245083093643188,0.0,0.0,0.0,7.645081250040509,2.72857727819965,0.0,1.2379292249679565,0.004427115818266545,0.0,-1.0,0.374025974025974,0.09485806555451039,-0.374025974025974,1.0,0.2532467532467532,0.26801791447109463,-0.2532467532467532,1.0,0.374025974025974,0.09485806555451039,-0.374025974025974,1.0,0.374025974025974,-0.374025974025974,0.274025974025974,0.22935235226578057,-0.274025974025974,1.0,0.274025974025974,-0.274025974025974,0.3168831168831169,0.161633166892741,-0.3168831168831169,1.0,0.3168831168831169,-0.3168831168831169,1.2377471923828125,6.0,1.2355222225189209,5.0,1.2345703840255737,5.0,1.2439137697219849,5.0,0.5134622609124906,0.004154613189029613,1.0,1.0,0.0,0.0,0.04033690334619899,-0.374025974025974,0.09485806555451039,0.374025974025974,1.0,-0.374025974025974,0.09485806555451039,-1.0,0.374025974025974,1.0,-0.10995016660061448,0.014285683631896973,1.2322293519973755,1.2465150356292725,-0.34371407840341556,-0.8245081862592436,1.0,-0.8245081862592436,-0.8245081862592436,-0.20502735471445033,-0.20502735471445033,-0.0016066942365537962,-0.0016066942365537962
2.0,2.0477473735809326,2.0477473735809326,1.3437139987945557,1.8245083093643188,0.0,0.0,0.0,13.357412106805997,13.357412106805997,13.357412106805997,0.0,1.0,6.50084924697876,6.50084924697876,1.3503382205963135,1.8547221422195435,0.0,0.0,0.0,6.500849814498993,2.512480328125613,0.0,1.243299961090088,0.00472811989674118,0.0,-1.0,0.4324675324675325,0.05022991747689417,-0.4324675324675325,1.0,0.28831168831168835,0.2050017673142073,-0.28831168831168835,1.0,0.4324675324675325,0.05022991747689417,-0.4324675324675325,1.0,0.4324675324675325,-0.4324675324675325,0.3246753246753247,0.15100567594389833,-0.3246753246753247,1.0,0.3246753246753247,-0.3246753246753247,0.3194805194805195,0.15803468713885824,-0.3194805194805195,1.0,0.3194805194805195,-0.3194805194805195,1.242876370747884,6.0,1.2406447887420655,5.0,1.2399268388748168,5.0,1.2498360633850099,5.0,0.5189710121000418,0.0044316266516276305,1.0,1.0,0.0,0.0,0.040716403526234436,-0.4324675324675325,0.05022991747689417,0.4324675324675325,1.0,-0.4324675324675325,0.05022991747689417,-1.0,0.4324675324675325,1.0,-0.11629714235288019,0.01519465446472168,1.2372077703475952,1.252402424812317,-0.35033813842256273,-0.8547222139306128,1.0,-0.8547222139306128,-0.8547222139306128,-0.19463092702052776,-0.19463092702052776,-0.001661274316548944,-0.001661274316548944
3.0,1.6515648365020752,1.6515648365020752,1.3503382205963135,1.8547221422195435,0.0,0.0,0.0,11.011154362041278,11.011154362041278,11.011154362041278,0.0,1.0,5.471373081207275,5.471373081207275,1.3572492599487305,1.885009765625,0.0,0.0,0.0,5.4713731626985185,2.301775378485521,0.0,1.2489033937454224,0.00506093317710262,0.0,-1.0,0.461038961038961,0.03541978661443526,-0.461038961038961,1.0,0.31428571428571433,0.16528805484305464,-0.31428571428571433,1.0,0.461038961038961,0.03541978661443526,-0.461038961038961,1.0,0.461038961038961,-0.461038961038961,0.35454545454545455,0.11480159086511355,-0.35454545454545455,1.0,0.35454545454545455,-0.35454545454545455,0.33246753246753247,0.1408769956693398,-0.33246753246753247,1.0,0.33246753246753247,-0.33246753246753247,1.2481855154037476,6.0,1.2459916114807128,5.0,1.2455511808395385,5.0,1.2560287714004517,5.0,0.5246736678355779,0.004730852914112991,1.0,1.0,0.0,0.0,0.04122209467371543,-0.461038961038961,0.03541978661443526,0.461038961038961,1.0,-0.461038961038961,0.03541978661443526,-1.0,0.461038961038961,1.0,-0.12323028077729341,0.015767455101013184,1.2427855730056763,1.2585530281066895,-0.35724925029627314,-0.8850097273756423,1.0,-0.8850097273756423,-0.8850097273756423,-0.1850313693661625,-0.1850313693661625,-0.0017066541470156515,-0.0017066541470156515
4.0,1.3423858880996704,1.3423858880996704,1.3572492599487305,1.885009765625,0.0,0.0,0.0,8.90308243669098,8.90308243669098,8.90308243669098,0.0,1.0,4.566672325134277,4.566672325134277,1.3638129234313965,1.9136168956756592,0.0,0.0,0.0,4.56667234772597,2.0995792295961153,0.0,1.2545596361160278,0.005380283725644295,0.0,-1.0,0.47792207792207797,0.028433024289660953,-0.47792207792207797,1.0,0.33246753246753247,0.1408769956693398,-0.33246753246753247,1.0,0.47792207792207797,0.028433024289660953,-0.47792207792207797,1.0,0.47792207792207797,-0.47792207792207797,0.37272727272727274,0.09610224578434735,-0.37272727272727274,1.0,0.37272727272727274,-0.37272727272727274,0.34675324675324676,0.12357109818269166,-0.34675324675324676,1.0,0.34675324675324676,-0.34675324675324676,1.2535188396771748,6.0,1.2514235734939576,5.0,1.2512912034988404,5.0,1.2622133016586303,5.0,0.5303766379296819,0.005009918199714061,1.0,1.0,0.0,0.0,0.041585573468973576,-0.47792207792207797,0.028433024289660953,0.47792207792207797,1.0,-0.47792207792207797,0.028433024289660953,-1.0,0.47792207792207797,1.0,-0.13005740457011047,0.016022920608520508,1.2484875917434692,1.2645105123519897,-0.36381299556652896,-0.9136169158229501,1.0,-0.9136169158229501,-0.9136169158229501,-0.1761122263615844,-0.1761122263615844,-0.0017098445150534047,-0.0017098445150534047
5.0,1.1073492765426636,1.1073492765426636,1.3638129234313965,1.9136168956756592,0.0,0.0,0.0,7.168373346723255,7.168373346723255,7.168373346723255,0.0,1.0,3.794020175933838,3.794020175933838,1.3681578636169434,1.935092568397522,0.0,0.0,0.0,3.7940203458748734,1.910044935842355,0.0,1.259613275527954,0.005537309600664246,0.0,-1.0,0.5311688311688313,0.013221701602104063,-0.5311688311688313,1.0,0.3571428571428571,0.11198091415054648,-0.3571428571428571,1.0,0.5311688311688313,0.013221701602104063,-0.5311688311688313,1.0,0.5311688311688313,-0.5311688311688313,0.4168831168831169,0.06010068446787318,-0.4168831168831169,1.0,0.4168831168831169,-0.4168831168831169,0.32727272727272727,0.14757448251475364,-0.32727272727272727,1.0,0.32727272727272727,-0.32727272727272727,1.2582985957463582,6.0,1.256409502029419,5.0,1.2565778732299804,5.0,1.2674302101135253,5.0,0.5354204880131467,0.0051345538519894695,1.0,1.0,0.0,0.0,0.041046800428457354,-0.5311688311688313,0.013221701602104063,0.5311688311688313,1.0,-0.5311688311688313,0.013221701602104063,-1.0,0.5311688311688313,1.0,-0.13528522441815635,0.016413211822509766,1.2529687881469727,1.2693819999694824,-0.36815790565349116,-0.9350927046149513,1.0,-0.9350927046149513,-0.9350927046149513,-0.16780691912424017,-0.16780691912424017,-0.0015740932212828795,-0.0015740932212828795
6.0,0.9322121739387512,0.9322121739387512,1.3681578636169434,1.935092568397522,0.0,0.0,0.0,5.865456015494091,5.865456015494091,5.865456015494091,0.0,1.0,3.1552271842956543,3.1552271842956543,1.3692420721054077,1.9452069997787476,0.0,0.0,0.0,3.1552272294434904,1.737954317813828,0.0,1.2630010843276978,0.005476329970065534,0.0,-1.0,0.5662337662337662,0.007452803836674509,-0.5662337662337662,1.0,0.34285714285714286,0.1281314100732618,-0.34285714285714286,1.0,0.5662337662337662,0.007452803836674509,-0.5662337662337662,1.0,0.5662337662337662,-0.5662337662337662,0.43506493506493504,0.04871398224636616,-0.43506493506493504,1.0,0.43506493506493504,-0.43506493506493504,0.2675324675324675,0.24102003675627295,-0.2675324675324675,1.0,0.2675324675324675,-0.2675324675324675,1.2615159153938293,6.0,1.2599415063858033,5.0,1.2603602170944215,5.0,1.2704837799072266,5.0,0.5387623292572866,0.0050628363617135465,1.0,1.0,0.0,0.0,0.03975735196801477,-0.5662337662337662,0.007452803836674509,0.5662337662337662,1.0,-0.5662337662337662,0.007452803836674509,-1.0,0.5662337662337662,1.0,-0.13780607930777367,0.01653420925140381,1.2556225061416626,1.2721567153930664,-0.36924209254753554,-0.9452068719402695,1.0,-0.9452068719402695,-0.9452068719402695,-0.16122842109905156,-0.16122842109905156,-0.0012909846032866934,-0.0012909846032866934
7.0,0.7952924370765686,0.7952924370765686,1.3692420721054077,1.9452069997787476,0.0,0.0,0.0,5.040080665620827,5.040080665620827,5.040080665620827,0.0,1.0,2.6452064514160156,2.6452064514160156,1.3673359155654907,1.9435786008834839,0.0,0.0,0.0,2.6452066626990636,1.5876985724483217,0.0,1.2639344930648804,0.005278807502078299,0.0,-1.0,0.5844155844155844,0.005399998364912409,-0.5844155844155844,1.0,0.34285714285714286,0.1281314100732618,-0.34285714285714286,1.0,0.5844155844155844,0.005399998364912409,-0.5844155844155844,1.0,0.5844155844155844,-0.5844155844155844,0.44415584415584414,0.04368428298320847,-0.44415584415584414,1.0,0.44415584415584414,-0.44415584415584414,0.23636363636363636,0.3022881358528413,-0.23636363636363636,1.0,0.23636363636363636,-0.23636363636363636,1.2624191045761108,6.0,1.2611668109893799,5.0,1.261721134185791,5.0,1.2707347631454469,5.0,0.5396636050201197,0.004877221124410848,1.0,1.0,0.0,0.0,0.038495286857245035,-0.5844155844155844,0.005399998364912409,0.5844155844155844,1.0,-0.5844155844155844,0.005399998364912409,-1.0,0.5844155844155844,1.0,-0.13710475588595925,0.016225218772888184,1.2560436725616455,1.2722688913345337,-0.3673360898258027,-0.9435787745574971,1.0,-0.9435787745574971,-0.9435787745574971,-0.15748332415285193,-0.15748332415285193,-0.0009461707670603836,-0.0009461707670603836
8.0,0.6902246475219727,0.6902246475219727,1.3673359155654907,1.9435786008834839,0.0,0.0,0.0,4.621258639930266,4.621258639930266,4.621258639930266,0.0,1.0,2.252788543701172,2.252788543701172,1.3634417057037354,1.9333112239837646,0.0,0.0,0.0,2.2527884954880455,1.462388394489175,0.0,1.2627960443496704,0.005024650931924949,0.0,-1.0,0.587012987012987,0.005149313814572183,-0.587012987012987,1.0,0.32597402597402597,0.14928317187962065,-0.32597402597402597,1.0,0.587012987012987,0.005149313814572183,-0.587012987012987,1.0,0.587012987012987,-0.587012987012987,0.44155844155844154,0.0450782913606689,-0.44155844155844154,1.0,0.44155844155844154,-0.44155844155844154,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.1935064935064935,-0.1935064935064935,1.2613762418429058,6.0,1.260377860069275,5.0,1.260919976234436,5.0,1.2687938451766967,5.0,0.5385191878187301,0.004648579414486966,1.0,1.0,0.0,0.0,0.03749149033828602,-0.587012987012987,0.005149313814572183,0.587012987012987,1.0,-0.587012987012987,0.005149313814572183,-1.0,0.587012987012987,1.0,-0.13402022014221793,0.015561342239379883,1.254730463027954,1.270291805267334,-0.3634417090123185,-0.9333116228544329,1.0,-0.9333116228544329,-0.9333116228544329,-0.15638669104199487,-0.15638669104199487,-0.0006268131405284816,-0.0006268131405284816
9.0,0.6015365123748779,0.6015365123748779,1.3634417057037354,1.9333112239837646,0.0,0.0,0.0,4.410117647038033,4.410117647038033,4.410117647038033,0.0,1.0,1.9597508907318115,1.9597508907318115,1.3584651947021484,1.9177366495132446,0.0,0.0,0.0,1.9597509441139422,1.3621283404174305,0.0,1.2603143453598022,0.004767139465701603,0.0,-1.0,0.5766233766233767,0.006213392871018538,-0.5766233766233767,1.0,0.2857142857142857,0.2092950927335546,-0.2857142857142857,1.0,0.5766233766233767,0.006213392871018538,-0.5766233766233767,1.0,0.5766233766233767,-0.5766233766233767,0.41818181818181815,0.05922578935165219,-0.41818181818181815,1.0,0.41818181818181815,-0.41818181818181815,0.13116883116883118,0.5708891960684089,-0.13116883116883118,1.0,0.13116883116883118,-0.13116883116883118,1.2590614358584087,6.0,1.258242130279541,5.0,1.2586902856826783,5.0,1.2655142784118651,5.0,0.5360416772705243,0.00442066165147069,1.0,1.0,0.0,0.0,0.03680965025407054,-0.5766233766233767,0.006213392871018538,0.5766233766233767,1.0,-0.5766233766233767,0.006213392871018538,-1.0,0.5766233766233767,1.0,-0.1295292168792228,0.014737963676452637,1.252303123474121,1.2670410871505737,-0.3584652472094225,-0.917736828465648,1.0,-0.917736828465648,-0.917736828465648,-0.15731699456864678,-0.15731699456864678,-0.00034191859397370017,-0.00034191859397370017
10.0,0.5208422541618347,0.5208422541618347,1.3584651947021484,1.9177366495132446,0.0,0.0,0.0,4.251706947525292,4.251706947525292,4.251706947525292,0.0,1.0,1.7463184595108032,1.7463184595108032,1.3528311252593994,1.8991185426712036,0.0,0.0,0.0,1.7463184768808937,1.284950146362895,0.0,1.2571202516555786,0.004503239789954989,0.0,-1.0,0.4909090909090909,0.023839688371383023,-0.4909090909090909,1.0,0.18571428571428572,0.4202513335237499,-0.18571428571428572,1.0,0.4909090909090909,0.023839688371383023,-0.4909090909090909,1.0,0.4909090909090909,-0.4909090909090909,0.32987012987012987,0.14419837372344504,-0.32987012987012987,1.0,0.32987012987012987,-0.32987012987012987,0.05324675324675325,0.8186916800528405,-0.05324675324675325,1.0,0.05324675324675325,-0.05324675324675325,1.2561102509498596,6.0,1.2553669214248657,5.0,1.25564284324646,5.0,1.261562967300415,5.0,0.532839106042915,0.004186859863291809,1.0,1.0,0.0,0.0,0.03618308496531427,-0.4909090909090909,0.023839688371383023,0.4909090909090909,1.0,-0.4909090909090909,0.023839688371383023,-1.0,0.4909090909090909,1.0,-0.12445763724822671,0.013755440711975098,1.2493853569030762,1.2631407976150513,-0.35283115567311407,-0.8991187062116357,1.0,-0.8991187062116357,-0.8991187062116357,-0.15927613434520294,-0.15927613434520294,-9.862646250469176e-05,-9.862646250469176e-05
