epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
36.0,0.0590391531586647,0.0590391531586647,1.432213544845581,0.046396348625421524,0.09937243163585663,0.09937243163585663,1.4823966026306152,1.9028912663459778,2.0987368929747907,0.9563562035786101,6.661963785830263e-22,0.9840525328330206,4.173225201370808e-30,-33.994352037651474,1.9688930925700254,0.125
37.0,0.05889387056231499,0.05889387056231499,1.4305953979492188,0.2639384865760803,0.09918884932994843,0.09918884932994843,1.4827131032943726,1.8923093914985656,2.0881050792062266,0.9596463089030736,1.5463605949631767e-22,0.9857410881801126,5.049911858818912e-31,-34.002474510100335,1.971571601589759,0.125
38.0,0.058387286961078644,0.058387286961078644,1.4284424781799316,0.29309675097465515,0.09820514172315598,0.09820514172315598,1.4825714826583862,1.8810950636863708,2.0769965859932835,0.9612913615653053,7.113753963213358e-23,0.9864915572232646,1.8194801790039136e-31,-33.99902280714325,1.9739835147564264,0.125
39.0,0.057603057473897934,0.057603057473897934,1.425856351852417,0.13383299112319946,0.09729627519845963,0.09729627519845963,1.4821144342422485,1.869122576713562,2.065280381195665,0.9629364142275371,3.162025994620994e-23,0.9868667917448407,1.0687951445567028e-31,-33.98752867596295,1.9760991911252699,0.15
40.0,0.05708526074886322,0.05708526074886322,1.4229646921157837,0.15202844142913818,0.09667842835187912,0.09667842835187912,1.481500267982483,1.8562425255775452,2.052785055730008,0.9629364142275371,3.162025994620994e-23,0.9868667917448407,1.0687951445567028e-31,-33.97189012531663,1.9779111323330945,0.15
41.0,0.05649451166391373,0.05649451166391373,1.419905424118042,0.2581019401550293,0.0960272029042244,0.0960272029042244,1.48089599609375,1.842395794391632,2.039442541269016,0.9645814668897688,1.3538037019214616e-23,0.9870544090056286,8.144515485626834e-32,-33.95624128774492,1.979438607921613,0.175
42.0,0.055791206657886505,0.055791206657886505,1.4168251752853394,0.1714436560869217,0.09558390080928802,0.09558390080928802,1.4804130792617798,1.8275381088256837,2.0252038672522086,0.9645814668897688,1.3538037019214616e-23,0.9864915572232646,1.8194801790039136e-31,-33.9433396796695,1.9806384139718756,0.175
43.0,0.05498878285288811,0.05498878285288811,1.4138206243515015,0.06497814506292343,0.09530477225780487,0.09530477225780487,1.4802875518798828,1.8115392088890077,2.009853809598504,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-33.93903375215183,1.9815477256177783,0.175
44.0,0.054659079760313034,0.054659079760313034,1.4110937118530273,0.21494843065738678,0.09458450227975845,0.09458450227975845,1.4807220697402954,1.7943538188934327,1.9932820415626051,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-33.948378972098794,1.9821671296541161,0.175
45.0,0.0541074313223362,0.0541074313223362,1.4088141918182373,0.19304761290550232,0.09359182417392731,0.09359182417392731,1.4818711280822754,1.7759557604789733,1.9753967224140194,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-33.975209777231704,1.9825275872297339,0.175
46.0,0.053309116512537,0.053309116512537,1.407106637954712,0.04290671646595001,0.09287311136722565,0.09287311136722565,1.4839696884155273,1.756357741355896,1.9561063643192147,0.9678715722142323,2.1851540366925008e-24,0.9866791744840527,1.3971384987652372e-31,-34.02539693874082,1.9826811601127687,0.175
47.0,0.052769072353839874,0.052769072353839874,1.4061641693115234,0.16816644370555878,0.09227943420410156,0.09227943420410156,1.4871882200241089,1.7355940341949463,1.9353545983879297,0.9678715722142323,2.1851540366925008e-24,0.9866791744840527,1.3971384987652372e-31,-34.103172611927654,1.9826623367279024,0.175
48.0,0.05229698866605759,0.05229698866605759,1.4061198234558105,0.17481938004493713,0.09173376113176346,0.09173376113176346,1.4916415214538574,1.713783574104309,1.913191482948344,0.9678715722142323,2.1851540366925008e-24,0.9866791744840527,1.3971384987652372e-31,-34.211398060578865,1.9825017571677919,0.175
49.0,0.05152147263288498,0.05152147263288498,1.4070652723312378,0.04941346123814583,0.0913485512137413,0.0913485512137413,1.4974513053894043,1.691031777858734,1.8896336841862496,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-34.35307077951286,1.9822302927611726,0.175
50.0,0.05101587250828743,0.05101587250828743,1.409096598625183,0.16621029376983643,0.09062734246253967,0.09062734246253967,1.5046170949935913,1.667515230178833,1.864851186222411,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-34.52813279178031,1.9818495592467098,0.175
51.0,0.05056591331958771,0.05056591331958771,1.412207007408142,0.15938100218772888,0.08966821432113647,0.08966821432113647,1.5131639242172241,1.643388283252716,1.8390017033042068,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-34.73713934384885,1.9813635461409997,0.175
52.0,0.04957430809736252,0.04957430809736252,1.4164094924926758,0.04316465184092522,0.08896337449550629,0.08896337449550629,1.5231907367706299,1.6188697934150695,1.8122706391873404,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-34.98246885450563,1.980789359203968,0.175
53.0,0.049278490245342255,0.049278490245342255,1.421788215637207,0.16192424297332764,0.08834283798933029,0.08834283798933029,1.53452730178833,1.5941713452339172,1.7850076209383456,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-35.259778381082526,1.980072792032469,0.175
54.0,0.0484296977519989,0.0484296977519989,1.4281960725784302,0.09555628895759583,0.087937131524086,0.087937131524086,1.5470548868179321,1.5695056319236755,1.7575395396115996,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-35.56601038095451,1.9791778278975856,0.175
55.0,0.04783514887094498,0.04783514887094498,1.43553626537323,0.10391794890165329,0.08746642619371414,0.08746642619371414,1.5604370832443237,1.5449905037879943,1.730186684830546,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-35.89272379550571,1.9780187585203663,0.275
56.0,0.04733665660023689,0.04733665660023689,1.4435282945632935,0.14182664453983307,0.08677466958761215,0.08677466958761215,1.574297308921814,1.5206843376159669,1.7032180967099357,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-36.23051597827259,1.9765206380958502,0.475
57.0,0.046843022108078,0.046843022108078,1.451857089996338,0.027896055951714516,0.08629177510738373,0.08629177510738373,1.588528037071228,1.4967587113380432,1.6768796193254534,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-36.57671172280117,1.974702217924775,0.525
58.0,0.046351268887519836,0.046351268887519836,1.4604411125183105,0.13252773880958557,0.08583260327577591,0.08583260327577591,1.602982997894287,1.4731760621070862,1.651184722788357,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-36.92768982219104,1.9725669123387395,0.55
59.0,0.04563024267554283,0.04563024267554283,1.4691615104675293,0.06637080013751984,0.08554645627737045,0.08554645627737045,1.6173925399780273,1.449971354007721,1.6262468943039963,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-37.276816054622934,1.9700853100443194,0.55
60.0,0.04513690993189812,0.04513690993189812,1.4778060913085938,0.1133650466799736,0.08511076122522354,0.08511076122522354,1.631306767463684,1.4271872997283936,1.6022425423511324,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-37.61307361357505,1.9672764607264035,0.55
61.0,0.04463772848248482,0.04463772848248482,1.4860121011734009,0.08904249221086502,0.08464973419904709,0.08464973419904709,1.644587755203247,1.404810893535614,1.5791373695151196,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-37.93316554123741,1.964158649311083,0.55
62.0,0.044393785297870636,0.044393785297870636,1.4936802387237549,0.08120548725128174,0.08440753817558289,0.08440753817558289,1.6571030616760254,1.3829449892044068,1.557027634631001,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-38.233938621329614,1.9608104158585078,0.55
63.0,0.043716199696063995,0.043716199696063995,1.5007178783416748,0.0992828831076622,0.08433394879102707,0.08433394879102707,1.6688977479934692,1.3616415500640868,1.5358904718374953,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-38.51660939308556,1.9572988996501213,0.55
64.0,0.04331925883889198,0.04331925883889198,1.5071836709976196,0.06222912296652794,0.08430664986371994,0.08430664986371994,1.6802020072937012,1.3411262273788451,1.5158340599649314,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-38.786925221741704,1.953736473156092,0.55
65.0,0.04306921735405922,0.04306921735405922,1.5132900476455688,0.0873163491487503,0.08420459926128387,0.08420459926128387,1.691282868385315,1.3216863751411438,1.4970338754780697,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-39.051505770273785,1.9502584317093679,0.55
66.0,0.04252540320158005,0.04252540320158005,1.5192742347717285,0.032335054129362106,0.08422762900590897,0.08422762900590897,1.7021092176437378,1.303464114665985,1.4795889796543655,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-39.30967615056383,1.9469197656205146,0.55
67.0,0.04212493821978569,0.04212493821978569,1.5251307487487793,0.07655106484889984,0.08433744311332703,0.08433744311332703,1.7130727767944336,1.2870029211044312,1.4638690714783493,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-39.57113251602403,1.9439113520234144,0.55
68.0,0.041835568845272064,0.041835568845272064,1.5312120914459229,0.04329901933670044,0.08448503166437149,0.08448503166437149,1.7240713834762573,1.2724173188209533,1.4499857327751933,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-39.83340840350082,1.941293012196218,0.55
69.0,0.04157612845301628,0.04157612845301628,1.5374375581741333,0.06709668040275574,0.08455047756433487,0.08455047756433487,1.7350519895553589,1.25978022813797,1.4379814676875966,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-40.09526213658669,1.9391106159580693,0.525
70.0,0.041023463010787964,0.041023463010787964,1.54377281665802,0.06012146919965744,0.08470090478658676,0.08470090478658676,1.745950698852539,1.2489730834960937,1.4277082128724452,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-40.35518097576341,1.9373218945188193,0.525
71.0,0.040681324899196625,0.040681324899196625,1.550172209739685,0.045099638402462006,0.08493177592754364,0.08493177592754364,1.7567312717437744,1.2404646396636962,1.4191624708736423,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-40.61231166826695,1.9359696240400353,0.525
72.0,0.04023657739162445,0.04023657739162445,1.55660879611969,0.07200523465871811,0.08508118242025375,0.08508118242025375,1.7671566009521484,1.233493947982788,1.4121803159731507,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-40.86088802083581,1.934998878578235,0.525
73.0,0.03978971764445305,0.03978971764445305,1.5628851652145386,0.02031886763870716,0.0853128433227539,0.0853128433227539,1.7771365642547607,1.2278414964675903,1.4065529438166475,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-41.09873993129621,1.9343712921668186,0.525
74.0,0.03960175812244415,0.03960175812244415,1.568922758102417,0.05698661133646965,0.08559964597225189,0.08559964597225189,1.7867722511291504,1.2235325932502747,1.4022883268421904,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-41.32836621924614,1.9341036624657015,0.525
75.0,0.03924057260155678,0.03924057260155678,1.574808955192566,0.05184204876422882,0.08584336936473846,0.08584336936473846,1.7953965663909912,1.2200836062431335,1.3989143945342635,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-41.53351338762598,1.9340283399981402,0.525
76.0,0.0385836623609066,0.0385836623609066,1.5799742937088013,0.02018520049750805,0.08615392446517944,0.08615392446517944,1.8037248849868774,1.2176278233528137,1.3965266333734783,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-41.73163199635959,1.934198007426334,0.525
77.0,0.038258764892816544,0.038258764892816544,1.5850106477737427,0.03435304015874863,0.08654407411813736,0.08654407411813736,1.8116302490234375,1.2160917162895202,1.395049349285694,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-41.919664144081445,1.9345966617243107,0.525
78.0,0.03781203180551529,0.03781203180551529,1.5898159742355347,0.03009050525724888,0.08697809278964996,0.08697809278964996,1.8184841871261597,1.2148629784584046,1.3938800782690128,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-42.08229322144174,1.9350519770821055,0.525
79.0,0.037655726075172424,0.037655726075172424,1.5938501358032227,0.020003564655780792,0.08747030794620514,0.08747030794620514,1.8240745067596436,1.2136760234832764,1.3927538098008037,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-42.21435588778028,1.9354694871815794,0.55
80.0,0.03726744279265404,0.03726744279265404,1.5969213247299194,0.019190793856978416,0.08797404170036316,0.08797404170036316,1.828872561454773,1.2127011299133301,1.3918295370616651,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-42.32734554708127,1.9359333332944577,0.55
81.0,0.03662967309355736,0.03662967309355736,1.5994268655776978,0.018286148086190224,0.08859547227621078,0.08859547227621078,1.8329265117645264,1.2121221780776978,1.3912994675122143,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-42.42247757927679,1.9364761055935962,0.55
82.0,0.03638307750225067,0.03638307750225067,1.6014117002487183,0.020351115614175797,0.08925347775220871,0.08925347775220871,1.8366628885269165,1.2118816256523133,1.3910958197791572,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-42.51006676014904,1.9370851214594282,0.55
83.0,0.036169782280921936,0.036169782280921936,1.6032116413116455,0.035538848489522934,0.09002042561769485,0.09002042561769485,1.8397271633148193,1.211979579925537,1.3912341461089752,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-42.58153811121294,1.9377380875168995,0.55
84.0,0.035797975957393646,0.035797975957393646,1.6045427322387695,0.06176603585481644,0.09041064232587814,0.09041064232587814,1.8422002792358398,1.2122637629508972,1.3915610458567378,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-42.63883345971173,1.9384147016515723,0.55
85.0,0.03526917099952698,0.03526917099952698,1.6054620742797852,0.14939279854297638,0.09118011593818665,0.09118011593818665,1.8449981212615967,1.2129387974739074,1.3922457209538035,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-42.70414591263533,1.9391829829534928,0.55
86.0,0.03525015339255333,0.03525015339255333,1.6067012548446655,0.2315054088830948,0.09097597002983093,0.09097597002983093,1.8483586311340332,1.2145299315452576,1.393788018527896,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-42.78335905330656,1.940238197274713,0.55
87.0,0.03487446531653404,0.03487446531653404,1.6084883213043213,0.24897906184196472,0.09139391779899597,0.09139391779899597,1.8512938022613525,1.2160168766975403,1.3952279060531656,0.9678715722142323,2.1851540366925008e-24,0.9872420262664166,6.181624609299059e-32,-42.85232687559532,1.9412302589458341,0.55
88.0,0.03450189158320427,0.03450189158320427,1.6099623441696167,0.1410427838563919,0.09178519994020462,0.09178519994020462,1.854421615600586,1.217741072177887,1.3968765187700565,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-42.926073414526655,1.9422933953351902,0.55
89.0,0.03394940868020058,0.03394940868020058,1.611634612083435,0.052047647535800934,0.09238465875387192,0.09238465875387192,1.8578087091445923,1.2195698380470277,1.3985984929037754,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-43.00618622699478,1.9433944761177409,0.55
90.0,0.03362129256129265,0.03362129256129265,1.6135501861572266,0.1809622049331665,0.09353293478488922,0.09353293478488922,1.8611186742782593,1.2213138818740845,1.4002333217747909,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-43.084453346579636,1.9444437293744035,0.55
91.0,0.03319298103451729,0.03319298103451729,1.6154184341430664,0.14778219163417816,0.09366016089916229,0.09366016089916229,1.86495041847229,1.2234498739242554,1.4022343706588378,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-43.175485850444225,1.9456266076220659,0.55
92.0,0.03297194465994835,0.03297194465994835,1.6177570819854736,0.03700485825538635,0.09409645199775696,0.09409645199775696,1.8685863018035889,1.2255795001983643,1.4042454704676652,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-43.26179538728712,1.9467836943478622,0.55
93.0,0.03251630812883377,0.03251630812883377,1.6199555397033691,0.08197643607854843,0.09523671865463257,0.09523671865463257,1.8722270727157593,1.2275752067565917,1.4061360231405333,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-43.34818980246317,1.9478926373410563,0.55
