epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,4.771071434020996,4.771071434020996,,,,,,31.500627689913536,31.500627689913536,31.500627689913536,0.0,1.0,29.714462280273438,29.714462280273438,,,,,,29.71446272439252,5.426033547946385,0.0,1.748658299446106,0.31827493565150067,0.0,-1.0,0.43922957488979886,0.046357219795824474,-0.43922957488979886,1.0,0.40695391922697016,0.06711839332198168,-0.40695391922697016,1.0,0.43922957488979886,0.046357219795824474,-0.43922957488979886,1.0,0.43922957488979886,-0.43922957488979886,-0.22312301088651124,0.3309516064627556,0.22312301088651124,1.0,-0.22312301088651124,0.22312301088651124,0.43922957488979886,0.046357219795824474,-0.43922957488979886,1.0,0.43922957488979886,-0.43922957488979886,1.5857548713684082,6.0,1.7456421852111816,5.0,1.6958164691925048,5.0,2.0,5.0,0.24661426685220217,0.3164060888778357,0.7619047619047619,0.23809523809523808,0.7619047619047619
2.0,3.7050890922546387,3.7050890922546387,,,,,,28.44673545047548,28.44673545047548,28.44673545047548,0.0,1.0,27.65163803100586,27.65163803100586,,,,,,27.651637634423757,5.233330400926726,0.0,1.81084406375885,0.3133101469125969,0.0,-1.0,0.28249961672530616,0.21469096745945365,-0.28249961672530616,1.0,0.30804067796348455,0.17430832257363113,-0.30804067796348455,1.0,0.28249961672530616,0.21469096745945365,-0.28249961672530616,1.0,0.28249961672530616,-0.28249961672530616,-0.09752041563668104,0.6740948315478625,0.09752041563668104,1.0,-0.09752041563668104,0.09752041563668104,0.28249961672530616,0.21469096745945365,-0.28249961672530616,1.0,0.28249961672530616,-0.28249961672530616,1.713767151037852,6.0,1.8,5.0,1.7490243196487427,5.0,2.0,5.0,0.15614154904368688,0.2801533865641465,0.8571428571428571,0.14285714285714285,0.8571428571428571
3.0,2.7665627002716064,2.7665627002716064,,,,,,24.67094013508788,24.67094013508788,24.67094013508788,0.0,1.0,25.606163024902344,25.606163024902344,,,,,,25.606163808033422,5.035580459095183,0.0,1.8799805641174316,0.25485223716069666,0.0,-1.0,0.2547479383676454,0.26509474643280273,-0.2547479383676454,1.0,0.2390978943723634,0.2965642857991328,-0.2390978943723634,1.0,0.2547479383676454,0.26509474643280273,-0.2547479383676454,1.0,0.2547479383676454,-0.2547479383676454,-0.13302537395989675,0.5654023192805411,0.13302537395989675,1.0,-0.13302537395989675,0.13302537395989675,0.2547479383676454,0.26509474643280273,-0.2547479383676454,1.0,0.2547479383676454,-0.2547479383676454,1.7692066033681233,6.0,1.9,5.0,1.8728703498840331,5.0,2.0,5.0,0.11664897682771358,0.24657402644280899,0.8571428571428571,0.14285714285714285,0.8571428571428571
4.0,1.9873157739639282,1.9873157739639282,,,,,,20.51942765716344,20.51942765716344,20.51942765716344,0.0,1.0,23.60100555419922,23.60100555419922,,,,,,23.601005523428427,4.8345352084863755,0.0,1.9150525331497192,0.179822610479235,0.0,-1.0,0.27540472644412506,0.22692336083162137,-0.27540472644412506,1.0,0.29629749879505873,0.19217171436466435,-0.29629749879505873,1.0,0.27540472644412506,0.22692336083162137,-0.27540472644412506,1.0,0.27540472644412506,-0.27540472644412506,-0.032288829996897424,0.8894966022110812,0.032288829996897424,1.0,-0.032288829996897424,0.032288829996897424,0.27540472644412506,0.22692336083162137,-0.27540472644412506,1.0,0.27540472644412506,-0.27540472644412506,1.8693506518999736,6.0,1.9,5.0,1.9,5.0,2.0,5.0,0.12743048393713274,0.2633372025209371,0.8571428571428571,0.14285714285714285,0.8571428571428571
5.0,1.3454707860946655,1.3454707860946655,,,,,,16.171749726716055,16.171749726716055,16.171749726716055,0.0,1.0,21.66423988342285,21.66423988342285,,,,,,21.664237481156952,4.632603107818535,0.0,1.9460574388504028,0.14744299998580232,0.0,-1.0,0.43760882186624755,0.047263693373150666,-0.43760882186624755,1.0,0.48457171982262537,0.026001016094782354,-0.48457171982262537,1.0,0.43760882186624755,0.047263693373150666,-0.43760882186624755,1.0,0.43760882186624755,-0.43760882186624755,-0.11527256771110912,0.6187919246737744,0.11527256771110912,1.0,-0.11527256771110912,0.11527256771110912,0.43760882186624755,0.047263693373150666,-0.43760882186624755,1.0,0.43760882186624755,-0.43760882186624755,1.8945345679918926,6.0,1.9,5.0,2.0,5.0,2.0,5.0,0.08466470224172624,0.214228857806034,0.9047619047619048,0.09523809523809523,0.9047619047619048
6.0,0.8684413433074951,0.8684413433074951,,,,,,12.116382857101927,12.116382857101927,12.116382857101927,0.0,1.0,19.827302932739258,19.827302932739258,,,,,,19.827302845358936,4.432981846942788,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
7.0,0.5243518948554993,0.5243518948554993,,,,,,8.580480334737262,8.580480334737262,8.580480334737262,0.0,1.0,18.115787506103516,18.115787506103516,,,,,,18.115784612889847,4.238805641730626,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
8.0,0.296203076839447,0.296203076839447,,,,,,5.535221374077456,5.535221374077456,5.535221374077456,0.0,1.0,16.552968978881836,16.552968978881836,,,,,,16.552968734590774,4.0536436921074275,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
9.0,0.16465643048286438,0.16465643048286438,,,,,,3.21198170749115,3.21198170749115,3.21198170749115,0.0,1.0,15.172953605651855,15.172953605651855,,,,,,15.172954162836106,3.8832081386021207,0.0,1.952380895614624,0.1467717619754518,0.0,-1.0,0.13394992994420496,0.5626785753327728,-0.13394992994420496,1.0,0.13394992994420496,0.5626785753327728,-0.13394992994420496,1.0,0.13394992994420496,0.5626785753327728,-0.13394992994420496,1.0,0.13394992994420496,-0.13394992994420496,-0.026789985988840987,0.908231217389554,0.026789985988840987,1.0,-0.026789985988840987,0.026789985988840987,0.13394992994420496,0.5626785753327728,-0.13394992994420496,1.0,0.13394992994420496,-0.13394992994420496,1.9166666666666667,6.0,2.0,5.0,1.9,5.0,2.0,5.0,0.06601418385948722,0.20346881192548424,0.9047619047619048,0.09523809523809523,0.9047619047619048
10.0,0.10171572118997574,0.10171572118997574,,,,,,1.8056827848600057,1.8056827848600057,1.8056827848600057,0.0,1.0,14.071500778198242,14.071500778198242,,,,,,14.071501017312475,3.742303967475891,0.0,1.952380895614624,0.1467717619754518,0.0,-1.0,0.13394992994420496,0.5626785753327728,-0.13394992994420496,1.0,0.13394992994420496,0.5626785753327728,-0.13394992994420496,1.0,0.13394992994420496,0.5626785753327728,-0.13394992994420496,1.0,0.13394992994420496,-0.13394992994420496,-0.026789985988840987,0.908231217389554,0.026789985988840987,1.0,-0.026789985988840987,0.026789985988840987,0.13394992994420496,0.5626785753327728,-0.13394992994420496,1.0,0.13394992994420496,-0.13394992994420496,1.9166666666666667,6.0,2.0,5.0,1.9,5.0,2.0,5.0,0.06601418385948722,0.20346881192548424,0.9047619047619048,0.09523809523809523,0.9047619047619048
