epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.7226492166519165,1.5849756002426147,1.3767356872558594,1.314494013786316,0.0,0.0,0.0,6.598697036833418,6.598697036833418,6.598284714411209,0.07376592357935735,1.0,17.29305076599121,17.155908584594727,1.371417760848999,1.3059495687484741,0.0,0.0,0.0,17.15590867042442,2.515393991287973,-0.04345700066150452,4.06505823135376,0.023492036035108254,0.0,-1.0,-0.6292315279657051,6.830029374340134e-10,0.6292315279657051,1.0,-0.6902338168160953,2.7318448601087943e-12,0.6902338168160953,1.0,-0.6292315279657051,6.830029374340134e-10,0.6292315279657051,1.0,-0.6292315279657051,0.6292315279657051,-0.7669166276761213,2.698849600414783e-16,0.7669166276761213,1.0,-0.7669166276761213,0.7669166276761213,-0.6569759354569481,6.484133580835112e-11,0.6569759354569481,1.0,-0.6569759354569481,0.6569759354569481,4.079508686065674,20.0,4.069330165260716,19.0,4.071625508760151,19.0,4.0403111457824705,20.0,1.959907255105872,0.00121133955787554,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02956012738410573,0.6292315279657051,6.830029374340134e-10,-0.6292315279657051,1.0,0.6292315279657051,6.830029374340134e-10,-1.0,-0.6292315279657051,1.0,-0.791901506025799,0.06675958633422852,4.033349514007568,4.100109100341797,-0.37141762129868666,-0.3059495805064074,1.0,-0.3059495805064074,-0.3059495805064074,-0.48557029796177,-0.48557029796177,-0.32273298542788487,-0.32273298542788487
2.0,1.4843424558639526,1.347200632095337,1.371417760848999,1.3059495687484741,0.0,0.0,0.0,4.40218275787006,4.40218275787006,4.4015706953742315,0.07340604410570242,1.0,16.712215423583984,16.575580596923828,1.366355538368225,1.297654151916504,0.0,0.0,0.0,16.575578958316186,2.4394408341946923,0.004080249783089389,4.03361701965332,0.030024836873524946,0.0,-1.0,-0.8267808141225863,1.1243602661039466e-20,0.8267808141225863,1.0,-0.871976125140682,2.7690474543964436e-25,0.871976125140682,1.0,-0.8267808141225863,1.1243602661039466e-20,0.8267808141225863,1.0,-0.8267808141225863,0.8267808141225863,-0.9198775907636667,1.2659444237362877e-32,0.9198775907636667,1.0,-0.9198775907636667,0.9198775907636667,-0.845395111217896,2.1514317491919625e-22,0.845395111217896,1.0,-0.845395111217896,0.845395111217896,4.061607813835144,20.0,4.044950635809648,19.0,4.03033635490819,19.0,3.9979767918586733,20.0,1.9565545928943413,0.0015859758127504358,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390973476428109,0.8267808141225863,1.1243602661039466e-20,-0.8267808141225863,1.0,0.8267808141225863,1.1243602661039466e-20,-1.0,-0.8267808141225863,1.0,-0.7675409522913446,0.08555865287780762,3.9931862354278564,4.078744888305664,-0.3663553721875215,-0.29765417893939006,1.0,-0.29765417893939006,-0.29765417893939006,-0.4864303614076848,-0.4864303614076848,-0.31498157621549305,-0.31498157621549305
3.0,1.3284846544265747,1.1918491125106812,1.366355538368225,1.297654151916504,0.0,0.0,0.0,3.24015190428483,3.24015190428483,3.239327144781685,0.07310274906694968,1.0,16.49199867248535,16.355865478515625,1.3613383769989014,1.2894715070724487,0.0,0.0,0.0,16.35586561803679,2.409188620835686,0.025510764212046105,4.003276348114014,0.038096963268175486,0.0,-1.0,-0.8939288559541723,3.3107587145407945e-28,0.8939288559541723,1.0,-0.9307780826768168,5.990886513872021e-35,0.9307780826768168,1.0,-0.8939288559541723,3.3107587145407945e-28,0.8939288559541723,1.0,-0.8939288559541723,0.8939288559541723,-0.9598123395591748,1.0892251709038748e-43,0.9598123395591748,1.0,-0.9598123395591748,0.9598123395591748,-0.9090276811795798,1.2876018631674512e-30,0.9090276811795798,1.0,-0.9090276811795798,0.9090276811795798,4.044069826602936,20.0,4.021091774890297,19.0,3.990626761787816,19.0,3.9575742721557616,20.0,1.9531684905330517,0.002034283731916329,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05133650446615394,0.8939288559541723,3.3107587145407945e-28,-0.8939288559541723,1.0,0.8939288559541723,3.3107587145407945e-28,-1.0,-0.8939288559541723,1.0,-0.7430210552224816,0.10712456703186035,3.953333616256714,4.060458183288574,-0.361338238957747,-0.2894714631673141,1.0,-0.2894714631673141,-0.2894714631673141,-0.4873758732900233,-0.4873758732900233,-0.30716738041590586,-0.30716738041590586
4.0,1.2184346914291382,1.0823009014129639,1.3613383769989014,1.2894715070724487,0.0,0.0,0.0,2.018034773129137,2.018034773129137,2.0167193138457016,0.07285296644672717,1.0,16.304201126098633,16.16856575012207,1.3563493490219116,1.2815642356872559,0.0,0.0,0.0,16.168565402672982,2.378909672357731,0.04131442756535425,3.9749858379364014,0.046434612967638546,0.0,-1.0,-0.9279201810847381,2.642432633624128e-34,0.9279201810847381,1.0,-0.9576120082449197,7.929617641540269e-43,0.9576120082449197,1.0,-0.9279201810847381,2.642432633624128e-34,0.9279201810847381,1.0,-0.9279201810847381,0.9279201810847381,-0.9760998495175709,3.8931098864327536e-52,0.9760998495175709,1.0,-0.9760998495175709,0.9760998495175709,-0.938289558542723,8.760971751046647e-37,0.938289558542723,1.0,-0.938289558542723,0.938289558542723,4.027707290649414,20.0,3.9987833876358834,19.0,3.953613783183851,19.0,3.9199607133865357,20.0,1.949856212163794,0.0024844707666794217,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06473251550893805,0.9279201810847381,2.642432633624128e-34,-0.9279201810847381,1.0,0.9279201810847381,2.642432633624128e-34,-1.0,-0.9279201810847381,1.0,-0.7189511187817886,0.12737178802490234,3.9162302017211914,4.043601989746094,-0.3563493045229058,-0.28156424895963417,1.0,-0.28156424895963417,-0.28156424895963417,-0.4883638685971379,-0.4883638685971379,-0.2991197960119476,-0.2991197960119476
5.0,1.1533215045928955,1.0176866054534912,1.3563493490219116,1.2815642356872559,0.0,0.0,0.0,2.3195194737402534,2.3195194737402534,2.318381100755288,0.07266127387378055,1.0,16.023609161376953,15.888481140136719,1.351273775100708,1.274125099182129,0.0,0.0,0.0,15.888479857484455,2.3344676001494924,0.0621855865428819,3.948951244354248,0.05451812362103383,0.0,-1.0,-0.9392000404658631,5.065119809407685e-37,0.9392000404658631,1.0,-0.9658316367177125,2.554359965201026e-46,0.9658316367177125,1.0,-0.9392000404658631,5.065119809407685e-37,0.9392000404658631,1.0,-0.9392000404658631,0.9392000404658631,-0.9786795482998014,5.318023091993462e-54,0.9786795482998014,1.0,-0.9786795482998014,0.9786795482998014,-0.9465850605091111,4.2352015274009197e-39,0.9465850605091111,1.0,-0.9465850605091111,0.9465850605091111,4.012569558620453,20.0,3.9783695497010885,19.0,3.91965389251709,19.0,3.8852177023887635,20.0,1.9465883931157835,0.002877728584542192,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852641779883594,0.9392000404658631,5.065119809407685e-37,-0.9392000404658631,1.0,0.9392000404658631,5.065119809407685e-37,-1.0,-0.9392000404658631,1.0,-0.6960999860368856,0.14578557014465332,3.8819830417633057,4.027768611907959,-0.35127374191132293,-0.2741250155225041,1.0,-0.2741250155225041,-0.2741250155225041,-0.4892202145064457,-0.4892202145064457,-0.2904759957050216,-0.2904759957050216
6.0,1.0894813537597656,0.9543539881706238,1.351273775100708,1.274125099182129,0.0,0.0,0.0,1.697395549331034,1.697395549331034,1.6958456121294716,0.07252110527301682,1.0,15.726329803466797,15.591726303100586,1.3460333347320557,1.2674871683120728,0.0,0.0,0.0,15.59172491266221,2.2871904911206733,0.08361966100951111,3.9270496368408203,0.062239310913753454,0.0,-1.0,-0.9462562753701994,5.3150060449703093e-39,0.9462562753701994,1.0,-0.9704599198270083,1.1015294062995247e-48,0.9704599198270083,1.0,-0.9462562753701994,5.3150060449703093e-39,0.9462562753701994,1.0,-0.9462562753701994,0.9462562753701994,-0.9786795482998014,5.318023091993462e-54,0.9786795482998014,1.0,-0.9786795482998014,0.9786795482998014,-0.9525284841740538,5.343402370917776e-41,0.9525284841740538,1.0,-0.9525284841740538,0.9525284841740538,4.000494980812073,20.0,3.9620530730799626,19.0,3.8907409592678674,19.0,3.854845905303955,20.0,1.9435783521035648,0.0031883541471691202,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09219009125657326,0.9462562753701994,5.3150060449703093e-39,-0.9462562753701994,1.0,0.9462562753701994,5.3150060449703093e-39,-1.0,-0.9462562753701994,1.0,-0.6776779964428509,0.16342878341674805,3.852212429046631,4.015641212463379,-0.3460331982557929,-0.267487135550998,1.0,-0.267487135550998,-0.267487135550998,-0.4897810660614035,-0.4897810660614035,-0.28083139315497885,-0.28083139315497885
7.0,1.037157416343689,0.9025540947914124,1.3460333347320557,1.2674871683120728,0.0,0.0,0.0,1.318892021893666,1.318892021893666,1.3169018742411276,0.07242664589063623,1.0,15.537260055541992,15.403193473815918,1.3406614065170288,1.2621324062347412,0.0,0.0,0.0,15.403192698594525,2.25383999868312,0.09853815146512164,3.9105632305145264,0.0696334228246495,0.0,-1.0,-0.95020169703714,3.154036925426069e-40,0.95020169703714,1.0,-0.9718256427117186,1.8691557412650227e-49,0.9718256427117186,1.0,-0.95020169703714,3.154036925426069e-40,0.95020169703714,1.0,-0.95020169703714,0.95020169703714,-0.9753411145816209,1.2590827391396912e-51,0.9753411145816209,1.0,-0.9753411145816209,0.9753411145816209,-0.9548299801464358,8.435160807983649e-42,0.9548299801464358,1.0,-0.9548299801464358,0.9548299801464358,3.9927939653396605,20.0,3.951323935860082,19.0,3.868201105218185,19.0,3.829853093624115,20.0,1.9409607239733468,0.0034148724495126326,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10494363412864409,0.95020169703714,3.154036925426069e-40,-0.95020169703714,1.0,0.95020169703714,3.154036925426069e-40,-1.0,-0.95020169703714,1.0,-0.6660930375652759,0.18074989318847656,3.82730770111084,4.008057594299316,-0.34066132338949195,-0.2621324308538622,1.0,-0.2621324308538622,-0.2621324308538622,-0.48981480535401234,-0.48981480535401234,-0.270036733960604,-0.270036733960604
8.0,0.9926941990852356,0.8586280345916748,1.3406614065170288,1.2621324062347412,0.0,0.0,0.0,1.3062651500943396,1.3062651500943396,1.304259280546026,0.07236277676091392,1.0,15.432795524597168,15.299273490905762,1.3352199792861938,1.2580864429473877,0.0,0.0,0.0,15.299272146038504,2.230896455938251,0.10845374925491756,3.898158550262451,0.07677786928341877,0.0,-1.0,-0.9514662552637235,1.2148282651437266e-40,0.9514662552637235,1.0,-0.9718509338762502,1.807278818070324e-49,0.9718509338762502,1.0,-0.9514662552637235,1.2148282651437266e-40,0.9514662552637235,1.0,-0.9514662552637235,0.9514662552637235,-0.9730649097737705,3.460378570047766e-50,0.9730649097737705,1.0,-0.9730649097737705,0.9730649097737705,-0.955664588575981,4.2168343212641455e-42,0.955664588575981,1.0,-0.955664588575981,0.955664588575981,3.988356363773346,20.0,3.9448703715675757,19.0,3.8504766037589624,19.0,3.808882164955139,20.0,1.9385359413527656,0.0035716136241301277,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11648458822928584,0.9514662552637235,1.2148282651437266e-40,-0.9514662552637235,1.0,0.9514662552637235,1.2148282651437266e-40,-1.0,-0.9514662552637235,1.0,-0.6614888627594566,0.19758200645446777,3.8063251972198486,4.003907203674316,-0.33521993393175903,-0.25808639914889,1.0,-0.25808639914889,-0.25808639914889,-0.4892728729832383,-0.4892728729832383,-0.2583005296631513,-0.2583005296631513
9.0,0.9480993747711182,0.8145773410797119,1.3352199792861938,1.2580864429473877,0.0,0.0,0.0,0.9346862912733759,0.9346862912733759,0.9318849510976744,0.07231114030398782,1.0,15.316153526306152,15.183135032653809,1.3301810026168823,1.2561123371124268,0.0,0.0,0.0,15.183134568006372,2.2065452094902245,0.11900104643023125,3.88932728767395,0.08271592586828225,0.0,-1.0,-0.9517191669090403,1.000731654672545e-40,0.9517191669090403,1.0,-0.9710416166112368,5.228709861289594e-49,0.9710416166112368,1.0,-0.9517191669090403,1.000731654672545e-40,0.9517191669090403,1.0,-0.9517191669090403,0.9517191669090403,-0.9696253113974632,3.1273341907906095e-48,0.9696253113974632,1.0,-0.9696253113974632,0.9696253113974632,-0.9556898797405126,4.128305667425509e-42,0.9556898797405126,1.0,-0.9556898797405126,0.9556898797405126,3.9855093121528626,20.0,3.9415953410299203,19.0,3.837739066073769,19.0,3.792499613761902,20.0,1.9361613865601448,0.0036052142773696665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12488993097801084,0.9517191669090403,1.000731654672545e-40,-0.9517191669090403,1.0,0.9517191669090403,1.000731654672545e-40,-1.0,-0.9517191669090403,1.0,-0.664219700145247,0.21084213256835938,3.790034294128418,4.000876426696777,-0.3301809050410407,-0.2561123914706216,1.0,-0.2561123914706216,-0.2561123914706216,-0.48780833230312615,-0.48780833230312615,-0.2466219913493768,-0.2466219913493768
10.0,0.9133764505386353,0.7803583741188049,1.3301810026168823,1.2561123371124268,0.0,0.0,0.0,1.0797301685478475,1.0797301685478475,1.0773105102621052,0.07224473234198993,1.0,15.108007431030273,14.975444793701172,1.3256220817565918,1.2558194398880005,0.0,0.0,0.0,14.97544382836983,2.1707577725701257,0.13516694353447956,3.8816449642181396,0.08736049675349042,0.0,-1.0,-0.9502522793662033,3.0373917448187064e-40,0.9502522793662033,1.0,-0.9690436146132348,6.362279671617066e-48,0.9690436146132348,1.0,-0.9502522793662033,3.0373917448187064e-40,0.9502522793662033,1.0,-0.9502522793662033,0.9502522793662033,-0.966868574463511,8.071190688487807e-47,0.966868574463511,1.0,-0.966868574463511,0.966868574463511,-0.9540459540459539,1.5988650883520574e-41,0.9540459540459539,1.0,-0.9540459540459539,0.9540459540459539,3.9818057298660277,20.0,3.938967780063027,19.0,3.827498059523733,19.0,3.7784671425819396,20.0,1.9334513410613134,0.0034913306111683906,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13036883908813648,0.9502522793662033,3.0373917448187064e-40,-0.9502522793662033,1.0,0.9502522793662033,3.0373917448187064e-40,-1.0,-0.9502522793662033,1.0,-0.6711691368697303,0.22065091133117676,3.776000738143921,3.9966516494750977,-0.32562199672854986,-0.25581934244489424,1.0,-0.25581934244489424,-0.25581934244489424,-0.4855604705755694,-0.4855604705755694,-0.23548617716518905,-0.23548617716518905
