epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.9957600831985474,0.9957600831985474,1.134669542312622,1.06748628616333,0.0,0.0,0.0,7.894498019925067,7.894498019925067,7.894498019925067,0.0,1.0,3.563328981399536,3.563328981399536,1.1405718326568604,1.0721304416656494,0.0,0.0,0.0,3.563329095941259,1.8571060878180323,0.0,1.5172748565673828,0.02444698886028253,0.0,-1.0,0.8207792207792207,5.160782548523603e-06,-0.8207792207792207,1.0,0.8168831168831169,6.228850108065046e-06,-0.8168831168831169,1.0,0.8207792207792207,5.160782548523603e-06,-0.8207792207792207,1.0,0.8207792207792207,-0.8207792207792207,0.8662337662337661,3.863979616916554e-07,-0.8662337662337661,1.0,0.8662337662337661,-0.8662337662337661,0.5961038961038961,0.0043465544290327155,-0.5961038961038961,1.0,0.5961038961038961,-0.5961038961038961,1.4920167922973633,6.0,1.5053356885910034,5.0,1.5305051803588867,5.0,1.5462929487228394,5.0,0.7294857029572652,0.014230441420380487,1.0,1.0,0.0,0.0,0.038003285943534186,-0.8207792207792207,5.160782548523603e-06,0.8207792207792207,1.0,-0.8207792207792207,5.160782548523603e-06,-1.0,0.8207792207792207,1.0,-0.6434139372030596,0.062386512756347656,1.4899537563323975,1.5523402690887451,-0.14057183099363102,-0.07213058929122163,1.0,-0.07213058929122163,-0.07213058929122163,-0.31727484505824743,-0.31727484505824743,-0.032310058631424665,-0.032310058631424665
2.0,0.7918857336044312,0.7918857336044312,1.1405718326568604,1.0721304416656494,0.0,0.0,0.0,5.85101501261143,5.85101501261143,5.85101501261143,0.0,1.0,2.892822504043579,2.892822504043579,1.1464868783950806,1.0766797065734863,0.0,0.0,0.0,2.892822599403449,1.6719030631440026,0.0,1.498673915863037,0.029950837374047256,0.0,-1.0,0.8259740259740259,3.987720946468169e-06,-0.8259740259740259,1.0,0.8792207792207792,1.5437493068884665e-07,-0.8792207792207792,1.0,0.8259740259740259,3.987720946468169e-06,-0.8259740259740259,1.0,0.8259740259740259,-0.8259740259740259,0.8922077922077922,5.520881323684933e-08,-0.8922077922077922,1.0,0.8922077922077922,-0.8922077922077922,0.6987012987012987,0.0004260865132646113,-0.6987012987012987,1.0,0.6987012987012987,-0.6987012987012987,1.4688687920570374,6.0,1.4834941148757934,5.0,1.5112769842147826,5.0,1.53701753616333,5.0,0.7178219078202402,0.018115719696841833,1.0,1.0,0.0,0.0,0.0465637843377086,-0.8259740259740259,3.987720946468169e-06,0.8259740259740259,1.0,-0.8259740259740259,3.987720946468169e-06,-1.0,0.8259740259740259,1.0,-0.6432832909547218,0.07811903953552246,1.4654598236083984,1.543578863143921,-0.14648695146166313,-0.07667961612775698,1.0,-0.07667961612775698,-0.07667961612775698,-0.3298451433780287,-0.3298451433780287,-0.03293609487920435,-0.03293609487920435
3.0,0.6475183963775635,0.6475183963775635,1.1464868783950806,1.0766797065734863,0.0,0.0,0.0,4.490366040862602,4.490366040862602,4.490366040862602,0.0,1.0,2.3658335208892822,2.3658335208892822,1.1523845195770264,1.0810527801513672,0.0,0.0,0.0,2.3658332367966843,1.5106774362779798,0.0,1.4800740480422974,0.035480424838051014,0.0,-1.0,0.7688311688311688,4.6558420458817486e-05,-0.7688311688311688,1.0,0.8883116883116883,7.615212819509366e-08,-0.8883116883116883,1.0,0.7688311688311688,4.6558420458817486e-05,-0.7688311688311688,1.0,0.7688311688311688,-0.7688311688311688,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,-0.864935064935065,0.774025974025974,3.835408895133142e-05,-0.774025974025974,1.0,0.774025974025974,-0.774025974025974,1.4459512829780579,6.0,1.4617663145065307,5.0,1.4920153617858887,5.0,1.527387309074402,5.0,0.7056462661705557,0.022275189942113915,1.0,1.0,0.0,0.0,0.05531462028108481,-0.7688311688311688,4.6558420458817486e-05,0.7688311688311688,1.0,-0.7688311688311688,4.6558420458817486e-05,-1.0,0.7688311688311688,1.0,-0.6415971733517772,0.09349524974822998,1.440894603729248,1.534389853477478,-0.15238450872787102,-0.0810526428568914,1.0,-0.0810526428568914,-0.0810526428568914,-0.3425544270149019,-0.3425544270149019,-0.03354645631182018,-0.03354645631182018
4.0,0.5492265224456787,0.5492265224456787,1.1523845195770264,1.0810527801513672,0.0,0.0,0.0,3.891060728794958,3.891060728794958,3.891060728794958,0.0,1.0,1.9841787815093994,1.9841787815093994,1.1583842039108276,1.085524559020996,0.0,0.0,0.0,1.984178791299564,1.382492529494422,0.0,1.462467908859253,0.04110375955910618,0.0,-1.0,0.7623376623376623,5.892232504961184e-05,-0.7623376623376623,1.0,0.9207792207792208,3.319405263338615e-09,-0.9207792207792208,1.0,0.7623376623376623,5.892232504961184e-05,-0.7623376623376623,1.0,0.7623376623376623,-0.7623376623376623,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,0.8220779220779221,4.842313369757495e-06,-0.8220779220779221,1.0,0.8220779220779221,-0.8220779220779221,1.4240808685620625,6.0,1.4410725831985474,5.0,1.4737176895141602,5.0,1.5186776876449586,5.0,0.6936811889824404,0.0267066691998867,1.0,1.0,0.0,0.0,0.0644012256982093,-0.7623376623376623,5.892232504961184e-05,0.7623376623376623,1.0,-0.7623376623376623,5.892232504961184e-05,-1.0,0.7623376623376623,1.0,-0.6385554497971044,0.1082768440246582,1.4168548583984375,1.5251317024230957,-0.15838431504534708,-0.08552486579955287,1.0,-0.08552486579955287,-0.08552486579955287,-0.35546802200605954,-0.35546802200605954,-0.03416005733042948,-0.03416005733042948
5.0,0.467471718788147,0.467471718788147,1.1583842039108276,1.085524559020996,0.0,0.0,0.0,3.6948783369053437,3.6948783369053437,3.6948783369053437,0.0,1.0,1.7236226797103882,1.7236226797103882,1.1644470691680908,1.090040922164917,0.0,0.0,0.0,1.7236225793500721,1.2878136028136526,0.0,1.4495842456817627,0.04694251738640652,0.0,-1.0,0.7623376623376623,5.892232504961184e-05,-0.7623376623376623,1.0,0.9207792207792208,3.319405263338615e-09,-0.9207792207792208,1.0,0.7623376623376623,5.892232504961184e-05,-0.7623376623376623,1.0,0.7623376623376623,-0.7623376623376623,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,0.8220779220779221,4.842313369757495e-06,-0.8220779220779221,1.0,0.8220779220779221,-0.8220779220779221,1.406782825787862,6.0,1.425050926208496,5.0,1.4602190256118774,5.0,1.514844822883606,5.0,0.6846473057020567,0.03123717416858923,1.0,1.0,0.0,0.0,0.07364341253680863,-0.7623376623376623,5.892232504961184e-05,0.7623376623376623,1.0,-0.7623376623376623,5.892232504961184e-05,-1.0,0.7623376623376623,1.0,-0.6377496455375535,0.1226503849029541,1.397444486618042,1.520094871520996,-0.16444716130723966,-0.09004089360761736,1.0,-0.09004089360761736,-0.09004089360761736,-0.36852808639025714,-0.36852808639025714,-0.03477250392384512,-0.03477250392384512
6.0,0.3947548568248749,0.3947548568248749,1.1644470691680908,1.090040922164917,0.0,0.0,0.0,3.560482398596522,3.560482398596522,3.560482398596522,0.0,1.0,1.5498515367507935,1.5498515367507935,1.170616626739502,1.0948426723480225,0.0,0.0,0.0,1.5498514695728858,1.2205704503825732,0.0,1.441659688949585,0.05323956939606566,0.0,-1.0,0.7571428571428571,7.077067993971979e-05,-0.7571428571428571,1.0,0.9259740259740258,1.779103836891949e-09,-0.9259740259740258,1.0,0.7571428571428571,7.077067993971979e-05,-0.7571428571428571,1.0,0.7571428571428571,-0.7571428571428571,0.8753246753246753,2.0545035347702613e-07,-0.8753246753246753,1.0,0.8753246753246753,-0.8753246753246753,0.8376623376623376,2.1620540095349694e-06,-0.8376623376623376,1.0,0.8376623376623376,-0.8376623376623376,1.3939887483914692,6.0,1.4138468027114868,5.0,1.4518888235092162,5.0,1.5164477348327636,5.0,0.6788762635222427,0.0359014352586317,1.0,1.0,0.0,0.0,0.08325614269859861,-0.7571428571428571,7.077067993971979e-05,0.7571428571428571,1.0,-0.7571428571428571,7.077067993971979e-05,-1.0,0.7571428571428571,1.0,-0.6397092392941353,0.13810956478118896,1.382468581199646,1.520578145980835,-0.17061656167559955,-0.09484274348585697,1.0,-0.09484274348585697,-0.09484274348585697,-0.38161467144139727,-0.38161467144139727,-0.035392270099545264,-0.035392270099545264
7.0,0.3249313235282898,0.3249313235282898,1.170616626739502,1.0948426723480225,0.0,0.0,0.0,3.266354354726583,3.266354354726583,3.266354354726583,0.0,1.0,1.4304252862930298,1.4304252862930298,1.1768884658813477,1.0998414754867554,0.0,0.0,0.0,1.430425411563871,1.1719316847267605,0.0,1.4376704692840576,0.05987323030869328,0.0,-1.0,0.7441558441558441,0.00010979854693235152,-0.7441558441558441,1.0,0.922077922077922,2.8517170982033915e-09,-0.922077922077922,1.0,0.7441558441558441,0.00010979854693235152,-0.7441558441558441,1.0,0.7441558441558441,-0.7441558441558441,0.8675324675324675,3.5406211386267095e-07,-0.8675324675324675,1.0,0.8675324675324675,-0.8675324675324675,0.8441558441558441,1.5068106991418413e-06,-0.8441558441558441,1.0,0.8441558441558441,-0.8441558441558441,1.3847773869832356,6.0,1.4064590692520142,5.0,1.4476675271987915,5.0,1.5223565340042113,5.0,0.6757583980748609,0.04058053052930966,1.0,1.0,0.0,0.0,0.09309610463663484,-0.7441558441558441,0.00010979854693235152,0.7441558441558441,1.0,-0.7441558441558441,0.00010979854693235152,-1.0,0.7441558441558441,1.0,-0.6433838310088971,0.1539222002029419,1.3714783191680908,1.5254005193710327,-0.17688857723275828,-0.09984147714475511,1.0,-0.09984147714475511,-0.09984147714475511,-0.39480878206202963,-0.39480878206202963,-0.03601547249149051,-0.03601547249149051
8.0,0.25562232732772827,0.25562232732772827,1.1768884658813477,1.0998414754867554,0.0,0.0,0.0,2.8149366013630894,2.8149366013630894,2.8149366013630894,0.0,1.0,1.3402453660964966,1.3402453660964966,1.1830832958221436,1.1045194864273071,0.0,0.0,0.0,1.3402453562858774,1.1334588612828935,0.0,1.4348710775375366,0.06640379066764633,0.0,-1.0,0.7233766233766233,0.00021075106965465283,-0.7233766233766233,1.0,0.9233766233766234,2.4434594119524285e-09,-0.9233766233766234,1.0,0.7233766233766233,0.00021075106965465283,-0.7233766233766233,1.0,0.7233766233766233,-0.7233766233766233,0.851948051948052,9.55713074466901e-07,-0.851948051948052,1.0,0.851948051948052,-0.851948051948052,0.8623376623376624,4.995617073702454e-07,-0.8623376623376624,1.0,0.8623376623376624,-0.8623376623376624,1.3768003185590107,6.0,1.4003031253814697,5.0,1.4447319030761718,5.0,1.529262900352478,5.0,0.6734355422602021,0.045130261033177035,1.0,1.0,0.0,0.0,0.10250869372397292,-0.7233766233766233,0.00021075106965465283,0.7233766233766233,1.0,-0.7233766233766233,0.00021075106965465283,-1.0,0.7233766233766233,1.0,-0.648073547998671,0.16938233375549316,1.3618073463439941,1.5311896800994873,-0.183083322170824,-0.10451955139094982,1.0,-0.10451955139094982,-0.10451955139094982,-0.40811192784057093,-0.40811192784057093,-0.03661848728095185,-0.03661848728095185
9.0,0.1940443515777588,0.1940443515777588,1.1830832958221436,1.1045194864273071,0.0,0.0,0.0,2.2580925280558004,2.2580925280558004,2.2580925280558004,0.0,1.0,1.2539399862289429,1.2539399862289429,1.1885899305343628,1.1077356338500977,0.0,0.0,0.0,1.253939953835821,1.0946459855352129,0.0,1.4262726306915283,0.07126675084689857,0.0,-1.0,0.7272727272727273,0.00018732179160421095,-0.7272727272727273,1.0,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.7272727272727273,0.00018732179160421095,-0.7272727272727273,1.0,0.7272727272727273,-0.7272727272727273,0.857142857142857,6.953420523811728e-07,-0.857142857142857,1.0,0.857142857142857,-0.857142857142857,0.8701298701298701,2.964607258680067e-07,-0.8701298701298701,1.0,0.8701298701298701,-0.8701298701298701,1.3644782900810242,6.0,1.3891204118728637,5.0,1.4358421325683595,5.0,1.5280086994171143,5.0,0.6670336183152876,0.049179683175993784,1.0,1.0,0.0,0.0,0.1099943729673136,-0.7272727272727273,0.00018732179160421095,0.7272727272727273,1.0,-0.7272727272727273,0.00018732179160421095,-1.0,0.7272727272727273,1.0,-0.6479870460934378,0.18063068389892578,1.3481571674346924,1.5287878513336182,-0.18859005815171984,-0.10773554960342846,1.0,-0.10773554960342846,-0.10773554960342846,-0.42089604345755016,-0.42089604345755016,-0.0371385813941818,-0.0371385813941818
10.0,0.14505429565906525,0.14505429565906525,1.1885899305343628,1.1077356338500977,0.0,0.0,0.0,1.801753271932678,1.801753271932678,1.801753271932678,0.0,1.0,1.1499173641204834,1.1499173641204834,1.1931328773498535,1.1092913150787354,0.0,0.0,0.0,1.1499173776142921,1.0449628879626591,0.0,1.413094162940979,0.07404974663898191,0.0,-1.0,0.735064935064935,0.00014710767492018804,-0.735064935064935,1.0,0.9337662337662337,6.37843649326398e-10,-0.9337662337662337,1.0,0.735064935064935,0.00014710767492018804,-0.735064935064935,1.0,0.735064935064935,-0.735064935064935,0.8623376623376624,4.995617073702454e-07,-0.8623376623376624,1.0,0.8623376623376624,-0.8623376623376624,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,1.3493598500887554,6.0,1.3743816614151,5.0,1.422239327430725,5.0,1.5191425323486327,5.0,0.6572129096376713,0.05240358154351578,1.0,1.0,0.0,0.0,0.11525224945810837,-0.735064935064935,0.00014710767492018804,0.735064935064935,1.0,-0.735064935064935,0.00014710767492018804,-1.0,0.735064935064935,1.0,-0.6420742057180279,0.18707060813903809,1.3321313858032227,1.5192019939422607,-0.19313291623313464,-0.10929133002947444,1.0,-0.10929133002947444,-0.10929133002947444,-0.432550789186547,-0.432550789186547,-0.03755662948338356,-0.03755662948338356
