epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.5519559383392334,1.4463820457458496,1.0557390451431274,0.9732807278633118,0.0,0.0,0.0,3.996987370780862,3.996987370780862,3.9968745695926255,0.03002860512029598,1.0,17.115196228027344,17.009538650512695,1.0565804243087769,0.9892942309379578,0.0,0.0,0.0,17.009538872676288,2.505373399046003,-0.02197875817130185,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11218296757066984,0.809506948747455,2.96277546885729e-19,-0.809506948747455,1.0,0.809506948747455,2.96277546885729e-19,-1.0,-0.809506948747455,1.0,-0.6959944199233113,0.21188735961914062,4.480416297912598,4.692303657531738,-0.056580368203491806,0.010705821965096396,1.0,0.010705821965096396,0.010705821965096396,-0.07374017640838737,-0.07374017640838737,-0.10670675016718523,-0.10670675016718523
2.0,1.3720896244049072,1.2664315700531006,1.0565804243087769,0.9892942309379578,0.0,0.0,0.0,3.12708876324369,3.12708876324369,3.1269458056456636,0.029900865538383333,1.0,17.183626174926758,17.078184127807617,1.0544222593307495,0.9882914423942566,0.0,0.0,0.0,17.078183540075223,2.4969618384801966,-0.020979907719376006,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10973085587812734,0.8079136053819597,3.9395582400256665e-19,-0.8079136053819597,1.0,0.8079136053819597,3.9395582400256665e-19,-1.0,-0.8079136053819597,1.0,-0.6701792253949178,0.19998836517333984,4.479070663452148,4.679059028625488,-0.054422182519040706,0.011708559525774986,1.0,0.011708559525774986,0.011708559525774986,-0.0713513798086538,-0.0713513798086538,-0.10362372727424352,-0.10362372727424352
3.0,1.241344690322876,1.1359025239944458,1.0544222593307495,0.9882914423942566,0.0,0.0,0.0,1.9348313097314873,1.9348313097314873,1.9346083114785382,0.02937478979367109,1.0,17.149621963500977,17.044349670410156,1.0527294874191284,0.9776748418807983,0.0,0.0,0.0,17.044347598750146,2.4774976785824054,-0.014363197977845613,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11496127942627044,0.8184347298271348,5.703953766832406e-20,-0.8184347298271348,1.0,0.8184347298271348,5.703953766832406e-20,-1.0,-0.8184347298271348,1.0,-0.6575776510930579,0.2050766944885254,4.475284099578857,4.680360794067383,-0.0527294470743764,0.022325091123330254,1.0,0.022325091123330254,0.022325091123330254,-0.07448127912979374,-0.07448127912979374,-0.10603215321666615,-0.10603215321666615
4.0,1.1624867916107178,1.0572137832641602,1.0527294874191284,0.9776748418807983,0.0,0.0,0.0,2.110635479320889,2.110635479320889,2.11043305561355,0.029230879934975168,1.0,16.872310638427734,16.767162322998047,1.0514830350875854,0.9635151028633118,0.0,0.0,0.0,16.76716121953731,2.4304598084447955,0.008886122275560182,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12370191749220276,0.8359615068475827,1.6994377698241593e-21,-0.8359615068475827,1.0,0.8359615068475827,1.6994377698241593e-21,-1.0,-0.8359615068475827,1.0,-0.6538626975948431,0.21876144409179688,4.470707416534424,4.689468860626221,-0.05148293765452502,0.03648484395115548,1.0,0.03648484395115548,0.03648484395115548,-0.07999544365423716,-0.07999544365423716,-0.11093821326049347,-0.11093821326049347
5.0,1.0898280143737793,0.9846797585487366,1.0514830350875854,0.9635151028633118,0.0,0.0,0.0,1.45822229208916,1.45822229208916,1.4579270519301228,0.029342194807217736,1.0,16.613386154174805,16.508342742919922,1.050427794456482,0.9483857154846191,0.0,0.0,0.0,16.508342199735853,2.386655474612967,0.030198272052777846,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336552829692812,0.8454456935469593,2.1269368073522414e-22,-0.8454456935469593,1.0,0.8454456935469593,2.1269368073522414e-22,-1.0,-0.8454456935469593,1.0,-0.6501393961627814,0.23302173614501953,4.466006278991699,4.699028015136719,-0.0504277417712912,0.05161425315483603,1.0,0.05161425315483603,0.05161425315483603,-0.08624456115467072,-0.08624456115467072,-0.1166529173140387,-0.1166529173140387
6.0,1.0332200527191162,0.9281772971153259,1.050427794456482,0.9483857154846191,0.0,0.0,0.0,1.540132413423931,1.540132413423931,1.5398483648195702,0.029578104089306397,1.0,16.555519104003906,16.450565338134766,1.0495352745056152,0.9324281215667725,0.0,0.0,0.0,16.45056278274285,2.3710158741177243,0.03677230742111839,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14465265149354123,0.851616737692687,5.0973448454617724e-23,-0.851616737692687,1.0,0.851616737692687,5.0973448454617724e-23,-1.0,-0.851616737692687,1.0,-0.6494071035736816,0.24959754943847656,4.461299896240234,4.710897445678711,-0.04953514511534696,0.06757188895409194,1.0,0.06757188895409194,0.06757188895409194,-0.09313046444087458,-0.09313046444087458,-0.12304685985925756,-0.12304685985925756
7.0,0.9816260933876038,0.8766725659370422,1.0495352745056152,0.9324281215667725,0.0,0.0,0.0,1.2024029973077617,1.2024029973077617,1.2020303288317813,0.02993420289983403,1.0,16.617530822753906,16.512657165527344,1.0487322807312012,0.916143000125885,0.0,0.0,0.0,16.512654749146765,2.372343405171767,0.033882576069825456,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15619280686475354,0.861758494669887,4.20879898768003e-24,-0.861758494669887,1.0,0.861758494669887,4.20879898768003e-24,-1.0,-0.861758494669887,1.0,-0.6522673935679355,0.26820993423461914,4.456847190856934,4.725057125091553,-0.048732285638986496,0.08385700109490046,1.0,0.08385700109490046,0.08385700109490046,-0.10030741470287752,-0.10030741470287752,-0.12974644330898277,-0.12974644330898277
8.0,0.9381853938102722,0.8333121538162231,1.0487322807312012,0.916143000125885,0.0,0.0,0.0,1.0496685483160064,1.0496685483160064,1.0492289637547665,0.030375038138763362,1.0,16.583776473999023,16.478952407836914,1.0482428073883057,0.9003175497055054,0.0,0.0,0.0,16.478952786795983,2.358509643574476,0.03718737401653253,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1680244899087112,0.8707115669140985,3.926436291579859e-25,-0.8707115669140985,1.0,0.8707115669140985,3.926436291579859e-25,-1.0,-0.8707115669140985,1.0,-0.6592065566585269,0.29030704498291016,4.452434539794922,4.742741584777832,-0.048242743121958864,0.09968245082764027,1.0,0.09968245082764027,0.09968245082764027,-0.10767695096687646,-0.10767695096687646,-0.1367337292266404,-0.1367337292266404
9.0,0.8987278342247009,0.7939035296440125,1.0482428073883057,0.9003175497055054,0.0,0.0,0.0,1.0035999034188208,1.0035999034188208,1.0031229336609024,0.030937777971459347,1.0,16.43624496459961,16.33142852783203,1.048166036605835,0.884830117225647,0.0,0.0,0.0,16.331426888803154,2.326852905896341,0.048431300739791995,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18041951200828582,0.8794117275129931,3.2864091338002615e-26,-0.8794117275129931,1.0,0.8794117275129931,3.2864091338002615e-26,-1.0,-0.8794117275129931,1.0,-0.6717896934293937,0.3161959648132324,4.448416709899902,4.764612674713135,-0.048165971033764444,0.11516987846973714,1.0,0.11516987846973714,0.11516987846973714,-0.11543874962122747,-0.11543874962122747,-0.14422904194980268,-0.14422904194980268
10.0,0.8632277846336365,0.758411169052124,1.048166036605835,0.884830117225647,0.0,0.0,0.0,0.8480584799562066,0.8480584799562066,0.8474674921082183,0.03165494030066725,1.0,16.304655075073242,16.1998348236084,1.0482115745544434,0.8690332174301147,0.0,0.0,0.0,16.199834060660717,2.2989826541151213,0.05818651157422285,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19338029191372658,0.8906157134005234,1.0004282368912862e-27,-0.8906157134005234,1.0,0.8906157134005234,1.0004282368912862e-27,-1.0,-0.8906157134005234,1.0,-0.685659472056636,0.3441958427429199,4.444375514984131,4.788571357727051,-0.04821155148786849,0.13096682317167974,1.0,0.13096682317167974,0.13096682317167974,-0.12353354980885078,-0.12353354980885078,-0.15206792782643408,-0.15206792782643408
