epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.1956017017364502,1.0213967561721802,1.7420490980148315,1.152864933013916,0.0,0.0,0.0,5.358881565288116,5.358881565288116,5.358149662553851,0.0885653682816625,1.0,3.8340117931365967,3.661257743835449,1.7275408506393433,1.158674716949463,0.0,0.0,0.0,3.6612577231884793,1.88474840706303,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.16953384565088764,0.5714285714285714,0.006809893422539684,-0.5714285714285714,1.0,0.5714285714285714,0.006809893422539684,-1.0,-0.5714285714285714,1.0,6.844207892267969e-06,2.9802322387695312e-06,1.0758615732192993,1.075864553451538,-0.7275408633522927,-0.15867471123360688,1.0,-0.15867471123360688,-0.15867471123360688,-0.8709904357079881,-0.8709904357079881,-1.1529574431152847,-1.1529574431152847
2.0,1.0252071619033813,0.8524531126022339,1.7275408506393433,1.158674716949463,0.0,0.0,0.0,4.681341930785181,4.681341930785181,4.680535001496571,0.08691589436358003,1.0,3.468172073364258,3.296851634979248,1.7132055759429932,1.1643824577331543,0.0,0.0,0.0,3.2968518849516886,1.7957901158148335,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1712745115371524,0.5779220779220778,0.006071212564747679,-0.5779220779220778,1.0,0.5779220779220778,0.006071212564747679,-1.0,-0.5779220779220778,1.0,6.533333161400206e-06,2.86102294921875e-06,1.0758614540100098,1.075864315032959,-0.7132055479604492,-0.164382372844871,1.0,-0.164382372844871,-0.164382372844871,-0.8549292921102647,-0.8549292921102647,-1.120304978926213,-1.120304978926213
3.0,0.8873308300971985,0.7160102725028992,1.7132055759429932,1.1643824577331543,0.0,0.0,0.0,4.11903241618212,4.11903241618212,4.118148772588597,0.0853154873756546,1.0,3.121959686279297,2.952115297317505,1.6984450817108154,1.1694283485412598,0.0,0.0,0.0,2.9521151300501827,1.703961238619827,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.17233643415962768,0.6012987012987013,0.003936569354114928,-0.6012987012987013,1.0,0.6012987012987013,0.003936569354114928,-1.0,-0.6012987012987013,1.0,6.073344173080462e-06,2.7418136596679688e-06,1.0758614540100098,1.0758641958236694,-0.6984452692238298,-0.16942827047267373,1.0,-0.16942827047267373,-0.16942827047267373,-0.8385646197681855,-0.8385646197681855,-1.0873429174306306,-1.0873429174306306
4.0,0.7636550664901733,0.5938105583190918,1.6984450817108154,1.1694283485412598,0.0,0.0,0.0,3.651814426976696,3.651814426976696,3.6508538671304454,0.08375350699408275,1.0,2.7975592613220215,2.6292030811309814,1.6835627555847168,1.1743113994598389,0.0,0.0,0.0,2.6292029522371196,1.6104286360953535,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.173104616522201,0.6155844155844156,0.002971626516802123,-0.6155844155844156,1.0,0.6155844155844156,0.002971626516802123,-1.0,-0.6155844155844156,1.0,6.107371066646963e-06,2.6226043701171875e-06,1.0758614540100098,1.0758640766143799,-0.6835627903173966,-0.17431163461501997,1.0,-0.17431163461501997,-0.17431163461501997,-0.8220380243577412,-0.8220380243577412,-1.0543387119794305,-1.0543387119794305
5.0,0.6636456251144409,0.49528932571411133,1.6835627555847168,1.1743113994598389,0.0,0.0,0.0,3.289293063502832,3.289293063502832,3.288265306231434,0.08222003066492899,1.0,2.5035223960876465,2.336639881134033,1.6688261032104492,1.1792198419570923,0.0,0.0,0.0,2.336639439055724,1.5187171463455473,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.17373709740659649,0.6415584415584416,0.0017200676131313936,-0.6415584415584416,1.0,0.6415584415584416,0.0017200676131313936,-1.0,-0.6415584415584416,1.0,5.7105476929721545e-06,2.5033950805664062e-06,1.0758613348007202,1.0758638381958008,-0.6688261896349991,-0.17921984868169294,1.0,-0.17921984868169294,-0.17921984868169294,-0.8055603881174325,-0.8055603881174325,-1.0216983321058737,-1.0216983321058737
6.0,0.5748234987258911,0.40794089436531067,1.6688261032104492,1.1792198419570923,0.0,0.0,0.0,2.979428640753935,2.979428640753935,2.9783348556526907,0.08072492148716007,1.0,2.2433104515075684,2.0778896808624268,1.6542083024978638,1.1841773986816406,0.0,0.0,0.0,2.077889764435984,1.4312845241455805,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.174230599365385,0.6454545454545455,0.0015778975857754145,-0.6454545454545455,1.0,0.6454545454545455,0.0015778975857754145,-1.0,-0.6454545454545455,1.0,5.559542102083161e-06,2.5033950805664062e-06,1.0758612155914307,1.0758637189865112,-0.6542082669846564,-0.18417732856348956,1.0,-0.18417732856348956,-0.18417732856348956,-0.7891040605019306,-0.7891040605019306,-0.98934341188855,-0.98934341188855
7.0,0.4924558699131012,0.3270350396633148,1.6542083024978638,1.1841773986816406,0.0,0.0,0.0,2.690474093504499,2.690474093504499,2.68930619309365,0.07926567735782528,1.0,2.013312816619873,1.8493406772613525,1.639722466468811,1.1892452239990234,0.0,0.0,0.0,1.8493407844105658,1.3482725485449745,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.17462512311113398,0.6402597402597403,0.0017697930503508552,-0.6402597402597403,1.0,0.6402597402597403,0.0017697930503508552,-1.0,-0.6402597402597403,1.0,5.591004476811705e-06,2.5033950805664062e-06,1.0758610963821411,1.0758635997772217,-0.6397222617255892,-0.18924529407128854,1.0,-0.18924529407128854,-0.18924529407128854,-0.7726564140060312,-0.7726564140060312,-0.9572650770994486,-0.9572650770994486
8.0,0.4253736138343811,0.26140138506889343,1.639722466468811,1.1892452239990234,0.0,0.0,0.0,2.4077474886490164,2.4077474886490164,2.406488921270228,0.07783984133655494,1.0,1.8024070262908936,1.6398690938949585,1.6253793239593506,1.1944661140441895,0.0,0.0,0.0,1.6398692321367592,1.266641296801113,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.17493611016376504,0.6571428571428571,0.0012093758514660198,-0.6571428571428571,1.0,0.6571428571428571,0.0012093758514660198,-1.0,-0.6571428571428571,1.0,5.305127391893172e-06,2.384185791015625e-06,1.0758610963821411,1.0758634805679321,-0.6253792756868558,-0.19446606617565476,1.0,-0.19446606617565476,-0.19446606617565476,-0.756218399580195,-0.756218399580195,-0.9254533613047187,-0.9254533613047187
9.0,0.3606717586517334,0.19813381135463715,1.6253793239593506,1.1944661140441895,0.0,0.0,0.0,2.0850467255247236,2.0850467255247236,2.0836448053327588,0.07644718981872747,1.0,1.6059802770614624,1.4448589086532593,1.6112141609191895,1.1998978853225708,0.0,0.0,0.0,1.4448589578882884,1.185036730198633,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1752028462469525,0.6597402597402597,0.0011382402645393446,-0.6597402597402597,1.0,0.6597402597402597,0.0011382402645393446,-1.0,-0.6597402597402597,1.0,4.848291591023961e-06,2.2649765014648438e-06,1.0758610963821411,1.0758633613586426,-0.6112141229247424,-0.19989783948474127,1.0,-0.19989783948474127,-0.19989783948474127,-0.7398033673885942,-0.7398033673885942,-0.8939411619008926,-0.8939411619008926
10.0,0.30623316764831543,0.14511173963546753,1.6112141609191895,1.1998978853225708,0.0,0.0,0.0,1.728244335324213,1.728244335324213,1.7266123668024935,0.07508806419746308,1.0,1.4184705018997192,1.2587438821792603,1.5972657203674316,1.2055933475494385,0.0,0.0,0.0,1.2587436695023266,1.1013402058964683,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.17546055645729572,0.6662337662337662,0.0009757283731243901,-0.6662337662337662,1.0,0.6662337662337662,0.0009757283731243901,-1.0,-0.6662337662337662,1.0,4.890678017871784e-06,2.2649765014648438e-06,1.0758609771728516,1.075863242149353,-0.5972656797859782,-0.20559337772126485,1.0,-0.20559337772126485,-0.20559337772126485,-0.7234274680895796,-0.7234274680895796,-0.8627761935470912,-0.8627761935470912
