epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.2371519804000854,1.2371519804000854,,,,,,16.80348237398736,16.80348237398736,16.80348237398736,0.0,1.0,16.79085922241211,16.79085922241211,,,,,,16.790858408885104,4.086126967555001,0.0,1.4142602682113647,0.2896993507382964,0.0,-1.0,0.006518954689630949,0.9776266630961916,-0.006518954689630949,1.0,0.19426484975100228,0.3987791286824787,-0.19426484975100228,1.0,0.006518954689630949,0.9776266630961916,-0.006518954689630949,1.0,0.006518954689630949,-0.006518954689630949,0.2555430238335332,0.26355472818787895,-0.2555430238335332,1.0,0.2555430238335332,-0.2555430238335332,0.006518954689630949,0.9776266630961916,-0.006518954689630949,1.0,0.006518954689630949,-0.006518954689630949,1.5060471097628276,6.0,1.48818678855896,5.0,1.260718870162964,5.0,1.383730983734131,5.0,0.4532513296140566,0.29323264502480645,0.7619047619047619,0.7619047619047619,0.23809523809523808
2.0,0.7108715772628784,0.7108715772628784,,,,,,11.796583772066874,11.796583772066874,11.796583772066874,0.0,1.0,15.237035751342773,15.237035751342773,,,,,,15.237036045774923,3.892906166613102,0.0,1.5333466529846191,0.3208532169414387,0.0,-1.0,-0.03011557466894675,0.8968946766290221,0.03011557466894675,1.0,0.07397956386067353,0.7499579147218055,-0.07397956386067353,1.0,-0.03011557466894675,0.8968946766290221,0.03011557466894675,1.0,-0.03011557466894675,0.03011557466894675,0.1139154346173203,0.6229551502591214,-0.1139154346173203,1.0,0.1139154346173203,-0.1139154346173203,-0.03011557466894675,0.8968946766290221,0.03011557466894675,1.0,-0.03011557466894675,0.03011557466894675,1.5493130882581074,6.0,1.6919575929641724,5.0,1.3517229557037354,5.0,1.537199354171753,5.0,0.41098892714737,0.3237004328771493,0.5714285714285714,0.5714285714285714,0.42857142857142855
3.0,0.3520459234714508,0.3520459234714508,,,,,,7.438502913531775,7.438502913531775,7.438502913531775,0.0,1.0,13.895304679870605,13.895304679870605,,,,,,13.89530454004147,3.717367812281563,0.0,1.6272004842758179,0.3335118266693653,0.0,-1.0,-0.011926913174410178,0.9590778796259857,0.011926913174410178,1.0,0.16498896557934084,0.4747952287301534,-0.16498896557934084,1.0,-0.011926913174410178,0.9590778796259857,0.011926913174410178,1.0,-0.011926913174410178,0.011926913174410178,0.11661870659423287,0.6146734955331069,-0.11661870659423287,1.0,0.11661870659423287,-0.11661870659423287,-0.011926913174410178,0.9590778796259857,0.011926913174410178,1.0,-0.011926913174410178,0.011926913174410178,1.654310901959737,6.0,1.7932154178619384,5.0,1.4525684595108033,5.0,1.6032856941223144,5.0,0.346029937540177,0.33053703244237387,0.6190476190476191,0.38095238095238093,0.6190476190476191
4.0,0.15875771641731262,0.15875771641731262,,,,,,4.187236880941491,4.187236880941491,4.187236880941491,0.0,1.0,12.768871307373047,12.768871307373047,,,,,,12.768870042689825,3.563364959898449,0.0,1.7107449769973755,0.34105810641672285,0.0,-1.0,-0.07288669162139555,0.7535406451286157,0.07288669162139555,1.0,0.08812663623314189,0.704050365303273,-0.08812663623314189,1.0,-0.07288669162139555,0.7535406451286157,0.07288669162139555,1.0,-0.07288669162139555,0.07288669162139555,0.07156147904646108,0.7578915910378458,-0.07156147904646108,1.0,0.07156147904646108,-0.07156147904646108,-0.07288669162139555,0.7535406451286157,0.07288669162139555,1.0,-0.07288669162139555,0.07288669162139555,1.6754932403564453,6.0,1.871860098838806,5.0,1.5966278553009032,5.0,1.7060490369796752,5.0,0.26691489269982255,0.287386001225384,0.7142857142857143,0.2857142857142857,0.7142857142857143
5.0,0.05919012427330017,0.05919012427330017,,,,,,1.678799009949075,1.678799009949075,1.678799009949075,0.0,1.0,11.901592254638672,11.901592254638672,,,,,,11.901593307059354,3.44079357669467,0.0,1.7898808717727661,0.3113615377997281,0.0,-1.0,0.13699730421558162,0.5537424585728706,-0.13699730421558162,1.0,0.26462110866904454,0.2463735875543141,-0.26462110866904454,1.0,0.13699730421558162,0.5537424585728706,-0.13699730421558162,1.0,0.13699730421558162,-0.13699730421558162,-0.0641724214483514,0.7822773560218504,0.0641724214483514,1.0,-0.0641724214483514,0.0641724214483514,0.13699730421558162,0.5537424585728706,-0.13699730421558162,1.0,0.13699730421558162,-0.13699730421558162,1.707503040631612,6.0,1.9,5.0,1.8066282749176026,5.0,1.7618681192398071,5.0,0.2006499886370547,0.28799742034513437,0.7619047619047619,0.23809523809523808,0.7619047619047619
6.0,0.0349382720887661,0.0349382720887661,,,,,,1.0919850658689325,1.0919850658689325,1.0919850658689325,0.0,1.0,11.460877418518066,11.460877418518066,,,,,,11.460877105647187,3.377797938528515,0.0,1.8344472646713257,0.3097437019017895,0.0,-1.0,0.06504361901613943,0.7793914630767247,-0.06504361901613943,1.0,0.2090687754090196,0.36307762329283116,-0.2090687754090196,1.0,0.06504361901613943,0.7793914630767247,-0.06504361901613943,1.0,0.06504361901613943,-0.06504361901613943,-0.11305200448043284,0.6256096463938522,0.11305200448043284,1.0,-0.11305200448043284,0.11305200448043284,0.06504361901613943,0.7793914630767247,-0.06504361901613943,1.0,0.06504361901613943,-0.06504361901613943,1.7381169994672139,6.0,2.0,5.0,1.8515887260437012,5.0,1.767349123954773,5.0,0.12579746769237307,0.23894262519356993,0.8095238095238095,0.19047619047619047,0.8095238095238095
7.0,0.040447086095809937,0.040447086095809937,,,,,,1.7408265870276554,1.7408265870276554,1.7408265870276554,0.0,1.0,11.317726135253906,11.317726135253906,,,,,,11.317727041670318,3.3576052699770247,0.0,1.8488013744354248,0.2855302933562047,0.0,-1.0,-0.015473975134110066,0.9469222618173516,0.015473975134110066,1.0,0.12216296158507947,0.5978295886269529,-0.12216296158507947,1.0,-0.015473975134110066,0.9469222618173516,0.015473975134110066,1.0,-0.015473975134110066,0.015473975134110066,-0.10994666542657151,0.6351932948863239,0.10994666542657151,1.0,-0.10994666542657151,0.10994666542657151,-0.015473975134110066,0.9469222618173516,0.015473975134110066,1.0,-0.015473975134110066,0.015473975134110066,1.75,6.0,2.0,5.0,1.8539486408233643,5.0,1.8110167980194092,5.0,0.1377231893705749,0.2510763153408092,0.8095238095238095,0.19047619047619047,0.8095238095238095
8.0,0.04342334717512131,0.04342334717512131,,,,,,2.0393032498541697,2.0393032498541697,2.0393032498541697,0.0,1.0,11.3782377243042,11.3782377243042,,,,,,11.378238530594487,3.367036847841172,0.0,1.8904914855957031,0.24290757824993217,0.0,-1.0,-0.2068080173140538,0.3684071728532656,0.2068080173140538,1.0,-0.08428730117421522,0.7164189690091394,0.08428730117421522,1.0,-0.2068080173140538,0.3684071728532656,0.2068080173140538,1.0,-0.2068080173140538,0.2068080173140538,0.006082588744530995,0.979123964829402,-0.006082588744530995,1.0,0.006082588744530995,-0.006082588744530995,-0.2068080173140538,0.3684071728532656,0.2068080173140538,1.0,-0.2068080173140538,0.2068080173140538,1.8333333333333333,6.0,2.0,5.0,1.854703998565674,5.0,1.8853601455688476,5.0,0.11252471404134265,0.23572522503114604,0.9047619047619048,0.09523809523809523,0.9047619047619048
9.0,0.0376105010509491,0.0376105010509491,,,,,,1.9335481474159013,1.9335481474159013,1.9335481474159013,0.0,1.0,11.584650993347168,11.584650993347168,,,,,,11.58465146893096,3.397465861978985,0.0,1.9011393785476685,0.23355014596373969,0.0,-1.0,-0.0976804941082611,0.6735883020353608,0.0976804941082611,1.0,-0.00651203294055074,0.977650413129788,0.00651203294055074,1.0,-0.0976804941082611,0.6735883020353608,0.0976804941082611,1.0,-0.0976804941082611,0.0976804941082611,-0.05209626352440592,0.8225485226759897,0.05209626352440592,1.0,-0.05209626352440592,0.05209626352440592,-0.0976804941082611,0.6735883020353608,0.0976804941082611,1.0,-0.0976804941082611,0.0976804941082611,1.8226994276046753,6.0,2.0,5.0,1.8550101518630981,5.0,1.9425360441207886,5.0,0.10795316085190002,0.20867818308579747,0.9047619047619048,0.09523809523809523,0.9047619047619048
10.0,0.028240161016583443,0.028240161016583443,,,,,,1.6307745506673423,1.6307745506673423,1.6307745506673423,0.0,1.0,11.896742820739746,11.896742820739746,,,,,,11.896743971203163,3.442681122393835,0.0,1.8966618776321411,0.2352377024479617,0.0,-1.0,-0.07488837881633352,0.7469823391089554,0.07488837881633352,1.0,0.001628008235137685,0.994411973892524,-0.001628008235137685,1.0,-0.07488837881633352,0.7469823391089554,0.07488837881633352,1.0,-0.07488837881633352,0.07488837881633352,-0.06837634587578277,0.7683776693178038,0.06837634587578277,1.0,-0.06837634587578277,0.06837634587578277,-0.07488837881633352,0.7469823391089554,0.07488837881633352,1.0,-0.07488837881633352,0.07488837881633352,1.7998981674512227,6.0,2.0,5.0,1.8553496837615966,5.0,1.9507518768310548,5.0,0.11383153556384776,0.22155288725207195,0.9047619047619048,0.09523809523809523,0.9047619047619048
