epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.0858099460601807,0.9662114977836609,1.195984125137329,1.3438246250152588,0.0,0.0,0.0,14.152524981913666,14.152524981913666,14.152412639754225,0.05639005067643245,1.0,19.296001434326172,19.176733016967773,1.1926766633987427,1.350502610206604,0.0,0.0,0.0,19.17673326155258,4.369211338105655,0.0,1.0755834579467773,1.2223096868457579e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.075584391752879,6.0,1.0755839824676514,5.0,1.0755828142166137,5.0,1.0755818367004395,5.0,0.26784746527837067,3.0500102543750875e-06,1.0,1.0,0.0,0.09715742754077435,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,4.213082570211971e-07,-1.0,-0.864935064935065,1.0,-1.2424070327158439e-05,3.5762786865234375e-06,1.075581669807434,1.0755852460861206,-0.192676486060628,-0.35050271535070965,1.0,-0.35050271535070965,-0.35050271535070965,-0.27005380808247814,-0.27005380808247814,0.042527065251303564,0.042527065251303564
2.0,0.6445348262786865,0.5252671837806702,1.1926766633987427,1.350502610206604,0.0,0.0,0.0,9.974184631523991,9.974184631523991,9.974027672845507,0.055955741809243065,1.0,17.30472183227539,17.185775756835938,1.1894513368606567,1.3570419549942017,0.0,0.0,0.0,17.185775484339906,4.1349652253446125,0.0,1.075304388999939,1.2936247892633057e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0753056406974792,6.0,1.075305128097534,5.0,1.0753039598464966,5.0,1.0753028869628907,5.0,0.2671486761809996,3.2649191190474227e-06,1.0,1.0,0.0,0.09846651508881313,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,4.213082570211971e-07,-1.0,-0.864935064935065,1.0,-1.3101456101256564e-05,3.814697265625e-06,1.0753027200698853,1.0753065347671509,-0.18945126855104857,-0.3570419001434073,1.0,-0.3570419001434073,-0.3570419001434073,-0.2597073577374729,-0.2597073577374729,0.04839545222773389,0.04839545222773389
3.0,0.36489948630332947,0.24595434963703156,1.1894513368606567,1.3570419549942017,0.0,0.0,0.0,6.065939259569431,6.065939259569431,6.065684773455986,0.055563745823521304,1.0,15.526841163635254,15.40815544128418,1.1868566274642944,1.3636199235916138,0.0,0.0,0.0,15.408154374401889,3.9143877625465393,0.0,1.0750271081924438,1.345924737251013e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0750282406806946,6.0,1.0750277996063233,5.0,1.075026535987854,5.0,1.0750254392623901,5.0,0.26645246518664006,3.3767749821280986e-06,1.0,1.0,0.0,0.09852893435692875,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,4.213082570211971e-07,-1.0,-0.864935064935065,1.0,-1.3402722466940253e-05,3.814697265625e-06,1.0750253200531006,1.0750291347503662,-0.1868565187999862,-0.36361981604907334,1.0,-0.36361981604907334,-0.36361981604907334,-0.249203407861879,-0.249203407861879,0.05225366751099347,0.05225366751099347
4.0,0.22049114108085632,0.10180547088384628,1.1868566274642944,1.3636199235916138,0.0,0.0,0.0,2.8416528698770858,2.8416528698770858,2.841116381402628,0.05521539827180161,1.0,14.021153450012207,13.9026460647583,1.185076355934143,1.369985818862915,0.0,0.0,0.0,13.902646406563479,3.718367736963999,0.0,1.0747560262680054,1.3702690886779767e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0747572978337605,6.0,1.0747568607330322,5.0,1.074755573272705,5.0,1.0747544527053834,5.0,0.26577135107225724,3.4154354936404868e-06,1.0,1.0,0.0,0.0972573216107652,0.8532467532467533,8.836652423290718e-07,-0.8532467532467533,1.0,0.8532467532467533,8.836652423290718e-07,-1.0,-0.8532467532467533,1.0,-1.3903323641079238e-05,3.933906555175781e-06,1.0747543573379517,1.0747582912445068,-0.18507624939428338,-0.3699855418554985,1.0,-0.3699855418554985,-0.3699855418554985,-0.23916163522474254,-0.23916163522474254,0.053918428897390624,0.053918428897390624
5.0,0.17714425921440125,0.0586366131901741,1.185076355934143,1.369985818862915,0.0,0.0,0.0,1.3552166565147241,1.3552166565147241,1.3541035141050612,0.054916838795330214,1.0,13.121050834655762,13.002691268920898,1.1835981607437134,1.3759922981262207,0.0,0.0,0.0,13.00269053643483,3.5981522457940236,0.0,1.0745996236801147,1.3877248541955856e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0746008555094402,6.0,1.0746003627777099,5.0,1.0745990991592407,5.0,1.0745979785919189,5.0,0.2653774554804181,3.501643930877417e-06,1.0,1.0,0.0,0.095781060981864,0.8597402597402597,5.903424517646308e-07,-0.8597402597402597,1.0,0.8597402597402597,5.903424517646308e-07,-1.0,-0.8597402597402597,1.0,-1.4556795847690354e-05,3.933906555175781e-06,1.0745978355407715,1.0746017694473267,-0.18359806762186404,-0.3759921386944962,1.0,-0.3759921386944962,-0.3759921386944962,-0.22993281763730633,-0.22993281763730633,0.055130753466210436,0.055130753466210436
6.0,0.1762796938419342,0.057919882237911224,1.1835981607437134,1.3759922981262207,0.0,0.0,0.0,2.159755762679451,2.159755762679451,2.1590640458616774,0.0546571156804121,1.0,12.720853805541992,12.602649688720703,1.182038426399231,1.3821712732315063,0.0,0.0,0.0,12.60265027022866,3.544533675625211,0.0,1.0745550394058228,1.429046513638845e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.074556291103363,6.0,1.0745557785034179,5.0,1.0745543956756591,5.0,1.0745533227920532,5.0,0.2652650613520267,3.6954978879932796e-06,1.0,1.0,0.0,0.09514276965275553,0.8597402597402597,5.903424517646308e-07,-0.8597402597402597,1.0,0.8597402597402597,5.903424517646308e-07,-1.0,-0.8597402597402597,1.0,-1.5066362434792332e-05,4.0531158447265625e-06,1.0745532512664795,1.0745573043823242,-0.18203846488533956,-0.3821712731330984,1.0,-0.3821712731330984,-0.3821712731330984,-0.22150046553037872,-0.22150046553037872,0.05755634400745846,0.05755634400745846
7.0,0.17947691679000854,0.06127306818962097,1.182038426399231,1.3821712732315063,0.0,0.0,0.0,2.643342456762068,2.643342456762068,2.6427824425763355,0.05440868433606325,1.0,12.658791542053223,12.54075813293457,1.1803346872329712,1.3884214162826538,0.0,0.0,0.0,12.540758969780635,3.5373066748891557,0.0,1.074580192565918,1.5868803467376095e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0745816429456074,6.0,1.0745810747146607,5.0,1.0745795249938965,5.0,1.074578332901001,5.0,0.265328597102065,3.928036609880545e-06,1.0,1.0,0.0,0.09543198509918287,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,-1.642315412526502e-05,4.410743713378906e-06,1.0745782852172852,1.0745826959609985,-0.18033462366940312,-0.38842144980490145,1.0,-0.38842144980490145,-0.38842144980490145,-0.2136900897210543,-0.2136900897210543,0.061107668517746405,0.061107668517746405
8.0,0.16987758874893188,0.051844120025634766,1.1803346872329712,1.3884214162826538,0.0,0.0,0.0,2.5568972203128593,2.5568972203128593,2.5563231120409124,0.05418064312179698,1.0,12.83419418334961,12.716331481933594,1.1786309480667114,1.3949636220932007,0.0,0.0,0.0,12.716331138548464,3.562724448385693,0.0,1.0746517181396484,1.7049944145563904e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0746532877286274,6.0,1.0746525764465331,5.0,1.074651026725769,5.0,1.074649715423584,5.0,0.26550863541979347,4.291564179981795e-06,1.0,1.0,0.0,0.09618073455793336,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,-1.76262842251924e-05,4.887580871582031e-06,1.0746495723724365,1.074654459953308,-0.17863080751237412,-0.3949634909427562,1.0,-0.3949634909427562,-0.3949634909427562,-0.20608939130016335,-0.20608939130016335,0.06516045970579665,0.06516045970579665
9.0,0.15451374650001526,0.036650657653808594,1.1786309480667114,1.3949636220932007,0.0,0.0,0.0,2.1074874318622987,2.1074874318622987,2.1067961747382324,0.05397363769376325,1.0,13.184174537658691,13.06648063659668,1.1769417524337769,1.4018064737319946,0.0,0.0,0.0,13.066479655183809,3.6115754700842357,0.0,1.0747544765472412,1.902544476224358e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.074756383895874,6.0,1.0747555017471313,5.0,1.074753761291504,5.0,1.074752402305603,5.0,0.26576754263571445,4.748373201823105e-06,1.0,1.0,0.0,0.09731659597701221,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,-1.9851303540604537e-05,5.602836608886719e-06,1.0747522115707397,1.0747578144073486,-0.17694172130649985,-0.4018062895196153,1.0,-0.4018062895196153,-0.4018062895196153,-0.19862367912175372,-0.19862367912175372,0.06960480472186936,0.06960480472186936
10.0,0.1390306055545807,0.021336423233151436,1.1769417524337769,1.4018064737319946,0.0,0.0,0.0,1.4012995931671002,1.4012995931671002,1.400266794309336,0.053790840901923896,1.0,13.656200408935547,13.538673400878906,1.175268530845642,1.4088605642318726,0.0,0.0,0.0,13.53867287676484,3.6760233697437106,0.0,1.0748752355575562,2.1213448548379165e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0748772819836934,6.0,1.0748761892318726,5.0,1.0748743057250976,5.0,1.0748727560043334,5.0,0.2660709584288354,5.3160471394850335e-06,1.0,1.0,0.0,0.09883440817323604,0.8857142857142857,9.375170654032615e-08,-0.8857142857142857,1.0,0.8857142857142857,9.375170654032615e-08,-1.0,-0.8857142857142857,1.0,-2.195744577441249e-05,6.198883056640625e-06,1.074872612953186,1.0748788118362427,-0.17526844519263016,-0.4088603367520769,1.0,-0.4088603367520769,-0.4088603367520769,-0.19133332345234866,-0.19133332345234866,0.07438832462653477,0.07438832462653477
