epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.401274561882019,1.401274561882019,1.745720386505127,1.882568120956421,0.0,0.0,0.0,8.764036833670826,8.764036833670826,8.764036833670826,0.0,1.0,4.263951778411865,4.263951778411865,1.7577823400497437,1.8989309072494507,0.0,0.0,0.0,4.2639517854436475,2.0115101229222048,0.0,2.3938405513763428,0.013478154756257068,0.0,-1.0,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.5818181818181818,0.00566070222608447,-0.5818181818181818,1.0,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,-0.3337662337662338,0.4285714285714285,0.05257154042070508,-0.4285714285714285,1.0,0.4285714285714285,-0.4285714285714285,0.8064935064935065,1.0075535527922034e-05,-0.8064935064935065,1.0,0.8064935064935065,-0.8064935064935065,2.3897809982299805,6.0,2.385082721710205,5.0,2.3871577739715577,5.0,2.4141536235809324,5.0,0.9350366292537083,0.001292110569178988,1.0,0.0,0.0,1.0,0.15607767020040114,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,0.1392367176682507,-1.0,-0.3337662337662338,1.0,0.0848192300377412,0.037837982177734375,2.380605697631836,2.4184436798095703,-0.7577825427382793,-0.8989310642607824,1.0,-0.8989310642607824,-0.8989310642607824,-1.2405469147875747,-1.2405469147875747,-0.1338696491664817,-0.1338696491664817
2.0,1.1252810955047607,1.1252810955047607,1.7577823400497437,1.8989309072494507,0.0,0.0,0.0,7.230366115435857,7.230366115435857,7.230366115435857,0.0,1.0,3.4411232471466064,3.4411232471466064,1.7703540325164795,1.9159982204437256,0.0,0.0,0.0,3.4411233915868342,1.8059920000710659,0.0,2.406043529510498,0.018436788271689274,0.0,-1.0,0.3532467532467533,0.11623101293161814,-0.3532467532467533,1.0,0.6142857142857143,0.0030502365456209725,-0.6142857142857143,1.0,0.3532467532467533,0.11623101293161814,-0.3532467532467533,1.0,0.3532467532467533,-0.3532467532467533,0.45714285714285713,0.0372083724068703,-0.45714285714285713,1.0,0.45714285714285713,-0.45714285714285713,0.8337662337662338,2.6652061559546158e-06,-0.8337662337662338,1.0,0.8337662337662338,-0.8337662337662338,2.3993252913157144,6.0,2.394298219680786,5.0,2.397626209259033,5.0,2.4342679023742675,5.0,0.9330224900243952,0.003061598832961063,1.0,0.0,0.0,1.0,0.1685955469666588,0.3532467532467533,0.11623101293161814,-0.3532467532467533,1.0,0.3532467532467533,0.11623101293161814,-1.0,-0.3532467532467533,1.0,0.10604427107866841,0.051171064376831055,2.38864803314209,2.439819097518921,-0.7703539638031378,-0.9159981121147709,1.0,-0.9159981121147709,-0.9159981121147709,-1.2582370456637215,-1.2582370456637215,-0.13682673363092168,-0.13682673363092168
3.0,0.9170141816139221,0.9170141816139221,1.7703540325164795,1.9159982204437256,0.0,0.0,0.0,6.225565802211395,6.225565802211395,6.225565802211395,0.0,1.0,2.8104374408721924,2.8104374408721924,1.7849935293197632,1.9362421035766602,0.0,0.0,0.0,2.810437315398591,1.6311379178826297,0.0,2.4182498455047607,0.024131015962120302,0.0,-1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.6376623376623376,0.0018728838968196711,-0.6376623376623376,1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,-0.3701298701298701,0.4805194805194805,0.027462536204208972,-0.4805194805194805,1.0,0.4805194805194805,-0.4805194805194805,0.8441558441558441,1.5068106991418413e-06,-0.8441558441558441,1.0,0.8441558441558441,-0.8441558441558441,2.4082782665888467,6.0,2.403058338165283,5.0,2.4080153465270997,5.0,2.45564284324646,5.0,0.9300826931678584,0.005815719159167409,1.0,0.0,0.0,1.0,0.18110600922618628,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,0.0986265069357616,-1.0,-0.3701298701298701,1.0,0.1271286391606494,0.06667971611022949,2.396212339401245,2.4628920555114746,-0.7849934544523608,-0.9362420359914738,1.0,-0.9362420359914738,-0.9362420359914738,-1.2792261098813693,-1.2792261098813693,-0.13951221748424047,-0.13951221748424047
4.0,0.7515367865562439,0.7515367865562439,1.7849935293197632,1.9362421035766602,0.0,0.0,0.0,5.632476440769349,5.632476440769349,5.632476440769349,0.0,1.0,2.3457274436950684,2.3457274436950684,1.8015273809432983,1.959212303161621,0.0,0.0,0.0,2.345727706750346,1.4905740434215182,0.0,2.430220127105713,0.030350098015042216,0.0,-1.0,0.38571428571428573,0.08418819066159455,-0.38571428571428573,1.0,0.6584415584415585,0.0011733516954519037,-0.6584415584415585,1.0,0.38571428571428573,0.08418819066159455,-0.38571428571428573,1.0,0.38571428571428573,-0.38571428571428573,0.5012987012987012,0.020607851918442464,-0.5012987012987012,1.0,0.5012987012987012,-0.5012987012987012,0.8623376623376624,4.995617073702454e-07,-0.8623376623376624,1.0,0.8623376623376624,-0.8623376623376624,2.416593074798584,6.0,2.411266565322876,5.0,2.4180811405181886,5.0,2.477664756774902,5.0,0.9262023294709282,0.009692988702344146,1.0,0.0,0.0,1.0,0.19398070594037076,0.38571428571428573,0.08418819066159455,-0.38571428571428573,1.0,0.38571428571428573,0.08418819066159455,-1.0,-0.38571428571428573,1.0,0.14732926298937007,0.08350992202758789,2.403294086456299,2.4868040084838867,-0.8015272992388812,-0.9592125522823938,1.0,-0.9592125522823938,-0.9592125522823938,-1.3033178108368162,-1.3033178108368162,-0.14205153459743491,-0.14205153459743491
5.0,0.6061593890190125,0.6061593890190125,1.8015273809432983,1.959212303161621,0.0,0.0,0.0,5.154104033106897,5.154104033106897,5.154104033106897,0.0,1.0,2.003133773803711,2.003133773803711,1.8201968669891357,1.985304355621338,0.0,0.0,0.0,2.003133952917333,1.3790993960130782,0.0,2.4414942264556885,0.036622027230725766,0.0,-1.0,0.3974025974025974,0.0744368401691811,-0.3974025974025974,1.0,0.6714285714285714,0.0008603119868966404,-0.6714285714285714,1.0,0.3974025974025974,0.0744368401691811,-0.3974025974025974,1.0,0.3974025974025974,-0.3974025974025974,0.512987012987013,0.017401319733001772,-0.512987012987013,1.0,0.512987012987013,-0.512987012987013,0.8701298701298701,2.964607258680067e-07,-0.8701298701298701,1.0,0.8701298701298701,-0.8701298701298701,2.4240991274515786,6.0,2.418743896484375,5.0,2.4274952888488768,5.0,2.499118518829346,5.0,0.9215414617752055,0.014595541064528867,1.0,0.0,0.0,1.0,0.20686431573552214,0.3974025974025974,0.0744368401691811,-0.3974025974025974,1.0,0.3974025974025974,0.0744368401691811,-1.0,-0.3974025974025974,1.0,0.16429883462739656,0.09957599639892578,2.4097838401794434,2.509359836578369,-0.8201966944955515,-0.9853044580955517,1.0,-0.9853044580955517,-0.9853044580955517,-1.330920239169461,-1.330920239169461,-0.14436538622164297,-0.14436538622164297
6.0,0.47478416562080383,0.47478416562080383,1.8201968669891357,1.985304355621338,0.0,0.0,0.0,4.549271035201547,4.549271035201547,4.549271035201547,0.0,1.0,1.7420305013656616,1.7420305013656616,1.840714693069458,2.0141234397888184,0.0,0.0,0.0,1.7420307078144912,1.2879887162929489,0.0,2.451488494873047,0.04230109809386622,0.0,-1.0,0.4,0.07239002577225485,-0.4,1.0,0.6766233766233766,0.0007567063943834323,-0.6766233766233766,1.0,0.4,0.07239002577225485,-0.4,1.0,0.4,-0.4,0.5168831168831168,0.0164265280840293,-0.5168831168831168,1.0,0.5168831168831168,-0.5168831168831168,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,2.4306298096974692,6.0,2.425294303894043,5.0,2.4358348846435547,5.0,2.518366479873657,5.0,0.9165103104271833,0.020055483607852333,1.0,0.0,0.0,1.0,0.2193354963387638,0.4,0.07239002577225485,-0.4,1.0,0.4,0.07239002577225485,-1.0,-0.4,1.0,0.17683214331900507,0.11341142654418945,2.4155335426330566,2.528944969177246,-0.8407146899083745,-1.0141234418797387,1.0,-1.0141234418797387,-1.0141234418797387,-1.3616428215704048,-1.3616428215704048,-0.1463778062749812,-0.1463778062749812
7.0,0.3568485379219055,0.3568485379219055,1.840714693069458,2.0141234397888184,0.0,0.0,0.0,3.79393844088797,3.79393844088797,3.79393844088797,0.0,1.0,1.5271557569503784,1.5271557569503784,1.8622665405273438,2.0445263385772705,0.0,0.0,0.0,1.5271558370061395,1.2069119144053686,0.0,2.4592182636260986,0.046591603502232855,0.0,-1.0,0.4,0.07239002577225485,-0.4,1.0,0.6766233766233766,0.0007567063943834323,-0.6766233766233766,1.0,0.4,0.07239002577225485,-0.4,1.0,0.4,-0.4,0.5168831168831168,0.0164265280840293,-0.5168831168831168,1.0,0.5168831168831168,-0.5168831168831168,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,2.435699144999186,6.0,2.4304268836975096,5.0,2.4423237323760985,5.0,2.53312726020813,5.0,0.9119764582139858,0.025021371494646175,1.0,0.0,0.0,1.0,0.23063302422399523,0.4,0.07239002577225485,-0.4,1.0,0.4,0.07239002577225485,-1.0,-0.4,1.0,0.18355168841205916,0.1230919361114502,2.420102834701538,2.5431947708129883,-0.8622665644498104,-1.044526201927527,1.0,-1.044526201927527,-1.044526201927527,-1.3943127411785565,-1.3943127411785565,-0.14796075024334931,-0.14796075024334931
8.0,0.26214438676834106,0.26214438676834106,1.8622665405273438,2.0445263385772705,0.0,0.0,0.0,3.0355575895121745,3.0355575895121745,3.0355575895121745,0.0,1.0,1.3271889686584473,1.3271889686584473,1.8834545612335205,2.074584484100342,0.0,0.0,0.0,1.3271890250852723,1.1242839750789462,0.0,2.4627552032470703,0.04837584881202694,0.0,-1.0,0.4,0.07239002577225485,-0.4,1.0,0.6766233766233766,0.0007567063943834323,-0.6766233766233766,1.0,0.4,0.07239002577225485,-0.4,1.0,0.4,-0.4,0.5168831168831168,0.0164265280840293,-0.5168831168831168,1.0,0.5168831168831168,-0.5168831168831168,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,2.4380524158477783,6.0,2.432913970947266,5.0,2.445318269729614,5.0,2.5396760940551757,5.0,0.909694006566808,0.027443510093826687,1.0,0.0,0.0,1.0,0.23912179287764182,0.4,0.07239002577225485,-0.4,1.0,0.4,0.07239002577225485,-1.0,-0.4,1.0,0.1825873440251592,0.12623167037963867,2.4224143028259277,2.5486459732055664,-0.883454511612067,-1.0745845885317005,1.0,-1.0745845885317005,-1.0745845885317005,-1.4270000299092795,-1.4270000299092795,-0.14877891639522267,-0.14877891639522267
9.0,0.1842430830001831,0.1842430830001831,1.8834545612335205,2.074584484100342,0.0,0.0,0.0,2.3996591459230174,2.3996591459230174,2.3996591459230174,0.0,1.0,1.1222219467163086,1.1222219467163086,1.903693437576294,2.1034433841705322,0.0,0.0,0.0,1.1222219642721765,1.030769368012746,0.0,2.4615297317504883,0.04779084929200853,0.0,-1.0,0.4,0.07239002577225485,-0.4,1.0,0.6766233766233766,0.0007567063943834323,-0.6766233766233766,1.0,0.4,0.07239002577225485,-0.4,1.0,0.4,-0.4,0.5168831168831168,0.0164265280840293,-0.5168831168831168,1.0,0.5168831168831168,-0.5168831168831168,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,2.4370153745015464,6.0,2.4321094512939454,5.0,2.444230556488037,5.0,2.537665033340454,5.0,0.9104006834173665,0.02667271683728004,1.0,0.0,0.0,1.0,0.24481270717836348,0.4,0.07239002577225485,-0.4,1.0,0.4,0.07239002577225485,-1.0,-0.4,1.0,0.1750014288561782,0.12360000610351562,2.4218668937683105,2.545466899871826,-0.9036935682658203,-1.1034434605082848,1.0,-1.1034434605082848,-1.1034434605082848,-1.4587583546480607,-1.4587583546480607,-0.14887888964111773,-0.14887888964111773
10.0,0.13072264194488525,0.13072264194488525,1.903693437576294,2.1034433841705322,0.0,0.0,0.0,2.035670615471591,2.035670615471591,2.035670615471591,0.0,1.0,0.9114497900009155,0.9114497900009155,1.9232041835784912,2.1313793659210205,0.0,0.0,0.0,0.9114498829489739,0.9230712567056928,0.0,2.456087112426758,0.045452027306484906,0.0,-1.0,0.40259740259740256,0.07038579914589091,-0.40259740259740256,1.0,0.6896103896103896,0.0005429563727057949,-0.6896103896103896,1.0,0.40259740259740256,0.07038579914589091,-0.40259740259740256,1.0,0.40259740259740256,-0.40259740259740256,0.525974025974026,0.014322464412872613,-0.525974025974026,1.0,0.525974025974026,-0.525974025974026,0.8818181818181818,1.2689598743183035e-07,-0.8818181818181818,1.0,0.8818181818181818,-0.8818181818181818,2.4327200253804526,6.0,2.428181028366089,5.0,2.439498853683472,5.0,2.528622055053711,5.0,0.9135027830119284,0.023494250642053564,1.0,0.0,0.0,1.0,0.2486991325255451,0.40259740259740256,0.07038579914589091,-0.40259740259740256,1.0,0.40259740259740256,0.07038579914589091,-1.0,-0.40259740259740256,1.0,0.1624520686494022,0.11665654182434082,2.4185783863067627,2.5352349281311035,-0.9232042938098823,-1.131379534561058,1.0,-1.131379534561058,-1.131379534561058,-1.4896980476260544,-1.4896980476260544,-0.14853529924253572,-0.14853529924253572
