epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.6350666284561157,1.5228272676467896,1.122393250465393,1.107604742050171,0.0,0.0,0.0,7.489618592453847,7.489618592453847,7.489510030894943,0.04032564388054789,1.0,17.205842971801758,17.09387969970703,1.1196362972259521,1.1013410091400146,0.0,0.0,0.0,17.09387755881824,2.5267275020651296,-0.030857068930718934,5.455198287963867,0.04344742427783119,0.0,-1.0,-0.6131210561590308,2.4151735317546406e-09,0.6131210561590308,1.0,-0.6912201722328304,2.4709374226242138e-12,0.6912201722328304,1.0,-0.6131210561590308,2.4151735317546406e-09,0.6131210561590308,1.0,-0.6131210561590308,0.6131210561590308,-0.7239469391368125,6.935905968936008e-14,0.7239469391368125,1.0,-0.7239469391368125,0.7239469391368125,-0.7142098407921191,2.1149993160445774e-13,0.7142098407921191,1.0,-0.7142098407921191,0.7142098407921191,5.475249195098877,20.0,5.478383842267488,19.0,5.461478183144017,19.0,5.4071547269821165,20.0,1.9894668771659525,0.007559533651387464,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032128122531939994,0.6131210561590308,2.4151735317546406e-09,-0.6131210561590308,1.0,0.6131210561590308,2.4151735317546406e-09,-1.0,-0.6131210561590308,1.0,-1.3574495626011052,0.12717914581298828,5.3951616287231445,5.522340774536133,-0.11963611438518178,-0.10134097918723572,1.0,-0.10134097918723572,-0.10134097918723572,-0.0437912351165457,-0.0437912351165457,-0.21377612885176456,-0.21377612885176456
2.0,1.3600690364837646,1.2481054067611694,1.1196362972259521,1.1013410091400146,0.0,0.0,0.0,3.00293457198442,3.00293457198442,3.0026700403263225,0.039858155325768835,1.0,16.510995864868164,16.3992862701416,1.1171011924743652,1.0936108827590942,0.0,0.0,0.0,16.39928567166597,2.434760006632194,0.022211439216468638,5.519001483917236,0.04458643232023078,0.0,-1.0,-0.6514118792599805,1.0601673076088868e-10,0.6514118792599805,1.0,-0.7257931941476244,5.5842902199192175e-14,0.7257931941476244,1.0,-0.6514118792599805,1.0601673076088868e-10,0.6514118792599805,1.0,-0.6514118792599805,0.6514118792599805,-0.7512108145019537,2.3366850685773093e-15,0.7512108145019537,1.0,-0.7512108145019537,0.7512108145019537,-0.7497186357945851,2.8447535547775752e-15,0.7497186357945851,1.0,-0.7497186357945851,0.7497186357945851,5.541782999038697,20.0,5.543884151860287,19.0,5.525284767150879,19.0,5.466611552238464,20.0,1.9936382348185004,0.007710091300138432,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03441156361606196,0.6514118792599805,1.0601673076088868e-10,-0.6514118792599805,1.0,0.6514118792599805,1.0601673076088868e-10,-1.0,-0.6514118792599805,1.0,-1.2996044925582497,0.13063716888427734,5.456083297729492,5.5867204666137695,-0.11710109383053013,-0.09361081674391447,1.0,-0.09361081674391447,-0.09361081674391447,-0.04633605442234612,-0.04633605442234612,-0.21135641032533092,-0.21135641032533092
3.0,1.2684638500213623,1.1567537784576416,1.1171011924743652,1.0936108827590942,0.0,0.0,0.0,3.2945877666406376,3.2945877666406376,3.294351536394203,0.03945258870210335,1.0,16.33562469482422,16.224153518676758,1.1147027015686035,1.0838632583618164,0.0,0.0,0.0,16.22415229577195,2.4062496703058387,0.03987549781394004,5.580384731292725,0.0485525839991148,0.0,-1.0,-0.6894750818801452,2.9503454883115777e-12,0.6894750818801452,1.0,-0.7590763666713034,8.09188026560146e-16,0.7590763666713034,1.0,-0.6894750818801452,2.9503454883115777e-12,0.6894750818801452,1.0,-0.6894750818801452,0.6894750818801452,-0.7777918284247397,5.4705623421701537e-17,0.7777918284247397,1.0,-0.7777918284247397,0.7777918284247397,-0.7827236055084156,2.5746137563391702e-17,0.7827236055084156,1.0,-0.7827236055084156,0.7827236055084156,5.609385514259339,20.0,5.609427201120477,19.0,5.5852624742608326,19.0,5.5191590070724486,20.0,1.996932868803754,0.008396333804384063,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.03907984525931312,0.6894750818801452,2.9503454883115777e-12,-0.6894750818801452,1.0,0.6894750818801452,2.9503454883115777e-12,-1.0,-0.6894750818801452,1.0,-1.2461711578208992,0.1410961151123047,5.508401870727539,5.649497985839844,-0.1147027180058829,-0.08386317541208,1.0,-0.08386317541208,-0.08386317541208,-0.050179266420717905,-0.050179266420717905,-0.21006571218485082,-0.21006571218485082
4.0,1.1756254434585571,1.0641552209854126,1.1147027015686035,1.0838632583618164,0.0,0.0,0.0,2.214209044485809,2.214209044485809,2.213863701393043,0.03910504234821096,1.0,16.40097999572754,16.289745330810547,1.1123441457748413,1.07321035861969,0.0,0.0,0.0,16.289743462508252,2.409253603155908,0.03827215491319367,5.640122890472412,0.05368043625690147,0.0,-1.0,-0.7256920294894978,5.651266446426688e-14,0.7256920294894978,1.0,-0.7904374106905753,7.608937098850684e-18,0.7904374106905753,1.0,-0.7256920294894978,5.651266446426688e-14,0.7256920294894978,1.0,-0.7256920294894978,0.7256920294894978,-0.8029312459692206,9.442615667390631e-19,0.8029312459692206,1.0,-0.8029312459692206,0.8029312459692206,-0.8138064467178391,1.3548777588089372e-19,0.8138064467178391,1.0,-0.8138064467178391,0.8138064467178391,5.676089763641357,20.0,5.674047043449001,19.0,5.643477214010138,19.0,5.568739795684815,20.0,1.9996394552336596,0.009342120515991226,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.2564102564102564,0.0,0.0,0.04511780037363181,0.7256920294894978,5.651266446426688e-14,-0.7256920294894978,1.0,0.7256920294894978,5.651266446426688e-14,-1.0,-0.7256920294894978,1.0,-1.1900802943946367,0.15633630752563477,5.557620048522949,5.713956356048584,-0.11234413853554703,-0.07321026114355411,1.0,-0.07321026114355411,-0.07321026114355411,-0.05460054095571021,-0.05460054095571021,-0.20922161350737678,-0.20922161350737678
5.0,1.1100592613220215,0.9988248348236084,1.1123441457748413,1.07321035861969,0.0,0.0,0.0,1.9660798981991807,1.9660798981991807,1.9656970704319388,0.038796822011522514,1.0,16.391019821166992,16.2800235748291,1.109956979751587,1.062354326248169,0.0,0.0,0.0,16.280022104307022,2.3984415617504786,0.03916656132152463,5.699159145355225,0.05866427300807337,0.0,-1.0,-0.7454191378242011,4.9765203556117385e-15,0.7454191378242011,1.0,-0.8074330732558579,4.290843080457818e-19,0.8074330732558579,1.0,-0.7454191378242011,4.9765203556117385e-15,0.7454191378242011,1.0,-0.7454191378242011,0.7454191378242011,-0.815652701728651,9.622411519852446e-20,0.815652701728651,1.0,-0.815652701728651,0.815652701728651,-0.8308526916121852,4.931960343191571e-21,0.8308526916121852,1.0,-0.8308526916121852,0.8308526916121852,5.741324472427368,20.0,5.737625799681011,19.0,5.701393227828176,19.0,5.618328070640564,20.0,2.0019825447975546,0.010303165373867731,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.05164857408105082,0.7454191378242011,4.9765203556117385e-15,-0.7454191378242011,1.0,0.7454191378242011,4.9765203556117385e-15,-1.0,-0.7454191378242011,1.0,-1.1312036710280762,0.16855716705322266,5.60838508605957,5.776942253112793,-0.10995696680040745,-0.0623543402642337,1.0,-0.0623543402642337,-0.0623543402642337,-0.05913929039427113,-0.05913929039427113,-0.20837726974271775,-0.20837726974271775
6.0,1.0556288957595825,0.9446331858634949,1.109956979751587,1.062354326248169,0.0,0.0,0.0,1.960123939232341,1.960123939232341,1.959745584984968,0.03851102807814424,1.0,16.244855880737305,16.13409996032715,1.1075541973114014,1.051407814025879,0.0,0.0,0.0,16.134100183287146,2.3690039727052783,0.048441124673289926,5.7574663162231445,0.06314164240184486,0.0,-1.0,-0.7630976618318389,4.631840216908409e-16,0.7630976618318389,1.0,-0.8225571896457972,2.5847555907539557e-20,0.8225571896457972,1.0,-0.7630976618318389,4.631840216908409e-16,0.7630976618318389,1.0,-0.7630976618318389,0.7630976618318389,-0.825718585212256,1.389113125439773e-20,0.825718585212256,1.0,-0.825718585212256,0.825718585212256,-0.8452180730661744,2.239334831328215e-22,0.8452180730661744,1.0,-0.8452180730661744,0.8452180730661744,5.804971170425415,20.0,5.799881608862626,19.0,5.75891083165219,19.0,5.668296051025391,20.0,2.0040062732886508,0.011219108696674751,0.6794871794871795,0.6794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.32051282051282054,0.0,0.0,0.05846202241059221,0.7630976618318389,4.631840216908409e-16,-0.7630976618318389,1.0,0.7630976618318389,4.631840216908409e-16,-1.0,-0.7630976618318389,1.0,-1.070862210786409,0.17913484573364258,5.659067630767822,5.838202476501465,-0.10755414586528785,-0.05140786910097228,1.0,-0.05140786910097228,-0.05140786910097228,-0.06374627769502039,-0.06374627769502039,-0.20750829079987154,-0.20750829079987154
7.0,1.0027797222137451,0.8920242786407471,1.1075541973114014,1.051407814025879,0.0,0.0,0.0,1.257049962159715,1.257049962159715,1.2564678955596806,0.03824963782271571,1.0,16.014141082763672,15.903614044189453,1.1052724123001099,1.040627360343933,0.0,0.0,0.0,15.903612843211766,2.327713274283526,0.0633351346820229,5.8136515617370605,0.06716448907189503,0.0,-1.0,-0.7800427420680586,3.887623681758264e-17,0.7800427420680586,1.0,-0.8362902919864944,1.5848381319242318e-21,0.8362902919864944,1.0,-0.7800427420680586,3.887623681758264e-17,0.7800427420680586,1.0,-0.7800427420680586,0.7800427420680586,-0.8353798100633543,1.922142478911418e-21,0.8353798100633543,1.0,-0.8353798100633543,0.8353798100633543,-0.8595328721911,7.397419431401195e-24,0.8595328721911,1.0,-0.8595328721911,0.8595328721911,5.865908741950989,20.0,5.859468158922698,19.0,5.814359288466604,19.0,5.71719605922699,20.0,2.0055447506415107,0.01214421980247084,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.0,0.0,0.06555110225141389,0.7800427420680586,3.887623681758264e-17,-0.7800427420680586,1.0,0.7800427420680586,3.887623681758264e-17,-1.0,-0.7800427420680586,1.0,-1.0121504566495214,0.18936443328857422,5.707423210144043,5.896787643432617,-0.1052723727854475,-0.040627364328029936,1.0,-0.040627364328029936,-0.040627364328029936,-0.06836572924086837,-0.06836572924086837,-0.20682402478744488,-0.20682402478744488
8.0,0.963815450668335,0.8532882332801819,1.1052724123001099,1.040627360343933,0.0,0.0,0.0,1.292864633625681,1.292864633625681,1.292305052442234,0.03803435699918873,1.0,15.83189582824707,15.721535682678223,1.103604793548584,1.0306386947631836,0.0,0.0,0.0,15.72153431163755,2.293869538955056,0.0760764960135203,5.86193323135376,0.07209161605215854,0.0,-1.0,-0.7997951415672934,1.6164223333725858e-18,0.7997951415672934,1.0,-0.853462992703499,3.282875728822739e-23,0.853462992703499,1.0,-0.7997951415672934,1.6164223333725858e-18,0.7997951415672934,1.0,-0.7997951415672934,0.7997951415672934,-0.8490623300749882,9.279065678876143e-23,0.8490623300749882,1.0,-0.8490623300749882,0.8490623300749882,-0.876123876123876,8.577001007327213e-26,0.876123876123876,1.0,-0.876123876123876,0.876123876123876,5.920532512664795,20.0,5.911414623260498,19.0,5.860431972302888,19.0,5.7577544212341305,20.0,2.0056678335323643,0.013406012872959403,0.41025641025641024,0.2948717948717949,0.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.0,0.2948717948717949,0.07333216746641755,0.7997951415672934,1.6164223333725858e-18,-0.7997951415672934,1.0,0.7997951415672934,1.6164223333725858e-18,-1.0,-0.7997951415672934,1.0,-0.9676456961925898,0.20105600357055664,5.747650146484375,5.948706150054932,-0.10360465204243008,-0.03063864595503696,1.0,-0.03063864595503696,-0.03063864595503696,-0.07289204374776181,-0.07289204374776181,-0.20728326642449235,-0.20728326642449235
9.0,0.9278784394264221,0.8175179362297058,1.103604793548584,1.0306386947631836,0.0,0.0,0.0,1.5325067199647036,1.5325067199647036,1.532036751214898,0.037950489639465464,1.0,15.711706161499023,15.60145092010498,1.1025559902191162,1.0228781700134277,0.0,0.0,0.0,15.601451129905831,2.2702624190531067,0.08548305152524545,5.901482582092285,0.07694769353629528,0.0,-1.0,-0.8203315671670101,3.972790267946422e-20,0.8203315671670101,1.0,-0.8713691371919219,3.2759024022689402e-25,0.8713691371919219,1.0,-0.8203315671670101,3.972790267946422e-20,0.8203315671670101,1.0,-0.8203315671670101,0.8203315671670101,-0.8635794585161672,2.633758989028156e-24,0.8635794585161672,1.0,-0.8635794585161672,0.8635794585161672,-0.8925125507403988,5.335161766440751e-28,0.8925125507403988,1.0,-0.8925125507403988,0.8925125507403988,5.9665621519088745,20.0,5.954253246909694,19.0,5.897196443457353,19.0,5.790342307090759,20.0,2.0044030873704073,0.014789907592288114,0.5128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.5128205128205128,0.08028741686289803,0.8203315671670101,3.972790267946422e-20,-0.8203315671670101,1.0,0.8203315671670101,3.972790267946422e-20,-1.0,-0.8203315671670101,1.0,-0.9418602889393823,0.21192026138305664,5.779984474182129,5.9919047355651855,-0.10255583038154777,-0.02287824971654162,1.0,-0.02287824971654162,-0.02287824971654162,-0.07641991836876882,-0.07641991836876882,-0.20836932305933353,-0.20836932305933353
10.0,0.8865038156509399,0.7762482166290283,1.1025559902191162,1.0228781700134277,0.0,0.0,0.0,1.0876439570204866,1.0876439570204866,1.0869812621174666,0.037961994793498315,1.0,15.618597030639648,15.508394241333008,1.1020324230194092,1.0177446603775024,0.0,0.0,0.0,15.508392807266727,2.251973604805306,0.0930155887766337,5.932423114776611,0.08162210192867866,0.0,-1.0,-0.8355821393796077,1.841651038143714e-21,0.8355821393796077,1.0,-0.8845964162419857,6.830556899546135e-27,0.8845964162419857,1.0,-0.8355821393796077,1.841651038143714e-21,0.8355821393796077,1.0,-0.8355821393796077,0.8355821393796077,-0.875592761668711,9.989027042526671e-26,0.875592761668711,1.0,-0.875592761668711,0.875592761668711,-0.9053857534870192,5.342614752920869e-30,0.9053857534870192,1.0,-0.9053857534870192,0.9053857534870192,6.003712582588196,20.0,5.9881948169909025,19.0,5.925149792119076,19.0,5.815061140060425,20.0,2.0018675417873655,0.016180601816522283,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.5384615384615384,0.08579594802006145,0.8355821393796077,1.841651038143714e-21,-0.8355821393796077,1.0,0.8355821393796077,1.841651038143714e-21,-1.0,-0.8355821393796077,1.0,-0.9420084514349076,0.21936607360839844,5.804579734802246,6.0239458084106445,-0.10203238424696259,-0.017744675589346448,1.0,-0.017744675589346448,-0.017744675589346448,-0.07863703365330066,-0.07863703365330066,-0.20971544349824112,-0.20971544349824112
