epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.0410184860229492,0.8880147933959961,1.530036449432373,1.164000153541565,0.0,0.0,0.0,7.706819057180618,7.706819057180618,7.7064686676477265,0.07348914672399157,1.0,2.000077247619629,1.848506212234497,1.5157097578048706,1.158585786819458,0.0,0.0,0.0,1.8485062522970341,1.2947790090526854,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10853467188718402,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,-1.0318294824247228e-05,3.0994415283203125e-06,1.8175334930419922,1.8175365924835205,-0.5157097408605708,-0.15858593810959642,1.0,-0.15858593810959642,-0.15858593810959642,-0.6674622193294568,-0.6674622193294568,-0.72108106514266,-0.72108106514266
2.0,0.8035200238227844,0.6519490480422974,1.5157097578048706,1.158585786819458,0.0,0.0,0.0,5.998740719443232,5.998740719443232,5.99830455404378,0.07233737653482855,1.0,1.9744290113449097,1.824248194694519,1.501808524131775,1.1535978317260742,0.0,0.0,0.0,1.8242480456693997,1.299236581084274,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10594391189336688,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,-1.037853256339525e-05,2.86102294921875e-06,1.8175338506698608,1.81753671169281,-0.5018085876307367,-0.15359779108625538,1.0,-0.15359779108625538,-0.15359779108625538,-0.6492923729211406,-0.6492923729211406,-0.702535598884815,-0.702535598884815
3.0,0.6303614974021912,0.48018065094947815,1.501808524131775,1.1535978317260742,0.0,0.0,0.0,4.547284349043284,4.547284349043284,4.546726497796116,0.07122573476396794,1.0,1.8665926456451416,1.717759609222412,1.488330364227295,1.148974895477295,0.0,0.0,0.0,1.7177596201272844,1.2701696251474677,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10335745297228521,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,-1.0787360434383152e-05,3.0994415283203125e-06,1.8175337314605713,1.8175368309020996,-0.4883303675349238,-0.14897488555367566,1.0,-0.14897488555367566,-0.14897488555367566,-0.631596067392789,-0.631596067392789,-0.684420149658308,-0.684420149658308
4.0,0.5060029029846191,0.35716989636421204,1.488330364227295,1.148974895477295,0.0,0.0,0.0,3.496239321969418,3.496239321969418,3.495535261141277,0.07016148945938429,1.0,1.674193024635315,1.526641845703125,1.4755120277404785,1.1448580026626587,0.0,0.0,0.0,1.5266417674079702,1.2028496989182063,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10088823792860464,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,-1.0156314594716504e-05,2.7418136596679688e-06,1.81753408908844,1.8175368309020996,-0.47551213601247566,-0.1448579687537701,1.0,-0.1448579687537701,-0.1448579687537701,-0.6146448338530466,-0.6146448338530466,-0.6670336054306112,-0.6670336054306112
5.0,0.41412800550460815,0.2665767967700958,1.4755120277404785,1.1448580026626587,0.0,0.0,0.0,2.763450131530246,2.763450131530246,2.7625846942311707,0.06915516361198619,1.0,1.4273972511291504,1.28105890750885,1.4633828401565552,1.141202449798584,0.0,0.0,0.0,1.2810588936644753,1.1031520920140403,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09853262845078507,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,-1.0325727762246037e-05,2.7418136596679688e-06,1.8175342082977295,1.8175369501113892,-0.4633827667787335,-0.14120261560298775,1.0,-0.14120261560298775,-0.14120261560298775,-0.5985029630347065,-0.5985029630347065,-0.6504427216985067,-0.6504427216985067
6.0,0.3437940776348114,0.19745579361915588,1.4633828401565552,1.141202449798584,0.0,0.0,0.0,2.1578437090678473,2.1578437090678473,2.1567653626319805,0.0682102874545044,1.0,1.1658470630645752,1.0206390619277954,1.4520798921585083,1.1381875276565552,0.0,0.0,0.0,1.0206390799743188,0.9822333043529874,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09640966934621513,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,-1.0054402937862539e-05,2.6226043701171875e-06,1.8175344467163086,1.8175370693206787,-0.4520799793812434,-0.13818753894270008,1.0,-0.13818753894270008,-0.13818753894270008,-0.583313415147495,-0.583313415147495,-0.6347389840535365,-0.6347389840535365
7.0,0.29111170768737793,0.14590372145175934,1.4520798921585083,1.1381875276565552,0.0,0.0,0.0,1.5705368954834371,1.5705368954834371,1.569093286627361,0.06732308620153132,1.0,0.9222928285598755,0.7781333923339844,1.4415946006774902,1.1357301473617554,0.0,0.0,0.0,0.7781334103891192,0.8523270189762115,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09453185426036857,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,-1.0059352815898125e-05,2.5033950805664062e-06,1.8175345659255981,1.8175370693206787,-0.4415945345926819,-0.1357301954606347,1.0,-0.1357301954606347,-0.1357301954606347,-0.5690680294840849,-0.5690680294840849,-0.6199853788333269,-0.6199853788333269
8.0,0.25454017519950867,0.11038070172071457,1.4415946006774902,1.1357301473617554,0.0,0.0,0.0,1.0071479978019358,1.0071479978019358,1.004950836426623,0.0664898927798712,1.0,0.7177998423576355,0.5746287107467651,1.4317113161087036,1.133692741394043,0.0,0.0,0.0,0.5746286841255716,0.7255846276169732,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.0928458599259419,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,-9.539963571809597e-06,2.2649765014648438e-06,1.8175348043441772,1.8175370693206787,-0.43171136753531264,-0.1336927344756491,1.0,-0.1336927344756491,-0.1336927344756491,-0.5554788543272215,-0.5554788543272215,-0.6059625138030684,-0.6059625138030684
9.0,0.23318086564540863,0.09000973403453827,1.4317113161087036,1.133692741394043,0.0,0.0,0.0,0.5939548981961742,0.5939548981961742,0.5903107180521862,0.06569381435066794,1.0,0.5722557902336121,0.429980605840683,1.422752022743225,1.132293939590454,0.0,0.0,0.0,0.4299805623466487,0.6216212340763637,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09147123866965909,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,-1.0316597728243907e-05,2.6226043701171875e-06,1.8175346851348877,1.8175373077392578,-0.4227520004362482,-0.13229393451420357,1.0,-0.13229393451420357,-0.13229393451420357,-0.5429968248409696,-0.5429968248409696,-0.5929652419535725,-0.5929652419535725
10.0,0.22459405660629272,0.08231884986162186,1.422752022743225,1.132293939590454,0.0,0.0,0.0,0.6137463654623315,0.6137463654623315,0.6102997170702927,0.06495272482461732,1.0,0.4834359288215637,0.34197595715522766,1.414599895477295,1.1314276456832886,0.0,0.0,0.0,0.3419759535830404,0.5511389970779419,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.0903694900306118,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,-9.781795922300772e-06,2.2649765014648438e-06,1.8175350427627563,1.8175373077392578,-0.41459994580813414,-0.13142773652556294,1.0,-0.13142773652556294,-0.13142773652556294,-0.5314975984081596,-0.5314975984081596,-0.5808745024906805,-0.5808745024906805
