epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,3.054875373840332,2.9425582885742188,1.1231697797775269,1.0049375295639038,0.0,0.0,0.0,15.803122994901422,15.803122994901422,15.803047859179637,0.04873143195106901,1.0,9.068404197692871,8.956552505493164,1.1185182332992554,1.0074533224105835,0.0,0.0,0.0,8.956552382810791,2.978704961282866,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.11367050393407559,0.32857142857142857,0.14587956444987268,-0.32857142857142857,1.0,0.32857142857142857,0.14587956444987268,-1.0,-0.32857142857142857,1.0,-1.7180494558723673,0.5183651447296143,1.998140573501587,2.516505718231201,-0.11851827742299566,-0.007453282793333571,1.0,-0.007453282793333571,-0.007453282793333571,0.024553901813081147,0.024553901813081147,-0.37265545128873523,-0.37265545128873523
2.0,2.5296311378479004,2.4177792072296143,1.1185182332992554,1.0074533224105835,0.0,0.0,0.0,13.934423356795458,13.934423356795458,13.934340882415084,0.047942247156582296,1.0,7.8681817054748535,7.756805419921875,1.113761067390442,1.0097062587738037,0.0,0.0,0.0,7.756805444086904,2.771340027451515,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.11303602911032648,0.3038961038961039,0.18047767364208767,-0.3038961038961039,1.0,0.3038961038961039,0.18047767364208767,-1.0,-0.3038961038961039,1.0,-1.731638233639994,0.5183908939361572,2.009549617767334,2.527940511703491,-0.11376111005269922,-0.009706196062915007,1.0,-0.009706196062915007,-0.009706196062915007,0.023088235867812945,0.023088235867812945,-0.354665369962996,-0.354665369962996
3.0,2.0589487552642822,1.9475725889205933,1.113761067390442,1.0097062587738037,0.0,0.0,0.0,11.902251735779933,11.902251735779933,11.902158131953179,0.047203642414659436,1.0,6.726989269256592,6.616109848022461,1.1087960004806519,1.0114084482192993,0.0,0.0,0.0,6.61611004126472,2.55928520716372,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.11312775560239799,0.2675324675324675,0.24102003675627295,-0.2675324675324675,1.0,0.2675324675324675,0.24102003675627295,-1.0,-0.2675324675324675,1.0,-1.728115401190685,0.5164384841918945,2.020799398422241,2.5372378826141357,-0.10879601877547078,-0.011408513759933125,1.0,-0.011408513759933125,-0.011408513759933125,0.02222534469219417,0.02222534469219417,-0.33720488725867415,-0.33720488725867415
4.0,1.6640796661376953,1.5532000064849854,1.1087960004806519,1.0114084482192993,0.0,0.0,0.0,9.785674197792046,9.785674197792046,9.785563486546847,0.04654842740771154,1.0,5.674256801605225,5.563901424407959,1.10355544090271,1.0122137069702148,0.0,0.0,0.0,5.563901365840338,2.3471891447192146,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.1146219594216991,0.2597402597402597,0.2555191301623943,-0.2597402597402597,1.0,0.2597402597402597,0.2555191301623943,-1.0,-0.2597402597402597,1.0,-1.7069781546277416,0.5152969360351562,2.029541492462158,2.5448384284973145,-0.10355539553261661,-0.012213761842512882,1.0,-0.012213761842512882,-0.012213761842512882,0.022332057407642436,0.022332057407642436,-0.3207844821629804,-0.3207844821629804
5.0,1.3441767692565918,1.2338212728500366,1.10355544090271,1.0122137069702148,0.0,0.0,0.0,7.676542887324815,7.676542887324815,7.676404845194865,0.046036437807379114,1.0,4.72801399230957,4.618184566497803,1.0982962846755981,1.0113571882247925,0.0,0.0,0.0,4.618184323085846,2.138708046681824,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.11758229542824128,0.2597402597402597,0.2555191301623943,-0.2597402597402597,1.0,0.2597402597402597,0.2555191301623943,-1.0,-0.2597402597402597,1.0,-1.6754993444880453,0.5170931816101074,2.0335516929626465,2.550644874572754,-0.09829632091999019,-0.011357226885601257,1.0,-0.011357226885601257,-0.011357226885601257,0.024059800597483583,0.024059800597483583,-0.3075915364718538,-0.3075915364718538
6.0,1.1084504127502441,0.9986208081245422,1.0982962846755981,1.0113571882247925,0.0,0.0,0.0,5.686807960837108,5.686807960837108,5.686623844422013,0.045760632549219936,1.0,3.897076368331909,3.787630796432495,1.0944563150405884,1.0093204975128174,0.0,0.0,0.0,3.787630874194213,1.9368630147406034,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.12122420718878482,0.2909090909090909,0.2007676414411941,-0.2909090909090909,1.0,0.2909090909090909,0.2007676414411941,-1.0,-0.2909090909090909,1.0,-1.655383200022796,0.5221807956695557,2.0308468341827393,2.553027629852295,-0.09445631287190277,-0.009320555296519206,1.0,-0.009320555296519206,-0.009320555296519206,0.026619484898504298,0.026619484898504298,-0.3006678682176942,-0.3006678682176942
7.0,0.9391566514968872,0.8297110199928284,1.0944563150405884,1.0093204975128174,0.0,0.0,0.0,3.951534094943612,3.951534094943612,3.951269250561783,0.04574945974281126,1.0,3.189908981323242,3.080641508102417,1.0926744937896729,1.0066274404525757,0.0,0.0,0.0,3.08064179339934,1.7462432372073333,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.12446580389661095,0.3116883116883117,0.16899965782484547,-0.3116883116883117,1.0,0.3116883116883117,0.16899965782484547,-1.0,-0.3116883116883117,1.0,-1.6523194313934038,0.5289351940155029,2.0233640670776367,2.5522992610931396,-0.09267450211088062,-0.006627388074435636,1.0,-0.006627388074435636,-0.006627388074435636,0.029342118427572172,0.029342118427572172,-0.3007382366857789,-0.3007382366857789
8.0,0.8363967537879944,0.7271292805671692,1.0926744937896729,1.0066274404525757,0.0,0.0,0.0,2.894906680049456,2.894906680049456,2.8945418660461355,0.04595728343930562,1.0,2.625288486480713,2.51603364944458,1.0925488471984863,1.0037016868591309,0.0,0.0,0.0,2.5160336346269725,1.5770697643359501,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.12694967320748896,0.3116883116883117,0.16899965782484547,-0.3116883116883117,1.0,0.3116883116883117,0.16899965782484547,-1.0,-0.3116883116883117,1.0,-1.6586149901875673,0.5350141525268555,2.014097213745117,2.5491113662719727,-0.09254884113219068,-0.0037019007677101534,1.0,-0.0037019007677101534,-0.0037019007677101534,0.03189845773082656,0.03189845773082656,-0.305843080359689,-0.305843080359689
9.0,0.7801235318183899,0.6708686351776123,1.0925488471984863,1.0037016868591309,0.0,0.0,0.0,2.7892742782191084,2.7892742782191084,2.7888900278623265,0.046296993690725825,1.0,2.219564437866211,2.1102333068847656,1.09331214427948,1.0006303787231445,0.0,0.0,0.0,2.110233301763188,1.4429298933772814,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.12917647247351716,0.3194805194805195,0.15803468713885824,-0.3194805194805195,1.0,0.3194805194805195,0.15803468713885824,-1.0,-0.3194805194805195,1.0,-1.662319220184802,0.5401062965393066,2.0041980743408203,2.544304370880127,-0.09331201424018636,-0.0006304494706219632,1.0,-0.0006304494706219632,-0.0006304494706219632,0.03438133078998207,0.03438133078998207,-0.3136869240399194,-0.3136869240399194
10.0,0.7458821535110474,0.6365509629249573,1.09331214427948,1.0006303787231445,0.0,0.0,0.0,3.184260777650166,3.184260777650166,3.183918003379596,0.04672095714481181,1.0,1.9508376121520996,1.84136962890625,1.0946804285049438,0.9974610209465027,0.0,0.0,0.0,1.8413696237315191,1.3465580223571687,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.1313360484973921,0.35454545454545455,0.11480159086511355,-0.35454545454545455,1.0,0.35454545454545455,0.11480159086511355,-1.0,-0.35454545454545455,1.0,-1.6553975423578315,0.5447564125061035,1.9941496849060059,2.5389060974121094,-0.09468041373706822,0.0025389707457492694,1.0,0.0025389707457492694,0.0025389707457492694,0.03681092568325228,0.03681092568325228,-0.32339113764020655,-0.32339113764020655
