epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.7590184211730957,1.6465193033218384,1.1249911785125732,1.1335382461547852,0.0,0.0,0.0,15.23933617563603,15.23933617563603,15.239285159380398,0.03943228546954904,1.0,19.71567153930664,19.602981567382812,1.126892328262329,1.1394349336624146,0.0,0.0,0.0,19.60298090190368,4.404487073421478,0.0,1.8169705867767334,8.95793525922023e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8169700503349304,6.0,1.8169701099395752,5.0,1.816970944404602,5.0,1.8169714689254761,5.0,0.4759561348271142,1.3166661939879675e-06,1.0,0.0,1.0,0.05181539562764597,-0.7246753246753247,0.00020267623916371931,0.7246753246753247,1.0,-0.7246753246753247,0.00020267623916371931,-1.0,0.7246753246753247,1.0,-1.7025410090738752e-05,2.5033950805664062e-06,1.816969394683838,1.8169718980789185,-0.1268923627741844,-0.13943484280533602,1.0,-0.13943484280533602,-0.13943484280533602,-0.04341632280764407,-0.04341632280764407,-0.19782592270957333,-0.19782592270957333
2.0,1.2337322235107422,1.1210429668426514,1.126892328262329,1.1394349336624146,0.0,0.0,0.0,11.879922498602632,11.879922498602632,11.879856213101792,0.039685373020159634,1.0,17.97883415222168,17.865962982177734,1.1287195682525635,1.14503014087677,0.0,0.0,0.0,17.865964191747075,4.2036642370124655,0.0,1.8163743019104004,9.774363949199352e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8163738052050273,6.0,1.816373872756958,5.0,1.8163747787475586,5.0,1.8163753986358642,5.0,0.4768467971425762,1.4822120398614623e-06,1.0,0.0,1.0,0.05271076732601128,-0.7207792207792209,0.0002277337244462252,0.7207792207792209,1.0,-0.7207792207792209,0.0002277337244462252,-1.0,0.7207792207792209,1.0,-1.8828252782307046e-05,2.7418136596679688e-06,1.8163729906082153,1.816375732421875,-0.12871953408951922,-0.1450300052908644,1.0,-0.1450300052908644,-0.1450300052908644,-0.04207034860068193,-0.04207034860068193,-0.1990582483770118,-0.1990582483770118
3.0,0.8340919017791748,0.7212199568748474,1.1287195682525635,1.14503014087677,0.0,0.0,0.0,8.72343979141011,8.72343979141011,8.72334837857091,0.03993570384464736,1.0,16.390254974365234,16.27720069885254,1.130549430847168,1.150495171546936,0.0,0.0,0.0,16.27719950746977,4.0119985569091074,0.0,1.8157827854156494,1.1118087925089057e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.815781831741333,6.0,1.8157819509506226,5.0,1.8157829761505127,5.0,1.8157837390899658,5.0,0.47772867167919064,1.6644439811960975e-06,1.0,0.0,1.0,0.053484458006837564,-0.7285714285714285,0.00018002754748230472,0.7285714285714285,1.0,-0.7285714285714285,0.00018002754748230472,-1.0,0.7285714285714285,1.0,-2.1165866562407007e-05,3.2186508178710938e-06,1.8157809972763062,1.815784215927124,-0.13054947845902923,-0.1504952419697707,1.0,-0.1504952419697707,-0.1504952419697707,-0.0408871866259668,-0.0408871866259668,-0.2002660067813502,-0.2002660067813502
4.0,0.5541110038757324,0.4410560727119446,1.130549430847168,1.150495171546936,0.0,0.0,0.0,5.985467641381773,5.985467641381773,5.985332639844784,0.040200453193359825,1.0,14.96426010131836,14.8510160446167,1.1324440240859985,1.1559971570968628,0.0,0.0,0.0,14.851015501527199,3.832610194172178,0.0,1.8151956796646118,1.2960636677360841e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8151947458585103,6.0,1.8151948928833008,5.0,1.8151961326599122,5.0,1.8151969909667969,5.0,0.47860092516844044,1.91004617542984e-06,1.0,0.0,1.0,0.05430572340341089,-0.7532467532467532,8.096085622580374e-05,0.7532467532467532,1.0,-0.7532467532467532,8.096085622580374e-05,-1.0,0.7532467532467532,1.0,-2.298677940082683e-05,3.5762786865234375e-06,1.815193772315979,1.8151973485946655,-0.13244382755960368,-0.15599721225278418,1.0,-0.15599721225278418,-0.15599721225278418,-0.03988676863257545,-0.03988676863257545,-0.20144750179345183,-0.20144750179345183
5.0,0.37139883637428284,0.25815442204475403,1.1324440240859985,1.1559971570968628,0.0,0.0,0.0,3.7704024479677303,3.7704024479677303,3.7701851038519134,0.0404833587315905,1.0,13.711562156677246,13.598121643066406,1.1344094276428223,1.1615580320358276,0.0,0.0,0.0,13.59812046143577,3.668585269224076,0.0,1.8146085739135742,1.4547250800862946e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8146076798439026,6.0,1.814607834815979,5.0,1.8146091461181642,5.0,1.81461021900177,5.0,0.47947091116393964,2.1543108125821993e-06,1.0,0.0,1.0,0.05521436259178333,-0.7766233766233767,3.474548938772688e-05,0.7766233766233767,1.0,-0.7766233766233767,3.474548938772688e-05,-1.0,0.7766233766233767,1.0,-2.5469211426200257e-05,3.933906555175781e-06,1.8146066665649414,1.8146106004714966,-0.13440935737383897,-0.16155796628623875,1.0,-0.16155796628623875,-0.16155796628623875,-0.03907853855522436,-0.03907853855522436,-0.20259156728005423,-0.20259156728005423
6.0,0.2676253318786621,0.15418437123298645,1.1344094276428223,1.1615580320358276,0.0,0.0,0.0,2.092344392336393,2.092344392336393,2.091946896762045,0.04078280604861783,1.0,12.664851188659668,12.551200866699219,1.1365050077438354,1.1672924757003784,0.0,0.0,0.0,12.551199697529697,3.526635001103083,0.0,1.814016580581665,1.7123871336191484e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8140154282251995,6.0,1.8140156745910645,5.0,1.8140172004699706,5.0,1.81401846408844,5.0,0.4803461125639309,2.4809800848008983e-06,1.0,0.0,1.0,0.056428094163610255,-0.7597402597402596,6.461161103085655e-05,0.7597402597402596,1.0,-0.7597402597402596,6.461161103085655e-05,-1.0,0.7597402597402596,1.0,-2.908782154862971e-05,4.649162292480469e-06,1.814014196395874,1.8140188455581665,-0.1365050148800596,-0.16729247046760842,1.0,-0.16729247046760842,-0.16729247046760842,-0.03863365077805181,-0.03863365077805181,-0.20358892339451873,-0.20358892339451873
7.0,0.22457255423069,0.11092205345630646,1.1365050077438354,1.1672924757003784,0.0,0.0,0.0,1.4741339218760305,1.4741339218760305,1.4735609541223376,0.041096643557266624,1.0,11.90432071685791,11.790484428405762,1.1383631229400635,1.1723132133483887,0.0,0.0,0.0,11.790484863994667,3.4210476790155684,0.0,1.8134386539459229,1.8807739178732456e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8134371836980183,6.0,1.8134376287460328,5.0,1.813439178466797,5.0,1.8134406566619874,5.0,0.48119837489682865,2.799106007091898e-06,1.0,0.0,1.0,0.05765791842315627,-0.751948051948052,8.462836509502957e-05,0.751948051948052,1.0,-0.751948051948052,8.462836509502957e-05,-1.0,0.751948051948052,1.0,-3.234628432034132e-05,5.245208740234375e-06,1.8134359121322632,1.8134411573410034,-0.13836297698409683,-0.17231329427374664,1.0,-0.17231329427374664,-0.17231329427374664,-0.03855885063776299,-0.03855885063776299,-0.20421678604078153,-0.20421678604078153
8.0,0.2096634805202484,0.09582716971635818,1.1383631229400635,1.1723132133483887,0.0,0.0,0.0,1.7401289026104696,1.7401289026104696,1.7396370278625652,0.041371596413684236,1.0,11.431674003601074,11.317774772644043,1.1389890909194946,1.174354076385498,0.0,0.0,0.0,11.317775094962263,3.3547984191349576,0.0,1.8129040002822876,2.0674948296631305e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8129024108250935,6.0,1.8129030227661134,5.0,1.8129047632217408,5.0,1.8129062891006469,5.0,0.4819845740583918,3.0588807686778595e-06,1.0,0.0,1.0,0.057934063776603636,-0.7662337662337663,5.1203042985103755e-05,0.7662337662337663,1.0,-0.7662337662337663,5.1203042985103755e-05,-1.0,0.7662337662337663,1.0,-3.467929047714696e-05,5.602836608886719e-06,1.8129011392593384,1.8129067420959473,-0.13898897656120632,-0.1743541691015993,1.0,-0.1743541691015993,-0.1743541691015993,-0.03835693456829237,-0.03835693456829237,-0.20425582601372771,-0.20425582601372771
9.0,0.20458611845970154,0.09068721532821655,1.1389890909194946,1.174354076385498,0.0,0.0,0.0,2.15249995242234,2.15249995242234,2.1521002849073523,0.04147781189828515,1.0,11.188486099243164,11.074623107910156,1.138634443283081,1.1740771532058716,0.0,0.0,0.0,11.074623903090364,3.321102116789137,0.0,1.8124358654022217,2.2096616882511077e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8124339977900188,6.0,1.812434697151184,5.0,1.812436580657959,5.0,1.812438154220581,5.0,0.48267173080748343,3.227576465634271e-06,1.0,0.0,1.0,0.05792853932180329,-0.7792207792207791,3.14355971288616e-05,0.7792207792207791,1.0,-0.7792207792207791,3.14355971288616e-05,-1.0,0.7792207792207791,1.0,-3.763903129090359e-05,6.079673767089844e-06,1.8124326467514038,1.812438726425171,-0.13863454404167017,-0.17407707927363436,1.0,-0.17407707927363436,-0.17407707927363436,-0.03830024058895587,-0.03830024058895587,-0.20352631226242046,-0.20352631226242046
10.0,0.19617456197738647,0.08231111615896225,1.138634443283081,1.1740771532058716,0.0,0.0,0.0,2.2641695603493415,2.2641695603493415,2.2637906280209,0.04142210155546233,1.0,11.117576599121094,11.00382137298584,1.1375521421432495,1.1720904111862183,0.0,0.0,0.0,11.003821930872252,3.312363181795393,0.0,1.8120272159576416,2.247602538273098e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8120254278182983,6.0,1.8120262384414674,5.0,1.8120280981063843,5.0,1.8120296716690063,5.0,0.48327002442561096,3.2725082587912568e-06,1.0,0.0,1.0,0.05754593661342293,-0.7779220779220779,3.305455558896248e-05,0.7779220779220779,1.0,-0.7779220779220779,3.305455558896248e-05,-1.0,0.7779220779220779,1.0,-3.857577622969452e-05,6.079673767089844e-06,1.8120242357254028,1.81203031539917,-0.13755201738867262,-0.17209039531054593,1.0,-0.17209039531054593,-0.17209039531054593,-0.038232331886320914,-0.038232331886320914,-0.20233332496915146,-0.20233332496915146
