epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,2.3594508171081543,17.852508544921875,18.90066146850586,2.7566124479481395,-0.15789105330654105
2.0,1.5038833618164062,8.40516471862793,17.66381072998047,2.609438704344659,-0.0691968754600748
3.0,1.2420287132263184,0.7971670031547546,17.136371612548828,2.5516068439664017,-0.03710823884820139
4.0,1.3379415273666382,5.797348976135254,17.08795166015625,2.5477735293396293,-0.03248889710925738
5.0,1.3551294803619385,6.854077339172363,17.216291427612305,2.5618076926817657,-0.0351583247046511
6.0,1.2622660398483276,5.284400939941406,17.503847122192383,2.5946753730969583,-0.04766112520743517
7.0,1.1737847328186035,2.426117181777954,17.965179443359375,2.6463734032208115,-0.0737905675577284
8.0,1.1420092582702637,1.2405344247817993,18.244550704956055,2.676004402237968,-0.08991801760661473
9.0,1.1493911743164062,2.899266242980957,18.324554443359375,2.6807818835796233,-0.09307187532149498
10.0,1.1464502811431885,3.077167510986328,18.24177360534668,2.6656003415317904,-0.08552869679302437
11.0,1.116888403892517,2.2412915229797363,18.059513092041016,2.6405489110750042,-0.0721455406889237
12.0,1.098778486251831,0.6783672571182251,17.89756965637207,2.6229970504860116,-0.061710367554586
13.0,1.0859280824661255,1.5788053274154663,17.883831024169922,2.6248373326857406,-0.06143655995268549
14.0,1.0786863565444946,2.304419994354248,17.97266960144043,2.638202514939217,-0.06768671549769396
15.0,1.061037540435791,2.2632009983062744,18.146005630493164,2.661295566542679,-0.07962118032373133
16.0,1.0265439748764038,1.263966679573059,18.39609146118164,2.69198966326996,-0.09729076287719997
17.0,0.9999853372573853,0.6976156234741211,18.556472778320312,2.7119257232377256,-0.10899785684592904
18.0,0.9736440777778625,1.4702694416046143,18.573131561279297,2.7150965890962566,-0.11042064465827676
19.0,0.9444575309753418,1.2947776317596436,18.466581344604492,2.707085459960752,-0.10284696967964047
20.0,0.9003831744194031,0.5013133883476257,18.38582992553711,2.7065503844477905,-0.09684618238677134
21.0,0.8730806112289429,1.6747227907180786,18.39467430114746,2.713338890325867,-0.096819887841884
22.0,0.8128512501716614,1.5815287828445435,18.55209732055664,2.734766895681795,-0.10806948711865667
23.0,0.7666844129562378,0.5125928521156311,18.821775436401367,2.7731327472919296,-0.12996260007240326
24.0,0.7193772196769714,1.3275059461593628,18.813873291015625,2.777833367417304,-0.13158832806687082
