epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.0708189010620117,0.9225621819496155,1.4825677871704102,1.9835684299468994,0.0,0.0,0.0,4.701569270623051,4.701569270623051,4.700843606446229,0.08260141766688549,1.0,3.127026319503784,2.9791171550750732,1.4790923595428467,1.9676495790481567,0.0,0.0,0.0,2.9791173486665334,1.699248659823622,0.0,1.8181654214859009,1.097808543035741e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8181654612223308,6.0,1.8181654453277587,5.0,1.8181653499603272,5.0,1.8181653022766113,5.0,0.4741640147785037,1.1680021758337903e-07,1.0,0.0,1.0,0.048550029236976815,0.5714285714285714,0.006809893422539684,-0.5714285714285714,1.0,0.5714285714285714,0.006809893422539684,-1.0,-0.5714285714285714,1.0,-2.040306525423743e-06,2.384185791015625e-07,1.8181653022766113,1.8181655406951904,-0.4790922478893269,-0.967649664229556,1.0,-0.967649664229556,-0.967649664229556,-0.08067679868726385,-0.08067679868726385,-0.38895028075116156,-0.38895028075116156
2.0,0.9259514808654785,0.7780422568321228,1.4790923595428467,1.9676495790481567,0.0,0.0,0.0,4.114592880671738,4.114592880671738,4.113769982841498,0.0822867057720259,1.0,2.8539891242980957,2.706399917602539,1.475893259048462,1.9515963792800903,0.0,0.0,0.0,2.7063999562721843,1.620316919648931,0.0,1.8177820444107056,1.0978085430357408e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8177821040153503,6.0,1.8177821397781373,5.0,1.8177820205688477,5.0,1.8177819490432738,5.0,0.4747400560486813,1.2734803803726653e-07,1.0,0.0,1.0,0.051479333322562264,0.6181818181818182,0.002819482044682577,-0.6181818181818182,1.0,0.6181818181818182,0.002819482044682577,-1.0,-0.6181818181818182,1.0,-2.521508762878039e-06,3.5762786865234375e-07,1.817781925201416,1.8177822828292847,-0.47589332830901615,-0.951596725709124,1.0,-0.951596725709124,-0.951596725709124,-0.08325197760953729,-0.08325197760953729,-0.3928312816083881,-0.3928312816083881
3.0,0.8054264187812805,0.6578370928764343,1.475893259048462,1.9515963792800903,0.0,0.0,0.0,3.65621386637276,3.65621386637276,3.65529443745641,0.08199031745685396,1.0,2.5721945762634277,2.4248995780944824,1.472949504852295,1.9355236291885376,0.0,0.0,0.0,2.424899569988427,1.531692080554508,0.0,1.8173152208328247,1.0059019013058203e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8173152009646099,6.0,1.8173151016235352,5.0,1.8173150777816773,5.0,1.8173150300979615,5.0,0.4754403961228742,1.4523037515635465e-07,1.0,0.0,1.0,0.05437205343670103,0.6376623376623376,0.0018728838968196711,-0.6376623376623376,1.0,0.6376623376623376,0.0018728838968196711,-1.0,-0.6376623376623376,1.0,-1.6967563925889573e-06,2.384185791015625e-07,1.8173149824142456,1.8173152208328247,-0.47294942833558334,-0.9355238072205725,1.0,-0.9355238072205725,-0.9355238072205725,-0.0863856317147138,-0.0863856317147138,-0.3969388460714647,-0.3969388460714647
4.0,0.7026726603507996,0.555377721786499,1.472949504852295,1.9355236291885376,0.0,0.0,0.0,3.3104662874861037,3.3104662874861037,3.309457623134718,0.08171463306853721,1.0,2.2901554107666016,2.14312481880188,1.4703049659729004,1.9193732738494873,0.0,0.0,0.0,2.143124916168806,1.4355276202162106,0.0,1.8168126344680786,1.2693336904047727e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8168130119641621,6.0,1.8168129205703736,5.0,1.8168128728866577,5.0,1.816812777519226,5.0,0.47619192821136347,1.466675609425317e-07,1.0,0.0,1.0,0.057103567281980856,0.6376623376623376,0.0018728838968196711,-0.6376623376623376,1.0,0.6376623376623376,0.0018728838968196711,-1.0,-0.6376623376623376,1.0,-1.829021945341532e-06,3.5762786865234375e-07,1.8168127536773682,1.8168131113052368,-0.4703049697453255,-0.9193735130433673,1.0,-0.9193735130433673,-0.9193735130433673,-0.09023836040468591,-0.09023836040468591,-0.40130303578792414,-0.40130303578792414
5.0,0.6157402992248535,0.4687098264694214,1.4703049659729004,1.9193732738494873,0.0,0.0,0.0,3.0338565561252535,3.0338565561252535,3.032762756007028,0.08145961527552947,1.0,2.0170907974243164,1.8702974319458008,1.4679332971572876,1.9031704664230347,0.0,0.0,0.0,1.870297408410634,1.3348783254623413,0.0,1.8162862062454224,1.1324846939393453e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8162864844004314,6.0,1.8162863731384278,5.0,1.816286301612854,5.0,1.816286301612854,5.0,0.4769781970147617,1.4320189378007197e-07,1.0,0.0,1.0,0.05969214538855849,0.6571428571428571,0.0012093758514660198,-0.6571428571428571,1.0,0.6571428571428571,0.0012093758514660198,-1.0,-0.6571428571428571,1.0,-1.1361004517029025e-06,3.5762786865234375e-07,1.8162862062454224,1.816286563873291,-0.4679333564433193,-0.9031707456400613,1.0,-0.9031707456400613,-0.9031707456400613,-0.09478406189920241,-0.09478406189920241,-0.405845261790694,-0.405845261790694
6.0,0.5359964966773987,0.38920316100120544,1.4679332971572876,1.9031704664230347,0.0,0.0,0.0,2.7721853325684793,2.7721853325684793,2.7709950913515264,0.0812263615678733,1.0,1.758715033531189,1.6121268272399902,1.4658825397491455,1.8869025707244873,0.0,0.0,0.0,1.6121267957904255,1.2318586554555666,0.0,1.815739631652832,1.1578104640399353e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8157396117846172,6.0,1.8157395362854003,5.0,1.8157395362854003,5.0,1.815739393234253,5.0,0.4777927370424979,1.610429665074694e-07,1.0,0.0,1.0,0.06198160167792752,0.6662337662337662,0.0009757283731243901,-0.6662337662337662,1.0,0.6662337662337662,0.0009757283731243901,-1.0,-0.6662337662337662,1.0,-2.0032485581794417e-06,2.384185791015625e-07,1.815739393234253,1.815739631652832,-0.46588256607968487,-0.8869025629021896,1.0,-0.8869025629021896,-0.8869025629021896,-0.10010746610818355,-0.10010746610818355,-0.4106376692286824,-0.4106376692286824
7.0,0.4628404378890991,0.316252201795578,1.4658825397491455,1.8869025707244873,0.0,0.0,0.0,2.517519511927059,2.517519511927059,2.5162156409512315,0.08101445035202434,1.0,1.5177757740020752,1.3713537454605103,1.4642198085784912,1.8705480098724365,0.0,0.0,0.0,1.3713537594797194,1.1276541533214706,0.0,1.8151761293411255,1.6235566872727407e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8151763280232747,6.0,1.8151761531829833,5.0,1.8151761770248414,5.0,1.815176010131836,5.0,0.47862982503927426,1.87945234070144e-07,1.0,0.0,1.0,0.06372877514042141,0.7090909090909091,0.0003195131305886621,-0.7090909090909091,1.0,0.7090909090909091,0.0003195131305886621,-1.0,-0.7090909090909091,1.0,-2.057593368002256e-06,4.76837158203125e-07,1.815176010131836,1.8151764869689941,-0.4642197668939065,-0.8705482070288915,1.0,-0.8705482070288915,-0.8705482070288915,-0.10636968675049152,-0.10636968675049152,-0.4157414069023373,-0.4157414069023373
8.0,0.39690423011779785,0.2504822313785553,1.4642198085784912,1.8705480098724365,0.0,0.0,0.0,2.2375074581925536,2.2375074581925536,2.2360472423392355,0.0808229886505207,1.0,1.2978792190551758,1.1515952348709106,1.46284019947052,1.8542876243591309,0.0,0.0,0.0,1.1515952918029961,1.0238557266337531,0.0,1.8145980834960938,1.306859020190164e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8145981033643086,6.0,1.814597988128662,5.0,1.814597988128662,5.0,1.8145978450775146,5.0,0.4794867461675011,1.6957665088694158e-07,1.0,0.0,1.0,0.06517153892648311,0.725974025974026,0.00019486894429420653,-0.725974025974026,1.0,0.725974025974026,0.00019486894429420653,-1.0,-0.725974025974026,1.0,-2.3125277986192083e-06,3.5762786865234375e-07,1.8145978450775146,1.8145982027053833,-0.4628402157256122,-0.8542877849213768,1.0,-0.8542877849213768,-0.8542877849213768,-0.11323708707569247,-0.11323708707569247,-0.4209957751797688,-0.4209957751797688
9.0,0.3409501314163208,0.1946660876274109,1.46284019947052,1.8542876243591309,0.0,0.0,0.0,1.9425707454936973,1.9425707454936973,1.9408956872348806,0.08065378181449441,1.0,1.100218415260315,0.9540356397628784,1.4618281126022339,1.838111162185669,0.0,0.0,0.0,0.9540357017640394,0.9213112386919203,0.0,1.8140068054199219,1.6295001727521217e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8140069246292114,6.0,1.8140067100524901,5.0,1.814006757736206,5.0,1.8140065670013428,5.0,0.4803606426561357,1.9721948313808288e-07,1.0,0.0,1.0,0.06597418334783646,0.725974025974026,0.00019486894429420653,-0.725974025974026,1.0,0.725974025974026,0.00019486894429420653,-1.0,-0.725974025974026,1.0,-2.2123883103824993e-06,4.76837158203125e-07,1.8140065670013428,1.814007043838501,-0.46182810222491016,-0.8381111005558874,1.0,-0.8381111005558874,-0.8381111005558874,-0.1209360612158843,-0.1209360612158843,-0.42643714490296025,-0.42643714490296025
10.0,0.291287362575531,0.1451045274734497,1.4618281126022339,1.838111162185669,0.0,0.0,0.0,1.59111183825774,1.59111183825774,1.5890739228660384,0.08050434467197852,1.0,0.9234070181846619,0.777289092540741,1.4611790180206299,1.8221858739852905,0.0,0.0,0.0,0.7772891258539173,0.8203998988582974,0.0,1.8134050369262695,1.493288952732757e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.81340495745341,6.0,1.8134048700332641,5.0,1.8134047985076904,5.0,1.8134047269821167,5.0,0.48124811301488,1.8273263160322998e-07,1.0,0.0,1.0,0.06605084551690561,0.7,0.0004112938713638759,-0.7,1.0,0.7,0.0004112938713638759,-1.0,-0.7,1.0,-1.7533445939546414e-06,3.5762786865234375e-07,1.8134046792984009,1.8134050369262695,-0.4611790153894963,-0.8221858913551228,1.0,-0.8221858913551228,-0.8221858913551228,-0.12937336531310772,-0.12937336531310772,-0.43197778950025967,-0.43197778950025967
