epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3
11.0,0.0861930325627327,0.0861930325627327,,,,,,0.8627626101509087,0.8627626101509087,0.8627626101509087,0.0,1.0,0.35294970870018005,0.35294970870018005,,,,,,0.3529496879985507,0.5467008139405932,0.0,2.0188910961151123,0.014431679076594185,0.0,-1.0,-0.22467532467532467,0.3275102738815652,0.22467532467532467,1.0,-0.5272727272727272,0.014040563252064467,0.5272727272727272,1.0,-0.22467532467532467,0.3275102738815652,0.22467532467532467,1.0,-0.22467532467532467,0.22467532467532467,-0.3532467532467533,0.11623101293161814,0.3532467532467533,1.0,-0.3532467532467533,0.3532467532467533,-0.6454545454545455,0.0015778975857754145,0.6454545454545455,1.0,-0.6454545454545455,0.6454545454545455,2.0183351039886475,6.0,2.0214261054992675,5.0,2.025719690322876,5.0,2.010194778442383,5.0,1.0740712441082354,0.00737748584073996,1.0,0.0,1.0,0.0
12.0,0.06782572716474533,0.06782572716474533,,,,,,0.6036586874437392,0.6036586874437392,0.6036586874437392,0.0,1.0,0.2722719609737396,0.2722719609737396,,,,,,0.2722719921711839,0.4705016925221398,0.0,2.024033308029175,0.0159938657258967,0.0,-1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.535064935064935,0.012442002283791501,0.535064935064935,1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.22077922077922077,0.22077922077922077,-0.35844155844155845,0.11058955072221302,0.35844155844155845,1.0,-0.35844155844155845,0.35844155844155845,-0.6350649350649351,0.001980984234047954,0.6350649350649351,1.0,-0.6350649350649351,0.6350649350649351,2.023132085800171,6.0,2.026192617416382,5.0,2.0325685501098634,5.0,2.0144205570220945,5.0,1.0718677533178105,0.008072015572883305,1.0,0.0,1.0,0.0
13.0,0.054652586579322815,0.054652586579322815,,,,,,0.42949510905245714,0.42949510905245714,0.42949510905245714,0.0,1.0,0.21015337109565735,0.21015337109565735,,,,,,0.21015338056310368,0.4038925539879572,0.0,2.02980375289917,0.017116251727952475,0.0,-1.0,-0.20649350649350648,0.3691521306594588,0.20649350649350648,1.0,-0.5181818181818182,0.016111558031212534,0.5181818181818182,1.0,-0.20649350649350648,0.3691521306594588,0.20649350649350648,1.0,-0.20649350649350648,0.20649350649350648,-0.34155844155844156,0.12967786415595978,0.34155844155844156,1.0,-0.34155844155844156,0.34155844155844156,-0.6181818181818182,0.002819482044682577,0.6181818181818182,1.0,-0.6181818181818182,0.6181818181818182,2.0292269388834634,6.0,2.0319415092468263,5.0,2.0388600826263428,5.0,2.019301700592041,5.0,1.0696513492349498,0.00847458439810907,1.0,0.0,1.0,0.0
14.0,0.04826691001653671,0.04826691001653671,,,,,,0.43223201454255167,0.43223201454255167,0.43223201454255167,0.0,1.0,0.16561482846736908,0.16561482846736908,,,,,,0.16561482791626705,0.3502212223552522,0.0,2.03554105758667,0.017604802219541842,0.0,-1.0,-0.24675324675324672,0.2808956712631186,0.24675324675324672,1.0,-0.5506493506493506,0.009687372375827964,0.5506493506493506,1.0,-0.24675324675324672,0.2808956712631186,0.24675324675324672,1.0,-0.24675324675324672,0.24675324675324672,-0.37792207792207794,0.09119661406939472,0.37792207792207794,1.0,-0.37792207792207794,0.37792207792207794,-0.625974025974026,0.002401601261543425,0.625974025974026,1.0,-0.625974025974026,0.625974025974026,2.0362234115600586,6.0,2.0380743980407714,5.0,2.0434060096740723,5.0,2.0243244647979735,5.0,1.0676901075004324,0.008427880551528886,1.0,0.0,1.0,0.0
15.0,0.04493867605924606,0.04493867605924606,,,,,,0.5364797958944247,0.5364797958944247,0.5364797958944247,0.0,1.0,0.13654744625091553,0.13654744625091553,,,,,,0.13654743304219405,0.3138670807793027,0.0,2.0403249263763428,0.01763500144135442,0.0,-1.0,-0.2311688311688312,0.3133473331324291,0.2311688311688312,1.0,-0.5363636363636364,0.012190563732810203,0.5363636363636364,1.0,-0.2311688311688312,0.3133473331324291,0.2311688311688312,1.0,-0.2311688311688312,0.2311688311688312,-0.35584415584415585,0.11338490933316327,0.35584415584415585,1.0,-0.35584415584415585,0.35584415584415585,-0.6103896103896104,0.0032965720706862613,0.6103896103896104,1.0,-0.6103896103896104,0.6103896103896104,2.043056925137838,6.0,2.0436025619506837,5.0,2.0454339027404784,5.0,2.028660249710083,5.0,1.0662836686491453,0.007980705218520442,1.0,0.0,1.0,0.0
16.0,0.043543923646211624,0.043543923646211624,,,,,,0.6477374927324486,0.6477374927324486,0.6477374927324486,0.0,1.0,0.1201435849070549,0.1201435849070549,,,,,,0.12014358687366734,0.29358249051230295,0.0,2.043323040008545,0.017401678031883406,0.0,-1.0,-0.27662337662337666,0.22479050345941629,0.27662337662337666,1.0,-0.5792207792207792,0.005931730203525632,0.5792207792207792,1.0,-0.27662337662337666,0.22479050345941629,0.27662337662337666,1.0,-0.27662337662337666,0.27662337662337666,-0.4090909090909091,0.06555816920931516,0.4090909090909091,1.0,-0.4090909090909091,0.4090909090909091,-0.6285714285714287,0.0022744232200460814,0.6285714285714287,1.0,-0.6285714285714287,0.6285714285714287,2.0482736825942993,6.0,2.0474240303039553,5.0,2.0450788497924806,5.0,2.0315249443054197,5.0,1.065657971823083,0.007292974098609402,1.0,0.0,1.0,0.0
17.0,0.04157580807805061,0.04157580807805061,,,,,,0.7327150721955784,0.7327150721955784,0.7327150721955784,0.0,1.0,0.11437765508890152,0.11437765508890152,,,,,,0.114377663145121,0.28869296255565824,0.0,2.0440478324890137,0.016757339321329116,0.0,-1.0,-0.3207792207792208,0.15625650175659497,0.3207792207792208,1.0,-0.6441558441558441,0.0016241422989667685,0.6441558441558441,1.0,-0.3207792207792208,0.15625650175659497,0.3207792207792208,1.0,-0.3207792207792208,0.3207792207792208,-0.45974025974025967,0.036008336368182216,0.45974025974025967,1.0,-0.45974025974025967,0.45974025974025967,-0.6831168831168831,0.0006422902406314428,0.6831168831168831,1.0,-0.6831168831168831,0.6831168831168831,2.050795833269755,6.0,2.0487860679626464,5.0,2.042837381362915,5.0,2.032422590255737,5.0,1.0658781931655201,0.0063815013504395415,1.0,0.0,1.0,0.0
18.0,0.03920043259859085,0.03920043259859085,,,,,,0.7628694760465625,0.7628694760465625,0.7628694760465625,0.0,1.0,0.11733275651931763,0.11733275651931763,,,,,,0.11733274435519818,0.2976470334189279,0.0,2.0428969860076904,0.015817030327205515,0.0,-1.0,-0.41298701298701296,0.0627844372189399,0.41298701298701296,1.0,-0.7155844155844155,0.0002652530626513761,0.7155844155844155,1.0,-0.41298701298701296,0.0627844372189399,0.41298701298701296,1.0,-0.41298701298701296,0.41298701298701296,-0.5376623376623377,0.011943270626361555,0.5376623376623377,1.0,-0.5376623376623377,0.5376623376623377,-0.7272727272727273,0.00018732179160421095,0.7272727272727273,1.0,-0.7272727272727273,0.7272727272727273,2.0509232680002847,6.0,2.047935724258423,5.0,2.0395280361175536,5.0,2.0315961837768555,5.0,1.0667672800997456,0.0053513179299702245,1.0,0.0,1.0,0.0
19.0,0.03595423325896263,0.03595423325896263,,,,,,0.737174377682317,0.737174377682317,0.737174377682317,0.0,1.0,0.12778057157993317,0.12778057157993317,,,,,,0.12778057506693313,0.31885781174614314,0.0,2.0405235290527344,0.014945599167489885,0.0,-1.0,-0.5,0.02099150467016482,0.5,1.0,-0.774025974025974,3.835408895133142e-05,0.774025974025974,1.0,-0.5,0.02099150467016482,0.5,1.0,-0.5,0.5,-0.6142857142857143,0.0030502365456209725,0.6142857142857143,1.0,-0.6142857142857143,0.6142857142857143,-0.7389610389610389,0.00012996118121126078,0.7389610389610389,1.0,-0.7389610389610389,0.7389610389610389,2.049519697825114,6.0,2.0455049514770507,5.0,2.035788631439209,5.0,2.029481887817383,5.0,1.0680435966154842,0.004403958856795768,1.0,0.0,1.0,0.0
20.0,0.030246227979660034,0.030246227979660034,,,,,,0.6354505417836589,0.6354505417836589,0.6354505417836589,0.0,1.0,0.14492447674274445,0.14492447674274445,,,,,,0.14492449791310472,0.34823415392921087,0.0,2.0375418663024902,0.01428452974033781,0.0,-1.0,-0.5285714285714286,0.013763170931280443,0.5285714285714286,1.0,-0.7896103896103897,2.0778246572781005e-05,0.7896103896103897,1.0,-0.5285714285714286,0.013763170931280443,0.5285714285714286,1.0,-0.5285714285714286,0.5285714285714286,-0.6363636363636362,0.0019262960071318917,0.6363636363636362,1.0,-0.6363636363636362,0.6363636363636362,-0.735064935064935,0.00014710767492018804,0.735064935064935,1.0,-0.735064935064935,0.735064935064935,2.047232468922933,6.0,2.042245388031006,5.0,2.032023525238037,5.0,2.026727247238159,5.0,1.0694744794253483,0.003672857163138735,1.0,0.0,1.0,0.0
21.0,0.02545705810189247,0.02545705810189247,,,,,,0.5264336069422713,0.5264336069422713,0.5264336069422713,0.0,1.0,0.1681404858827591,0.1681404858827591,,,,,,0.16814047358898015,0.38255577144168673,0.0,2.0343081951141357,0.013809389423068792,0.0,-1.0,-0.5753246753246753,0.006358310845714959,0.5753246753246753,1.0,-0.8077922077922077,9.502614930342757e-06,0.8077922077922077,1.0,-0.5753246753246753,0.006358310845714959,0.5753246753246753,1.0,-0.5753246753246753,0.5753246753246753,-0.6740259740259741,0.0008070969113009038,0.6740259740259741,1.0,-0.6740259740259741,0.6740259740259741,-0.7207792207792209,0.0002277337244462252,0.7207792207792209,1.0,-0.7207792207792209,0.7207792207792209,2.044500192006429,6.0,2.0385555267333983,5.0,2.0284541606903077,5.0,2.0236854553222656,5.0,1.0709084256089103,0.0031749399941936284,1.0,0.0,1.0,0.0
22.0,0.021512873470783234,0.021512873470783234,,,,,,0.4102188218480707,0.4102188218480707,0.4102188218480707,0.0,1.0,0.19658097624778748,0.19658097624778748,,,,,,0.19658097310256803,0.41977115472157794,0.0,2.0310916900634766,0.013421341191322881,0.0,-1.0,-0.5857142857142857,0.005273422501026666,0.5857142857142857,1.0,-0.7688311688311688,4.6558420458817486e-05,0.7688311688311688,1.0,-0.5857142857142857,0.005273422501026666,0.5857142857142857,1.0,-0.5857142857142857,0.5857142857142857,-0.6623376623376622,0.0010706809556016226,0.6623376623376622,1.0,-0.6623376623376622,0.6623376623376622,-0.6805194805194805,0.0006861487068079914,0.6805194805194805,1.0,-0.6805194805194805,0.6805194805194805,2.0416332483291626,6.0,2.034810209274292,5.0,2.0252039432525635,5.0,2.020611381530762,5.0,1.072256001714606,0.0028539761583540966,1.0,0.0,1.0,0.0
23.0,0.01779015175998211,0.01779015175998211,,,,,,0.26616775425596323,0.26616775425596323,0.26616775425596323,0.0,1.0,0.2282399833202362,0.2282399833202362,,,,,,0.22823998947157284,0.4570673278399876,0.0,2.0281753540039062,0.013059631710030589,0.0,-1.0,-0.5987012987012986,0.004137339094531022,0.5987012987012986,1.0,-0.7597402597402596,6.461161103085655e-05,0.7597402597402596,1.0,-0.5987012987012986,0.004137339094531022,0.5987012987012986,1.0,-0.5987012987012986,0.5987012987012986,-0.6662337662337662,0.0009757283731243901,0.6662337662337662,1.0,-0.6662337662337662,0.6662337662337662,-0.6545454545454545,0.0012842386609677348,0.6545454545454545,1.0,-0.6545454545454545,0.6545454545454545,2.0389453967412314,6.0,2.0313544273376465,5.0,2.0224191665649416,5.0,2.017829084396362,5.0,1.073453296495076,0.002650323635472065,1.0,0.0,1.0,0.0
24.0,0.01596827432513237,0.01596827432513237,,,,,,0.17695983452998326,0.17695983452998326,0.17695983452998326,0.0,1.0,0.2612845301628113,0.2612845301628113,,,,,,0.2612845421173311,0.49265124400456745,0.0,2.0256733894348145,0.012698368314233382,0.0,-1.0,-0.6233766233766234,0.0025346926925616103,0.6233766233766234,1.0,-0.751948051948052,8.462836509502957e-05,0.751948051948052,1.0,-0.6233766233766234,0.0025346926925616103,0.6233766233766234,1.0,-0.6233766233766234,0.6233766233766234,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,-0.6454545454545455,0.0015778975857754145,0.6454545454545455,1.0,-0.6454545454545455,0.6454545454545455,2.036566138267517,6.0,2.0283336639404297,5.0,2.02013783454895,5.0,2.0154770374298097,5.0,1.074479682067735,0.002512438093935413,1.0,0.0,1.0,0.0
25.0,0.01575217954814434,0.01575217954814434,,,,,,0.15856384789899677,0.15856384789899677,0.15856384789899677,0.0,1.0,0.2929176092147827,0.2929176092147827,,,,,,0.29291764412943405,0.5242494600159782,0.0,2.0237033367156982,0.01235824383829358,0.0,-1.0,-0.6376623376623376,0.0018728838968196711,0.6376623376623376,1.0,-0.7493506493506493,9.239644804249909e-05,0.7493506493506493,1.0,-0.6376623376623376,0.0018728838968196711,0.6376623376623376,1.0,-0.6376623376623376,0.6376623376623376,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,-0.6441558441558441,0.0016241422989667685,0.6441558441558441,1.0,-0.6441558441558441,0.6441558441558441,2.034662048021952,6.0,2.025900363922119,5.0,2.0183944702148438,5.0,2.0136650085449217,5.0,1.075311960114975,0.0024117552018987467,1.0,0.0,1.0,0.0
26.0,0.015641644597053528,0.015641644597053528,,,,,,0.22350396720691046,0.22350396720691046,0.22350396720691046,0.0,1.0,0.32017749547958374,0.32017749547958374,,,,,,0.3201775134573544,0.5499127422060285,0.0,2.022339344024658,0.012078533934581049,0.0,-1.0,-0.6376623376623376,0.0018728838968196711,0.6376623376623376,1.0,-0.7493506493506493,9.239644804249909e-05,0.7493506493506493,1.0,-0.6376623376623376,0.0018728838968196711,0.6376623376623376,1.0,-0.6376623376623376,0.6376623376623376,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,-0.6441558441558441,0.0016241422989667685,0.6441558441558441,1.0,-0.6441558441558441,0.6441558441558441,2.0333590110143027,6.0,2.0241398334503176,5.0,2.017219376564026,5.0,2.0124354124069215,5.0,1.075945306573878,0.0023342194652341266,1.0,0.0,1.0,0.0
27.0,0.016274120658636093,0.016274120658636093,,,,,,0.28930116750665524,0.28930116750665524,0.28930116750665524,0.0,1.0,0.34109780192375183,0.34109780192375183,,,,,,0.34109779154015535,0.5687260996727717,0.0,2.0215725898742676,0.011871665665810011,0.0,-1.0,-0.6350649350649351,0.001980984234047954,0.6350649350649351,1.0,-0.7389610389610389,0.00012996118121126078,0.7389610389610389,1.0,-0.6350649350649351,0.001980984234047954,0.6350649350649351,1.0,-0.6350649350649351,0.6350649350649351,-0.6805194805194805,0.0006861487068079914,0.6805194805194805,1.0,-0.6805194805194805,0.6805194805194805,-0.6363636363636362,0.0019262960071318917,0.6363636363636362,1.0,-0.6363636363636362,0.6363636363636362,2.03265643119812,6.0,2.023049259185791,5.0,2.016586995124817,5.0,2.011781024932861,5.0,1.0763875014504334,0.0022762757364415943,1.0,0.0,1.0,0.0
