epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.465283751487732,1.3525900840759277,1.126936435699463,1.1124799251556396,0.0,0.0,0.0,7.067244361274636,7.067244361274636,7.067131356541166,0.03996562724084382,1.0,4.865431785583496,4.752642631530762,1.127893328666687,1.1175082921981812,0.0,0.0,0.0,4.752642724361707,2.1118083904896463,0.0,2.123842477798462,0.02684296701940495,0.0,-1.0,-0.0987012987012987,0.6703614184969643,0.0987012987012987,1.0,0.2558441558441559,0.262972942241723,-0.2558441558441559,1.0,-0.0987012987012987,0.6703614184969643,0.0987012987012987,1.0,-0.0987012987012987,0.0987012987012987,0.03636363636363636,0.8756496301383223,-0.03636363636363636,1.0,0.03636363636363636,-0.03636363636363636,0.6701298701298701,0.0008880182898465353,-0.6701298701298701,1.0,0.6701298701298701,-0.6701298701298701,2.1364697217941284,6.0,2.106333684921265,5.0,2.104830026626587,5.0,2.145210552215576,5.0,0.7886070023660542,0.029886704636586527,1.0,0.0,1.0,0.0,0.06747994092284222,-0.0987012987012987,0.6703614184969643,0.0987012987012987,1.0,-0.0987012987012987,0.6703614184969643,-1.0,0.0987012987012987,1.0,0.38627060895317145,0.07405996322631836,2.078483819961548,2.152543783187866,-0.12789344354582352,-0.1175082330760524,1.0,-0.1175082330760524,-0.1175082330760524,-0.04013727857807958,-0.04013727857807958,-0.22603481898333921,-0.22603481898333921
2.0,1.2321507930755615,1.119361400604248,1.127893328666687,1.1175082921981812,0.0,0.0,0.0,5.793099435406442,5.793099435406442,5.792959732990675,0.040231833851365466,1.0,4.070590972900391,3.9577040672302246,1.1288681030273438,1.1224186420440674,0.0,0.0,0.0,3.9577040108831985,1.9338136703840323,0.0,2.13519287109375,0.027642232956462256,0.0,-1.0,-0.1012987012987013,0.6621759840226068,0.1012987012987013,1.0,0.251948051948052,0.27056314022623557,-0.251948051948052,1.0,-0.1012987012987013,0.6621759840226068,0.1012987012987013,1.0,-0.1012987012987013,0.1012987012987013,0.032467532467532464,0.8888886581323973,-0.032467532467532464,1.0,0.032467532467532464,-0.032467532467532464,0.6636363636363637,0.0010381964669403767,-0.6636363636363637,1.0,0.6636363636363637,-0.6636363636363637,2.1484954357147217,6.0,2.116751718521118,5.0,2.1158557891845704,5.0,2.157008409500122,5.0,0.8005237822729593,0.02977055385640763,1.0,0.0,1.0,0.0,0.0644417013727234,-0.1012987012987013,0.6621759840226068,0.1012987012987013,1.0,-0.1012987012987013,0.6621759840226068,-1.0,0.1012987012987013,1.0,0.4160597138854538,0.0763087272644043,2.0879287719726562,2.1642374992370605,-0.12886804596359513,-0.1224188201191605,1.0,-0.1224188201191605,-0.1224188201191605,-0.037502411398253166,-0.037502411398253166,-0.22668290637337263,-0.22668290637337263
3.0,1.0490148067474365,0.9361280202865601,1.1288681030273438,1.1224186420440674,0.0,0.0,0.0,4.844548970148656,4.844548970148656,4.844379620240705,0.040507026118086945,1.0,3.423802614212036,3.310818910598755,1.1298370361328125,1.1271274089813232,0.0,0.0,0.0,3.3108187609102786,1.776320649399644,0.0,2.1470654010772705,0.02841946456587191,0.0,-1.0,-0.0974025974025974,0.6744677255097002,0.0974025974025974,1.0,0.2532467532467532,0.26801791447109463,-0.2532467532467532,1.0,-0.0974025974025974,0.6744677255097002,0.0974025974025974,1.0,-0.0974025974025974,0.0974025974025974,0.033766233766233764,0.8844723124673912,-0.033766233766233764,1.0,0.033766233766233764,-0.033766233766233764,0.6623376623376622,0.0010706809556016226,-0.6623376623376622,1.0,0.6623376623376622,-0.6623376623376622,2.160965840021769,6.0,2.1276667594909666,5.0,2.1274911880493166,5.0,2.1693568229675293,5.0,0.8124916855376254,0.029430011066259244,1.0,0.0,1.0,0.0,0.06158847146598868,-0.0974025974025974,0.6744677255097002,0.0974025974025974,1.0,-0.0974025974025974,0.6744677255097002,-1.0,0.0974025974025974,1.0,0.44719295759851174,0.0785517692565918,2.0978474617004395,2.1763992309570312,-0.12983701789827107,-0.12712744204799686,1.0,-0.12712744204799686,-0.12712744204799686,-0.03507334554827035,-0.03507334554827035,-0.22731026609854732,-0.22731026609854732
4.0,0.9023364782333374,0.7893527746200562,1.1298370361328125,1.1271274089813232,0.0,0.0,0.0,4.200702441309902,4.200702441309902,4.200504444937602,0.040784905129545634,1.0,2.92730712890625,2.8142354488372803,1.130717396736145,1.1310999393463135,0.0,0.0,0.0,2.814235421138322,1.6448156429188592,0.0,2.1590323448181152,0.029192790364860315,0.0,-1.0,-0.10389610389610389,0.6540274583163918,0.10389610389610389,1.0,0.24805194805194808,0.2782897943042767,-0.24805194805194808,1.0,-0.10389610389610389,0.6540274583163918,0.10389610389610389,1.0,-0.10389610389610389,0.10389610389610389,0.02857142857142857,0.9021562162960429,-0.02857142857142857,1.0,0.02857142857142857,-0.02857142857142857,0.6558441558441558,0.0012463317417583516,-0.6558441558441558,1.0,0.6558441558441558,-0.6558441558441558,2.1731752157211304,6.0,2.1386162281036376,5.0,2.139348602294922,5.0,2.1821603298187258,5.0,0.8240024804417093,0.028942479142194714,1.0,0.0,1.0,0.0,0.059144164360570954,-0.10389610389610389,0.6540274583163918,0.10389610389610389,1.0,-0.10389610389610389,0.6540274583163918,-1.0,0.10389610389610389,1.0,0.4786156449330556,0.08120965957641602,2.107800006866455,2.189009666442871,-0.1307174098663945,-0.13109996815951064,1.0,-0.13109996815951064,-0.13109996815951064,-0.03311301399278066,-0.03311301399278066,-0.2279392474468933,-0.2279392474468933
5.0,0.7847021818161011,0.6716304421424866,1.130717396736145,1.1310999393463135,0.0,0.0,0.0,3.7583198765196575,3.7583198765196575,3.7580957122033545,0.04104768156054784,1.0,2.565368413925171,2.4522292613983154,1.1313905715942383,1.1338788270950317,0.0,0.0,0.0,2.4522292819019635,1.5409196738508486,0.0,2.170558452606201,0.02987388747546721,0.0,-1.0,-0.07402597402597402,0.7498058787122429,0.07402597402597402,1.0,0.2753246753246753,0.22706392689035135,-0.2753246753246753,1.0,-0.07402597402597402,0.7498058787122429,0.07402597402597402,1.0,-0.07402597402597402,0.07402597402597402,0.05714285714285714,0.8056609740932286,-0.05714285714285714,1.0,0.05714285714285714,-0.05714285714285714,0.6688311688311688,0.0009164787179459876,-0.6688311688311688,1.0,0.6688311688311688,-0.6688311688311688,2.184256593386332,6.0,2.1490766048431396,5.0,2.1510177135467528,5.0,2.1951431751251222,5.0,0.8345430311819318,0.028305271655548206,1.0,0.0,1.0,0.0,0.05703768896171319,-0.07402597402597402,0.7498058787122429,0.07402597402597402,1.0,-0.07402597402597402,0.7498058787122429,-1.0,0.07402597402597402,1.0,0.5075680860985569,0.08298778533935547,2.1174163818359375,2.200404167175293,-0.13139049231608366,-0.13387879487394216,1.0,-0.13387879487394216,-0.13387879487394216,-0.03179481550931529,-0.03179481550931529,-0.22849786656499393,-0.22849786656499393
6.0,0.689026951789856,0.57588791847229,1.1313905715942383,1.1338788270950317,0.0,0.0,0.0,3.4312457396333045,3.4312457396333045,3.4309974855197845,0.04127444861680463,1.0,2.307586908340454,2.194418430328369,1.131685495376587,1.134853482246399,0.0,0.0,0.0,2.1944182239587326,1.461203671282246,0.0,2.180501937866211,0.030496566221232466,0.0,-1.0,0.025974025974025972,0.9110154373730976,-0.025974025974025972,1.0,0.34155844155844156,0.12967786415595978,-0.34155844155844156,1.0,0.025974025974025972,0.9110154373730976,-0.025974025974025972,1.0,0.025974025974025972,-0.025974025974025972,0.14025974025974028,0.5442470998307317,-0.14025974025974028,1.0,0.14025974025974028,-0.14025974025974028,0.6974025974025975,0.0004413317796217928,-0.6974025974025975,1.0,0.6974025974025975,-0.6974025974025975,2.192867159843445,6.0,2.157911682128906,5.0,2.16134090423584,5.0,2.2074138164520263,5.0,0.8431610144464178,0.027706263139162756,1.0,0.0,1.0,0.0,0.055541056903950455,0.025974025974025972,0.9110154373730976,-0.025974025974025972,1.0,0.025974025974025972,0.9110154373730976,-1.0,-0.025974025974025972,1.0,0.5325062267498019,0.0850517749786377,2.1256914138793945,2.2107431888580322,-0.13168551516789848,-0.13485355277755384,1.0,-0.13485355277755384,-0.13485355277755384,-0.031332726832481006,-0.031332726832481006,-0.2288702658936621,-0.2288702658936621
7.0,0.6052666306495667,0.4920980632305145,1.131685495376587,1.134853482246399,0.0,0.0,0.0,3.1016159797247673,3.1016159797247673,3.101339320167763,0.04142592021170424,1.0,2.1188933849334717,2.005749225616455,1.131442666053772,1.1336253881454468,0.0,0.0,0.0,2.005749059072569,1.3987381701313315,0.0,2.187473773956299,0.03112419158464045,0.0,-1.0,0.20519480519480518,0.37223736385432643,-0.20519480519480518,1.0,0.46753246753246747,0.0325891251017163,-0.46753246753246747,1.0,0.20519480519480518,0.37223736385432643,-0.20519480519480518,1.0,0.20519480519480518,-0.20519480519480518,0.3,0.18641143545847969,-0.3,1.0,0.3,-0.3,0.764935064935065,5.367236067318015e-05,-0.764935064935065,1.0,0.764935064935065,-0.764935064935065,2.1976757049560547,6.0,2.1637834548950194,5.0,2.168848419189453,5.0,2.2175477027893065,5.0,0.8488761296653864,0.02737424425460927,1.0,0.0,1.0,0.0,0.05493982974109817,0.20519480519480518,0.37223736385432643,-0.20519480519480518,1.0,0.20519480519480518,0.37223736385432643,-1.0,-0.20519480519480518,1.0,0.5524289777904012,0.08958673477172852,2.131413459777832,2.2210001945495605,-0.1314427291954967,-0.13362529276953783,1.0,-0.13362529276953783,-0.13362529276953783,-0.03180819417117631,-0.03180819417117631,-0.22889470064577733,-0.22889470064577733
8.0,0.529282808303833,0.41613852977752686,1.131442666053772,1.1336253881454468,0.0,0.0,0.0,2.758635768334496,2.758635768334496,2.758324140517276,0.04146369706242791,1.0,1.9656583070755005,1.8525997400283813,1.1305853128433228,1.1303569078445435,0.0,0.0,0.0,1.852599685348421,1.344721494686036,0.0,2.190281391143799,0.031728023024916195,0.0,-1.0,0.22077922077922077,0.3361880870952679,-0.22077922077922077,1.0,0.4727272727272727,0.03045523160195435,-0.4727272727272727,1.0,0.22077922077922077,0.3361880870952679,-0.22077922077922077,1.0,0.22077922077922077,-0.22077922077922077,0.3116883116883117,0.16899965782484547,-0.3116883116883117,1.0,0.3116883116883117,-0.3116883116883117,0.7662337662337663,5.1203042985103755e-05,-0.7662337662337663,1.0,0.7662337662337663,-0.7662337662337663,2.1980119943618774,6.0,2.165645408630371,5.0,2.172157382965088,5.0,2.2237646102905275,5.0,0.8509870120198928,0.02744495466931634,1.0,0.0,1.0,0.0,0.05531325609093679,0.22077922077922077,0.3361880870952679,-0.22077922077922077,1.0,0.22077922077922077,0.3361880870952679,-1.0,-0.22077922077922077,1.0,0.5610694142383245,0.09334778785705566,2.133657693862915,2.2270054817199707,-0.13058536074086668,-0.1303569407067391,1.0,-0.1303569407067391,-0.1303569407067391,-0.03302123848500882,-0.03302123848500882,-0.2283779030308537,-0.2283779030308537
9.0,0.46263429522514343,0.3495757579803467,1.1305853128433228,1.1303569078445435,0.0,0.0,0.0,2.450031011184622,2.450031011184622,2.4496817706813796,0.04136638922705156,1.0,1.820433497428894,1.7075157165527344,1.1291773319244385,1.125531792640686,0.0,0.0,0.0,1.7075158156513346,1.2904693920697485,0.0,2.188486099243164,0.03222418706217892,0.0,-1.0,0.34155844155844156,0.12967786415595978,-0.34155844155844156,1.0,0.5948051948051949,0.004454414364936613,-0.5948051948051949,1.0,0.34155844155844156,0.12967786415595978,-0.34155844155844156,1.0,0.34155844155844156,-0.34155844155844156,0.43376623376623374,0.049467479381547524,-0.43376623376623374,1.0,0.43376623376623374,-0.43376623376623374,0.835064935064935,2.487145689197977e-06,-0.835064935064935,1.0,0.835064935064935,-0.835064935064935,2.193922678629557,6.0,2.163203573226929,5.0,2.1707075119018553,5.0,2.225022888183594,5.0,0.8493269723478928,0.027960523568540487,1.0,0.0,1.0,0.0,0.05657698758188651,0.34155844155844156,0.12967786415595978,-0.34155844155844156,1.0,0.34155844155844156,0.12967786415595978,-1.0,-0.34155844155844156,1.0,0.5570405581375236,0.09537291526794434,2.1320409774780273,2.2274138927459717,-0.12917725518223122,-0.12553179009763493,1.0,-0.12553179009763493,-0.12553179009763493,-0.03470924047205082,-0.03470924047205082,-0.22729073497700925,-0.22729073497700925
10.0,0.40407878160476685,0.29116103053092957,1.1291773319244385,1.125531792640686,0.0,0.0,0.0,2.2226832959478893,2.2226832959478893,2.2223024584219666,0.04114386196573577,1.0,1.667229175567627,1.5544904470443726,1.127387285232544,1.119770884513855,0.0,0.0,0.0,1.5544903674889188,1.2299595191365196,0.0,2.1830334663391113,0.03254371555419561,0.0,-1.0,0.348051948051948,0.12207717550592732,-0.348051948051948,1.0,0.6,0.00403591538162697,-0.6,1.0,0.348051948051948,0.12207717550592732,-0.348051948051948,1.0,0.348051948051948,-0.348051948051948,0.438961038961039,0.04650647377632556,-0.438961038961039,1.0,0.438961038961039,-0.438961038961039,0.8415584415584414,1.7442674554743998e-06,-0.8415584415584414,1.0,0.8415584415584414,-0.8415584415584414,2.18653666973114,6.0,2.1574357032775877,5.0,2.1654752254486085,5.0,2.221985387802124,5.0,0.8446401594142773,0.02879190164651955,1.0,0.0,1.0,0.0,0.05843963821324669,0.348051948051948,0.12207717550592732,-0.348051948051948,1.0,0.348051948051948,0.12207717550592732,-1.0,-0.348051948051948,1.0,0.5442765778063549,0.0966331958770752,2.1273581981658936,2.2239913940429688,-0.12738735194447157,-0.11977089497181193,1.0,-0.11977089497181193,-0.11977089497181193,-0.03663555520992112,-0.03663555520992112,-0.2257556056516825,-0.2257556056516825
