epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.4310544729232788,1.4310544729232788,1.134818196296692,1.0269362926483154,0.0,0.0,0.0,7.722367781137764,7.722367781137764,7.722367781137764,0.0,1.0,4.308579444885254,4.308579444885254,1.1346317529678345,1.0266985893249512,0.0,0.0,0.0,4.308579395818157,2.029562245877016,0.0,1.818164587020874,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.818164587020874,6.0,1.818164587020874,5.0,1.818164587020874,5.0,1.818164587020874,5.0,0.47416519755913683,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13463182251628067,-0.026698729232016882,1.0,-0.026698729232016882,-0.026698729232016882,-0.2895701511442135,-0.2895701511442135,-0.08762658717261207,-0.08762658717261207
2.0,1.189883828163147,1.189883828163147,1.1346317529678345,1.0266985893249512,0.0,0.0,0.0,6.718895511525596,6.718895511525596,6.718895511525596,0.0,1.0,3.6208605766296387,3.6208605766296387,1.1344455480575562,1.0264617204666138,0.0,0.0,0.0,3.6208605242713325,1.8686144006039416,0.0,1.8187439441680908,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8187439441680908,6.0,1.8187439441680908,5.0,1.8187439441680908,5.0,1.8187439441680908,5.0,0.47329274805683785,2.220446049250313e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1344455184249728,-0.026461853078358688,1.0,-0.026461853078358688,-0.026461853078358688,-0.28936170581042453,-0.28936170581042453,-0.08751299638613563,-0.08751299638613563
3.0,0.9866347312927246,0.9866347312927246,1.1344455480575562,1.0264617204666138,0.0,0.0,0.0,5.838709110560138,5.838709110560138,5.838709110560138,0.0,1.0,3.0867016315460205,3.0867016315460205,1.1342593431472778,1.0262255668640137,0.0,0.0,0.0,3.08670163703133,1.7322175596796332,0.0,1.819293737411499,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8192938566207886,6.0,1.8192938566207886,5.0,1.8192938566207886,5.0,1.8192938566207886,5.0,0.4724624256473822,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1342592198403656,-0.026225540134432235,1.0,-0.026225540134432235,-0.026225540134432235,-0.2891528868111768,-0.2891528868111768,-0.0873992325754882,-0.0873992325754882
4.0,0.8174992203712463,0.8174992203712463,1.1342593431472778,1.0262255668640137,0.0,0.0,0.0,5.116059115587919,5.116059115587919,5.116059115587919,0.0,1.0,2.694014310836792,2.694014310836792,1.1340727806091309,1.0259896516799927,0.0,0.0,0.0,2.6940142936636864,1.6229900291987829,0.0,1.8198002576828003,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8198001384735107,6.0,1.8198001384735107,5.0,1.8198001384735107,5.0,1.8198001384735107,5.0,0.4716963897897027,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13407283908022602,-0.025989643294108467,1.0,-0.025989643294108467,-0.025989643294108467,-0.28894363055331995,-0.28894363055331995,-0.08728524339325028,-0.08728524339325028
5.0,0.6823088526725769,0.6823088526725769,1.1340727806091309,1.0259896516799927,0.0,0.0,0.0,4.531451873489121,4.531451873489121,4.531451873489121,0.0,1.0,2.4071247577667236,2.4071247577667236,1.1338860988616943,1.0257536172866821,0.0,0.0,0.0,2.407124814366738,1.5363901913875626,0.0,1.8202431201934814,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8202431201934814,6.0,1.8202431201934814,5.0,1.8202431201934814,5.0,1.8202431201934814,5.0,0.47102472229583947,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13388608266671356,-0.02575384129708924,1.0,-0.02575384129708924,-0.02575384129708924,-0.28873355325847205,-0.28873355325847205,-0.08717085344458031,-0.08717085344458031
6.0,0.5634505152702332,0.5634505152702332,1.1338860988616943,1.0257536172866821,0.0,0.0,0.0,3.977799866071087,3.977799866071087,3.977799866071087,0.0,1.0,2.1869916915893555,2.1869916915893555,1.1336989402770996,1.0255179405212402,0.0,0.0,0.0,2.186991892756034,1.4646985970792317,0.0,1.8205831050872803,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8205831050872803,6.0,1.8205831050872803,5.0,1.8205831050872803,5.0,1.8205831050872803,5.0,0.4705081227025852,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1336989217311176,-0.025518080796746112,1.0,-0.025518080796746112,-0.025518080796746112,-0.2885226559051779,-0.2885226559051779,-0.08705602849142968,-0.08705602849142968
7.0,0.46025463938713074,0.46025463938713074,1.1336989402770996,1.0255179405212402,0.0,0.0,0.0,3.4751596261458517,3.4751596261458517,3.4751596261458517,0.0,1.0,2.006584644317627,2.006584644317627,1.1335115432739258,1.0252825021743774,0.0,0.0,0.0,2.006584395374094,1.401774151694207,0.0,1.8207521438598633,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8207521438598633,6.0,1.8207521438598633,5.0,1.8207521438598633,5.0,1.8207521438598633,5.0,0.47025092333109164,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13351141086477844,-0.025282470851090366,1.0,-0.025282470851090366,-0.025282470851090366,-0.28831093947616115,-0.28831093947616115,-0.08694082226708422,-0.08694082226708422
8.0,0.3717879056930542,0.3717879056930542,1.1335115432739258,1.0252825021743774,0.0,0.0,0.0,2.9848824918741568,2.9848824918741568,2.9848824918741568,0.0,1.0,1.8423218727111816,1.8423218727111816,1.1333242654800415,1.0250478982925415,0.0,0.0,0.0,1.842321826644162,1.3408195525407791,0.0,1.8206918239593506,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8206915855407715,6.0,1.8206915855407715,5.0,1.8206915855407715,5.0,1.8206915855407715,5.0,0.47034319167201716,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13332423895253095,-0.02504784045611741,1.0,-0.02504784045611741,-0.02504784045611741,-0.2880992367684243,-0.2880992367684243,-0.08682563963305223,-0.08682563963305223
9.0,0.2936707139015198,0.2936707139015198,1.1333242654800415,1.0250478982925415,0.0,0.0,0.0,2.5388374249443646,2.5388374249443646,2.5388374249443646,0.0,1.0,1.6761605739593506,1.6761605739593506,1.133137583732605,1.0248143672943115,0.0,0.0,0.0,1.6761604337636153,1.2754544615745544,0.0,1.8204442262649536,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.820444107055664,6.0,1.820444107055664,5.0,1.820444107055664,5.0,1.820444107055664,5.0,0.4707193762585704,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13313756100512944,-0.024814421235459294,1.0,-0.024814421235459294,-0.024814421235459294,-0.2878876757763493,-0.2878876757763493,-0.08671058600358061,-0.08671058600358061
10.0,0.22680693864822388,0.22680693864822388,1.133137583732605,1.0248143672943115,0.0,0.0,0.0,2.149767398595615,2.149767398595615,2.149767398595615,0.0,1.0,1.4998480081558228,1.4998480081558228,1.132952094078064,1.024583101272583,0.0,0.0,0.0,1.499848134798344,1.2018219764743532,0.0,1.8200833797454834,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.820083498954773,6.0,1.820083498954773,5.0,1.820083498954773,5.0,1.820083498954773,5.0,0.47126683910042516,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.13295218222636826,-0.02458317877911087,1.0,-0.02458317877911087,-0.02458317877911087,-0.28767721550699843,-0.28767721550699843,-0.08659615239299612,-0.08659615239299612
