epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.9969793558120728,14.895503997802734,17.247005462646484,2.5497176971656677,-0.047497132770490356
2.0,1.3768136501312256,5.868514537811279,17.664621353149414,2.603201755232966,-0.0733670532159788
3.0,1.269688367843628,2.4797210693359375,18.02895164489746,2.649025620842894,-0.09877302735694782
4.0,1.3051451444625854,4.269239902496338,18.124475479125977,2.6604216923105377,-0.10258958519238078
5.0,1.2660419940948486,3.190913200378418,18.047075271606445,2.6485155277953156,-0.09338009889620857
6.0,1.2148571014404297,0.6629290580749512,17.937217712402344,2.630811712416048,-0.0820643420414896
7.0,1.2057993412017822,2.2171194553375244,17.947917938232422,2.6292310287543117,-0.07880769503211438
8.0,1.1939107179641724,2.935048818588257,18.070737838745117,2.6429619036602956,-0.08249525601828239
9.0,1.1636914014816284,2.187005043029785,18.313295364379883,2.671519947419357,-0.09453498500883639
10.0,1.1265408992767334,0.44802701473236084,18.60242462158203,2.7051797014537753,-0.11077175544062345
11.0,1.1046987771987915,1.6837749481201172,18.71431541442871,2.716411120630403,-0.11497381400246542
12.0,1.1003257036209106,2.2042171955108643,18.63958168029785,2.70695727208478,-0.1066137313243432
13.0,1.066982388496399,1.560314655303955,18.394807815551758,2.6786924400744945,-0.0881289112217214
14.0,1.045356035232544,0.751781702041626,18.183822631835938,2.6535991662416736,-0.07465700601186516
15.0,1.0192667245864868,1.6157736778259277,18.080059051513672,2.6406224576187216,-0.06945601432266935
16.0,0.9932757616043091,1.357485294342041,18.086545944213867,2.640254707423906,-0.0726756445772625
17.0,0.950015664100647,0.4709050953388214,18.065649032592773,2.636863285371174,-0.07487458142807386
18.0,0.9156801104545593,1.4293224811553955,17.901777267456055,2.6161438051081842,-0.06639038814579613
19.0,0.8813071846961975,1.1696808338165283,17.59981918334961,2.5784590646334022,-0.04723689973299997
20.0,0.8307471871376038,0.5480469465255737,17.43528175354004,2.5518681781712726,-0.03630844950713835
21.0,0.8106456995010376,1.0129456520080566,17.552642822265625,2.5520745400303544,-0.044914374966578775
