epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.9058811664581299,1.7830121517181396,1.2286900281906128,1.0253515243530273,0.0,0.0,0.0,16.25640003926677,16.25640003926677,16.25630660554336,0.05511608875742308,1.0,19.04582405090332,18.92311668395996,1.2270805835723877,1.0248069763183594,0.0,0.0,0.0,18.92311987668162,4.316829885755267,0.0,1.8167471885681152,0.0002235935204889705,0.0,-1.0,-0.2350649350649351,0.3050302888415488,0.2350649350649351,1.0,0.15454545454545454,0.5035678584762259,-0.15454545454545454,1.0,-0.2350649350649351,0.3050302888415488,0.2350649350649351,1.0,-0.2350649350649351,0.2350649350649351,0.6974025974025975,0.0004413317796217928,-0.6974025974025975,1.0,0.6974025974025975,-0.6974025974025975,-0.2350649350649351,0.3050302888415488,0.2350649350649351,1.0,-0.2350649350649351,0.2350649350649351,1.816895027955373,6.0,1.8167914628982544,5.0,1.8164735317230225,5.0,1.8167983770370484,5.0,0.47629034604088055,0.00033390808970466763,1.0,0.0,1.0,0.08017364313434155,0.2350649350649351,0.3050302888415488,-0.2350649350649351,1.0,0.2350649350649351,0.3050302888415488,-1.0,-0.2350649350649351,1.0,-0.002583048268949684,0.0007288455963134766,1.8161929845809937,1.8169218301773071,-0.22708051377418714,-0.024806915595174672,1.0,-0.024806915595174672,-0.024806915595174672,-0.3580862058768799,-0.3580862058768799,-0.29834841985050664,-0.29834841985050664
2.0,1.3757977485656738,1.2530896663665771,1.2270805835723877,1.0248069763183594,0.0,0.0,0.0,13.279603630008385,13.279603630008385,13.279490480473692,0.05481924060438456,1.0,17.36379623413086,17.24117088317871,1.2262601852416992,1.0250520706176758,0.0,0.0,0.0,17.241170472522963,4.121265021108446,0.0,1.8161370754241943,0.00024670489432162363,0.0,-1.0,-0.1961038961038961,0.39424166216971973,0.1961038961038961,1.0,0.187012987012987,0.4169505000140746,-0.187012987012987,1.0,-0.1961038961038961,0.39424166216971973,0.1961038961038961,1.0,-0.1961038961038961,0.1961038961038961,0.6519480519480519,0.0013629842048795116,-0.6519480519480519,1.0,0.6519480519480519,-0.6519480519480519,-0.1961038961038961,0.39424166216971973,0.1961038961038961,1.0,-0.1961038961038961,0.1961038961038961,1.8162932395935059,6.0,1.8161817789077759,5.0,1.8158341646194458,5.0,1.8162069082260133,5.0,0.4772008734611657,0.0003674006063015141,1.0,0.0,1.0,0.07897625643731018,0.1961038961038961,0.39424166216971973,-0.1961038961038961,1.0,0.1961038961038961,0.39424166216971973,-1.0,-0.1961038961038961,1.0,-0.002913502815642624,0.0008057355880737305,1.8155183792114258,1.8163241147994995,-0.22626029369823408,-0.025052048604187638,1.0,-0.025052048604187638,-0.025052048604187638,-0.3558659841931229,-0.3558659841931229,-0.29786284829739196,-0.29786284829739196
3.0,0.9490857720375061,0.8264597654342651,1.2262601852416992,1.0250520706176758,0.0,0.0,0.0,10.314504163813897,10.314504163813897,10.314359233265066,0.05467862922498834,1.0,15.831073760986328,15.708501815795898,1.2257179021835327,1.0253256559371948,0.0,0.0,0.0,15.708501330841608,3.935484441972914,0.0,1.8155664205551147,0.00023130487386023834,0.0,-1.0,-0.1961038961038961,0.39424166216971973,0.1961038961038961,1.0,0.187012987012987,0.4169505000140746,-0.187012987012987,1.0,-0.1961038961038961,0.39424166216971973,0.1961038961038961,1.0,-0.1961038961038961,0.1961038961038961,0.6519480519480519,0.0013629842048795116,-0.6519480519480519,1.0,0.6519480519480519,-0.6519480519480519,-0.1961038961038961,0.39424166216971973,0.1961038961038961,1.0,-0.1961038961038961,0.1961038961038961,1.8157100677490234,6.0,1.8156018495559691,5.0,1.8152854919433594,5.0,1.8156394243240357,5.0,0.4780500590355186,0.000343546163580388,1.0,0.0,1.0,0.07868320177777492,0.1961038961038961,0.39424166216971973,-0.1961038961038961,1.0,0.1961038961038961,0.39424166216971973,-1.0,-0.1961038961038961,1.0,-0.00277185005658238,0.0007483959197998047,1.8149938583374023,1.8157422542572021,-0.22571798314791533,-0.02532578548322406,1.0,-0.02532578548322406,-0.02532578548322406,-0.3551622188145511,-0.3551622188145511,-0.2966659451459708,-0.2966659451459708
4.0,0.6315270662307739,0.5089552998542786,1.2257179021835327,1.0253256559371948,0.0,0.0,0.0,7.5311738696710435,7.5311738696710435,7.530975791405785,0.054621282261922505,1.0,14.454259872436523,14.331734657287598,1.2252529859542847,1.0255496501922607,0.0,0.0,0.0,14.331735884644843,3.7616314699962023,0.0,1.815038800239563,0.00020197145370169173,0.0,-1.0,-0.16959067907582345,0.4623862020520259,0.16959067907582345,1.0,0.2202729509835408,0.33732558505699767,-0.2202729509835408,1.0,-0.16959067907582345,0.4623862020520259,0.16959067907582345,1.0,-0.16959067907582345,0.16959067907582345,0.645224307748248,0.001586013984093415,-0.645224307748248,1.0,0.645224307748248,-0.645224307748248,-0.16959067907582345,0.4623862020520259,0.16959067907582345,1.0,-0.16959067907582345,0.16959067907582345,1.8151630759239197,6.0,1.8150631666183472,5.0,1.814797282218933,5.0,1.815106701850891,5.0,0.4788335054063952,0.0002993122078666149,1.0,0.0,1.0,0.0787280277011126,0.17142857142857143,0.45747702762159437,-0.17142857142857143,1.0,0.17142857142857143,0.45747702762159437,-1.0,-0.17142857142857143,1.0,-0.0024511605881574233,0.0006450414657592773,1.814549446105957,1.8151944875717163,-0.22525293672293287,-0.025549649050021772,1.0,-0.025549649050021772,-0.025549649050021772,-0.35510367623268135,-0.35510367623268135,-0.2951054848860952,-0.2951054848860952
5.0,0.4103367328643799,0.28781142830848694,1.2252529859542847,1.0255496501922607,0.0,0.0,0.0,5.044545686120455,5.044545686120455,5.0442501839247775,0.05460092793474183,1.0,13.234785079956055,13.112302780151367,1.224826693534851,1.0257827043533325,0.0,0.0,0.0,13.11230166623582,3.6013170721985044,0.0,1.81459641456604,0.00016960090201875844,0.0,-1.0,-0.13896103896103898,0.5480180624883647,0.13896103896103898,1.0,0.24935064935064938,0.27569907970760515,-0.24935064935064938,1.0,-0.13896103896103898,0.5480180624883647,0.13896103896103898,1.0,-0.13896103896103898,0.13896103896103898,0.6233766233766234,0.0025346926925616103,-0.6233766233766234,1.0,0.6233766233766234,-0.6233766233766234,-0.13896103896103898,0.5480180624883647,0.13896103896103898,1.0,-0.13896103896103898,0.13896103896103898,1.8146997690200806,6.0,1.8146103620529175,5.0,1.814397644996643,5.0,1.8146565675735473,5.0,0.47948915014142923,0.00025089889378883553,1.0,0.0,1.0,0.07879926785725513,0.13896103896103898,0.5480180624883647,-0.13896103896103898,1.0,0.13896103896103898,0.5480180624883647,-1.0,-0.13896103896103898,1.0,-0.0020031621476803273,0.0005369186401367188,1.8141961097717285,1.8147330284118652,-0.22482672954294478,-0.025782733816435144,1.0,-0.025782733816435144,-0.025782733816435144,-0.35525024740893385,-0.35525024740893385,-0.2934472074034655,-0.2934472074034655
6.0,0.28144994378089905,0.1589672714471817,1.224826693534851,1.0257827043533325,0.0,0.0,0.0,3.0127321018360456,3.0127321018360456,3.0122373398743787,0.054597854353110875,1.0,12.186001777648926,12.063560485839844,1.2244131565093994,1.0260549783706665,0.0,0.0,0.0,12.063560444753675,3.4580232132048834,0.0,1.814297080039978,0.0001401596686059845,0.0,-1.0,-0.11948051948051949,0.6059550557298753,0.11948051948051949,1.0,0.2727272727272727,0.2316557954857192,-0.2727272727272727,1.0,-0.11948051948051949,0.6059550557298753,0.11948051948051949,1.0,-0.11948051948051949,0.11948051948051949,0.6155844155844156,0.002971626516802123,-0.6155844155844156,1.0,0.6155844155844156,-0.6155844155844156,-0.11948051948051949,0.6059550557298753,0.11948051948051949,1.0,-0.11948051948051949,0.11948051948051949,1.81438144048055,6.0,1.8143030405044556,5.0,1.814136791229248,5.0,1.8143502473831177,5.0,0.47993173157036784,0.00020704711159831162,1.0,0.0,1.0,0.07863032131098396,0.11948051948051949,0.6059550557298753,-0.11948051948051949,1.0,0.11948051948051949,0.6059550557298753,-1.0,-0.11948051948051949,1.0,-0.0016095738418607176,0.0004404783248901367,1.8139756917953491,1.8144161701202393,-0.2244132651583124,-0.026055058272444587,1.0,-0.026055058272444587,-0.026055058272444587,-0.35533847927978823,-0.35533847927978823,-0.29184625792270436,-0.29184625792270436
7.0,0.21964409947395325,0.09720277786254883,1.2244131565093994,1.0260549783706665,0.0,0.0,0.0,1.7527838984871802,1.7527838984871802,1.7519332489933321,0.054601152621390425,1.0,11.400274276733398,11.277888298034668,1.223857045173645,1.026447057723999,0.0,0.0,0.0,11.277889630723115,3.347497962770008,0.0,1.8141791820526123,0.00012326236853425011,0.0,-1.0,-0.08571428571428572,0.7118136961291482,0.08571428571428572,1.0,0.3051948051948052,0.17852871608932544,-0.3051948051948052,1.0,-0.08571428571428572,0.7118136961291482,0.08571428571428572,1.0,-0.08571428571428572,0.08571428571428572,0.5961038961038961,0.0043465544290327155,-0.5961038961038961,1.0,0.5961038961038961,-0.5961038961038961,-0.08571428571428572,0.7118136961291482,0.08571428571428572,1.0,-0.08571428571428572,0.08571428571428572,1.8142503102620442,6.0,1.814179253578186,5.0,1.814040756225586,5.0,1.8142321109771729,5.0,0.48010603056916645,0.00018203570462849912,1.0,0.0,1.0,0.07777097750443737,0.08571428571428572,0.7118136961291482,-0.08571428571428572,1.0,0.08571428571428572,0.7118136961291482,-1.0,-0.08571428571428572,1.0,-0.0013634622914944178,0.0003883838653564453,1.8139015436172485,1.814289927482605,-0.22385713153035613,-0.02644696748080011,1.0,-0.02644696748080011,-0.02644696748080011,-0.35419865365317116,-0.35419865365317116,-0.29092577345709714,-0.29092577345709714
8.0,0.2039242684841156,0.08153855800628662,1.223857045173645,1.026447057723999,0.0,0.0,0.0,1.9661875322582472,1.9661875322582472,1.9654307732088148,0.054546198140443626,1.0,10.956734657287598,10.834434509277344,1.2229976654052734,1.0267226696014404,0.0,0.0,0.0,10.834433662924374,3.2844425326301936,0.0,1.8140901327133179,0.00012560484763904204,0.0,-1.0,-0.01818181818181818,0.9376501036584043,0.01818181818181818,1.0,0.36233766233766235,0.10649069901450199,-0.36233766233766235,1.0,-0.01818181818181818,0.9376501036584043,0.01818181818181818,1.0,-0.01818181818181818,0.01818181818181818,0.5610389610389611,0.00814481615489852,-0.5610389610389611,1.0,0.5610389610389611,-0.5610389610389611,-0.01818181818181818,0.9376501036584043,0.01818181818181818,1.0,-0.01818181818181818,0.01818181818181818,1.8141586780548096,6.0,1.8140873908996582,5.0,1.8139496088027953,5.0,1.8141520500183106,5.0,0.4802371746991322,0.00018539415354221748,1.0,0.0,1.0,0.07711889099551551,0.01818181818181818,0.9376501036584043,-0.01818181818181818,1.0,0.01818181818181818,0.9376501036584043,-1.0,-0.01818181818181818,1.0,-0.001321577929190823,0.00039958953857421875,1.8138072490692139,1.814206838607788,-0.22299759858326315,-0.0267226202429538,1.0,-0.0267226202429538,-0.0267226202429538,-0.35157344396617796,-0.35157344396617796,-0.29069673154065745,-0.29069673154065745
9.0,0.20395401120185852,0.08165424317121506,1.2229976654052734,1.0267226696014404,0.0,0.0,0.0,2.4868840411488993,2.4868840411488993,2.486288945287208,0.05440142152280627,1.0,10.778273582458496,10.65607738494873,1.221961259841919,1.02682626247406,0.0,0.0,0.0,10.65607776457097,3.2597628320966447,0.0,1.813963770866394,0.00014050705180029783,0.0,-1.0,0.09090909090909091,0.6951310760397714,-0.09090909090909091,1.0,0.464935064935065,0.033699231028965625,-0.464935064935065,1.0,0.09090909090909091,0.6951310760397714,-0.09090909090909091,1.0,0.09090909090909091,-0.09090909090909091,0.48441558441558447,0.026056161788623734,-0.48441558441558447,1.0,0.48441558441558447,-0.48441558441558447,0.09090909090909091,0.6951310760397714,-0.09090909090909091,1.0,0.09090909090909091,-0.09090909090909091,1.8140356540679932,6.0,1.8139593362808228,5.0,1.8138051748275756,5.0,1.8140397310256957,5.0,0.4804243575483038,0.00020727928799727907,1.0,0.0,1.0,0.0767568661550009,-0.09090909090909091,0.6951310760397714,0.09090909090909091,1.0,-0.09090909090909091,0.6951310760397714,-1.0,0.09090909090909091,1.0,-0.0014042310327607628,0.00045168399810791016,1.813642978668213,1.8140946626663208,-0.2219612692003655,-0.026826024076833654,1.0,-0.026826024076833654,-0.026826024076833654,-0.34831652634560695,-0.34831652634560695,-0.29074125717865607,-0.29074125717865607
10.0,0.19953253865242004,0.0773364007472992,1.221961259841919,1.02682626247406,0.0,0.0,0.0,2.6914947580661184,2.6914947580661184,2.6909486100249707,0.054218178704862854,1.0,10.79112434387207,10.669041633605957,1.2208269834518433,1.0267953872680664,0.0,0.0,0.0,10.669039684665238,3.263372847012111,0.0,1.813773512840271,0.00016974178279845578,0.0,-1.0,0.13246753246753248,0.567048530648251,-0.13246753246753248,1.0,0.49870129870129876,0.02138084599925308,-0.49870129870129876,1.0,0.13246753246753248,0.567048530648251,-0.13246753246753248,1.0,0.13246753246753248,-0.13246753246753248,0.44935064935064933,0.04099667350688651,-0.44935064935064933,1.0,0.44935064935064933,-0.44935064935064933,0.13246753246753248,0.567048530648251,-0.13246753246753248,1.0,0.13246753246753248,-0.13246753246753248,1.813856025536855,6.0,1.8137699842453003,5.0,1.8135799169540405,5.0,1.813871693611145,5.0,0.4807047189847531,0.00025020650804187663,1.0,0.0,1.0,0.07664211956915218,-0.13246753246753248,0.567048530648251,0.13246753246753248,1.0,-0.13246753246753248,0.567048530648251,-1.0,0.13246753246753248,1.0,-0.0016076390142394932,0.0005497932434082031,1.8133792877197266,1.8139290809631348,-0.2208270366928109,-0.02679540949066106,1.0,-0.02679540949066106,-0.02679540949066106,-0.344741897738994,-0.344741897738994,-0.2909438028487774,-0.2909438028487774
