epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.9347963333129883,1.9347963333129883,,,,,,19.29196525318905,19.29196525318905,19.29196525318905,0.0,1.0,21.130868911743164,21.130868911743164,,,,,,21.13086929992412,4.581941395998001,0.0,1.6666666269302368,0.35634832254989923,0.0,-1.0,0.08381705037991281,0.7179386848616351,-0.08381705037991281,1.0,-0.11862243570716474,0.6085638490252382,0.11862243570716474,1.0,0.08381705037991281,0.7179386848616351,-0.08381705037991281,1.0,0.08381705037991281,-0.08381705037991281,-0.3565776211077647,0.11259042173262608,0.3565776211077647,1.0,-0.3565776211077647,0.3565776211077647,0.08381705037991281,0.7179386848616351,-0.08381705037991281,1.0,0.08381705037991281,-0.08381705037991281,1.5,6.0,1.9,5.0,1.6,5.0,1.7,5.0,0.2640561828175266,0.3366066723993216,0.5238095238095238,0.5238095238095238,0.47619047619047616
2.0,1.301567792892456,1.301567792892456,,,,,,15.518404905856107,15.518404905856107,15.518404905856107,0.0,1.0,18.914392471313477,18.914392471313477,,,,,,18.91439261549801,4.336960336636929,0.0,1.6666666269302368,0.35634832254989923,0.0,-1.0,0.08381705037991281,0.7179386848616351,-0.08381705037991281,1.0,-0.11862243570716474,0.6085638490252382,0.11862243570716474,1.0,0.08381705037991281,0.7179386848616351,-0.08381705037991281,1.0,0.08381705037991281,-0.08381705037991281,-0.3565776211077647,0.11259042173262608,0.3565776211077647,1.0,-0.3565776211077647,0.3565776211077647,0.08381705037991281,0.7179386848616351,-0.08381705037991281,1.0,0.08381705037991281,-0.08381705037991281,1.5,6.0,1.9,5.0,1.6,5.0,1.7,5.0,0.2640561828175266,0.3366066723993216,0.5238095238095238,0.5238095238095238,0.47619047619047616
3.0,0.7963520884513855,0.7963520884513855,,,,,,11.689747698847253,11.689747698847253,11.689747698847253,0.0,1.0,16.871309280395508,16.871309280395508,,,,,,16.871307565538093,4.097608628727141,0.0,1.6666666269302368,0.35634832254989923,0.0,-1.0,0.08381705037991281,0.7179386848616351,-0.08381705037991281,1.0,-0.11862243570716474,0.6085638490252382,0.11862243570716474,1.0,0.08381705037991281,0.7179386848616351,-0.08381705037991281,1.0,0.08381705037991281,-0.08381705037991281,-0.3565776211077647,0.11259042173262608,0.3565776211077647,1.0,-0.3565776211077647,0.3565776211077647,0.08381705037991281,0.7179386848616351,-0.08381705037991281,1.0,0.08381705037991281,-0.08381705037991281,1.5,6.0,1.9,5.0,1.6,5.0,1.7,5.0,0.2640561828175266,0.3366066723993216,0.5238095238095238,0.5238095238095238,0.47619047619047616
4.0,0.42851901054382324,0.42851901054382324,,,,,,8.029235653729065,8.029235653729065,8.029235653729065,0.0,1.0,15.031270027160645,15.031270027160645,,,,,,15.031270209695405,3.868656025046394,0.0,1.6904761791229248,0.3264597428762402,0.0,-1.0,0.12305151971963965,0.595148094989415,-0.12305151971963965,1.0,-0.0841931450713324,0.7167231721764836,0.0841931450713324,1.0,0.12305151971963965,0.595148094989415,-0.12305151971963965,1.0,0.12305151971963965,-0.12305151971963965,-0.4015365380325084,0.07119927916284167,0.4015365380325084,1.0,-0.4015365380325084,0.4015365380325084,0.12305151971963965,0.595148094989415,-0.12305151971963965,1.0,0.12305151971963965,-0.12305151971963965,1.5,6.0,1.9,5.0,1.7,5.0,1.7,5.0,0.2970631826438665,0.3430188042278268,0.5238095238095238,0.5238095238095238,0.47619047619047616
5.0,0.20151971280574799,0.20151971280574799,,,,,,4.899742453537929,4.899742453537929,4.899742453537929,0.0,1.0,13.411044120788574,13.411044120788574,,,,,,13.41104502637545,3.654634475708008,0.0,1.6666666269302368,0.3563483225498992,0.0,-1.0,0.060376688832988044,0.7948826386597478,-0.060376688832988044,1.0,-0.12643588955613969,0.5849812758902108,0.12643588955613969,1.0,0.060376688832988044,0.7948826386597478,-0.060376688832988044,1.0,0.060376688832988044,-0.060376688832988044,-0.32532380571186503,0.15014384777784712,0.32532380571186503,1.0,-0.32532380571186503,0.32532380571186503,0.060376688832988044,0.7948826386597478,-0.060376688832988044,1.0,0.060376688832988044,-0.060376688832988044,1.5,6.0,1.9,5.0,1.7,5.0,1.6,5.0,0.26405618281752663,0.33660667239932157,0.5238095238095238,0.5238095238095238,0.47619047619047616
6.0,0.078718401491642,0.078718401491642,,,,,,2.293589710858092,2.293589710858092,2.293589710858092,0.0,1.0,12.036096572875977,12.036096572875977,,,,,,12.036095769063673,3.462600798833938,0.0,1.6904761791229248,0.3264597428762402,0.0,-1.0,-0.01942918732415363,0.9333814207944248,0.01942918732415363,1.0,-0.21875825727935938,0.340742374495813,0.21875825727935938,1.0,-0.01942918732415363,0.9333814207944248,0.01942918732415363,1.0,-0.01942918732415363,0.01942918732415363,-0.282802615496014,0.21417848711406468,0.282802615496014,1.0,-0.282802615496014,0.282802615496014,-0.01942918732415363,0.9333814207944248,0.01942918732415363,1.0,-0.01942918732415363,0.01942918732415363,1.5833333333333333,6.0,1.9,5.0,1.7,5.0,1.6,5.0,0.2970631826438665,0.3430188042278268,0.5238095238095238,0.5238095238095238,0.47619047619047616
7.0,0.0397796705365181,0.0397796705365181,,,,,,1.1850505362413826,1.1850505362413826,1.1850505362413826,0.0,1.0,11.134221076965332,11.134221076965332,,,,,,11.134221438506794,3.331635656810942,0.0,1.7142857313156128,0.329914439536929,0.0,-1.0,-0.006526024054308335,0.9776024065800312,0.006526024054308335,1.0,-0.11021729513942967,0.6343558166981318,0.11021729513942967,1.0,-0.006526024054308335,0.9776024065800312,0.006526024054308335,1.0,-0.006526024054308335,0.006526024054308335,-0.1087670675718056,0.6388486216699163,0.1087670675718056,1.0,-0.1087670675718056,0.1087670675718056,-0.006526024054308335,0.9776024065800312,0.006526024054308335,1.0,-0.006526024054308335,0.006526024054308335,1.6666666666666667,6.0,1.8,5.0,1.8,5.0,1.6,5.0,0.26405618281752663,0.33660667239932157,0.5238095238095238,0.47619047619047616,0.5238095238095238
8.0,0.04803060367703438,0.04803060367703438,,,,,,2.008998087970582,2.008998087970582,2.008998087970582,0.0,1.0,10.662364959716797,10.662364959716797,,,,,,10.662364510477982,3.261577293986366,0.0,1.7142857313156128,0.329914439536929,0.0,-1.0,0.13124559486997878,0.5706618658550663,-0.13124559486997878,1.0,-0.06888580946214354,0.7666977467067152,0.06888580946214354,1.0,0.13124559486997878,0.5706618658550663,-0.13124559486997878,1.0,0.13124559486997878,-0.13124559486997878,-0.2740930102809501,0.22923386106123458,0.2740930102809501,1.0,-0.2740930102809501,0.2740930102809501,0.13124559486997878,0.5706618658550663,-0.13124559486997878,1.0,0.13124559486997878,-0.13124559486997878,1.5833333333333333,6.0,1.8,5.0,1.9,5.0,1.6,5.0,0.26405618281752663,0.33660667239932157,0.5238095238095238,0.47619047619047616,0.5238095238095238
9.0,0.060383155941963196,0.060383155941963196,,,,,,2.5962053290011142,2.5962053290011142,2.5962053290011142,0.0,1.0,10.49073314666748,10.49073314666748,,,,,,10.490733377845315,3.2360739537647794,0.0,1.7142857313156128,0.329914439536929,0.0,-1.0,0.13124559486997878,0.5706618658550663,-0.13124559486997878,1.0,-0.06888580946214354,0.7666977467067152,0.06888580946214354,1.0,0.13124559486997878,0.5706618658550663,-0.13124559486997878,1.0,0.13124559486997878,-0.13124559486997878,-0.2740930102809501,0.22923386106123458,0.2740930102809501,1.0,-0.2740930102809501,0.2740930102809501,0.13124559486997878,0.5706618658550663,-0.13124559486997878,1.0,0.13124559486997878,-0.13124559486997878,1.5833333333333333,6.0,1.8,5.0,1.9,5.0,1.6,5.0,0.26405618281752663,0.33660667239932157,0.5238095238095238,0.47619047619047616,0.5238095238095238
10.0,0.06694914400577545,0.06694914400577545,,,,,,2.803587309142936,2.803587309142936,2.803587309142936,0.0,1.0,10.536460876464844,10.536460876464844,,,,,,10.536460813853173,3.2434558471043906,0.0,1.7142857313156128,0.329914439536929,0.0,-1.0,0.13124559486997878,0.5706618658550663,-0.13124559486997878,1.0,-0.06888580946214354,0.7666977467067152,0.06888580946214354,1.0,0.13124559486997878,0.5706618658550663,-0.13124559486997878,1.0,0.13124559486997878,-0.13124559486997878,-0.2740930102809501,0.22923386106123458,0.2740930102809501,1.0,-0.2740930102809501,0.2740930102809501,0.13124559486997878,0.5706618658550663,-0.13124559486997878,1.0,0.13124559486997878,-0.13124559486997878,1.5833333333333333,6.0,1.8,5.0,1.9,5.0,1.6,5.0,0.26405618281752663,0.33660667239932157,0.5238095238095238,0.47619047619047616,0.5238095238095238
