epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.336356282234192,1.336356282234192,,,,,,14.256691147135959,14.256691147135959,14.256691147135959,0.0,1.0,18.756744384765625,18.756744384765625,,,,,,18.756744922719662,4.303809222720918,0.0,1.6213300228118896,0.42287249546696576,0.0,-1.0,-0.5177789310992712,0.01620874347012957,0.5177789310992712,1.0,-0.7078583018580827,0.00033082058553695503,0.7078583018580827,1.0,-0.5177789310992712,0.01620874347012957,0.5177789310992712,1.0,-0.5177789310992712,0.5177789310992712,-0.07017267092529597,0.7624589045411925,0.07017267092529597,1.0,-0.07017267092529597,0.07017267092529597,-0.04564630050480417,0.8442416720856938,0.04564630050480417,1.0,-0.04564630050480417,0.04564630050480417,1.755732238292694,6.0,1.79552104473114,5.0,1.587185549736023,5.0,1.3200007438659669,5.0,0.16575713061664105,0.27104198824084386,0.5714285714285714,0.42857142857142855,0.5714285714285714
2.0,0.9223601818084717,0.9223601818084717,,,,,,11.627966004667618,11.627966004667618,11.627966004667618,0.0,1.0,17.164344787597656,17.164344787597656,,,,,,17.16434488212355,4.11813911156995,0.0,1.7236546277999878,0.42239198278398504,0.0,-1.0,-0.2742203551832052,0.22900888035897665,0.2742203551832052,1.0,-0.4777653610923885,0.02849243536326633,0.4777653610923885,1.0,-0.2742203551832052,0.22900888035897665,0.2742203551832052,1.0,-0.2742203551832052,0.2742203551832052,-0.2812878901106074,0.2167485446471718,0.2812878901106074,1.0,-0.2812878901106074,0.2812878901106074,0.16820733127217224,0.466098970470462,-0.16820733127217224,1.0,0.16820733127217224,-0.16820733127217224,1.8235240578651428,6.0,1.785040807723999,5.0,1.595939826965332,5.0,1.6701393842697143,5.0,0.07246394888672952,0.16139296271713177,0.7142857142857143,0.2857142857142857,0.7142857142857143
3.0,0.59099942445755,0.59099942445755,,,,,,8.944065046772915,8.944065046772915,8.944065046772915,0.0,1.0,15.687962532043457,15.687962532043457,,,,,,15.68796171650392,3.9391704428763616,0.0,1.7805715799331665,0.39343044712591824,0.0,-1.0,-0.08427349339887695,0.7164635771168313,0.08427349339887695,1.0,-0.26672969755372705,0.24248863479829613,0.26672969755372705,1.0,-0.08427349339887695,0.7164635771168313,0.08427349339887695,1.0,-0.08427349339887695,0.08427349339887695,-0.20536550333124384,0.37183101278097214,0.20536550333124384,1.0,-0.20536550333124384,0.20536550333124384,0.12109200993236688,0.6010681893967819,-0.12109200993236688,1.0,0.12109200993236688,-0.12109200993236688,1.8333333333333333,6.0,1.7784006357192994,5.0,1.6,5.0,1.9,5.0,0.04930749152732298,0.1613294540545977,0.7619047619047619,0.23809523809523808,0.7619047619047619
4.0,0.3516558110713959,0.3516558110713959,,,,,,6.377870929287483,6.377870929287483,6.377870929287483,0.0,1.0,14.349058151245117,14.349058151245117,,,,,,14.349058267583795,3.7700580755869546,0.0,1.8110469579696655,0.3432767336064414,0.0,-1.0,-0.09696548489643604,0.6758518249783689,0.09696548489643604,1.0,-0.27867391457631197,0.22123146513451244,0.27867391457631197,1.0,-0.09696548489643604,0.6758518249783689,0.09696548489643604,1.0,-0.09696548489643604,0.09696548489643604,-0.18170842967987594,0.43052107066925405,0.18170842967987594,1.0,-0.18170842967987594,0.18170842967987594,0.09940999291903527,0.6681244293915923,-0.09940999291903527,1.0,0.09940999291903527,-0.09940999291903527,1.85971995194753,6.0,1.7747327089309692,5.0,1.7,5.0,1.9,5.0,0.10488253299056792,0.22516373413504767,0.7619047619047619,0.23809523809523808,0.7619047619047619
5.0,0.19053944945335388,0.19053944945335388,,,,,,3.9536383763937986,3.9536383763937986,3.9536383763937986,0.0,1.0,13.174036026000977,13.174036026000977,,,,,,13.174034363493758,3.6152688349996294,0.0,1.8506349325180054,0.3108994384740667,0.0,-1.0,0.026937178725780116,0.9077290754195475,-0.026937178725780116,1.0,-0.160754131105462,0.48636143367498413,0.160754131105462,1.0,0.026937178725780116,0.9077290754195475,-0.026937178725780116,1.0,0.026937178725780116,-0.026937178725780116,-0.2945710834851438,0.19489827010936203,0.2945710834851438,1.0,-0.2945710834851438,0.2945710834851438,0.21984213605233452,0.3382953361389515,-0.21984213605233452,1.0,0.21984213605233452,-0.21984213605233452,1.9121090769767761,6.0,1.77813618183136,5.0,1.7,5.0,2.0,5.0,0.09004895076437762,0.2133282916186436,0.8095238095238095,0.19047619047619047,0.8095238095238095
6.0,0.1064639687538147,0.1064639687538147,,,,,,1.9949026631708846,1.9949026631708846,1.9949026631708846,0.0,1.0,12.230293273925781,12.230293273925781,,,,,,12.23029261240514,3.485981518313998,0.0,1.8741800785064697,0.2771627120235384,0.0,-1.0,0.013034118738280701,0.9552824763491291,-0.013034118738280701,1.0,-0.1746571910929614,0.44891860616528023,0.1746571910929614,1.0,0.013034118738280701,0.9552824763491291,-0.013034118738280701,1.0,0.013034118738280701,-0.013034118738280701,-0.2963089659835813,0.19215369060433854,0.2963089659835813,1.0,-0.2963089659835813,0.2963089659835813,0.21636637105545967,0.34617917346234767,-0.21636637105545967,1.0,0.21636637105545967,-0.21636637105545967,1.9637233813603718,6.0,1.815088152885437,5.0,1.7,5.0,2.0,5.0,0.1005336539652071,0.21267219430310705,0.8571428571428571,0.14285714285714285,0.8571428571428571
7.0,0.07689040154218674,0.07689040154218674,,,,,,1.55208571617498,1.55208571617498,1.55208571617498,0.0,1.0,11.666460990905762,11.666460990905762,,,,,,11.666459717615536,3.4066358975001743,0.0,1.8904796838760376,0.2647189019516647,0.0,-1.0,-0.08333991029031713,0.7194817134150348,0.08333991029031713,1.0,-0.24623155313048242,0.2819467310665295,0.24623155313048242,1.0,-0.08333991029031713,0.7194817134150348,0.08333991029031713,1.0,-0.08333991029031713,0.08333991029031713,-0.22539657555790313,0.32591861597841787,0.22539657555790313,1.0,-0.22539657555790313,0.22539657555790313,0.12311577656524121,0.5949543761726679,-0.12311577656524121,1.0,0.12311577656524121,-0.12311577656524121,2.0,6.0,1.8400140285491944,5.0,1.7,5.0,2.0,5.0,0.08070803961358847,0.2045045009665601,0.8571428571428571,0.14285714285714285,0.8571428571428571
8.0,0.0734962597489357,0.0734962597489357,,,,,,2.13544999015004,2.13544999015004,2.13544999015004,0.0,1.0,11.419347763061523,11.419347763061523,,,,,,11.419347705566313,3.371404153960092,0.0,1.893283486366272,0.25954217646975775,0.0,-1.0,-0.08333991029031713,0.7194817134150348,0.08333991029031713,1.0,-0.24623155313048242,0.2819467310665295,0.24623155313048242,1.0,-0.08333991029031713,0.7194817134150348,0.08333991029031713,1.0,-0.08333991029031713,0.08333991029031713,-0.22539657555790313,0.32591861597841787,0.22539657555790313,1.0,-0.22539657555790313,0.22539657555790313,0.12311577656524121,0.5949543761726679,-0.12311577656524121,1.0,0.12311577656524121,-0.12311577656524121,2.0,6.0,1.851790428161621,5.0,1.7,5.0,2.0,5.0,0.08164352423777607,0.2079029304042531,0.8571428571428571,0.14285714285714285,0.8571428571428571
9.0,0.07138863950967789,0.07138863950967789,,,,,,2.4886323573585227,2.4886323573585227,2.4886323573585227,0.0,1.0,11.398414611816406,11.398414611816406,,,,,,11.398414162463208,3.3687606198447093,0.0,1.893515944480896,0.2596868690979668,0.0,-1.0,-0.08333991029031713,0.7194817134150348,0.08333991029031713,1.0,-0.24623155313048242,0.2819467310665295,0.24623155313048242,1.0,-0.08333991029031713,0.7194817134150348,0.08333991029031713,1.0,-0.08333991029031713,0.08333991029031713,-0.22539657555790313,0.32591861597841787,0.22539657555790313,1.0,-0.22539657555790313,0.22539657555790313,0.12311577656524121,0.5949543761726679,-0.12311577656524121,1.0,0.12311577656524121,-0.12311577656524121,2.0,6.0,1.8527676343917847,5.0,1.7,5.0,2.0,5.0,0.08096816817914408,0.20696033909017003,0.8571428571428571,0.14285714285714285,0.8571428571428571
10.0,0.06231342628598213,0.06231342628598213,,,,,,2.4280302075344,2.4280302075344,2.4280302075344,0.0,1.0,11.53919792175293,11.53919792175293,,,,,,11.539198009291795,3.3896985224315097,0.0,1.8917185068130493,0.2641602416144914,0.0,-1.0,-0.08333991029031713,0.7194817134150348,0.08333991029031713,1.0,-0.24623155313048242,0.2819467310665295,0.24623155313048242,1.0,-0.08333991029031713,0.7194817134150348,0.08333991029031713,1.0,-0.08333991029031713,0.08333991029031713,-0.22539657555790313,0.32591861597841787,0.22539657555790313,1.0,-0.22539657555790313,0.22539657555790313,0.12311577656524121,0.5949543761726679,-0.12311577656524121,1.0,0.12311577656524121,-0.12311577656524121,2.0,6.0,1.8452174425125123,5.0,1.7,5.0,2.0,5.0,0.07886035826745026,0.20229334227294413,0.8571428571428571,0.14285714285714285,0.8571428571428571
