epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.665969729423523,10.006916999816895,16.724695205688477,2.4857420368203655,-0.015834246087616115
2.0,1.2909523248672485,1.5282261371612549,17.504901885986328,2.5832225111348985,-0.06664858599085395
3.0,1.3734327554702759,6.020451545715332,17.876678466796875,2.6315670982460913,-0.09082390979094342
4.0,1.3832132816314697,6.321239948272705,17.960346221923828,2.6438263782367715,-0.09415502952594142
5.0,1.318664789199829,4.2764506340026855,17.86638641357422,2.6314715046463455,-0.08618911607779715
6.0,1.259823203086853,1.461382269859314,17.561193466186523,2.5894723075469877,-0.06564379663153803
7.0,1.2574312686920166,2.8466434478759766,17.29320526123047,2.554956337550464,-0.047866133245384045
8.0,1.2754111289978027,3.872084379196167,17.073129653930664,2.526326350821978,-0.03268054144521112
9.0,1.2452205419540405,3.3721048831939697,16.90492820739746,2.503889240660808,-0.020669593114632383
10.0,1.2062196731567383,1.9912493228912354,16.78736114501953,2.4874699691601068,-0.01244558329452028
11.0,1.1765121221542358,0.5408517718315125,16.64247703552246,2.465615529346113,-0.0026803521222309814
12.0,1.1687930822372437,1.7835133075714111,16.448476791381836,2.4361358149172183,0.011115141427738265
13.0,1.1489717960357666,2.1310765743255615,16.217533111572266,2.401732498686363,0.02800268505604712
14.0,1.1162358522415161,1.2838648557662964,15.98025894165039,2.3656871512743174,0.04503128002189886
15.0,1.0902985334396362,0.6049275398254395,15.820647239685059,2.3389260607640234,0.05651623496018734
16.0,1.0742206573486328,1.643778681755066,15.745067596435547,2.322130658084718,0.06276564096016196
17.0,1.0390994548797607,1.7216800451278687,15.763501167297363,2.317105789042006,0.06317462826172869
18.0,1.0056003332138062,0.8906975984573364,15.913824081420898,2.3288860289861537,0.05457682672349549
19.0,0.9787532687187195,1.092137098312378,16.073225021362305,2.3435005282955323,0.04466226468688269
20.0,0.9357571005821228,1.6339669227600098,16.167051315307617,2.3453654495374354,0.0386191461690664
21.0,0.896369457244873,0.8296286463737488,16.213085174560547,2.337060885167577,0.03501768370295868
22.0,0.8732592463493347,1.462132453918457,16.3635311126709,2.3445354636468023,0.025707141742279727
23.0,0.8655652403831482,1.9985237121582031,16.606422424316406,2.3643321548608474,0.012080733127914708
24.0,0.8352499008178711,1.0282663106918335,16.912961959838867,2.402004555446836,-0.00571311389543087
25.0,0.8025310039520264,1.7707693576812744,17.03058433532715,2.41942400783579,-0.013156400150199254
26.0,0.7845671772956848,2.728867530822754,16.960195541381836,2.4111475388332404,-0.009329572263776028
27.0,0.7455965280532837,2.3068041801452637,16.746530532836914,2.3825440848401436,0.0027144001871434362
28.0,0.6957131028175354,0.7144783139228821,16.657041549682617,2.3694209571764606,0.005701355733709094
29.0,0.6748959422111511,1.1192055940628052,16.758874893188477,2.384521609958277,-0.002666868111625975
30.0,0.6397027969360352,0.6119186878204346,16.78997802734375,2.390462892406628,-0.005347206268451736
31.0,0.6140528917312622,0.7383217811584473,16.602691650390625,2.365650528984176,0.006053624381228251
32.0,0.5896144509315491,0.818211019039154,16.624309539794922,2.368878691471142,0.003530508878032653
33.0,0.5671001672744751,0.7098842263221741,16.886409759521484,2.4022358697301778,-0.015474610391381241
34.0,0.5480915307998657,0.49565649032592773,17.20601463317871,2.4417517970447453,-0.038675569468953154
35.0,0.5159633159637451,1.029552698135376,17.362571716308594,2.460112331679855,-0.051061923540870836
36.0,0.5127099752426147,0.4194311499595642,17.572412490844727,2.4866312419354886,-0.06659918450385947
