epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.213393449783325,2.0817697048187256,1.316236972808838,1.2422994375228882,0.0,0.0,0.0,20.035174716103878,20.035174716103878,20.035063182321146,0.06685196487576572,1.0,21.944124221801758,21.812875747680664,1.3124823570251465,1.2285076379776,0.0,0.0,0.0,21.81287516669159,4.629630166150275,0.0,1.0755913257598877,4.958661443871539e-06,0.0,-1.0,0.36505360808093473,0.10369957236577208,-0.36505360808093473,1.0,0.14680091712863214,0.5254362233961193,-0.14680091712863214,1.0,0.36505360808093473,0.10369957236577208,-0.36505360808093473,1.0,0.36505360808093473,-0.36505360808093473,-0.6878857134478824,0.0005679649199788145,0.6878857134478824,1.0,-0.6878857134478824,0.6878857134478824,0.7119194919158442,0.00029481017440013713,-0.7119194919158442,1.0,0.7119194919158442,-0.7119194919158442,1.07558673620224,6.0,1.0755947351455688,5.0,1.0755946397781373,5.0,1.0755895137786866,5.0,0.26786724120849537,1.2401632637038549e-05,1.0,1.0,0.0,0.050067810964177915,0.38311688311688313,0.0864783097986004,-0.38311688311688313,1.0,0.38311688311688313,0.0864783097986004,-1.0,-0.38311688311688313,1.0,9.25899777403861e-05,1.4185905456542969e-05,1.0755853652954102,1.0755995512008667,-0.31248230088675566,-0.2285074297911902,1.0,-0.2285074297911902,-0.2285074297911902,-0.021598046246093405,-0.021598046246093405,-0.6873414266229836,-0.6873414266229836
2.0,1.603575587272644,1.4723273515701294,1.3124823570251465,1.2285076379776,0.0,0.0,0.0,16.25808849323443,16.25808849323443,16.25795318482156,0.06633018914716945,1.0,20.963571548461914,20.832565307617188,1.3100578784942627,1.2166894674301147,0.0,0.0,0.0,20.832562624950064,4.527085820479052,0.0,1.0753202438354492,6.347902124469628e-06,0.0,-1.0,0.26965567745772695,0.23716358343331287,-0.26965567745772695,1.0,0.06237818080949829,0.7882295252741306,-0.06237818080949829,1.0,0.26965567745772695,0.23716358343331287,-0.26965567745772695,1.0,0.26965567745772695,-0.26965567745772695,-0.6939572615056684,0.00048405482176851704,0.6939572615056684,1.0,-0.6939572615056684,0.6939572615056684,0.70110476139009,0.0003990582517870144,-0.70110476139009,1.0,0.70110476139009,-0.70110476139009,1.0753148396809895,6.0,1.0753248453140258,5.0,1.075325083732605,5.0,1.0753177642822265,5.0,0.2671886202126236,1.5888950778656416e-05,1.0,1.0,0.0,0.05126968562838323,0.28051948051948056,0.21806007395025545,-0.28051948051948056,1.0,0.28051948051948056,0.21806007395025545,-1.0,-0.28051948051948056,1.0,0.00011581574337421056,1.8477439880371094e-05,1.0753130912780762,1.0753315687179565,-0.3100578306037845,-0.21668935191918748,1.0,-0.21668935191918748,-0.21668935191918748,-0.0277625689582206,-0.0277625689582206,-0.6857215709339459,-0.6857215709339459
3.0,1.143669605255127,1.0126638412475586,1.3100578784942627,1.2166894674301147,0.0,0.0,0.0,12.654277026211048,12.654277026211048,12.654105620978463,0.06586341331855382,1.0,20.04336166381836,19.912527084350586,1.3083550930023193,1.2059602737426758,0.0,0.0,0.0,19.91252655410952,4.428722350370316,0.0,1.075067400932312,8.166972272374215e-06,0.0,-1.0,0.24772452674815507,0.2789453440218994,-0.24772452674815507,1.0,0.043563105753612566,0.851272100821905,-0.043563105753612566,1.0,0.24772452674815507,0.2789453440218994,-0.24772452674815507,1.0,0.24772452674815507,-0.24772452674815507,-0.6736026501603376,0.0008155739178713628,0.6736026501603376,1.0,-0.6736026501603376,0.6736026501603376,0.6833555842842808,0.0006383823277662848,-0.6833555842842808,1.0,0.6833555842842808,-0.6833555842842808,1.0750606854756672,6.0,1.0750731468200683,5.0,1.0750739097595214,5.0,1.0750635385513305,5.0,0.26655401143254337,2.053623311533974e-05,1.0,1.0,0.0,0.052198166953932854,0.251948051948052,0.27056314022623557,-0.251948051948052,1.0,0.251948051948052,0.27056314022623557,-1.0,-0.251948051948052,1.0,0.00014510579575472272,2.372264862060547e-05,1.0750585794448853,1.0750823020935059,-0.3083552366849905,-0.20596014758228431,1.0,-0.20596014758228431,-0.20596014758228431,-0.03494446015854269,-0.03494446015854269,-0.6841611023141447,-0.6841611023141447
4.0,0.8101893663406372,0.6793538331985474,1.3083550930023193,1.2059602737426758,0.0,0.0,0.0,9.53247214317985,9.53247214317985,9.532247460335476,0.06544857086051976,1.0,19.18509292602539,19.054359436035156,1.3073369264602661,1.1961830854415894,0.0,0.0,0.0,19.054359738276364,4.334952841911997,0.0,1.074837327003479,1.0746979935782506e-05,0.0,-1.0,0.18252680404046737,0.4284122234368935,-0.18252680404046737,1.0,-0.016888601085594847,0.9420774221403395,0.016888601085594847,1.0,0.18252680404046737,0.4284122234368935,-0.18252680404046737,1.0,0.18252680404046737,-0.18252680404046737,-0.6053913927605536,0.0036367121407726386,0.6053913927605536,1.0,-0.6053913927605536,0.6053913927605536,0.6112374469824904,0.0032415995597936185,-0.6112374469824904,1.0,0.6112374469824904,-0.6112374469824904,1.0748288035392761,6.0,1.0748446464538575,5.0,1.0748461723327636,5.0,1.0748314380645752,5.0,0.26597564378060196,2.6994472318194073e-05,1.0,1.0,0.0,0.05299397559379097,0.18051948051948052,0.433594674982858,-0.18051948051948052,1.0,0.18051948051948052,0.433594674982858,-1.0,-0.18051948051948052,1.0,0.00017991720997577869,2.9206275939941406e-05,1.0748260021209717,1.0748552083969116,-0.307336854697791,-0.1961830528570072,1.0,-0.1961830528570072,-0.1961830528570072,-0.043164794246288496,-0.043164794246288496,-0.6826627169900774,-0.6826627169900774
5.0,0.5636449456214905,0.4329112470149994,1.3073369264602661,1.1961830854415894,0.0,0.0,0.0,6.873211029419137,6.873211029419137,6.872902896438103,0.06508172601897678,1.0,18.38808250427246,18.257484436035156,1.3059817552566528,1.1859016418457031,0.0,0.0,0.0,18.257482300270304,4.2460541519380754,0.0,1.0746426582336426,1.4136117451023648e-05,0.0,-1.0,0.15524521767142954,0.5016139347013419,-0.15524521767142954,1.0,-0.03897369481291118,0.8667982382067158,0.03897369481291118,1.0,0.15524521767142954,0.5016139347013419,-0.15524521767142954,1.0,0.15524521767142954,-0.15524521767142954,-0.5768106832310855,0.006192718752339626,0.5768106832310855,1.0,-0.5768106832310855,0.5768106832310855,0.5839558606134525,0.005445402920789542,-0.5839558606134525,1.0,0.5839558606134525,-0.5839558606134525,1.0746317903200786,6.0,1.0746519565582275,5.0,1.074654722213745,5.0,1.0746342420578003,5.0,0.265485789284184,3.5625429057762706e-05,1.0,1.0,0.0,0.05363178617043071,0.16883116883116883,0.46442277316539365,-0.16883116883116883,1.0,0.16883116883116883,0.46442277316539365,-1.0,-0.16883116883116883,1.0,0.00022227169633597983,3.5881996154785156e-05,1.0746283531188965,1.0746642351150513,-0.3059816011532197,-0.18590151105712893,1.0,-0.18590151105712893,-0.18590151105712893,-0.050801391002566865,-0.050801391002566865,-0.6812419013999635,-0.6812419013999635
6.0,0.3928729295730591,0.26227477192878723,1.3059817552566528,1.1859016418457031,0.0,0.0,0.0,4.671641132078446,4.671641132078446,4.671192099128908,0.06477067208890638,1.0,17.66086196899414,17.53032875061035,1.3053237199783325,1.176627516746521,0.0,0.0,0.0,17.53032931962369,4.16341669857502,0.0,1.0744829177856445,1.9037889682376955e-05,0.0,-1.0,0.16699158820876106,0.46937441052295187,-0.16699158820876106,1.0,-0.014294999768843358,0.950961425558527,0.014294999768843358,1.0,0.16699158820876106,0.46937441052295187,-0.16699158820876106,1.0,0.16699158820876106,-0.16699158820876106,-0.5393113549154539,0.011635165991163815,0.5393113549154539,1.0,-0.5393113549154539,0.5393113549154539,0.5510072638172349,0.009630528992895139,-0.5510072638172349,1.0,0.5510072638172349,-0.5510072638172349,1.0744688908259075,6.0,1.0744948625564574,5.0,1.0744998931884766,5.0,1.0744709253311158,5.0,0.2650835575703451,4.797302886793518e-05,1.0,1.0,0.0,0.05408220102239676,0.15974025974025974,0.4891511154734236,-0.15974025974025974,1.0,0.15974025974025974,0.4891511154734236,-1.0,-0.15974025974025974,1.0,0.0002880869267109632,4.6372413635253906e-05,1.0744645595550537,1.074510931968689,-0.3053237580474439,-0.1766273985841711,1.0,-0.1766273985841711,-0.1766273985841711,-0.059458259718367046,-0.059458259718367046,-0.6798856158397937,-0.6798856158397937
7.0,0.2891571521759033,0.1586247682571411,1.3053237199783325,1.176627516746521,0.0,0.0,0.0,2.9895065675774375,2.9895065675774375,2.988810484111822,0.06450897342143061,1.0,17.01997184753418,16.88942527770996,1.3054660558700562,1.1685923337936401,0.0,0.0,0.0,16.889427348456657,4.08953240939549,0.0,1.0743707418441772,2.6398090787117485e-05,0.0,-1.0,0.10782722231572094,0.641766790248698,-0.10782722231572094,1.0,-0.05391361115786047,0.8164579775757721,0.05391361115786047,1.0,0.10782722231572094,0.641766790248698,-0.10782722231572094,1.0,0.10782722231572094,-0.10782722231572094,-0.47742776145816196,0.028620752113801346,0.47742776145816196,1.0,-0.47742776145816196,0.47742776145816196,0.4943163625437568,0.02273823318490812,-0.4943163625437568,1.0,0.4943163625437568,-0.4943163625437568,1.0743521253267925,6.0,1.0743861436843871,5.0,1.0743951559066773,5.0,1.0743531703948974,5.0,0.26480067768431725,6.656435713466347e-05,1.0,1.0,0.0,0.054392584904535815,0.1064935064935065,0.6459166351388025,-0.1064935064935065,1.0,0.1064935064935065,0.6459166351388025,-1.0,-0.1064935064935065,1.0,0.0003980502117529432,6.556510925292969e-05,1.0743463039398193,1.0744118690490723,-0.30546620362276194,-0.1685923175813333,1.0,-0.1685923175813333,-0.1685923175813333,-0.06924918080599074,-0.06924918080599074,-0.6785571124809622,-0.6785571124809622
8.0,0.22525182366371155,0.09470520168542862,1.3054660558700562,1.1685923337936401,0.0,0.0,0.0,1.8116601895777347,1.8116601895777347,1.8105189270854367,0.06429507886481335,1.0,16.494300842285156,16.363636016845703,1.3066493272781372,1.1623015403747559,0.0,0.0,0.0,16.363634708058804,4.028499885683968,0.0,1.074355125427246,3.7838736394332325e-05,0.0,-1.0,-0.0038973694812911184,0.986623023010393,0.0038973694812911184,1.0,-0.14680091712863214,0.5254362233961193,0.14680091712863214,1.0,-0.0038973694812911184,0.986623023010393,0.0038973694812911184,1.0,-0.0038973694812911184,0.0038973694812911184,-0.3397207064525425,0.13188884968498535,0.3397207064525425,1.0,-0.3397207064525425,0.3397207064525425,0.36245536176007404,0.10636862023184686,-0.36245536176007404,1.0,0.36245536176007404,-0.36245536176007404,1.0743300318717957,6.0,1.074375367164612,5.0,1.0743912935256958,5.0,1.0743290185928345,5.0,0.2647614519156504,9.543606138967659e-05,1.0,1.0,0.0,0.05471160243996445,0.0,1.0,-0.0,1.0,0.0,1.0,-1.0,-0.0,1.0,0.0005427537531394148,9.572505950927734e-05,1.0743215084075928,1.074417233467102,-0.3066492101158418,-0.16230151511182322,1.0,-0.16230151511182322,-0.16230151511182322,-0.08042560482969052,-0.08042560482969052,-0.6772205104060116,-0.6772205104060116
9.0,0.19690850377082825,0.06624358147382736,1.3066493272781372,1.1623015403747559,0.0,0.0,0.0,1.4544744616050254,1.4544744616050254,1.4530602308284781,0.06412429372646704,1.0,16.114477157592773,15.983561515808105,1.3091517686843872,1.1584391593933105,0.0,0.0,0.0,15.983561731441952,3.984527287029085,0.0,1.0744507312774658,5.6351688555678176e-05,0.0,-1.0,-0.062337662337662345,0.788364072800584,0.062337662337662345,1.0,-0.1922077922077922,0.4038885272768977,0.1922077922077922,1.0,-0.062337662337662345,0.788364072800584,0.062337662337662345,1.0,-0.062337662337662345,0.062337662337662345,-0.2857142857142857,0.2092950927335546,0.2857142857142857,1.0,-0.2857142857142857,0.2857142857142857,0.2961038961038961,0.19247618519439216,-0.2961038961038961,1.0,0.2961038961038961,-0.2961038961038961,1.074415922164917,6.0,1.074477744102478,5.0,1.074505090713501,5.0,1.0744110822677613,5.0,0.26500226063602494,0.00014203474804504364,1.0,1.0,0.0,0.05531310777655242,-0.062337662337662345,0.788364072800584,0.062337662337662345,1.0,-0.062337662337662345,0.788364072800584,-1.0,0.062337662337662345,1.0,0.0007127991560551642,0.00014448165893554688,1.074402093887329,1.0745465755462646,-0.3091517787069946,-0.15843918556861403,1.0,-0.15843918556861403,-0.15843918556861403,-0.0932238043190401,-0.0932238043190401,-0.67579234623333,-0.67579234623333
10.0,0.18311478197574615,0.052199602127075195,1.3091517686843872,1.1584391593933105,0.0,0.0,0.0,1.5921152649929533,1.5921152649929533,1.5908289908671502,0.06398545803685879,1.0,15.880253791809082,15.749029159545898,1.3122421503067017,1.1560461521148682,0.0,0.0,0.0,15.749028425718723,3.957771050078528,0.0,1.0746170282363892,8.948654013082031e-05,0.0,-1.0,-0.16363636363636364,0.4784743069143618,0.16363636363636364,1.0,-0.28051948051948056,0.21806007395025545,0.28051948051948056,1.0,-0.16363636363636364,0.4784743069143618,0.16363636363636364,1.0,-0.16363636363636364,0.16363636363636364,-0.1987012987012987,0.3878822634645567,0.1987012987012987,1.0,-0.1987012987012987,0.1987012987012987,0.1961038961038961,0.39424166216971973,-0.1961038961038961,1.0,0.1961038961038961,-0.1961038961038961,1.0745657682418823,6.0,1.074655032157898,5.0,1.074701976776123,5.0,1.0745552062988282,5.0,0.2654209483724533,0.00022515189824376012,1.0,1.0,0.0,0.05672521851637346,-0.16363636363636364,0.4784743069143618,0.16363636363636364,1.0,-0.16363636363636364,0.4784743069143618,-1.0,0.16363636363636364,1.0,0.0010796712089518315,0.00022900104522705078,1.0745469331741333,1.0747759342193604,-0.31224210876912056,-0.15604605589080567,1.0,-0.15604605589080567,-0.15604605589080567,-0.10642258097612567,-0.10642258097612567,-0.6742576894404304,-0.6742576894404304
