epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.1837244033813477,1.0641260147094727,1.195984125137329,1.3438246250152588,0.0,0.0,0.0,10.789346845626007,10.789346845626007,10.789199484549563,0.05639005067643245,1.0,17.711042404174805,17.591773986816406,1.1926794052124023,1.3504996299743652,0.0,0.0,0.0,17.591777066950623,4.177259856214126,0.0,1.075584053993225,1.664715528330937e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0755838950475056,6.0,1.0755838871002197,5.0,1.075584053993225,5.0,1.0755842208862305,5.0,0.26784913899170604,3.538940741078104e-07,1.0,1.0,0.0,0.09735265928266026,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,4.213082570211971e-07,-1.0,-0.864935064935065,1.0,1.5197857118569705e-06,4.76837158203125e-07,1.075583815574646,1.0755842924118042,-0.19267935214003173,-0.3504994889189672,1.0,-0.3504994889189672,-0.3504994889189672,-0.27022102201947584,-0.27022102201947584,0.0426824545183474,0.0426824545183474
2.0,0.8124664425849915,0.6931985020637512,1.1926794052124023,1.3504996299743652,0.0,0.0,0.0,8.366544018766492,8.366544018766492,8.36635690119703,0.055955515815579206,1.0,16.424108505249023,16.30514907836914,1.1895883083343506,1.3572217226028442,0.0,0.0,0.0,16.305147250086918,4.0229530691036155,0.0,1.0753055810928345,1.6155980281327685e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.07530544201533,6.0,1.0753054857254027,5.0,1.0753056049346923,5.0,1.0753057479858399,5.0,0.2671514084804932,3.5789772306606666e-07,1.0,1.0,0.0,0.0990228578438042,0.8714285714285716,2.7089078155074467e-07,-0.8714285714285716,1.0,0.8714285714285716,2.7089078155074467e-07,-1.0,-0.8714285714285716,1.0,1.7179501407340113e-06,4.76837158203125e-07,1.0753053426742554,1.0753058195114136,-0.1895882283108601,-0.3572218559406768,1.0,-0.3572218559406768,-0.3572218559406768,-0.26083870583031543,-0.26083870583031543,0.049295876838411634,0.049295876838411634
3.0,0.5412100553512573,0.42225125432014465,1.1895883083343506,1.3572217226028442,0.0,0.0,0.0,6.162863695316857,6.162863695316857,6.162613251396713,0.05555934452627488,1.0,15.244244575500488,15.125572204589844,1.1867271661758423,1.3639898300170898,0.0,0.0,0.0,15.125572316003673,3.876149745214553,0.0,1.075029969215393,1.512585662032789e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0750297904014587,6.0,1.0750297546386718,5.0,1.0750298976898194,5.0,1.0750300884246826,5.0,0.2664595182697981,3.625692814891766e-07,1.0,1.0,0.0,0.10076051488540907,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,1.5818497505486958e-06,4.76837158203125e-07,1.075029730796814,1.0750302076339722,-0.18672717782721146,-0.3639896335766579,1.0,-0.3639896335766579,-0.3639896335766579,-0.25191270723842063,-0.25191270723842063,0.0557208073334442,0.0557208073334442
4.0,0.3559929132461548,0.2373201996088028,1.1867271661758423,1.3639898300170898,0.0,0.0,0.0,4.2420570084522895,4.2420570084522895,4.241697820918588,0.055201983421767555,1.0,14.165700912475586,14.04728889465332,1.1841243505477905,1.3708208799362183,0.0,0.0,0.0,14.047288966511744,3.7368474772998264,0.0,1.0747591257095337,1.214852478335738e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0747589866320293,6.0,1.07475905418396,5.0,1.0747591495513915,5.0,1.0747592210769654,5.0,0.2657787718314547,3.5257359679668553e-07,1.0,1.0,0.0,0.10247768154864263,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,1.2357767366479114e-06,3.5762786865234375e-07,1.0747588872909546,1.0747592449188232,-0.1841243284132621,-0.3708208733652305,1.0,-0.3708208733652305,-0.3708208733652305,-0.2433895908329775,-0.2433895908329775,0.06183747895842151,0.06183747895842151
5.0,0.23107296228408813,0.11266051977872849,1.1841243505477905,1.3708208799362183,0.0,0.0,0.0,2.504866789099702,2.504866789099702,2.5042654486003393,0.05488345908551938,1.0,13.186653137207031,13.0684814453125,1.1817190647125244,1.3775577545166016,0.0,0.0,0.0,13.06848226317654,3.6056485970815024,0.0,1.074498176574707,1.6511099193492376e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0744981567064922,6.0,1.0744982719421388,5.0,1.0744983911514283,5.0,1.0744985342025757,5.0,0.2651223095278149,3.4845441862136713e-07,1.0,1.0,0.0,0.1043734660381147,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,1.532952580352407e-06,4.76837158203125e-07,1.0744980573654175,1.0744985342025757,-0.18171906345000377,-0.377557754870409,1.0,-0.377557754870409,-0.377557754870409,-0.2354401296170252,-0.2354401296170252,0.06784069413742233,0.06784069413742233
6.0,0.17141856253147125,0.05324665829539299,1.1817190647125244,1.3775577545166016,0.0,0.0,0.0,1.2063872415119337,1.2063872415119337,1.2051506530963152,0.054608422649787255,1.0,12.337320327758789,12.219366073608398,1.1795437335968018,1.3838456869125366,0.0,0.0,0.0,12.219366097575593,3.487865164166405,0.0,1.074267864227295,1.5316392765989805e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0742676854133606,6.0,1.0742677688598632,5.0,1.074267840385437,5.0,1.0742680311203003,5.0,0.26454115708907233,3.4144502396023025e-07,1.0,1.0,0.0,0.106538656317254,0.8857142857142857,9.375170654032615e-08,-0.8857142857142857,1.0,0.8857142857142857,9.375170654032615e-08,-1.0,-0.8857142857142857,1.0,1.2971194468270803e-06,4.76837158203125e-07,1.0742676258087158,1.074268102645874,-0.17954375891540875,-0.3838455425710323,1.0,-0.3838455425710323,-0.3838455425710323,-0.22845411336818167,-0.22845411336818167,0.07366837919298719,0.07366837919298719
7.0,0.1531025767326355,0.03514820709824562,1.1795437335968018,1.3838456869125366,0.0,0.0,0.0,0.9377710211865555,0.9377710211865555,0.9361926571394834,0.05438563133207949,1.0,11.752617835998535,11.634861946105957,1.1775574684143066,1.3879334926605225,0.0,0.0,0.0,11.634861732021507,3.4047936711992537,0.0,1.0741174221038818,1.2994406498340873e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0741172035535176,6.0,1.0741172313690186,5.0,1.07411732673645,5.0,1.0741174936294555,5.0,0.2641612050514403,3.2281733419312366e-07,1.0,1.0,0.0,0.10874729727590056,0.8883116883116883,7.615212819509366e-08,-0.8883116883116883,1.0,0.8883116883116883,7.615212819509366e-08,-1.0,-0.8883116883116883,1.0,1.1196294128998232e-06,3.5762786865234375e-07,1.0741171836853027,1.0741175413131714,-0.17755727159331372,-0.38793350833615614,1.0,-0.38793350833615614,-0.38793350833615614,-0.2232285550445492,-0.2232285550445492,0.07849024860076381,0.07849024860076381
8.0,0.15495146811008453,0.03719571977853775,1.1775574684143066,1.3879334926605225,0.0,0.0,0.0,1.4386646414328608,1.4386646414328608,1.437642598595168,0.0542190853267943,1.0,11.418075561523438,11.300495147705078,1.1758041381835938,1.389950156211853,0.0,0.0,0.0,11.300494629226895,3.3566716568810597,0.0,1.0740282535552979,1.467165263870794e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0740280747413635,6.0,1.0740281820297242,5.0,1.0740283012390137,5.0,1.0740283727645874,5.0,0.2639361822464902,3.4412728390423307e-07,1.0,1.0,0.0,0.11078545240458612,0.8883116883116883,7.615212819509366e-08,-0.8883116883116883,1.0,0.8883116883116883,7.615212819509366e-08,-1.0,-0.8883116883116883,1.0,1.099478826075405e-06,3.5762786865234375e-07,1.0740280151367188,1.0740283727645874,-0.17580422306385304,-0.38995002713193117,1.0,-0.38995002713193117,-0.38995002713193117,-0.21978298074507152,-0.21978298074507152,0.0823203386854433,0.0823203386854433
9.0,0.15685340762138367,0.03927299380302429,1.1758041381835938,1.389950156211853,0.0,0.0,0.0,1.708706740547749,1.708706740547749,1.7078504062355424,0.05408987996293588,1.0,11.272078514099121,11.154659271240234,1.1741970777511597,1.3901301622390747,0.0,0.0,0.0,11.154659079639364,3.3358393680481684,0.0,1.0739812850952148,1.4932889527327566e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.073981026808421,6.0,1.0739810943603516,5.0,1.0739811897277831,5.0,1.0739813566207885,5.0,0.2638173380203776,3.344183732210416e-07,1.0,1.0,0.0,0.1127503413413418,0.8883116883116883,7.615212819509366e-08,-0.8883116883116883,1.0,0.8883116883116883,7.615212819509366e-08,-1.0,-0.8883116883116883,1.0,1.227279380031133e-06,4.76837158203125e-07,1.0739809274673462,1.0739814043045044,-0.1741971591736108,-0.39013008320830167,1.0,-0.39013008320830167,-0.39013008320830167,-0.21792538858851507,-0.21792538858851507,0.08546399427598428,0.08546399427598428
10.0,0.15590274333953857,0.03848302364349365,1.1741970777511597,1.3901301622390747,0.0,0.0,0.0,1.757557885467602,1.757557885467602,1.7567285241939326,0.05398715636849509,1.0,11.267066955566406,11.14979362487793,1.1727360486984253,1.3889224529266357,0.0,0.0,0.0,11.14979372790704,3.335786842164539,0.0,1.0739660263061523,1.2819641874672363e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0739657282829285,6.0,1.0739657640457154,5.0,1.073965835571289,5.0,1.0739659786224365,5.0,0.26377851761564414,3.319494163726249e-07,1.0,1.0,0.0,0.114524051539101,0.8883116883116883,7.615212819509366e-08,-0.8883116883116883,1.0,0.8883116883116883,7.615212819509366e-08,-1.0,-0.8883116883116883,1.0,1.3038101098343396e-06,4.76837158203125e-07,1.0739655494689941,1.0739660263061523,-0.17273593104007737,-0.3889223677646001,1.0,-0.3889223677646001,-0.3889223677646001,-0.21724430676607476,-0.21724430676607476,0.08795888141044272,0.08795888141044272
11.0,0.14854198694229126,0.03126838803291321,1.1727360486984253,1.3889224529266357,0.0,0.0,0.0,1.602624570777568,1.602624570777568,1.6017179149263063,0.0539002399262661,1.0,11.368468284606934,11.251338005065918,1.1713063716888428,1.3864622116088867,0.0,0.0,0.0,11.251336485532233,3.3514400947661627,0.0,1.073974609375,1.4517093672689281e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0739744106928508,6.0,1.0739744663238526,5.0,1.0739745855331422,5.0,1.0739747285842896,5.0,0.263800621529135,3.3603812057656426e-07,1.0,1.0,0.0,0.11634771172039074,0.8935064935064935,4.9461674793322137e-08,-0.8935064935064935,1.0,0.8935064935064935,4.9461674793322137e-08,-1.0,-0.8935064935064935,1.0,1.2342539472954685e-06,3.5762786865234375e-07,1.073974370956421,1.0739747285842896,-0.1713064412581792,-0.38646196458261706,1.0,-0.38646196458261706,-0.38646196458261706,-0.21765461576601752,-0.21765461576601752,0.0901972565740965,0.0901972565740965
12.0,0.1382848620414734,0.02115422487258911,1.1713063716888428,1.3864622116088867,0.0,0.0,0.0,1.2800283312287142,1.2800283312287142,1.2788960984094404,0.05382655684025558,1.0,11.5534086227417,11.436408996582031,1.1699987649917603,1.3831228017807007,0.0,0.0,0.0,11.436410282171485,3.3792529560270763,0.0,1.0740008354187012,1.343336510226753e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0740006764729817,6.0,1.0740007400512694,5.0,1.0740008354187012,5.0,1.0740009546279907,5.0,0.2638669250765082,3.330727555022719e-07,1.0,1.0,0.0,0.11787456502515935,0.8935064935064935,4.9461674793322137e-08,-0.8935064935064935,1.0,0.8935064935064935,4.9461674793322137e-08,-1.0,-0.8935064935064935,1.0,1.1695626353891956e-06,3.5762786865234375e-07,1.074000597000122,1.0740009546279907,-0.16999873637713525,-0.38312274730692164,1.0,-0.38312274730692164,-0.38312274730692164,-0.21872840384811143,-0.21872840384811143,0.09185494202362676,0.09185494202362676
13.0,0.12996283173561096,0.01296295877546072,1.1699987649917603,1.3831228017807007,0.0,0.0,0.0,0.9000540027792044,0.9000540027792044,0.8984471366872994,0.053758259804995004,1.0,11.795073509216309,11.678203582763672,1.1686995029449463,1.3790842294692993,0.0,0.0,0.0,11.67820455832614,3.415041889463152,0.0,1.0740346908569336,1.3576531118553475e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0740343928337097,6.0,1.0740344524383545,5.0,1.0740345239639282,5.0,1.0740347146987914,5.0,0.2639521058409468,3.18537531494649e-07,1.0,1.0,0.0,0.11936444927618338,0.8935064935064935,4.9461674793322137e-08,-0.8935064935064935,1.0,0.8935064935064935,4.9461674793322137e-08,-1.0,-0.8935064935064935,1.0,1.3374600907780431e-06,4.76837158203125e-07,1.074034333229065,1.0740348100662231,-0.1686993911236034,-0.37908421004758885,1.0,-0.37908421004758885,-0.37908421004758885,-0.22030766307039484,-0.22030766307039484,0.09329369974717294,0.09329369974717294
14.0,0.1244301125407219,0.007560163736343384,1.1686995029449463,1.3790842294692993,0.0,0.0,0.0,0.4753727641310887,0.4753727641310887,0.4723305384559681,0.05369476063385431,1.0,12.043293952941895,11.926554679870605,1.167392611503601,1.3749011754989624,0.0,0.0,0.0,11.926554455008418,3.45132885660444,0.0,1.0740575790405273,1.3337067336662306e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0740574796994526,6.0,1.0740576028823852,5.0,1.074057650566101,5.0,1.0740577459335328,5.0,0.2640104782231409,3.4314550405622197e-07,1.0,1.0,0.0,0.1208753306866947,0.9051948051948051,1.7178408202774256e-08,-0.9051948051948051,1.0,0.9051948051948051,1.7178408202774256e-08,-1.0,-0.9051948051948051,1.0,9.092940540117954e-07,3.5762786865234375e-07,1.0740573406219482,1.074057698249817,-0.16739263278468272,-0.3749009538786403,1.0,-0.3749009538786403,-0.3749009538786403,-0.22202606084563592,-0.22202606084563592,0.09474911637022809,0.09474911637022809
15.0,0.12334948778152466,0.006610218435525894,1.167392611503601,1.3749011754989624,0.0,0.0,0.0,0.36906866007984457,0.36906866007984457,0.3651510715127581,0.05363180797079754,1.0,12.252298355102539,12.135695457458496,1.1660321950912476,1.3709185123443604,0.0,0.0,0.0,12.135695556417762,3.481550605524154,0.0,1.0740585327148438,1.4997487764838656e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0740583340326946,6.0,1.0740583896636964,5.0,1.0740585565567016,5.0,1.0740586519241333,5.0,0.26401262177627055,3.2335324102380104e-07,1.0,1.0,0.0,0.12256792767695622,0.9129870129870129,7.846115695184519e-09,-0.9129870129870129,1.0,0.9129870129870129,7.846115695184519e-09,-1.0,-0.9129870129870129,1.0,1.074321334450113e-06,3.5762786865234375e-07,1.0740582942962646,1.0740586519241333,-0.1660321285299429,-0.3709183822135145,1.0,-0.3709183822135145,-0.3709183822135145,-0.2236944397008771,-0.2236944397008771,0.09651643632456286,0.09651643632456286
