epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.1490291357040405,1.1490291357040405,1.1893579959869385,1.3127819299697876,0.0,0.0,0.0,6.571808993487698,6.571808993487698,6.571808993487698,0.0,1.0,2.9090330600738525,2.9090330600738525,1.1890708208084106,1.3118915557861328,0.0,0.0,0.0,2.9090328240851386,1.3027337030225405,-0.04159331028793056,6.3697028160095215,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,6.3697028160095215,22.0,6.3697028160095215,22.0,6.3697028160095215,22.0,6.3697028160095215,22.0,2.031869938072337,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.15836579175326027,-0.3118915425771063,1.0,-0.3118915425771063,-0.3118915425771063,-0.08780051854275284,-0.08780051854275284,-0.020384831759725497,-0.020384831759725497,-0.21338627413345512,-0.21338627413345512
2.0,0.9555695652961731,0.9555695652961731,1.1890708208084106,1.3118915557861328,0.0,0.0,0.0,4.175444101235782,4.175444101235782,4.175444101235782,0.0,1.0,2.9052772521972656,2.9052772521972656,1.188855528831482,1.3112224340438843,0.0,0.0,0.0,2.905277109643551,1.2865645753812383,-0.03788509512226257,6.354386806488037,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,6.354386329650879,22.0,6.354386329650879,22.0,6.354386329650879,22.0,6.354386329650879,22.0,2.0327350545018343,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.15826382173903608,-0.31122242252621124,1.0,-0.31122242252621124,-0.31122242252621124,-0.08753329109874453,-0.08753329109874453,-0.02041475992453501,-0.02041475992453501,-0.213884813406652,-0.213884813406652
3.0,0.8505184054374695,0.8505184054374695,1.188855528831482,1.3112224340438843,0.0,0.0,0.0,3.7558337208557244,3.7558337208557244,3.7558337208557244,0.0,1.0,2.9539921283721924,2.9539921283721924,1.1886099576950073,1.3104586601257324,0.0,0.0,0.0,2.9539919872603386,1.294585900465873,-0.053633445332380514,6.333094120025635,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,6.333094120025635,22.0,6.333094120025635,22.0,6.333094120025635,22.0,6.333094120025635,22.0,2.0338079147165318,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.15814782200672056,-0.31045856525423887,1.0,-0.31045856525423887,-0.31045856525423887,-0.08722838953479051,-0.08722838953479051,-0.020448997120343204,-0.020448997120343204,-0.2144553361175121,-0.2144553361175121
4.0,0.7454420924186707,0.7454420924186707,1.1886099576950073,1.3104586601257324,0.0,0.0,0.0,2.0224580962877967,2.0224580962877967,2.0224580962877967,0.0,1.0,2.98817777633667,2.98817777633667,1.1883535385131836,1.3096596002578735,0.0,0.0,0.0,2.9881777174980604,1.3131257016493967,-0.06575517227283212,6.309210300445557,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,6.309210300445557,22.0,6.309210300445557,22.0,6.309210300445557,22.0,6.309210300445557,22.0,2.035048278604893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.15802694832259728,-0.30965962477804254,1.0,-0.30965962477804254,-0.30965962477804254,-0.08690961052528734,-0.08690961052528734,-0.020484879582320037,-0.020484879582320037,-0.21505367840474032,-0.21505367840474032
5.0,0.6939524412155151,0.6939524412155151,1.1883535385131836,1.3096596002578735,0.0,0.0,0.0,2.1714847894272746,2.1714847894272746,2.1714847894272746,0.0,1.0,2.9419705867767334,2.9419705867767334,1.1880886554718018,1.3088335990905762,0.0,0.0,0.0,2.941970592343755,1.3058442716190422,-0.04838532863995876,6.2841596603393555,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,6.2841596603393555,22.0,6.2841596603393555,22.0,6.2841596603393555,22.0,6.2841596603393555,22.0,2.0364108803693877,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.15790245130858238,-0.3088335576179635,1.0,-0.3088335576179635,-0.3088335576179635,-0.08658020769079888,-0.08658020769079888,-0.020522065742031526,-0.020522065742031526,-0.21567397418353407,-0.21567397418353407
6.0,0.6550414562225342,0.6550414562225342,1.1880886554718018,1.3088335990905762,0.0,0.0,0.0,1.9215213053809979,1.9215213053809979,1.9215213053809979,0.0,1.0,2.864872455596924,2.864872455596924,1.1878197193145752,1.3079932928085327,0.0,0.0,0.0,2.864872352686141,1.28308875959677,-0.019349704458467027,6.258581638336182,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,6.25858211517334,22.0,6.25858211517334,22.0,6.25858211517334,22.0,6.25858211517334,22.0,2.0378141378703996,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.15777631660736746,-0.30799317881812716,1.0,-0.30799317881812716,-0.30799317881812716,-0.08624530363237914,-0.08624530363237914,-0.020559977888781056,-0.020559977888781056,-0.21630680609018293,-0.21630680609018293
7.0,0.623926043510437,0.623926043510437,1.1878197193145752,1.3079932928085327,0.0,0.0,0.0,1.4441287244585466,1.4441287244585466,1.4441287244585466,0.0,1.0,2.8381597995758057,2.8381597995758057,1.1875685453414917,1.3072071075439453,0.0,0.0,0.0,2.838159540723734,1.268262294734913,-0.009240575318611352,6.234095096588135,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,6.234095096588135,22.0,6.234095096588135,22.0,6.234095096588135,22.0,6.234095096588135,22.0,2.039134036760777,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1576587833202837,-0.307207065569969,1.0,-0.307207065569969,-0.307207065569969,-0.0859322066000281,-0.0859322066000281,-0.020595521293456986,-0.020595521293456986,-0.2169003398176812,-0.2169003398176812
8.0,0.5992735028266907,0.5992735028266907,1.1875685453414917,1.3072071075439453,0.0,0.0,0.0,1.4934534970815465,1.4934534970815465,1.4934534970815465,0.0,1.0,2.864482879638672,2.864482879638672,1.1873124837875366,1.3064044713974,0.0,0.0,0.0,2.8644827490896336,1.2697918553427425,-0.01942625761542549,6.208581447601318,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,6.208581447601318,22.0,6.208581447601318,22.0,6.208581447601318,22.0,6.208581447601318,22.0,2.0404297758304244,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.15753927941327728,-0.306404536043116,1.0,-0.306404536043116,-0.306404536043116,-0.08561272017514687,-0.08561272017514687,-0.020631887325373466,-0.020631887325373466,-0.21750797410947476,-0.21750797410947476
9.0,0.5745611190795898,0.5745611190795898,1.1873124837875366,1.3064044713974,0.0,0.0,0.0,0.9761337638228671,0.9761337638228671,0.9761337638228671,0.0,1.0,2.915313243865967,2.915313243865967,1.187052607536316,1.3055894374847412,0.0,0.0,0.0,2.9153132584764556,1.2834383906359135,-0.03985953804240161,6.182287216186523,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,6.182286739349365,22.0,6.182286739349365,22.0,6.182286739349365,22.0,6.182286739349365,22.0,2.04165918015061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.15741838067096003,-0.30558941486933144,1.0,-0.30558941486933144,-0.30558941486933144,-0.08528841508660956,-0.08528841508660956,-0.02066890669548105,-0.02066890669548105,-0.2181267860324183,-0.2181267860324183
10.0,0.558722198009491,0.558722198009491,1.187052607536316,1.3055894374847412,0.0,0.0,0.0,1.1731155997677365,1.1731155997677365,1.1731155997677365,0.0,1.0,2.908989667892456,2.908989667892456,1.1867868900299072,1.3047544956207275,0.0,0.0,0.0,2.90898970329558,1.2852693667536546,-0.038995345135843205,6.154818058013916,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,6.154817581176758,22.0,6.154817581176758,22.0,6.154817581176758,22.0,6.154817581176758,22.0,2.0427990985342634,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.15729505436514185,-0.3047544517511598,1.0,-0.3047544517511598,-0.3047544517511598,-0.08495640347095579,-0.08495640347095579,-0.02070691128859159,-0.02070691128859159,-0.21876245094985847,-0.21876245094985847
