epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.102314829826355,0.9823079705238342,1.2000685930252075,1.3147821426391602,0.0,0.0,0.0,6.201430653267259,6.201430653267259,6.201170841708581,0.05676565181572406,1.0,3.4131276607513428,3.2934277057647705,1.196999430656433,1.3213379383087158,0.0,0.0,0.0,3.293427390198129,1.7570496348752862,0.0,1.2856369018554688,0.01362311740581662,0.0,-1.0,0.9415584415584415,2.0029908539714922e-10,-0.9415584415584415,1.0,0.6623376623376622,0.0010706809556016226,-0.6623376623376622,1.0,0.9415584415584415,2.0029908539714922e-10,-0.9415584415584415,1.0,0.9415584415584415,-0.9415584415584415,-0.02857142857142857,0.9021562162960429,0.02857142857142857,1.0,-0.02857142857142857,0.02857142857142857,0.1077922077922078,0.6418756070398507,-0.1077922077922078,1.0,0.1077922077922078,-0.1077922077922078,1.269255816936493,6.0,1.283101749420166,5.0,1.2919147253036498,5.0,1.3015518188476562,5.0,0.5568437653663564,0.01244156094872808,1.0,1.0,0.0,0.0,0.11908324849540669,0.9415584415584415,2.0029908539714922e-10,-0.9415584415584415,1.0,0.9415584415584415,2.0029908539714922e-10,-1.0,-0.9415584415584415,1.0,0.11402313191264053,0.04047679901123047,1.261892557144165,1.3023693561553955,-0.19699967734277837,-0.32133814444644937,1.0,-0.32133814444644937,-0.32133814444644937,-0.23101708496635176,-0.23101708496635176,-0.03864380261553446,-0.03864380261553446
2.0,0.9033478498458862,0.783647894859314,1.196999430656433,1.3213379383087158,0.0,0.0,0.0,4.980647469092681,4.980647469092681,4.980329450181939,0.05628302612515377,1.0,2.802978754043579,2.683558702468872,1.194201111793518,1.3277814388275146,0.0,0.0,0.0,2.6835586141672927,1.5858031470505964,0.0,1.279953956604004,0.013868347286775193,0.0,-1.0,0.9493506493506494,5.3038564401475474e-11,-0.9493506493506494,1.0,0.6727272727272726,0.0008333435326227536,-0.6727272727272726,1.0,0.9493506493506494,5.3038564401475474e-11,-0.9493506493506494,1.0,0.9493506493506494,-0.9493506493506494,-0.031168831168831172,0.893308173976082,0.031168831168831172,1.0,-0.031168831168831172,0.031168831168831172,0.12337662337662336,0.5941682580055346,-0.12337662337662336,1.0,0.12337662337662336,-0.12337662337662336,1.2632382313410442,6.0,1.2774160385131836,5.0,1.2863803863525392,5.0,1.2961236715316773,5.0,0.55124345253273,0.012766107927498266,1.0,1.0,0.0,0.0,0.12038770624895417,0.9493506493506494,5.3038564401475474e-11,-0.9493506493506494,1.0,0.9493506493506494,5.3038564401475474e-11,-1.0,-0.9493506493506494,1.0,0.1147740778577069,0.04114556312561035,1.2559034824371338,1.2970490455627441,-0.1942011916114462,-0.32778166909772755,1.0,-0.32778166909772755,-0.32778166909772755,-0.2220997980311934,-0.2220997980311934,-0.032722107705417836,-0.032722107705417836
3.0,0.7416523098945618,0.62223219871521,1.194201111793518,1.3277814388275146,0.0,0.0,0.0,4.006190604420266,4.006190604420266,4.005801472767531,0.055836544652230174,1.0,2.287590503692627,2.1684279441833496,1.191625952720642,1.334269642829895,0.0,0.0,0.0,2.1684278778786177,1.4247279710003309,0.0,1.274343729019165,0.014123249361629847,0.0,-1.0,0.9493506493506494,5.3038564401475474e-11,-0.9493506493506494,1.0,0.6727272727272726,0.0008333435326227536,-0.6727272727272726,1.0,0.9493506493506494,5.3038564401475474e-11,-0.9493506493506494,1.0,0.9493506493506494,-0.9493506493506494,-0.031168831168831172,0.893308173976082,0.031168831168831172,1.0,-0.031168831168831172,0.031168831168831172,0.12337662337662336,0.5941682580055346,-0.12337662337662336,1.0,0.12337662337662336,-0.12337662337662336,1.2572881976763408,6.0,1.2717906475067138,5.0,1.2809067249298096,5.0,1.2908002138137817,5.0,0.5456671131065255,0.013096000274003792,1.0,1.0,0.0,0.0,0.12176578870037506,0.9493506493506494,5.3038564401475474e-11,-0.9493506493506494,1.0,0.9493506493506494,5.3038564401475474e-11,-1.0,-0.9493506493506494,1.0,0.11553938263921384,0.04181981086730957,1.249999761581421,1.2918195724487305,-0.19162607806595547,-0.33426994314179437,1.0,-0.33426994314179437,-0.33426994314179437,-0.21337522741085113,-0.21337522741085113,-0.027233063645221156,-0.027233063645221156
4.0,0.619452178478241,0.5002895593643188,1.191625952720642,1.334269642829895,0.0,0.0,0.0,3.3746332756165778,3.3746332756165778,3.374178132269593,0.05542270845380673,1.0,1.8723986148834229,1.7534734010696411,1.1892520189285278,1.3408689498901367,0.0,0.0,0.0,1.7534734547387634,1.2798670317445482,0.0,1.2687759399414062,0.014371271734307326,0.0,-1.0,0.9558441558441559,1.477719717191997e-11,-0.9558441558441559,1.0,0.6675324675324676,0.0009457098107349513,-0.6675324675324676,1.0,0.9558441558441559,1.477719717191997e-11,-0.9558441558441559,1.0,0.9558441558441559,-0.9558441558441559,-0.05324675324675325,0.8186916800528405,0.05324675324675325,1.0,-0.05324675324675325,0.05324675324675325,0.12857142857142856,0.5786044448638965,-0.12857142857142856,1.0,0.12857142857142856,-0.12857142857142856,1.25139186779658,6.0,1.2662025451660157,5.0,1.2754652500152588,5.0,1.285520577430725,5.0,0.5400871068958806,0.013415399412631961,1.0,1.0,0.0,0.0,0.12320421325854478,0.9558441558441559,1.477719717191997e-11,-0.9558441558441559,1.0,0.9558441558441559,1.477719717191997e-11,-1.0,-0.9558441558441559,1.0,0.1161910127610004,0.04245734214782715,1.2441679239273071,1.2866252660751343,-0.18925204418146904,-0.3408692218227083,1.0,-0.3408692218227083,-0.3408692218227083,-0.2048810126389593,-0.2048810126389593,-0.02200589808273956,-0.02200589808273956
5.0,0.5222198367118835,0.4032946228981018,1.1892520189285278,1.3408689498901367,0.0,0.0,0.0,3.0419212964758637,3.0419212964758637,3.041423311473698,0.05504011607699323,1.0,1.5492960214614868,1.430589199066162,1.1870678663253784,1.3475896120071411,0.0,0.0,0.0,1.4305892352391607,1.1548418711338724,0.0,1.2632501125335693,0.014621154401410572,0.0,-1.0,0.9558441558441559,1.477719717191997e-11,-0.9558441558441559,1.0,0.6675324675324676,0.0009457098107349513,-0.6675324675324676,1.0,0.9558441558441559,1.477719717191997e-11,-0.9558441558441559,1.0,0.9558441558441559,-0.9558441558441559,-0.05324675324675325,0.8186916800528405,0.05324675324675325,1.0,-0.05324675324675325,0.05324675324675325,0.12857142857142856,0.5786044448638965,-0.12857142857142856,1.0,0.12857142857142856,-0.12857142857142856,1.2455400824546814,6.0,1.2606470823287963,5.0,1.270059084892273,5.0,1.2802969694137574,5.0,0.534506184925429,0.013730607082492432,1.0,1.0,0.0,0.0,0.12474849615807355,0.9558441558441559,1.477719717191997e-11,-0.9558441558441559,1.0,0.9558441558441559,1.477719717191997e-11,-1.0,-0.9558441558441559,1.0,0.11676292136902026,0.04308152198791504,1.2383944988250732,1.2814760208129883,-0.1870680361817123,-0.34758984177233776,1.0,-0.34758984177233776,-0.34758984177233776,-0.19659163468239682,-0.19659163468239682,-0.017022632090402556,-0.017022632090402556
6.0,0.4457469880580902,0.3270401954650879,1.1870678663253784,1.3475896120071411,0.0,0.0,0.0,2.8857381954255628,2.8857381954255628,2.8852199469719424,0.05468811692868024,1.0,1.3030356168746948,1.1845288276672363,1.1850682497024536,1.3544210195541382,0.0,0.0,0.0,1.1845287439095753,1.050295631800379,0.0,1.2578045129776,0.014875851512023284,0.0,-1.0,0.9441558441558441,1.313876849790706e-10,-0.9441558441558441,1.0,0.6610389610389611,0.0011040228328465568,-0.6610389610389611,1.0,0.9441558441558441,1.313876849790706e-10,-0.9441558441558441,1.0,0.9441558441558441,-0.9441558441558441,-0.0935064935064935,0.6868397848627376,0.0935064935064935,1.0,-0.0935064935064935,0.0935064935064935,0.15584415584415584,0.49994447453114993,-0.15584415584415584,1.0,0.15584415584415584,-0.15584415584415584,1.239766796429952,6.0,1.2551636934280395,5.0,1.2647286176681518,5.0,1.2751664876937867,5.0,0.5289672720081617,0.014041725025391848,1.0,1.0,0.0,0.0,0.12639849634627498,0.9441558441558441,1.313876849790706e-10,-0.9441558441558441,1.0,0.9441558441558441,1.313876849790706e-10,-1.0,-0.9441558441558441,1.0,0.11728454780936305,0.04371142387390137,1.2327015399932861,1.2764129638671875,-0.18506842750840757,-0.35442125561336435,1.0,-0.35442125561336435,-0.35442125561336435,-0.18854218995703786,-0.18854218995703786,-0.012241836954820728,-0.012241836954820728
7.0,0.3791947364807129,0.260687917470932,1.1850682497024536,1.3544210195541382,0.0,0.0,0.0,2.710020992648738,2.710020992648738,2.7094755813423235,0.054367772683176385,1.0,1.1163758039474487,0.9980514049530029,1.183244228363037,1.361234188079834,0.0,0.0,0.0,0.9980513845353013,0.9642158122289748,0.0,1.2524842023849487,0.015147095309320726,0.0,-1.0,0.9441558441558441,1.313876849790706e-10,-0.9441558441558441,1.0,0.6610389610389611,0.0011040228328465568,-0.6610389610389611,1.0,0.9441558441558441,1.313876849790706e-10,-0.9441558441558441,1.0,0.9441558441558441,-0.9441558441558441,-0.0935064935064935,0.6868397848627376,0.0935064935064935,1.0,-0.0935064935064935,0.0935064935064935,0.15584415584415584,0.49994447453114993,-0.15584415584415584,1.0,0.15584415584415584,-0.15584415584415584,1.2341036399205525,6.0,1.2497947454452514,5.0,1.2595211029052735,5.0,1.2701936960220337,5.0,0.5235240453301773,0.014356938554980362,1.0,1.0,0.0,0.0,0.12822969550277116,0.9441558441558441,1.313876849790706e-10,-0.9441558441558441,1.0,0.9441558441558441,1.313876849790706e-10,-1.0,-0.9441558441558441,1.0,0.11778558932977662,0.04438459873199463,1.2271119356155396,1.2714965343475342,-0.18324427694214843,-0.36123447371557194,1.0,-0.36123447371557194,-0.36123447371557194,-0.18080516543696645,-0.18080516543696645,-0.007693191673906918,-0.007693191673906918
8.0,0.31834498047828674,0.20002055168151855,1.183244228363037,1.361234188079834,0.0,0.0,0.0,2.4032340935913443,2.4032340935913443,2.4026255032002033,0.05408141983879696,1.0,0.972895622253418,0.8547356128692627,1.1815999746322632,1.3680120706558228,0.0,0.0,0.0,0.8547356430439189,0.8927628227642604,0.0,1.2472997903823853,0.015429773876375655,0.0,-1.0,0.9467532467532468,8.442873280491457e-11,-0.9467532467532468,1.0,0.6220779220779221,0.002603522985558966,-0.6220779220779221,1.0,0.9467532467532468,8.442873280491457e-11,-0.9467532467532468,1.0,0.9467532467532468,-0.9467532467532468,-0.14285714285714285,0.5367409296165598,0.14285714285714285,1.0,-0.14285714285714285,0.14285714285714285,0.13246753246753248,0.567048530648251,-0.13246753246753248,1.0,0.13246753246753248,-0.13246753246753248,1.228567083676656,6.0,1.2445516109466552,5.0,1.25444655418396,5.0,1.2653804063796996,5.0,0.5181939807722021,0.01466845009178063,1.0,1.0,0.0,0.0,0.1302043200217254,0.9467532467532468,8.442873280491457e-11,-0.9467532467532468,1.0,0.9467532467532468,8.442873280491457e-11,-1.0,-0.9467532467532468,1.0,0.11826205626913905,0.045090317726135254,1.2216403484344482,1.2667306661605835,-0.18160009361063545,-0.36801227751890075,1.0,-0.36801227751890075,-0.36801227751890075,-0.17346296955614182,-0.17346296955614182,-0.003325033756863993,-0.003325033756863993
9.0,0.26751095056533813,0.14935095608234406,1.1815999746322632,1.3680120706558228,0.0,0.0,0.0,1.9936205024009601,1.9936205024009601,1.9928936570309153,0.053829168295655955,1.0,0.8587659597396851,0.7407548427581787,1.1801111698150635,1.3747516870498657,0.0,0.0,0.0,0.740754887537588,0.8314883567038036,0.0,1.2422126531600952,0.015717336338358277,0.0,-1.0,0.9467532467532468,8.442873280491457e-11,-0.9467532467532468,1.0,0.6220779220779221,0.002603522985558966,-0.6220779220779221,1.0,0.9467532467532468,8.442873280491457e-11,-0.9467532467532468,1.0,0.9467532467532468,-0.9467532467532468,-0.14285714285714285,0.5367409296165598,0.14285714285714285,1.0,-0.14285714285714285,0.14285714285714285,0.13246753246753248,0.567048530648251,-0.13246753246753248,1.0,0.13246753246753248,-0.13246753246753248,1.2231264313062031,6.0,1.2393983602523804,5.0,1.2494662284851075,5.0,1.2606769800186157,5.0,0.5129422134195558,0.014966854287550775,1.0,1.0,0.0,0.0,0.13233290088990948,0.9467532467532468,8.442873280491457e-11,-0.9467532467532468,1.0,0.9467532467532468,8.442873280491457e-11,-1.0,-0.9467532467532468,1.0,0.1186585335997023,0.045821189880371094,1.2162511348724365,1.2620723247528076,-0.18011123387637076,-0.3747519832526758,1.0,-0.3747519832526758,-0.3747519832526758,-0.1665283870933012,-0.1665283870933012,0.0009466687168645516,0.0009466687168645516
10.0,0.22493240237236023,0.10692127794027328,1.1801111698150635,1.3747516870498657,0.0,0.0,0.0,1.5017037582942816,1.5017037582942816,1.5007465210928372,0.05361023319214823,1.0,0.7616807222366333,0.643805205821991,1.1787550449371338,1.3815091848373413,0.0,0.0,0.0,0.6438052559481343,0.7750625085263025,0.0,1.2371758222579956,0.016007522632488922,0.0,-1.0,0.9467532467532468,8.442873280491457e-11,-0.9467532467532468,1.0,0.6220779220779221,0.002603522985558966,-0.6220779220779221,1.0,0.9467532467532468,8.442873280491457e-11,-0.9467532467532468,1.0,0.9467532467532468,-0.9467532467532468,-0.14285714285714285,0.5367409296165598,0.14285714285714285,1.0,-0.14285714285714285,0.14285714285714285,0.13246753246753248,0.567048530648251,-0.13246753246753248,1.0,0.13246753246753248,-0.13246753246753248,1.2177374958992004,6.0,1.2342846393585205,5.0,1.2445309638977051,5.0,1.2560378074645997,5.0,0.5077196309263063,0.015245416091852645,1.0,1.0,0.0,0.0,0.13465279904525645,0.9467532467532468,8.442873280491457e-11,-0.9467532467532468,1.0,0.9467532467532468,8.442873280491457e-11,-1.0,-0.9467532467532468,1.0,0.11893478806382923,0.046576619148254395,1.2109063863754272,1.2574830055236816,-0.17875513690014663,-0.38150943308216734,1.0,-0.38150943308216734,-0.38150943308216734,-0.15991323234160904,-0.15991323234160904,0.005157254723336169,0.005157254723336169
