epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.0985413789749146,0.9820196032524109,1.1652182340621948,1.3644226789474487,0.0,0.0,0.0,6.20311049627759,6.20311049627759,6.202862177260335,0.05550350387489468,1.0,3.411600351333618,3.29536771774292,1.1623269319534302,1.3724743127822876,0.0,0.0,0.0,3.2953678028737237,1.757604194361539,0.0,1.2817010879516602,0.009614348643021626,0.0,-1.0,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.7948051948051948,1.67476895284478e-05,-0.7948051948051948,1.0,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.9324675324675323,-0.9324675324675323,0.9064935064935065,1.5147200069265984e-08,-0.9064935064935065,1.0,0.9064935064935065,-0.9064935064935065,0.45194805194805193,0.03970201724016006,-0.45194805194805193,1.0,0.45194805194805193,-0.45194805194805193,1.2691624561945598,6.0,1.2793768882751464,5.0,1.2881654977798462,5.0,1.292606735229492,5.0,0.5533103613725397,0.008794780863997365,1.0,1.0,0.0,0.0,0.08303130298566837,0.9324675324675323,7.631288718025096e-10,-0.9324675324675323,1.0,0.9324675324675323,7.631288718025096e-10,-1.0,-0.9324675324675323,1.0,0.1158132089602252,0.026073694229125977,1.2677340507507324,1.2938077449798584,-0.16232688665261139,-0.37247430403343396,1.0,-0.37247430403343396,-0.37247430403343396,-0.11374702177137497,-0.11374702177137497,-0.0007593341530256481,-0.0007593341530256481
2.0,0.899527907371521,0.783295214176178,1.1623269319534302,1.3724743127822876,0.0,0.0,0.0,4.982598290599473,4.982598290599473,4.982293025937187,0.055153686934388366,1.0,2.8009231090545654,2.6849727630615234,1.1595029830932617,1.3804668188095093,0.0,0.0,0.0,2.6849725294394906,1.5862624376480068,0.0,1.2758833169937134,0.009720822220267787,0.0,-1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.8142857142857143,7.044009255480786e-06,-0.8142857142857143,1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,-0.92987012987013,0.9155844155844156,5.944567669407693e-09,-0.9155844155844156,1.0,0.9155844155844156,-0.9155844155844156,0.4948051948051948,0.022583594997581564,-0.4948051948051948,1.0,0.4948051948051948,-0.4948051948051948,1.2632619142532349,6.0,1.273451828956604,5.0,1.2823567867279053,5.0,1.2869874238967896,5.0,0.5475563693048147,0.008963495761586152,1.0,1.0,0.0,0.0,0.08315203482644343,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,1.0810361295691542e-09,-1.0,-0.92987012987013,1.0,0.11690905683837305,0.026152372360229492,1.2619819641113281,1.2881343364715576,-0.15950305327396372,-0.38046686678382335,1.0,-0.38046686678382335,-0.38046686678382335,-0.10272198282434819,-0.10272198282434819,0.004679689786279195,0.004679689786279195
3.0,0.7377426624298096,0.6217923760414124,1.1595029830932617,1.3804668188095093,0.0,0.0,0.0,4.0073941764851035,4.0073941764851035,4.007018918096824,0.05484045715412539,1.0,2.285115957260132,2.1694374084472656,1.1567845344543457,1.3884543180465698,0.0,0.0,0.0,2.1694375216890824,1.4251141026616096,0.0,1.2701369524002075,0.00983636646179855,0.0,-1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.8194805194805195,5.4974365122467775e-06,-0.8194805194805195,1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.916883116883117,5.15704471032144e-09,-0.916883116883117,1.0,0.916883116883117,-0.916883116883117,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.5077922077922078,-0.5077922077922078,1.25742503007253,6.0,1.267593789100647,5.0,1.27662250995636,5.0,1.281449055671692,5.0,0.5418234227479507,0.009137822783347042,1.0,1.0,0.0,0.0,0.08345548762092293,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,0.11798112698004959,0.026621103286743164,1.2559220790863037,1.2825431823730469,-0.1567844822110054,-0.3884543617780083,1.0,-0.3884543617780083,-0.3884543617780083,-0.09176843502897114,-0.09176843502897114,0.009869350173962288,0.009869350173962288
4.0,0.6155364513397217,0.499858021736145,1.1567845344543457,1.3884543180465698,0.0,0.0,0.0,3.374857437985222,3.374857437985222,3.374416347828119,0.05456224183915572,1.0,1.8696366548538208,1.7542190551757812,1.1541762351989746,1.3965145349502563,0.0,0.0,0.0,1.7542191315337665,1.280209529257956,0.0,1.2644281387329102,0.009959237593628129,0.0,-1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.8194805194805195,5.4974365122467775e-06,-0.8194805194805195,1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.916883116883117,5.15704471032144e-09,-0.916883116883117,1.0,0.916883116883117,-0.916883116883117,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.5077922077922078,-0.5077922077922078,1.251620093981425,6.0,1.2617679357528686,5.0,1.2709280967712402,5.0,1.2759574890136718,5.0,0.5360806706224448,0.009315936131185079,1.0,1.0,0.0,0.0,0.08390937734594435,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,0.11889042827484848,0.027070045471191406,1.2499274015426636,1.276997447013855,-0.15417617163288888,-0.3965144841950665,1.0,-0.3965144841950665,-0.3965144841950665,-0.08086410803209176,-0.08086410803209176,0.01485007732849064,0.01485007732849064
5.0,0.5183016061782837,0.40288400650024414,1.1541762351989746,1.3965145349502563,0.0,0.0,0.0,3.041461134783362,3.041461134783362,3.0409760569349666,0.05431809593458664,1.0,1.5463817119598389,1.431216835975647,1.1516492366790771,1.4046885967254639,0.0,0.0,0.0,1.4312167520476102,1.1551790602859997,0.0,1.2587553262710571,0.010097383206712605,0.0,-1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.8194805194805195,5.4974365122467775e-06,-0.8194805194805195,1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.916883116883117,5.15704471032144e-09,-0.916883116883117,1.0,0.916883116883117,-0.916883116883117,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.5077922077922078,-0.5077922077922078,1.2458345492680867,6.0,1.2559730768203736,5.0,1.2652775287628173,5.0,1.270520853996277,5.0,0.5303302045976739,0.009504292639748576,1.0,1.0,0.0,0.0,0.08452944440530767,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,0.11970886479711981,0.027533888816833496,1.243971586227417,1.2715054750442505,-0.15164926858334352,-0.4046884923732317,1.0,-0.4046884923732317,-0.4046884923732317,-0.06995081560029215,-0.06995081560029215,0.019691502223492696,0.019691502223492696
6.0,0.441801518201828,0.32663658261299133,1.1516492366790771,1.4046885967254639,0.0,0.0,0.0,2.884303849043646,2.884303849043646,2.8837962809846966,0.05410825617986542,1.0,1.3000812530517578,1.1851632595062256,1.1491796970367432,1.4129390716552734,0.0,0.0,0.0,1.1851633165879616,1.0506709544431596,0.0,1.253149151802063,0.010262576020613324,0.0,-1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.8194805194805195,5.4974365122467775e-06,-0.8194805194805195,1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.916883116883117,5.15704471032144e-09,-0.916883116883117,1.0,0.916883116883117,-0.916883116883117,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.5077922077922078,-0.5077922077922078,1.2400818864504497,6.0,1.2502365827560424,5.0,1.259709930419922,5.0,1.265181589126587,5.0,0.5246080199655376,0.009712654977659092,1.0,1.0,0.0,0.0,0.08535629256537278,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,0.12051976309052159,0.028051257133483887,1.2380632162094116,1.2661144733428955,-0.14917961850536265,-0.41293899476027485,1.0,-0.41293899476027485,-0.41293899476027485,-0.05901488743091199,-0.05901488743091199,0.024415026675098428,0.024415026675098428
7.0,0.37532076239585876,0.2604027986526489,1.1491796970367432,1.4129390716552734,0.0,0.0,0.0,2.7086204743134252,2.7086204743134252,2.7080834493467063,0.053934267811189054,1.0,1.1134974956512451,0.9988192319869995,1.1467822790145874,1.4212546348571777,0.0,0.0,0.0,0.9988192729379295,0.9646902424948556,0.0,1.247644305229187,0.010450369376217274,0.0,-1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.8376623376623376,2.1620540095349694e-06,-0.8376623376623376,1.0,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,-0.9246753246753248,0.548051948051948,0.010108159690260715,-0.548051948051948,1.0,0.548051948051948,-0.548051948051948,1.234404464562734,6.0,1.2445923805236816,5.0,1.2542564153671265,5.0,1.2599721193313598,5.0,0.5189585395698645,0.009935025142534014,1.0,1.0,0.0,0.0,0.08636336285037899,0.9246753246753248,2.0879358893999237e-09,-0.9246753246753248,1.0,0.9246753246753248,2.0879358893999237e-09,-1.0,-0.9246753246753248,1.0,0.12130843403232666,0.02861630916595459,1.2322391271591187,1.2608554363250732,-0.1467821840201774,-0.42125480861835607,1.0,-0.42125480861835607,-0.42125480861835607,-0.04811772232563527,-0.04811772232563527,0.029025978883457926,0.029025978883457926
8.0,0.31441229581832886,0.19973407685756683,1.1467822790145874,1.4212546348571777,0.0,0.0,0.0,2.401215061106624,2.401215061106624,2.400612346964541,0.05379711225229684,1.0,0.9701843857765198,0.8557397723197937,1.1444461345672607,1.4296175241470337,0.0,0.0,0.0,0.8557398366281707,0.893403518767584,0.0,1.2422435283660889,0.010655329752546027,0.0,-1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.8402597402597403,1.8748656738230898e-06,-0.8402597402597403,1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,-0.92987012987013,0.9272727272727272,1.5115207625362018e-09,-0.9272727272727272,1.0,0.9272727272727272,-0.9272727272727272,0.5506493506493506,0.009687372375827964,-0.5506493506493506,1.0,0.5506493506493506,-0.5506493506493506,1.2288138469060261,6.0,1.2390419244766235,5.0,1.2489132404327392,5.0,1.2548910617828368,5.0,0.5133919982726036,0.010164403160188388,1.0,1.0,0.0,0.0,0.08754452645040908,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,1.0810361295691542e-09,-1.0,-0.92987012987013,1.0,0.12202091566361681,0.029227137565612793,1.2264986038208008,1.2557257413864136,-0.14444607092140013,-0.4296175257806689,1.0,-0.4296175257806689,-0.4296175257806689,-0.03729172241099765,-0.03729172241099765,0.033571035427465756,0.033571035427465756
9.0,0.263518363237381,0.1490737497806549,1.1444461345672607,1.4296175241470337,0.0,0.0,0.0,1.9903881498367957,1.9903881498367957,1.9896636814904747,0.05369750057975855,1.0,0.8562664985656738,0.7420580387115479,1.1420845985412598,1.437990427017212,0.0,0.0,0.0,0.7420580572883384,0.8323579473154885,0.0,1.2369039058685303,0.010879951283186213,0.0,-1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.8402597402597403,1.8748656738230898e-06,-0.8402597402597403,1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,-0.92987012987013,0.9272727272727272,1.5115207625362018e-09,-0.9272727272727272,1.0,0.9272727272727272,-0.9272727272727272,0.5506493506493506,0.009687372375827964,-0.5506493506493506,1.0,0.5506493506493506,-0.5506493506493506,1.2232695420583088,6.0,1.2335356712341308,5.0,1.2436297178268432,5.0,1.2499073982238769,5.0,0.507869289951787,0.01040078888509234,1.0,1.0,0.0,0.0,0.08896670288904975,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,1.0810361295691542e-09,-1.0,-0.92987012987013,1.0,0.12259286615867189,0.029899120330810547,1.2207927703857422,1.2506918907165527,-0.14208455982459867,-0.4379904190773245,1.0,-0.4379904190773245,-0.4379904190773245,-0.026435014709204507,-0.026435014709204507,0.03817175431273223,0.03817175431273223
10.0,0.22093728184700012,0.10672881454229355,1.1420845985412598,1.437990427017212,0.0,0.0,0.0,1.49732863566085,1.49732863566085,1.4963676466708384,0.053636826591052074,1.0,0.759376585483551,0.6453974843025208,1.1397910118103027,1.4465413093566895,0.0,0.0,0.0,0.6453974430401455,0.7761957546075186,0.0,1.2315882444381714,0.011102194095891598,0.0,-1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.8402597402597403,1.8748656738230898e-06,-0.8402597402597403,1.0,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,-0.92987012987013,0.9272727272727272,1.5115207625362018e-09,-0.9272727272727272,1.0,0.9272727272727272,-0.9272727272727272,0.5506493506493506,0.009687372375827964,-0.5506493506493506,1.0,0.5506493506493506,-0.5506493506493506,1.2177658478418987,6.0,1.2280418157577515,5.0,1.2383528709411622,5.0,1.2449570417404174,5.0,0.5023508910025192,0.0106198112852718,1.0,1.0,0.0,0.0,0.09052751480675761,0.92987012987013,1.0810361295691542e-09,-0.92987012987013,1.0,0.92987012987013,1.0810361295691542e-09,-1.0,-0.92987012987013,1.0,0.12291596805060832,0.030579686164855957,1.215108871459961,1.245688557624817,-0.13979098934559075,-0.4465413082872438,1.0,-0.4465413082872438,-0.4465413082872438,-0.015636648796435004,-0.015636648796435004,0.042804989046905884,0.042804989046905884
