epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,2.1002039909362793,1.9626790285110474,1.3752490282058716,1.3149877786636353,0.0,0.0,0.0,14.091916972568097,14.091916972568097,14.091723379933958,0.07386572395520495,1.0,6.1021952629089355,5.965179443359375,1.3701562881469727,1.3166064023971558,0.0,0.0,0.0,5.965179511237856,2.3869953499663445,0.0,1.3951321840286255,0.013240814985692184,0.0,-1.0,0.06103896103896104,0.7926796536257745,-0.06103896103896104,1.0,0.1,0.6662641376986583,-0.1,1.0,0.06103896103896104,0.7926796536257745,-0.06103896103896104,1.0,0.06103896103896104,-0.06103896103896104,0.08311688311688312,0.7202033241160488,-0.08311688311688312,1.0,0.08311688311688312,-0.08311688311688312,0.3077922077922078,0.17467404944767495,-0.3077922077922078,1.0,0.3077922077922078,-0.3077922077922078,1.4033781091372173,6.0,1.384289836883545,5.0,1.3877957820892335,5.0,1.4034157991409302,5.0,0.648054106265498,0.009902244070928422,1.0,1.0,0.0,0.0,0.03832767307031897,0.06103896103896104,0.7926796536257745,-0.06103896103896104,1.0,0.06103896103896104,0.7926796536257745,-1.0,-0.06103896103896104,1.0,0.3420189402770584,0.04119253158569336,1.3765313625335693,1.4177238941192627,-0.37015642212329253,-0.3166064675398854,1.0,-0.3166064675398854,-0.3166064675398854,-0.4812184152623322,-0.4812184152623322,-0.3126443835676611,-0.3126443835676611
2.0,1.6312098503112793,1.4941942691802979,1.3701562881469727,1.3166064023971558,0.0,0.0,0.0,11.409955487742488,11.409955487742488,11.409716209857685,0.07389345556746507,1.0,5.07283353805542,4.936397552490234,1.3643603324890137,1.3161191940307617,0.0,0.0,0.0,4.936397393808766,2.167077438462348,0.0,1.3846830129623413,0.01403933829189759,0.0,-1.0,0.11688311688311687,0.6138658528020938,-0.11688311688311687,1.0,0.20909090909090908,0.36302566515631635,-0.20909090909090908,1.0,0.11688311688311687,0.6138658528020938,-0.11688311688311687,1.0,0.11688311688311687,-0.11688311688311687,0.15454545454545454,0.5035678584762259,-0.15454545454545454,1.0,0.15454545454545454,-0.15454545454545454,0.438961038961039,0.04650647377632556,-0.438961038961039,1.0,0.438961038961039,-0.438961038961039,1.3906187017758687,6.0,1.372707724571228,5.0,1.376585054397583,5.0,1.3976337909698486,5.0,0.6398100683736712,0.010705206992437807,1.0,1.0,0.0,0.0,0.04225914371403517,0.11688311688311687,0.6138658528020938,-0.11688311688311687,1.0,0.11688311688311687,0.6138658528020938,-1.0,-0.11688311688311687,1.0,0.32680448857632755,0.038928866386413574,1.3664216995239258,1.4053505659103394,-0.36436042694510745,-0.31611911355543865,1.0,-0.31611911355543865,-0.31611911355543865,-0.4789292190803687,-0.4789292190803687,-0.29803294819951587,-0.29803294819951587
3.0,1.2741435766220093,1.1377075910568237,1.3643603324890137,1.3161191940307617,0.0,0.0,0.0,8.765566525294068,8.765566525294068,8.765255324466517,0.07386207597462788,1.0,4.165897369384766,4.030049800872803,1.3584764003753662,1.3146013021469116,0.0,0.0,0.0,4.03004976111662,1.9556738968406404,0.0,1.376342535018921,0.015639104440845406,0.0,-1.0,0.1909090909090909,0.4071327297448127,-0.1909090909090909,1.0,0.34675324675324676,0.12357109818269166,-0.34675324675324676,1.0,0.1909090909090909,0.4071327297448127,-0.1909090909090909,1.0,0.1909090909090909,-0.1909090909090909,0.2636363636363636,0.24820156437430954,-0.2636363636363636,1.0,0.2636363636363636,-0.2636363636363636,0.5779220779220778,0.006071212564747679,-0.5779220779220778,1.0,0.5779220779220778,-0.5779220779220778,1.3797574440638225,6.0,1.3632069110870362,5.0,1.367439079284668,5.0,1.3942839860916139,5.0,0.6332497588470999,0.012110519216002627,1.0,1.0,0.0,0.0,0.048619271263315354,0.1909090909090909,0.4071327297448127,-0.1909090909090909,1.0,0.1909090909090909,0.4071327297448127,-1.0,-0.1909090909090909,1.0,0.31457234322774713,0.03743910789489746,1.3581600189208984,1.395599126815796,-0.35847632527679746,-0.3146013329927688,1.0,-0.3146013329927688,-0.3146013329927688,-0.4771194286543483,-0.4771194286543483,-0.28370821418327563,-0.28370821418327563
4.0,1.0217753648757935,0.885927677154541,1.3584764003753662,1.3146013021469116,0.0,0.0,0.0,6.550040655417719,6.550040655417719,6.549624873029824,0.0738011532026709,1.0,3.3822884559631348,3.246995210647583,1.352933406829834,1.3122529983520508,0.0,0.0,0.0,3.246994837498645,1.7552465820862424,0.0,1.3706212043762207,0.017800299084255934,0.0,-1.0,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.5285714285714286,0.013763170931280443,-0.5285714285714286,1.0,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,-0.3337662337662338,0.42987012987012985,0.05178188171189559,-0.42987012987012985,1.0,0.42987012987012985,-0.42987012987012985,0.7246753246753247,0.00020267623916371931,-0.7246753246753247,1.0,0.7246753246753247,-0.7246753246753247,1.3715541362762451,6.0,1.3563862562179565,5.0,1.360964035987854,5.0,1.3933937072753906,5.0,0.628733311570896,0.013933799144678353,1.0,1.0,0.0,0.0,0.056654112214979194,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,0.1392367176682507,-1.0,-0.3337662337662338,1.0,0.30576718723721413,0.03829824924468994,1.3513318300247192,1.3896300792694092,-0.35293341138214696,-0.31225299067403745,1.0,-0.31225299067403745,-0.31225299067403745,-0.4757324939765615,-0.4757324939765615,-0.2708147494958426,-0.2708147494958426
5.0,0.8600761294364929,0.7247827649116516,1.352933406829834,1.3122529983520508,0.0,0.0,0.0,5.107447939364665,5.107447939364665,5.1069160598909455,0.07370760169950419,1.0,2.7400331497192383,2.6052353382110596,1.3479785919189453,1.3091278076171875,0.0,0.0,0.0,2.605235252624798,1.5740670579529943,0.0,1.3681977987289429,0.020292307863403573,0.0,-1.0,0.42727272727272725,0.053370405215496956,-0.42727272727272725,1.0,0.6623376623376622,0.0010706809556016226,-0.6623376623376622,1.0,0.42727272727272725,0.053370405215496956,-0.42727272727272725,1.0,0.42727272727272725,-0.42727272727272725,0.5454545454545454,0.010543755916837693,-0.5454545454545454,1.0,0.5454545454545454,-0.5454545454545454,0.838961038961039,2.0139708710192916e-06,-0.838961038961039,1.0,0.838961038961039,-0.838961038961039,1.3666980862617493,6.0,1.352917695045471,5.0,1.3579026937484742,5.0,1.395572876930237,5.0,0.6268603419760549,0.01596044072079341,1.0,1.0,0.0,0.0,0.06530806094376093,0.42727272727272725,0.053370405215496956,-0.42727272727272725,1.0,0.42727272727272725,0.053370405215496956,-1.0,-0.42727272727272725,1.0,0.3036947374874153,0.04639732837677002,1.345913052558899,1.392310380935669,-0.3479785573066871,-0.30912773761200096,1.0,-0.30912773761200096,-0.30912773761200096,-0.474748763725769,-0.474748763725769,-0.2600591705822921,-0.2600591705822921
6.0,0.7553184628486633,0.6205205917358398,1.3479785919189453,1.3091278076171875,0.0,0.0,0.0,4.507550799247515,4.507550799247515,4.50695030282166,0.07357428689876527,1.0,2.2511444091796875,2.1167545318603516,1.3438999652862549,1.3053255081176758,0.0,0.0,0.0,2.116754518351305,1.4217536415727365,0.0,1.369205117225647,0.022863649108824814,0.0,-1.0,0.4701298701298702,0.03150796285030202,-0.4701298701298702,1.0,0.7155844155844155,0.0002652530626513761,-0.7155844155844155,1.0,0.4701298701298702,0.03150796285030202,-0.4701298701298702,1.0,0.4701298701298702,-0.4701298701298702,0.5948051948051949,0.004454414364936613,-0.5948051948051949,1.0,0.5948051948051949,-0.5948051948051949,0.8753246753246753,2.0545035347702613e-07,-0.8753246753246753,1.0,0.8753246753246753,-0.8753246753246753,1.365429957707723,6.0,1.3529818296432494,5.0,1.3584075212478637,5.0,1.4007562160491944,5.0,0.6277741869801554,0.017955123045139396,1.0,1.0,0.0,0.0,0.07341411601995185,0.4701298701298702,0.03150796285030202,-0.4701298701298702,1.0,0.4701298701298702,0.03150796285030202,-1.0,-0.4701298701298702,1.0,0.30525525163243783,0.054335713386535645,1.3434852361679077,1.3978209495544434,-0.34389994668430557,-0.3053254293921439,1.0,-0.3053254293921439,-0.3053254293921439,-0.47411915074691224,-0.47411915074691224,-0.252255259913861,-0.252255259913861
7.0,0.6741328835487366,0.5397428870201111,1.3438999652862549,1.3053255081176758,0.0,0.0,0.0,4.3833935505961055,4.3833935505961055,4.382779034016927,0.0733959017192511,1.0,1.9035770893096924,1.7695097923278809,1.3406723737716675,1.3010478019714355,0.0,0.0,0.0,1.769509783747432,1.3026481160805339,0.0,1.3729021549224854,0.025410950143457036,0.0,-1.0,0.48441558441558447,0.026056161788623734,-0.48441558441558447,1.0,0.748051948051948,9.650639036965712e-05,-0.748051948051948,1.0,0.48441558441558447,0.026056161788623734,-0.48441558441558447,1.0,0.48441558441558447,-0.48441558441558447,0.6181818181818182,0.002819482044682577,-0.6181818181818182,1.0,0.6181818181818182,-0.6181818181818182,0.9051948051948051,1.7178408202774256e-08,-0.9051948051948051,1.0,0.9051948051948051,-0.9051948051948051,1.3669981956481934,6.0,1.355839729309082,5.0,1.361724352836609,5.0,1.4082274913787842,5.0,0.6308563463048501,0.019825946377050593,1.0,1.0,0.0,0.0,0.08051778997745482,0.48441558441558447,0.026056161788623734,-0.48441558441558447,1.0,0.48441558441558447,0.026056161788623734,-1.0,-0.48441558441558447,1.0,0.3100822597343575,0.06168210506439209,1.3437968492507935,1.4054789543151855,-0.3406722249062892,-0.30104788171361485,1.0,-0.30104788171361485,-0.30104788171361485,-0.4737520196520344,-0.4737520196520344,-0.24721677335321868,-0.24721677335321868
8.0,0.6110514998435974,0.47698426246643066,1.3406723737716675,1.3010478019714355,0.0,0.0,0.0,4.404120549626038,4.404120549626038,4.403512482443849,0.07318218772054215,1.0,1.6671704053878784,1.5333406925201416,1.3382971286773682,1.296410083770752,0.0,0.0,0.0,1.5333406464869355,1.214490337031228,0.0,1.3788946866989136,0.02787331403464749,0.0,-1.0,0.5025974025974026,0.020229828771012266,-0.5025974025974026,1.0,0.7727272727272727,4.027735878701309e-05,-0.7727272727272727,1.0,0.5025974025974026,0.020229828771012266,-0.5025974025974026,1.0,0.5025974025974026,-0.5025974025974026,0.6428571428571428,0.0016715248867048204,-0.6428571428571428,1.0,0.6428571428571428,-0.6428571428571428,0.9207792207792208,3.319405263338615e-09,-0.9207792207792208,1.0,0.9207792207792208,-0.9207792207792208,1.3710105021794636,6.0,1.361099934577942,5.0,1.3674546241760255,5.0,1.4175904512405395,5.0,0.635740861855544,0.021514289961238376,1.0,1.0,0.0,0.0,0.08635019169306551,0.5025974025974026,0.020229828771012266,-0.5025974025974026,1.0,0.5025974025974026,0.020229828771012266,-1.0,-0.5025974025974026,1.0,0.31787154121641575,0.06833171844482422,1.346569538116455,1.4149012565612793,-0.3382971614480384,-0.2964100722787508,1.0,-0.2964100722787508,-0.2964100722787508,-0.4736085913435919,-0.4736085913435919,-0.2448728207217732,-0.2448728207217732
9.0,0.540385365486145,0.4065556526184082,1.3382971286773682,1.296410083770752,0.0,0.0,0.0,4.274623525808765,4.274623525808765,4.274001155996559,0.07294111280912503,1.0,1.5112937688827515,1.3776308298110962,1.3366296291351318,1.2915170192718506,0.0,0.0,0.0,1.377630807560289,1.1519831312554223,0.0,1.3866957426071167,0.030281900059118707,0.0,-1.0,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.7935064935064934,1.7685333450402765e-05,-0.7935064935064934,1.0,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.5077922077922078,-0.5077922077922078,0.6519480519480519,0.0013629842048795116,-0.6519480519480519,1.0,0.6519480519480519,-0.6519480519480519,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,-0.9363636363636364,1.3769309123357136,6.0,1.3682630062103271,5.0,1.3750879526138307,5.0,1.4284546375274658,5.0,0.6419817984947072,0.023044917397777368,1.0,1.0,0.0,0.0,0.09111805867084079,0.5077922077922078,0.01877286191233981,-0.5077922077922078,1.0,0.5077922077922078,0.01877286191233981,-1.0,-0.5077922077922078,1.0,0.3279605278876439,0.0744783878326416,1.3512494564056396,1.4257278442382812,-0.33662962140238806,-0.29151700061149666,1.0,-0.29151700061149666,-0.29151700061149666,-0.4736550847546048,-0.4736550847546048,-0.24471677884106358,-0.24471677884106358
10.0,0.46339747309684753,0.3297345042228699,1.3366296291351318,1.2915170192718506,0.0,0.0,0.0,3.8542019895903876,3.8542019895903876,3.853516537760675,0.07268610436310331,1.0,1.409650444984436,1.2760893106460571,1.3356109857559204,1.2864677906036377,0.0,0.0,0.0,1.2760893547515633,1.1085696071386337,0.0,1.396087408065796,0.03262130044220062,0.0,-1.0,0.5376623376623377,0.011943270626361555,-0.5376623376623377,1.0,0.8233766233766234,4.541183409442103e-06,-0.8233766233766234,1.0,0.5376623376623377,0.011943270626361555,-0.5376623376623377,1.0,0.5376623376623377,-0.5376623376623377,0.6883116883116883,0.000561698520875261,-0.6883116883116883,1.0,0.6883116883116883,-0.6883116883116883,0.9506493506493506,4.165215670086268e-11,-0.9506493506493506,1.0,0.9506493506493506,-0.9506493506493506,1.3845627506573994,6.0,1.377121925354004,5.0,1.3843849420547485,5.0,1.4405852794647216,5.0,0.6493465393294008,0.024403036963360034,1.0,1.0,0.0,0.0,0.09486543727390552,0.5376623376623377,0.011943270626361555,-0.5376623376623377,1.0,0.5376623376623377,0.011943270626361555,-1.0,-0.5376623376623377,1.0,0.339587898588827,0.08060133457183838,1.3571419715881348,1.4377433061599731,-0.3356110186615901,-0.28646792382420383,1.0,-0.28646792382420383,-0.28646792382420383,-0.4738539802457544,-0.4738539802457544,-0.24651115191481265,-0.24651115191481265
