epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,3.0174953937530518,3.0174953937530518,1.0608124732971191,1.1211084127426147,0.0,0.0,0.0,20.490973762714802,20.490973762714802,20.490973762714802,0.0,1.0,23.448827743530273,23.448827743530273,1.0610480308532715,1.121594786643982,0.0,0.0,0.0,23.448827982249483,4.825991412003835,0.0,1.07614004611969,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.07614004611969,6.0,1.07614004611969,5.0,1.07614004611969,5.0,1.07614004611969,5.0,0.2692392483770715,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06104802958176044,-0.12159483899664547,1.0,-0.12159483899664547,-0.12159483899664547,-0.012932020476124073,-0.012932020476124073,-0.048617229272512,-0.048617229272512
2.0,2.2432124614715576,2.2432124614715576,1.0610480308532715,1.121594786643982,0.0,0.0,0.0,17.993329932529655,17.993329932529655,17.993329932529655,0.0,1.0,22.37230682373047,22.37230682373047,1.0612843036651611,1.1220824718475342,0.0,0.0,0.0,22.372308509423558,4.714683698046775,0.0,1.0764180421829224,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0764180421829224,6.0,1.0764180421829224,5.0,1.0764180421829224,5.0,1.0764180421829224,5.0,0.26993272260511364,1.1102230246251565e-16,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06128417347795242,-0.1220825343513865,1.0,-0.1220825343513865,-0.1220825343513865,-0.01300832626255266,-0.01300832626255266,-0.04876165981991898,-0.04876165981991898
3.0,1.5939136743545532,1.5939136743545532,1.0612843036651611,1.1220824718475342,0.0,0.0,0.0,14.918399170557796,14.918399170557796,14.918399170557796,0.0,1.0,21.315988540649414,21.315988540649414,1.06151282787323,1.122554898262024,0.0,0.0,0.0,21.315988639379256,4.602681382071404,0.0,1.0766555070877075,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.076655626296997,6.0,1.076655626296997,5.0,1.076655626296997,5.0,1.076655626296997,5.0,0.27052436888547426,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.061512846527614906,-0.12255480432577404,1.0,-0.12255480432577404,-0.12255480432577404,-0.01308228790925603,-0.01308228790925603,-0.0489014473478151,-0.0489014473478151
4.0,1.0694007873535156,1.0694007873535156,1.06151282787323,1.122554898262024,0.0,0.0,0.0,11.781523034702643,11.781523034702643,11.781523034702643,0.0,1.0,20.284597396850586,20.284597396850586,1.0617053508758545,1.1229521036148071,0.0,0.0,0.0,20.284597313812046,4.490445914545229,0.0,1.0767394304275513,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0767395496368408,6.0,1.0767395496368408,5.0,1.0767395496368408,5.0,1.0767395496368408,5.0,0.27073305248272383,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.061705250145102086,-0.12295216969615819,1.0,-0.12295216969615819,-0.12295216969615819,-0.013144569385941773,-0.013144569385941773,-0.049019011353206965,-0.049019011353206965
5.0,0.6760494112968445,0.6760494112968445,1.0617053508758545,1.1229521036148071,0.0,0.0,0.0,8.897539806188183,8.897539806188183,8.897539806188183,0.0,1.0,19.286483764648438,19.286483764648438,1.0618711709976196,1.123294711112976,0.0,0.0,0.0,19.2864838434386,4.378922619280361,0.0,1.0766650438308716,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0766651630401611,6.0,1.0766651630401611,5.0,1.0766651630401611,5.0,1.0766651630401611,5.0,0.2705479654905529,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06187111641556949,-0.12329473057431461,1.0,-0.12329473057431461,-0.12329473057431461,-0.013198297440963014,-0.013198297440963014,-0.049120321231431285,-0.049120321231431285
6.0,0.3962938189506531,0.3962938189506531,1.0618711709976196,1.123294711112976,0.0,0.0,0.0,6.32968286154983,6.32968286154983,6.32968286154983,0.0,1.0,18.329586029052734,18.329586029052734,1.0619150400161743,1.1233853101730347,0.0,0.0,0.0,18.32958680996557,4.269159684578578,0.0,1.0765103101730347,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0765101909637451,6.0,1.0765101909637451,5.0,1.0765101909637451,5.0,1.0765101909637451,5.0,0.2701623243344643,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06191499451358151,-0.12338534966881665,1.0,-0.12338534966881665,-0.12338534966881665,-0.013212518621381175,-0.013212518621381175,-0.049147115250546936,-0.049147115250546936
7.0,0.21144826710224152,0.21144826710224152,1.0619150400161743,1.1233853101730347,0.0,0.0,0.0,4.1587032423663,4.1587032423663,4.1587032423663,0.0,1.0,17.419010162353516,17.419010162353516,1.0618976354599,1.1233495473861694,0.0,0.0,0.0,17.419012053639793,4.162009150499389,0.0,1.0763136148452759,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0763136148452759,6.0,1.0763136148452759,5.0,1.0763136148452759,5.0,1.0763136148452759,5.0,0.2696724081976987,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06189758871280859,-0.12334940366997338,1.0,-0.12334940366997338,-0.12334940366997338,-0.01320687717911695,-0.01320687717911695,-0.04913648528933634,-0.04913648528933634
8.0,0.09941954910755157,0.09941954910755157,1.0618976354599,1.1233495473861694,0.0,0.0,0.0,2.321798965890662,2.321798965890662,2.321798965890662,0.0,1.0,16.568958282470703,16.568958282470703,1.0618367195129395,1.123223900794983,0.0,0.0,0.0,16.568959748631478,4.059541968717461,0.0,1.0760918855667114,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0760918855667114,6.0,1.0760918855667114,5.0,1.0760918855667114,5.0,1.0760918855667114,5.0,0.26911923924166026,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06183676628044177,-0.12322379083796609,1.0,-0.12322379083796609,-0.12322379083796609,-0.01318716899661454,-0.01318716899661454,-0.04909933900674468,-0.04909933900674468
9.0,0.04965939372777939,0.04965939372777939,1.0618367195129395,1.123223900794983,0.0,0.0,0.0,1.0587843424928518,1.0587843424928518,1.0587843424928518,0.0,1.0,15.847135543823242,15.847135543823242,1.0617663860321045,1.12307870388031,0.0,0.0,0.0,15.847134320349234,3.970664245032129,0.0,1.0758525133132935,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.075852632522583,6.0,1.075852632522583,5.0,1.075852632522583,5.0,1.075852632522583,5.0,0.26852139381069257,1.1102230246251565e-16,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06176640700208824,-0.12307848047499403,1.0,-0.12307848047499403,-0.12307848047499403,-0.013164375659076244,-0.013164375659076244,-0.04905636487219467,-0.04905636487219467
10.0,0.03796948119997978,0.03796948119997978,1.0617663860321045,1.12307870388031,0.0,0.0,0.0,1.0859380798737277,1.0859380798737277,1.0859380798737277,0.0,1.0,15.3544282913208,15.3544282913208,1.0618010759353638,1.123150110244751,0.0,0.0,0.0,15.35442770668801,3.9089353652227494,0.0,1.0756326913833618,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0756326913833618,6.0,1.0756326913833618,5.0,1.0756326913833618,5.0,1.0756326913833618,5.0,0.26797100950400765,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06180103160975917,-0.1231499849668487,1.0,-0.1231499849668487,-0.1231499849668487,-0.013175593688556475,-0.013175593688556475,-0.04907751617387279,-0.04907751617387279
