epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.0149898529052734,1.9123029708862305,1.0268676280975342,1.002393126487732,0.0,0.0,0.0,18.569322959808552,18.569322959808552,18.56931587337335,0.016222840616164733,1.0,28.142627716064453,28.0401554107666,1.0247325897216797,1.0012524127960205,0.0,0.0,0.0,28.040155133725552,5.25958384254149,0.0,1.0761452913284302,2.534856519445477e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0761452515920003,6.0,1.076145315170288,5.0,1.0761454820632934,5.0,1.0761454343795775,5.0,0.26925251012073737,5.999472935329766e-07,1.0,1.0,0.0,0.019158261015691392,0.2922077922077922,0.19867271696574043,-0.2922077922077922,1.0,0.2922077922077922,0.19867271696574043,-1.0,-0.2922077922077922,1.0,1.1175508110773131e-05,7.152557373046875e-07,1.076145052909851,1.0761457681655884,-0.024732437648820122,-0.0012523046886969702,1.0,-0.0012523046886969702,-0.0012523046886969702,-0.014466012220364588,-0.014466012220364588,-0.05847899603739859,-0.05847899603739859
2.0,1.3886314630508423,1.2861582040786743,1.0247325897216797,1.0012524127960205,0.0,0.0,0.0,14.457087166000623,14.457087166000623,14.457078465723766,0.015860682396572172,1.0,26.66516876220703,26.56290054321289,1.0226786136627197,1.0001344680786133,0.0,0.0,0.0,26.56290325496748,5.118182013609579,0.0,1.0764234066009521,2.5297664409770507e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0764233469963074,6.0,1.0764233827590943,5.0,1.0764235258102417,5.0,1.076423454284668,5.0,0.2699460510633833,6.119663615069171e-07,1.0,1.0,0.0,0.019010147598138315,0.051948051948051945,0.8230456679720457,-0.051948051948051945,1.0,0.051948051948051945,0.8230456679720457,-1.0,-0.051948051948051945,1.0,1.4064515437600285e-05,9.5367431640625e-07,1.076422929763794,1.0764238834381104,-0.022678467883336422,-0.00013442326401480464,1.0,-0.00013442326401480464,-0.00013442326401480464,-0.012517678823679601,-0.012517678823679601,-0.055383301562314635,-0.055383301562314635
3.0,0.9117715954780579,0.8095037341117859,1.0226786136627197,1.0001344680786133,0.0,0.0,0.0,10.512643439341332,10.512643439341332,10.51263194597491,0.015545134098507102,1.0,25.227371215820312,25.125295639038086,1.0207631587982178,0.9990445971488953,0.0,0.0,0.0,25.125294034431455,4.976899830713158,0.0,1.0767021179199219,3.0251713240655777e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0767021775245667,6.0,1.0767021656036377,5.0,1.0767023086547851,5.0,1.076702070236206,5.0,0.2706401417113343,6.668505164372073e-07,1.0,1.0,0.0,0.019696208428575605,-0.12077922077922078,0.6020154473326507,0.12077922077922078,1.0,-0.12077922077922078,0.6020154473326507,-1.0,0.12077922077922078,1.0,1.5487907824530027e-05,9.5367431640625e-07,1.0767016410827637,1.07670259475708,-0.020763129645015883,0.0009553773451110859,1.0,0.0009553773451110859,0.0009553773451110859,-0.010785212935000565,-0.010785212935000565,-0.05245955334515817,-0.05245955334515817
4.0,0.5808868408203125,0.47881054878234863,1.0207631587982178,0.9990445971488953,0.0,0.0,0.0,7.133581834546275,7.133581834546275,7.133565461420465,0.015283906490788682,1.0,23.848743438720703,23.746780395507812,1.0196318626403809,0.9982284307479858,0.0,0.0,0.0,23.74677760057674,4.837735412198873,0.0,1.0769845247268677,3.1411841556587495e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0769845445950825,6.0,1.0769844770431518,5.0,1.0769845962524414,5.0,1.0769843578338623,5.0,0.2713419486879042,7.760608042269152e-07,1.0,1.0,0.0,0.021193075730555313,-0.24025974025974026,0.29415239923972397,0.24025974025974026,1.0,-0.24025974025974026,0.29415239923972397,-1.0,0.24025974025974026,1.0,1.4430369899949073e-05,9.5367431640625e-07,1.07698392868042,1.0769848823547363,-0.019631966556614738,0.001771573379187319,1.0,0.001771573379187319,0.001771573379187319,-0.010491937599255818,-0.010491937599255818,-0.05017553544977593,-0.05017553544977593
5.0,0.3796207308769226,0.27765753865242004,1.0196318626403809,0.9982284307479858,0.0,0.0,0.0,4.53441571845108,4.53441571845108,4.534390643228875,0.015079865206778358,1.0,22.569442749023438,22.46767807006836,1.017651915550232,0.9972726702690125,0.0,0.0,0.0,22.467677925067093,4.705205723465908,0.0,1.0772675275802612,3.128849615260685e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0772676666577656,6.0,1.077267599105835,5.0,1.0772677183151245,5.0,1.0772674322128295,5.0,0.2720447340119425,8.379669157714163e-07,1.0,1.0,0.0,0.022296125457992373,-0.37532467532467534,0.09362577329735101,0.37532467532467534,1.0,-0.37532467532467534,0.09362577329735101,-1.0,0.37532467532467534,1.0,1.66328577812852e-05,9.5367431640625e-07,1.077267050743103,1.0772680044174194,-0.017651840287536153,0.0027274117780013984,1.0,0.0027274117780013984,0.0027274117780013984,-0.007902569047696373,-0.007902569047696373,-0.047780363592913266,-0.047780363592913266
6.0,0.26130211353302,0.1595369279384613,1.017651915550232,0.9972726702690125,0.0,0.0,0.0,2.701267393900906,2.701267393900906,2.7012261355424165,0.014929769414784133,1.0,21.469655990600586,21.368093490600586,1.0156300067901611,0.9964226484298706,0.0,0.0,0.0,21.368093640056493,4.588831949979067,0.0,1.0775315761566162,3.8692822201937667e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0775317947069805,6.0,1.0775316953659058,5.0,1.0775318145751953,5.0,1.077531361579895,5.0,0.27269912546437025,8.840546009029035e-07,1.0,1.0,0.0,0.02320821155802768,-0.5402597402597402,0.01146091866432833,0.5402597402597402,1.0,-0.5402597402597402,0.01146091866432833,-1.0,0.5402597402597402,1.0,1.5334446405399448e-05,9.5367431640625e-07,1.077531099319458,1.0775320529937744,-0.015629928818065058,0.0035774316403787143,1.0,0.0035774316403787143,0.0035774316403787143,-0.00470569936172005,-0.00470569936172005,-0.04576151873285372,-0.04576151873285372
7.0,0.2096356451511383,0.10807265341281891,1.0156300067901611,0.9964226484298706,0.0,0.0,0.0,2.0431150743097644,2.0431150743097644,2.043061298273503,0.014823574763926947,1.0,20.653249740600586,20.551834106445312,1.0141520500183105,0.9958673119544983,0.0,0.0,0.0,20.551832026193917,4.501507793863614,0.0,1.0777689218521118,3.803767605679593e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0777692397435505,6.0,1.0777690410614014,5.0,1.077769112586975,5.0,1.0777686834335327,5.0,0.2732865009136057,9.002535033371229e-07,1.0,1.0,0.0,0.023763659383348193,-0.6324675324675325,0.002094285916756489,0.6324675324675325,1.0,-0.6324675324675325,0.002094285916756489,-1.0,0.6324675324675325,1.0,1.5122289071051986e-05,8.344650268554688e-07,1.0777685642242432,1.07776939868927,-0.01415211663844603,0.004132621851337781,1.0,0.004132621851337781,0.004132621851337781,-0.0022295401823400063,-0.0022295401823400063,-0.044359431584336084,-0.044359431584336084
8.0,0.1947479248046875,0.09333270788192749,1.0141520500183105,0.9958673119544983,0.0,0.0,0.0,2.2837679447476513,2.2837679447476513,2.2837203806795427,0.01473934617936192,1.0,20.106319427490234,20.0049991607666,1.0132040977478027,0.9955925941467285,0.0,0.0,0.0,20.005001183636473,4.442682488865795,0.0,1.0780164003372192,3.54596494191974e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0780165990193684,6.0,1.078016495704651,5.0,1.078016471862793,5.0,1.0780160427093506,5.0,0.2738978364587817,9.505858290251397e-07,1.0,1.0,0.0,0.02385044009260027,-0.6493506493506493,0.0014457726307433873,0.6493506493506493,1.0,-0.6493506493506493,0.0014457726307433873,-1.0,0.6493506493506493,1.0,1.533326249581938e-05,9.5367431640625e-07,1.0780158042907715,1.078016757965088,-0.013203993610125217,0.004407489988003888,1.0,0.004407489988003888,0.004407489988003888,-0.0005840711638642748,-0.0005840711638642748,-0.04343539965451537,-0.04343539965451537
9.0,0.18442022800445557,0.08309981226921082,1.0132040977478027,0.9955925941467285,0.0,0.0,0.0,2.587526280499336,2.587526280499336,2.5874847471701807,0.014660676532654784,1.0,19.77812385559082,19.676870346069336,1.0125302076339722,0.9954840540885925,0.0,0.0,0.0,19.676873519091714,4.407356680503914,0.0,1.0782779455184937,3.9703978697562693e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.078278124332428,6.0,1.0782779455184937,5.0,1.0782779693603515,5.0,1.0782775163650513,5.0,0.2745431547794018,9.66089899634975e-07,1.0,1.0,0.0,0.023558967288695946,-0.6584415584415585,0.0011733516954519037,0.6584415584415585,1.0,-0.6584415584415585,0.0011733516954519037,-1.0,0.6584415584415585,1.0,1.6223339701341662e-05,1.0728836059570312e-06,1.078277349472046,1.0782784223556519,-0.012530295144360437,0.0045160447391883185,1.0,0.0045160447391883185,0.0045160447391883185,0.0006299029127680988,0.0006299029127680988,-0.04273683308503773,-0.04273683308503773
10.0,0.1780255138874054,0.07677249610424042,1.0125302076339722,0.9954840540885925,0.0,0.0,0.0,2.699440371944431,2.699440371944431,2.6994009898554783,0.01458141456617375,1.0,19.622173309326172,19.52094268798828,1.0123127698898315,0.995571494102478,0.0,0.0,0.0,19.520942021444803,4.3907858445530845,0.0,1.0785497426986694,3.953317312167973e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0785499413808186,6.0,1.0785497188568116,5.0,1.0785497426986694,5.0,1.078549337387085,5.0,0.2752128223146307,9.902638109990723e-07,1.0,1.0,0.0,0.022961065752847162,-0.6584415584415585,0.0011733516954519037,0.6584415584415585,1.0,-0.6584415584415585,0.0011733516954519037,-1.0,0.6584415584415585,1.0,1.6758030415603017e-05,9.5367431640625e-07,1.0785491466522217,1.078550100326538,-0.012312855677171997,0.004428444466577086,1.0,0.004428444466577086,0.004428444466577086,0.0009562377523284482,0.0009562377523284482,-0.042323249250421524,-0.042323249250421524
