epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,3.1350975036621094,2.9614529609680176,1.7364448308944702,1.9344637393951416,0.0,0.0,0.0,22.16686314727278,22.16686314727278,22.166604179818837,0.10714907912958592,1.0,25.077295303344727,24.903114318847656,1.7418172359466553,1.9531713724136353,0.0,0.0,0.0,24.90311163629905,4.985239474546342,0.0,1.3555494546890259,0.35435503719148176,0.0,-1.0,0.5818181818181818,0.00566070222608447,-0.5818181818181818,1.0,0.5857142857142857,0.005273422501026666,-0.5857142857142857,1.0,0.5818181818181818,0.00566070222608447,-0.5818181818181818,1.0,0.5818181818181818,-0.5818181818181818,-0.24545454545454545,0.28351670883126684,0.24545454545454545,1.0,-0.24545454545454545,0.24545454545454545,0.3051948051948052,0.17852871608932544,-0.3051948051948052,1.0,0.3051948051948052,-0.3051948051948052,1.0774823824564617,6.0,1.2265556097030639,5.0,1.364381241798401,5.0,1.8093915939331056,5.0,0.3555341160129789,0.10623420304910784,0.6190476190476191,0.6190476190476191,0.38095238095238093,0.094766111509925,0.5818181818181818,0.00566070222608447,-0.5818181818181818,1.0,0.5818181818181818,0.00566070222608447,-1.0,-0.5818181818181818,1.0,4.29578271290228,0.7415286302566528,1.076272964477539,1.817801594734192,-0.741817404971826,-0.9531711557038711,1.0,-0.9531711557038711,-0.9531711557038711,-1.1646932955852716,-1.1646932955852716,-0.1075877636263356,-0.1075877636263356
2.0,2.481436014175415,2.3072543144226074,1.7418172359466553,1.9531713724136353,0.0,0.0,0.0,18.472324747131932,18.472324747131932,18.47200984285101,0.10786069311042293,1.0,23.47245979309082,23.298873901367188,1.7358640432357788,1.9484891891479492,0.0,0.0,0.0,23.29887416585526,4.820440350543885,0.0,1.357865333557129,0.3570490506943009,0.0,-1.0,0.638961038961039,0.0018207240803378836,-0.638961038961039,1.0,0.6272727272727273,0.002337286312784887,-0.6272727272727273,1.0,0.638961038961039,0.0018207240803378836,-0.638961038961039,1.0,0.638961038961039,-0.638961038961039,-0.28831168831168835,0.2050017673142073,0.28831168831168835,1.0,-0.28831168831168835,0.28831168831168835,0.348051948051948,0.12207717550592732,-0.348051948051948,1.0,0.348051948051948,-0.348051948051948,1.0774566928545635,6.0,1.2268985033035278,5.0,1.367094135284424,5.0,1.8160940170288087,5.0,0.3526988836926964,0.10160425432791333,0.6190476190476191,0.6190476190476191,0.38095238095238093,0.09544918590966875,0.638961038961039,0.0018207240803378836,-0.638961038961039,1.0,0.638961038961039,0.0018207240803378836,-1.0,-0.638961038961039,1.0,4.048053926938146,0.7419588565826416,1.076383352279663,1.8183422088623047,-0.7358641105329481,-0.9484890295777877,1.0,-0.9484890295777877,-0.9484890295777877,-1.1514388476208635,-1.1514388476208635,-0.10766445440019368,-0.10766445440019368
3.0,1.8118723630905151,1.6382859945297241,1.7358640432357788,1.9484891891479492,0.0,0.0,0.0,15.015753572032672,15.015753572032672,15.015370627063788,0.10723930213295402,1.0,21.90443992614746,21.731565475463867,1.728739619255066,1.9356030225753784,0.0,0.0,0.0,21.73156708642784,4.652897163870788,0.0,1.3692671060562134,0.3536082308185266,0.0,-1.0,0.638961038961039,0.0018207240803378836,-0.638961038961039,1.0,0.6272727272727273,0.002337286312784887,-0.6272727272727273,1.0,0.638961038961039,0.0018207240803378836,-0.638961038961039,1.0,0.638961038961039,-0.638961038961039,-0.28831168831168835,0.2050017673142073,0.28831168831168835,1.0,-0.28831168831168835,0.28831168831168835,0.348051948051948,0.12207717550592732,-0.348051948051948,1.0,0.348051948051948,-0.348051948051948,1.0801100532213848,6.0,1.2650213241577148,5.0,1.3721614599227905,5.0,1.817606782913208,5.0,0.3667294492069456,0.10796951279433302,0.6190476190476191,0.6190476190476191,0.38095238095238093,0.09388647181658057,0.638961038961039,0.0018207240803378836,-0.638961038961039,1.0,0.638961038961039,0.0018207240803378836,-1.0,-0.638961038961039,1.0,4.032913627816999,0.7422157526016235,1.0766050815582275,1.818820834159851,-0.7287398238327786,-0.9356031739071287,1.0,-0.9356031739071287,-0.9356031739071287,-1.1440171847578937,-1.1440171847578937,-0.10659911283331369,-0.10659911283331369
4.0,1.3186818361282349,1.1458078622817993,1.728739619255066,1.9356030225753784,0.0,0.0,0.0,11.702511330034536,11.702511330034536,11.70202664010798,0.106507951768146,1.0,20.262643814086914,20.09050941467285,1.7213529348373413,1.9218944311141968,0.0,0.0,0.0,20.090508740294446,4.467773030911173,0.0,1.4166885614395142,0.35752007871904595,0.0,-1.0,0.5922077922077922,0.0046768122311073605,-0.5922077922077922,1.0,0.5961038961038961,0.0043465544290327155,-0.5961038961038961,1.0,0.5922077922077922,0.0046768122311073605,-0.5922077922077922,1.0,0.5922077922077922,-0.5922077922077922,-0.251948051948052,0.27056314022623557,0.251948051948052,1.0,-0.251948051948052,0.251948051948052,0.3155844155844156,0.16345354043341237,-0.3155844155844156,1.0,0.3155844155844156,-0.3155844155844156,1.156185805797577,6.0,1.3703999280929566,5.0,1.373748278617859,5.0,1.8185211181640626,5.0,0.3847461431039776,0.1187169056962763,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.092278912466032,0.5922077922077922,0.0046768122311073605,-0.5922077922077922,1.0,0.5922077922077922,0.0046768122311073605,-1.0,-0.5922077922077922,1.0,4.019519755278365,0.7422096729278564,1.0770328044891357,1.8192424774169922,-0.7213531196925865,-0.9218942494349358,1.0,-0.9218942494349358,-0.9218942494349358,-1.1367002999537417,-1.1367002999537417,-0.10546480968908178,-0.10546480968908178
5.0,0.9228097796440125,0.7506744861602783,1.7213529348373413,1.9218944311141968,0.0,0.0,0.0,8.851785133802434,8.851785133802434,8.851153485750068,0.10574510248786634,1.0,18.904869079589844,18.73312759399414,1.7174079418182373,1.9144141674041748,0.0,0.0,0.0,18.733129563942843,4.31056528928734,0.0,1.4349454641342163,0.36118118961903295,0.0,-1.0,0.5818181818181818,0.00566070222608447,-0.5818181818181818,1.0,0.5857142857142857,0.005273422501026666,-0.5857142857142857,1.0,0.5818181818181818,0.00566070222608447,-0.5818181818181818,1.0,0.5818181818181818,-0.5818181818181818,-0.24545454545454545,0.28351670883126684,0.24545454545454545,1.0,-0.24545454545454545,0.24545454545454545,0.3051948051948052,0.17852871608932544,-0.3051948051948052,1.0,0.3051948051948052,-0.3051948051948052,1.2157145738601685,6.0,1.3745280742645263,5.0,1.3744292974472045,5.0,1.818956732749939,5.0,0.38646132562414126,0.104473148610007,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.0914505867259032,0.5818181818181818,0.00566070222608447,-0.5818181818181818,1.0,0.5818181818181818,0.00566070222608447,-1.0,-0.5818181818181818,1.0,3.66138974126439,0.7421349287033081,1.0774481296539307,1.8195830583572388,-0.7174080519102543,-0.9144141430692894,1.0,-0.9144141430692894,-0.9144141430692894,-1.1334758195531456,-1.1334758195531456,-0.10433419310832837,-0.10433419310832837
6.0,0.6505290269851685,0.47878819704055786,1.7174079418182373,1.9144141674041748,0.0,0.0,0.0,6.548987749665525,6.548987749665525,6.548139825595966,0.10538201797816248,1.0,17.743263244628906,17.57147789001465,1.7178521156311035,1.9151989221572876,0.0,0.0,0.0,17.571478609008324,4.171513414808682,0.0,1.4281929731369019,0.36179046594963205,0.0,-1.0,0.5792207792207792,0.005931730203525632,-0.5792207792207792,1.0,0.5896103896103897,0.004908349532622717,-0.5896103896103897,1.0,0.5792207792207792,0.005931730203525632,-0.5792207792207792,1.0,0.5792207792207792,-0.5792207792207792,-0.23896103896103899,0.2968491826193771,0.23896103896103899,1.0,-0.23896103896103899,0.23896103896103899,0.3038961038961039,0.18047767364208767,-0.3038961038961039,1.0,0.3038961038961039,-0.3038961038961039,1.1936586896578472,6.0,1.3729092359542847,5.0,1.3741286993026733,5.0,1.8189827442169189,5.0,0.3827264139653375,0.1066713908676348,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.09153622990944446,0.5792207792207792,0.005931730203525632,-0.5792207792207792,1.0,0.5792207792207792,0.005931730203525632,-1.0,-0.5792207792207792,1.0,3.996926116455896,0.7424774169921875,1.0773377418518066,1.8198151588439941,-0.7178522364934308,-0.9151989347313565,1.0,-0.9151989347313565,-0.9151989347313565,-1.1350810755682446,-1.1350810755682446,-0.10327669918069149,-0.10327669918069149
7.0,0.45335477590560913,0.28156957030296326,1.7178521156311035,1.9151989221572876,0.0,0.0,0.0,4.3820961350022225,4.3820961350022225,4.380825229377935,0.1055312562569813,1.0,16.69977569580078,16.527902603149414,1.7187387943267822,1.916516661643982,0.0,0.0,0.0,16.52790308888656,4.0430132278374264,0.0,1.4196404218673706,0.3588227167031153,0.0,-1.0,0.5688311688311689,0.007125381298647016,-0.5688311688311689,1.0,0.5844155844155844,0.005399998364912409,-0.5844155844155844,1.0,0.5688311688311689,0.007125381298647016,-0.5688311688311689,1.0,0.5688311688311689,-0.5688311688311689,-0.22857142857142856,0.31896739880565783,0.22857142857142856,1.0,-0.22857142857142856,0.22857142857142856,0.2909090909090909,0.2007676414411941,-0.2909090909090909,1.0,0.2909090909090909,-0.2909090909090909,1.1657298405965169,6.0,1.370979118347168,5.0,1.3738601684570313,5.0,1.8187741756439209,5.0,0.383761025936973,0.11714345793323523,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.09169013247997004,0.5688311688311689,0.007125381298647016,-0.5688311688311689,1.0,0.5688311688311689,0.007125381298647016,-1.0,-0.5688311688311689,1.0,4.200120533918752,0.7427123785018921,1.0772504806518555,1.8199628591537476,-0.7187388641258176,-0.9165164801644332,1.0,-0.9165164801644332,-0.9165164801644332,-1.1375141336997738,-1.1375141336997738,-0.10218597851324551,-0.10218597851324551
8.0,0.35542815923690796,0.1835542619228363,1.7187387943267822,1.916516661643982,0.0,0.0,0.0,2.9373437234824613,2.9373437234824613,2.9354402079037314,0.10573048616131578,1.0,15.641014099121094,15.469351768493652,1.7166221141815186,1.9117379188537598,0.0,0.0,0.0,15.469352328644753,3.9085525572299957,0.0,1.431693434715271,0.3626398366553348,0.0,-1.0,0.5558441558441559,0.008888714088043445,-0.5558441558441559,1.0,0.5753246753246753,0.006358310845714959,-0.5753246753246753,1.0,0.5558441558441559,0.008888714088043445,-0.5558441558441559,1.0,0.5558441558441559,-0.5558441558441559,-0.21818181818181817,0.342048012047813,0.21818181818181817,1.0,-0.21818181818181817,0.21818181818181817,0.2792207792207792,0.22028859486514027,-0.2792207792207792,1.0,0.2792207792207792,-0.2792207792207792,1.20586363474528,6.0,1.3733174562454225,5.0,1.3740403652191162,5.0,1.81871817111969,5.0,0.3827225799160609,0.10346995703111346,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.09123035383764962,0.5558441558441559,0.008888714088043445,-0.5558441558441559,1.0,0.5558441558441559,0.008888714088043445,-1.0,-0.5558441558441559,1.0,4.13863960603808,0.742384672164917,1.0775234699249268,1.8199081420898438,-0.716622088687695,-0.9117380056768221,1.0,-0.9117380056768221,-0.9117380056768221,-1.1371527449292862,-1.1371527449292862,-0.10097551545697714,-0.10097551545697714
9.0,0.260406494140625,0.08874429762363434,1.7166221141815186,1.9117379188537598,0.0,0.0,0.0,1.7489708228720793,1.7489708228720793,1.7457814444308708,0.10557503274307001,1.0,14.58877182006836,14.417860984802246,1.7091107368469238,1.8970000743865967,0.0,0.0,0.0,14.417859064941881,3.7719658343564895,0.0,1.4667069911956787,0.3641847225443804,0.0,-1.0,0.5116883116883117,0.01773639724372509,-0.5116883116883117,1.0,0.5532467532467533,0.009281014982756764,-0.5532467532467533,1.0,0.5116883116883117,0.01773639724372509,-0.5116883116883117,1.0,0.5116883116883117,-0.5116883116883117,-0.15974025974025974,0.4891511154734236,0.15974025974025974,1.0,-0.15974025974025974,0.15974025974025974,0.22727272727272727,0.32180000221155247,-0.22727272727272727,1.0,0.22727272727272727,-0.22727272727272727,1.3214773138364155,6.0,1.3800586938858033,5.0,1.3751432657241822,5.0,1.8191951513290405,5.0,0.38974066212524516,0.09628318916798641,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.08972912104414611,0.5116883116883117,0.01773639724372509,-0.5116883116883117,1.0,0.5116883116883117,0.01773639724372509,-1.0,-0.5116883116883117,1.0,3.6226238996233415,0.7408427000045776,1.0790536403656006,1.8198963403701782,-0.7091106489185349,-0.8970001511387213,1.0,-0.8970001511387213,-0.8970001511387213,-1.1305854120804035,-1.1305854120804035,-0.09974638353648002,-0.09974638353648002
10.0,0.24360033869743347,0.07268925756216049,1.7091107368469238,1.8970000743865967,0.0,0.0,0.0,1.3403325273133782,1.3403325273133782,1.3362299156170405,0.10478977232700175,1.0,13.581062316894531,13.410904884338379,1.7015703916549683,1.8829129934310913,0.0,0.0,0.0,13.410903617690906,3.6407395402590432,0.0,1.5247292518615723,0.32523567453583874,0.0,-1.0,0.5051948051948052,0.01949043669697085,-0.5051948051948052,1.0,0.548051948051948,0.010108159690260715,-0.548051948051948,1.0,0.5051948051948052,0.01949043669697085,-0.5051948051948052,1.0,0.5051948051948052,-0.5051948051948052,-0.15584415584415584,0.49994447453114993,0.15584415584415584,1.0,-0.15584415584415584,0.15584415584415584,0.22207792207792207,0.3332805195945379,-0.22207792207792207,1.0,0.22207792207792207,-0.22207792207792207,1.4381012916564941,6.0,1.4803807258605957,5.0,1.3782673358917237,5.0,1.8194929599761962,5.0,0.45631635320290137,0.11118126253495789,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.08855584238726612,0.5051948051948052,0.01949043669697085,-0.5051948051948052,1.0,0.5051948051948052,0.01949043669697085,-1.0,-0.5051948051948052,1.0,2.8215794867485156,0.7360814809799194,1.0838547945022583,1.8199362754821777,-0.701570421050553,-0.8829129735149461,1.0,-0.8829129735149461,-0.8829129735149461,-1.1231462248233601,-1.1231462248233601,-0.09865206481335287,-0.09865206481335287
