epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.611653447151184,1.5089666843414307,1.0268676280975342,1.002393126487732,0.0,0.0,0.0,17.637346263893193,17.637346263893193,17.637338803002834,0.016222840616164733,1.0,18.352088928222656,18.249277114868164,1.0281274318695068,1.0031154155731201,0.0,0.0,0.0,18.249275714486583,4.251293382651749,0.0,1.8181638717651367,1.24627626510462e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8181638320287068,6.0,1.8181638240814209,5.0,1.8181636571884154,5.0,1.8181637048721313,5.0,0.4741664830605674,1.1000877146524971e-07,1.0,0.0,1.0,0.020957362918003982,0.4727272727272727,0.03045523160195435,-0.4727272727272727,1.0,0.4727272727272727,0.03045523160195435,-1.0,-0.4727272727272727,1.0,-4.81701781397239e-06,3.5762786865234375e-07,1.818163514137268,1.8181638717651367,-0.028127323173916308,-0.0031153366187051112,1.0,-0.0031153366187051112,-0.0031153366187051112,-0.017912989434356374,-0.017912989434356374,-0.06335364346868766,-0.06335364346868766
2.0,1.0268324613571167,0.9240196943283081,1.0281274318695068,1.0031154155731201,0.0,0.0,0.0,13.024334298331468,13.024334298331468,13.024323911418177,0.01644886482926787,1.0,16.298294067382812,16.19533920288086,1.0295445919036865,1.0038822889328003,0.0,0.0,0.0,16.195339187623652,4.005444270159517,0.0,1.8187581300735474,9.962450194804011e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.818758249282837,6.0,1.8187581777572632,5.0,1.8187581300735474,5.0,1.8187581062316895,5.0,0.47327129981848487,1.234911045270098e-07,1.0,0.0,1.0,0.022283738036351784,0.625974025974026,0.002401601261543425,-0.625974025974026,1.0,0.625974025974026,0.002401601261543425,-1.0,-0.625974025974026,1.0,-2.869231291751531e-06,2.384185791015625e-07,1.8187580108642578,1.818758249282837,-0.02954461681120561,-0.0038823103503939915,1.0,-0.0038823103503939915,-0.0038823103503939915,-0.019620868911171208,-0.019620868911171208,-0.0651306711720514,-0.0651306711720514
3.0,0.6118712425231934,0.5089167952537537,1.0295445919036865,1.0038822889328003,0.0,0.0,0.0,8.757320774474938,8.757320774474938,8.75730482544414,0.01671350660763112,1.0,14.50638484954834,14.403270721435547,1.0311459302902222,1.0046861171722412,0.0,0.0,0.0,14.403271548736186,3.7781109320265904,0.0,1.8193519115447998,1.4315923296745042e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8193519910176594,6.0,1.8193519353866576,5.0,1.8193518400192261,5.0,1.8193517208099366,5.0,0.472374862283302,1.4343543263426943e-07,1.0,0.0,1.0,0.024077808612356016,0.6974025974025975,0.0004413317796217928,-0.6974025974025975,1.0,0.6974025974025975,0.0004413317796217928,-1.0,-0.6974025974025975,1.0,-3.3935707453232694e-06,3.5762786865234375e-07,1.8193516731262207,1.8193520307540894,-0.031145939250935523,-0.0046859347750056735,1.0,-0.0046859347750056735,-0.0046859347750056735,-0.021745500324392708,-0.021745500324392708,-0.06700638265340797,-0.06700638265340797
4.0,0.3590836822986603,0.2559690773487091,1.0311459302902222,1.0046861171722412,0.0,0.0,0.0,5.1800934261561355,5.1800934261561355,5.180065476952402,0.01701640948896947,1.0,12.970967292785645,12.867664337158203,1.0330311059951782,1.0055663585662842,0.0,0.0,0.0,12.867663714759763,3.5722784910883223,0.0,1.8199462890625,1.3215708422459666e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8199464877446492,6.0,1.8199464321136474,5.0,1.8199463129043578,5.0,1.8199462652206422,5.0,0.47147480558008,1.3508870524280116e-07,1.0,0.0,1.0,0.026406811354668467,0.7285714285714285,0.00018002754748230472,-0.7285714285714285,1.0,0.7285714285714285,0.00018002754748230472,-1.0,-0.7285714285714285,1.0,-4.6347236162107435e-06,4.76837158203125e-07,1.819946050643921,1.819946527481079,-0.03303103812662189,-0.005566260396950629,1.0,-0.005566260396950629,-0.005566260396950629,-0.02446983734413366,-0.02446983734413366,-0.06905701663878139,-0.06905701663878139
5.0,0.22316445410251617,0.11986134201288223,1.0330311059951782,1.0055663585662842,0.0,0.0,0.0,2.3955185296842214,2.3955185296842214,2.395455592838868,0.017364584574377707,1.0,11.72154712677002,11.618020057678223,1.0352743864059448,1.0065233707427979,0.0,0.0,0.0,11.61802107399589,3.39643532037735,0.0,1.82052481174469,1.0800530564467367e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8205249508221943,6.0,1.8205249309539795,5.0,1.8205248832702636,5.0,1.8205247163772582,5.0,0.47059663097510523,1.4776340592282727e-07,1.0,0.0,1.0,0.02925389778333255,0.7974025974025974,1.5001549621912613e-05,-0.7974025974025974,1.0,0.7974025974025974,1.5001549621912613e-05,-1.0,-0.7974025974025974,1.0,-3.0674961891153065e-06,2.384185791015625e-07,1.8205246925354004,1.8205249309539795,-0.035274345233456884,-0.006523354553937377,1.0,-0.006523354553937377,-0.006523354553937377,-0.027964553054748986,-0.027964553054748986,-0.0713351280916843,-0.0713351280916843
6.0,0.18034908175468445,0.07682164758443832,1.0352743864059448,1.0065233707427979,0.0,0.0,0.0,1.432465657468022,1.432465657468022,1.4323555253324012,0.017762569494106997,1.0,10.940048217773438,10.836287498474121,1.0376064777374268,1.007332444190979,0.0,0.0,0.0,10.836288480517421,3.2829898311978294,0.0,1.8207893371582031,1.198831744531386e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.820789376894633,6.0,1.820789384841919,5.0,1.8207892656326294,5.0,1.8207892179489136,5.0,0.47019453963125585,1.5700481610571282e-07,1.0,0.0,1.0,0.03210625950670374,0.8259740259740259,3.987720946468169e-06,-0.8259740259740259,1.0,0.8259740259740259,3.987720946468169e-06,-1.0,-0.8259740259740259,1.0,-2.8520765158094173e-06,2.384185791015625e-07,1.820789098739624,1.8207893371582031,-0.03760646908783719,-0.007332429760099846,1.0,-0.007332429760099846,-0.007332429760099846,-0.0321300155341524,-0.0321300155341524,-0.07335696196925912,-0.07335696196925912
7.0,0.18243184685707092,0.07867119461297989,1.0376064777374268,1.007332444190979,0.0,0.0,0.0,2.178873288051475,2.178873288051475,2.1787981600978505,0.018093726494759488,1.0,10.578203201293945,10.474266052246094,1.0393686294555664,1.0078030824661255,0.0,0.0,0.0,10.474266106210694,3.2301729917526245,0.0,1.820837140083313,1.664715528330937e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8208374381065369,6.0,1.820837378501892,5.0,1.8208372354507447,5.0,1.820837140083313,5.0,0.47012146689955336,1.8014973520772006e-07,1.0,0.0,1.0,0.03427383138140033,0.7935064935064934,1.7685333450402765e-05,-0.7935064935064934,1.0,0.7935064935064934,1.7685333450402765e-05,-1.0,-0.7935064935064934,1.0,-2.7496423424693053e-06,4.76837158203125e-07,1.8208370208740234,1.8208374977111816,-0.039368662497523944,-0.007803102586594779,1.0,-0.007803102586594779,-0.007803102586594779,-0.035798414369020426,-0.035798414369020426,-0.07450447053695664,-0.07450447053695664
8.0,0.18702274560928345,0.08308587223291397,1.0393686294555664,1.0078030824661255,0.0,0.0,0.0,2.683361077135522,2.683361077135522,2.6832990467088185,0.018245443745061894,1.0,10.507091522216797,10.40305233001709,1.0403932332992554,1.007946252822876,0.0,0.0,0.0,10.403053181236052,3.22109359786624,0.0,1.8207547664642334,1.343336510226753e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8207547267278035,6.0,1.8207546710968017,5.0,1.8207545518875121,5.0,1.8207544565200806,5.0,0.47024735197077355,1.8236167280323383e-07,1.0,0.0,1.0,0.035584511469528436,0.764935064935065,5.367236067318015e-05,-0.764935064935065,1.0,0.764935064935065,5.367236067318015e-05,-1.0,-0.764935064935065,1.0,-2.568571707013501e-06,3.5762786865234375e-07,1.8207544088363647,1.8207547664642334,-0.04039328407543685,-0.007946252031217682,1.0,-0.007946252031217682,-0.007946252031217682,-0.038431503720833815,-0.038431503720833815,-0.07480209647425906,-0.07480209647425906
9.0,0.17938408255577087,0.0753447487950325,1.0403932332992554,1.007946252822876,0.0,0.0,0.0,2.7081094324078756,2.7081094324078756,2.7080480378790317,0.018235197723985255,1.0,10.6423978805542,10.538313865661621,1.040839672088623,1.007865309715271,0.0,0.0,0.0,10.53831475496881,3.243373745963687,0.0,1.820588231086731,1.0770653520885125e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8205883502960205,6.0,1.8205883502960205,5.0,1.8205882549285888,5.0,1.8205881595611573,5.0,0.4705003187270195,1.728059408137305e-07,1.0,0.0,1.0,0.03629134997725243,0.7246753246753247,0.00020267623916371931,-0.7246753246753247,1.0,0.7246753246753247,0.00020267623916371931,-1.0,-0.7246753246753247,1.0,-3.1235832402675386e-06,2.384185791015625e-07,1.8205881118774414,1.8205883502960205,-0.04083960572735738,-0.007865235034945073,1.0,-0.007865235034945073,-0.007865235034945073,-0.04018836942549919,-0.04018836942549919,-0.07446521272162765,-0.07446521272162765
10.0,0.16040566563606262,0.05632169544696808,1.040839672088623,1.007865309715271,0.0,0.0,0.0,2.3785563742202784,2.3785563742202784,2.3784874713880364,0.018104524132410645,1.0,10.932500839233398,10.828415870666504,1.04085111618042,1.0076220035552979,0.0,0.0,0.0,10.828414367744434,3.288678770973569,0.0,1.8203470706939697,1.3928009381050495e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8203471899032593,6.0,1.8203471899032593,5.0,1.8203470945358275,5.0,1.8203469514846802,5.0,0.47086671205427394,1.8609059662390518e-07,1.0,0.0,1.0,0.03655414080095151,0.7142857142857142,0.00027542157748998224,-0.7142857142857142,1.0,0.7142857142857142,0.00027542157748998224,-1.0,-0.7142857142857142,1.0,-2.9136436281220153e-06,3.5762786865234375e-07,1.8203469514846802,1.8203473091125488,-0.040851196227868,-0.00762191655451816,1.0,-0.00762191655451816,-0.00762191655451816,-0.04126216836416363,-0.04126216836416363,-0.0736695037649222,-0.0736695037649222
