epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.6899588108062744,1.6899588108062744,,,,,,17.806546397524365,17.806546397524365,17.806546397524365,0.0,1.0,20.082748413085938,20.082748413085938,,,,,,20.08274917666798,4.465508199873424,0.0,1.5939303636550903,0.42471339980257006,0.0,-1.0,-0.3614136914038289,0.10745259311139298,0.3614136914038289,1.0,-0.4628026468167351,0.03463260409777077,0.4628026468167351,1.0,-0.3614136914038289,0.10745259311139298,0.3614136914038289,1.0,-0.3614136914038289,0.3614136914038289,-0.02620938983462881,0.9102122240464253,0.02620938983462881,1.0,-0.02620938983462881,0.02620938983462881,-0.3614136914038289,0.10745259311139298,0.3614136914038289,1.0,-0.3614136914038289,0.3614136914038289,1.75,6.0,1.6,5.0,1.6,5.0,1.394507598876953,5.0,0.17102592509911188,0.2930825457396021,0.5238095238095238,0.5238095238095238,0.47619047619047616
2.0,1.1378272771835327,1.1378272771835327,,,,,,14.280501082499502,14.280501082499502,14.280501082499502,0.0,1.0,18.549116134643555,18.549116134643555,,,,,,18.54911594528855,4.294335445477849,0.0,1.6428571939468384,0.3824375810525954,0.0,-1.0,-0.019016631042544536,0.9347930606295424,0.019016631042544536,1.0,-0.11339546658702482,0.6245531833946973,0.11339546658702482,1.0,-0.019016631042544536,0.9347930606295424,0.019016631042544536,1.0,-0.019016631042544536,0.019016631042544536,-0.13170777796132696,0.5692939815582888,0.13170777796132696,1.0,-0.13170777796132696,0.13170777796132696,-0.019016631042544536,0.9347930606295424,0.019016631042544536,1.0,-0.019016631042544536,0.019016631042544536,1.6666666666666667,6.0,1.6,5.0,1.6,5.0,1.7,5.0,0.23104918299118668,0.32675262765359386,0.5238095238095238,0.5238095238095238,0.47619047619047616
3.0,0.7150787115097046,0.7150787115097046,,,,,,10.850572481150776,10.850572481150776,10.850572481150776,0.0,1.0,17.13864517211914,17.13864517211914,,,,,,17.138643956290714,4.129781003154459,0.0,1.7142857313156128,0.2916059217599022,0.0,-1.0,0.07105893410041991,0.7595434014765058,-0.07105893410041991,1.0,0.004395397985592984,0.9849138117416805,-0.004395397985592984,1.0,0.07105893410041991,0.7595434014765058,-0.07105893410041991,1.0,0.07105893410041991,-0.07105893410041991,-0.1933975113660913,0.4009290834840752,0.1933975113660913,1.0,-0.1933975113660913,0.1933975113660913,0.07105893410041991,0.7595434014765058,-0.07105893410041991,1.0,0.07105893410041991,-0.07105893410041991,1.6666666666666667,6.0,1.7,5.0,1.7,5.0,1.8,5.0,0.33007018247020636,0.3461803346941594,0.5238095238095238,0.5238095238095238,0.47619047619047616
4.0,0.4098975658416748,0.4098975658416748,,,,,,7.731914259480119,7.731914259480119,7.731914259480119,0.0,1.0,15.856697082519531,15.856697082519531,,,,,,15.856697163486775,3.9734419470741633,0.0,1.7380952835083008,0.2935435239509036,0.0,-1.0,0.2133275837969811,0.35315907969261046,-0.2133275837969811,1.0,0.14712247158412492,0.5245194586528437,-0.14712247158412492,1.0,0.2133275837969811,0.35315907969261046,-0.2133275837969811,1.0,0.2133275837969811,-0.2133275837969811,-0.33838168464348733,0.13351663024258367,0.33838168464348733,1.0,-0.33838168464348733,0.33838168464348733,0.2133275837969811,0.35315907969261046,-0.2133275837969811,1.0,0.2133275837969811,-0.2133275837969811,1.6666666666666667,6.0,1.7,5.0,1.7,5.0,1.9,5.0,0.2970631826438665,0.3430188042278268,0.5238095238095238,0.47619047619047616,0.5238095238095238
5.0,0.2057557851076126,0.2057557851076126,,,,,,4.995491843422828,4.995491843422828,4.995491843422828,0.0,1.0,14.7050142288208,14.7050142288208,,,,,,14.705013308721055,3.826896609294982,0.0,1.8571428060531616,0.22587697572631285,0.0,-1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.034815531191139566,0.8809064868357404,-0.034815531191139566,1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,-0.27852424952911653,0.22148997055260441,0.27852424952911653,1.0,-0.27852424952911653,0.27852424952911653,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,1.8333333333333333,6.0,1.9,5.0,1.8,5.0,1.9,5.0,0.19804218316484676,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
6.0,0.09065884351730347,0.09065884351730347,,,,,,2.768020201609861,2.768020201609861,2.768020201609861,0.0,1.0,13.692423820495605,13.692423820495605,,,,,,13.692424587680808,3.6930162736347745,0.0,1.8571428060531616,0.22587697572631285,0.0,-1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.034815531191139566,0.8809064868357404,-0.034815531191139566,1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,-0.27852424952911653,0.22148997055260441,0.27852424952911653,1.0,-0.27852424952911653,0.27852424952911653,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,1.8333333333333333,6.0,1.9,5.0,1.8,5.0,1.9,5.0,0.19804218316484676,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
7.0,0.0398755744099617,0.0398755744099617,,,,,,1.1331703223880103,1.1331703223880103,1.1331703223880103,0.0,1.0,12.900845527648926,12.900845527648926,,,,,,12.900845310642476,3.585346684569404,0.0,1.8571428060531616,0.22587697572631285,0.0,-1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.034815531191139566,0.8809064868357404,-0.034815531191139566,1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,-0.27852424952911653,0.22148997055260441,0.27852424952911653,1.0,-0.27852424952911653,0.27852424952911653,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,1.8333333333333333,6.0,1.9,5.0,1.8,5.0,1.9,5.0,0.19804218316484676,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
8.0,0.03329987823963165,0.03329987823963165,,,,,,1.1570908308920114,1.1570908308920114,1.1570908308920114,0.0,1.0,12.458399772644043,12.458399772644043,,,,,,12.458400055467447,3.524307974747249,0.0,1.8571428060531616,0.22587697572631285,0.0,-1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.034815531191139566,0.8809064868357404,-0.034815531191139566,1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,-0.27852424952911653,0.22148997055260441,0.27852424952911653,1.0,-0.27852424952911653,0.27852424952911653,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,1.8333333333333333,6.0,1.9,5.0,1.8,5.0,1.9,5.0,0.19804218316484676,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
9.0,0.038326770067214966,0.038326770067214966,,,,,,1.7111104552685423,1.7111104552685423,1.7111104552685423,0.0,1.0,12.269972801208496,12.269972801208496,,,,,,12.26997318439748,3.4983271473929998,0.0,1.8571428060531616,0.22587697572631285,0.0,-1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.034815531191139566,0.8809064868357404,-0.034815531191139566,1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,-0.27852424952911653,0.22148997055260441,0.27852424952911653,1.0,-0.27852424952911653,0.27852424952911653,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,1.8333333333333333,6.0,1.9,5.0,1.8,5.0,1.9,5.0,0.19804218316484676,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
10.0,0.040994517505168915,0.040994517505168915,,,,,,1.9320391924764457,1.9320391924764457,1.9320391924764457,0.0,1.0,12.263633728027344,12.263633728027344,,,,,,12.2636330828089,3.497961929866246,0.0,1.8571428060531616,0.22587697572631285,0.0,-1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.034815531191139566,0.8809064868357404,-0.034815531191139566,1.0,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,-0.27852424952911653,0.22148997055260441,0.27852424952911653,1.0,-0.27852424952911653,0.27852424952911653,0.06963106238227913,0.7642421396886623,-0.06963106238227913,1.0,0.06963106238227913,-0.06963106238227913,1.8333333333333333,6.0,1.9,5.0,1.8,5.0,1.9,5.0,0.19804218316484676,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
