epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.213498592376709,2.0932750701904297,1.2022343873977661,1.33381187915802,0.0,0.0,0.0,20.419047246716197,20.419047246716197,20.418968989498698,0.05653202206485726,1.0,19.663911819458008,19.544017791748047,1.19894540309906,1.3402605056762695,0.0,0.0,0.0,19.54401905626938,4.404152934217737,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10610696677309191,0.9038961038961039,1.9447237283174465e-08,-0.9038961038961039,1.0,0.9038961038961039,1.9447237283174465e-08,-1.0,-0.9038961038961039,1.0,8.268696987900122e-07,2.384185791015625e-07,1.075860857963562,1.0758610963821411,-0.19894537750649402,-0.3402602683672489,1.0,-0.3402602683672489,-0.3402602683672489,-0.2717082581366921,-0.2717082581366921,0.01513239398445887,0.01513239398445887
2.0,1.5004092454910278,1.3805147409439087,1.19894540309906,1.3402605056762695,0.0,0.0,0.0,16.432685473982417,16.432685473982417,16.432589805915033,0.05607278635925151,1.0,17.81971549987793,17.70012664794922,1.195889949798584,1.3468424081802368,0.0,0.0,0.0,17.700127027023832,4.190637225196475,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10784731304106014,0.9038961038961039,1.9447237283174465e-08,-0.9038961038961039,1.0,0.9038961038961039,1.9447237283174465e-08,-1.0,-0.9038961038961039,1.0,8.669974949786183e-07,2.384185791015625e-07,1.075860857963562,1.0758610963821411,-0.19588989583879649,-0.34684228916224447,1.0,-0.34684228916224447,-0.34684228916224447,-0.2622881052546595,-0.2622881052546595,0.02146070690051416,0.02146070690051416
3.0,0.9476297497749329,0.8280407786369324,1.195889949798584,1.3468424081802368,0.0,0.0,0.0,12.275944430150155,12.275944430150155,12.27581829534728,0.05564918464482559,1.0,16.13065528869629,16.0113525390625,1.1930333375930786,1.3534486293792725,0.0,0.0,0.0,16.011352358956533,3.9848853945732117,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10969927896592448,0.9025974025974025,2.1977492069540088e-08,-0.9025974025974025,1.0,0.9025974025974025,2.1977492069540088e-08,-1.0,-0.9025974025974025,1.0,1.0564122776780583e-06,3.5762786865234375e-07,1.0758607387542725,1.0758610963821411,-0.19303351482684836,-0.353448463379342,1.0,-0.353448463379342,-0.353448463379342,-0.25328393272496097,-0.25328393272496097,0.02763185162375792,0.02763185162375792
4.0,0.5541840195655823,0.43488070368766785,1.1930333375930786,1.3534486293792725,0.0,0.0,0.0,8.260771559543773,8.260771559543773,8.260586702339216,0.05526384083438113,1.0,14.602368354797363,14.48332691192627,1.190410852432251,1.360093116760254,0.0,0.0,0.0,14.483327494303486,3.789220084746679,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11158317922705248,0.9025974025974025,2.1977492069540088e-08,-0.9025974025974025,1.0,0.9025974025974025,2.1977492069540088e-08,-1.0,-0.9025974025974025,1.0,9.922691504790339e-07,3.5762786865234375e-07,1.0758607387542725,1.0758610963821411,-0.1904108140319576,-0.36009312514948366,1.0,-0.36009312514948366,-0.36009312514948366,-0.24462326134719858,-0.24462326134719858,0.03348394440080904,0.03348394440080904
5.0,0.3254201114177704,0.2063790261745453,1.190410852432251,1.360093116760254,0.0,0.0,0.0,4.775451571042079,4.775451571042079,4.775135784016856,0.05491767993996735,1.0,13.243467330932617,13.124661445617676,1.188062071800232,1.3667272329330444,0.0,0.0,0.0,13.12466205295074,3.6069298414956954,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11344353691002221,0.9025974025974025,2.1977492069540088e-08,-0.9025974025974025,1.0,0.9025974025974025,2.1977492069540088e-08,-1.0,-0.9025974025974025,1.0,9.302002220770385e-07,3.5762786865234375e-07,1.0758607387542725,1.0758610963821411,-0.18806192991759643,-0.3667271306134212,1.0,-0.3667271306134212,-0.3667271306134212,-0.23634731110660678,-0.23634731110660678,0.03888865196723845,0.03888865196723845
6.0,0.20713581144809723,0.08832960575819016,1.188062071800232,1.3667272329330444,0.0,0.0,0.0,1.9989214389381522,1.9989214389381522,1.9981752250817033,0.05461399926994943,1.0,12.12193775177002,12.00333023071289,1.1860779523849487,1.3733896017074585,0.0,0.0,0.0,12.003331302573258,3.450807886464255,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1149599124703076,0.9038961038961039,1.9447237283174465e-08,-0.9038961038961039,1.0,0.9038961038961039,1.9447237283174465e-08,-1.0,-0.9038961038961039,1.0,1.115889920727522e-06,3.5762786865234375e-07,1.0758607387542725,1.0758610963821411,-0.1860777647021458,-0.3733893959010077,1.0,-0.3733893959010077,-0.3733893959010077,-0.22808814185418935,-0.22808814185418935,0.04324424364875945,0.04324424364875945
7.0,0.18720877170562744,0.06860096752643585,1.1860779523849487,1.3733896017074585,0.0,0.0,0.0,1.915201618973359,1.915201618973359,1.914430114873195,0.05435601700622125,1.0,11.459076881408691,11.34062385559082,1.1845256090164185,1.3790903091430664,0.0,0.0,0.0,11.340624141487963,3.356921834605081,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11539071184160944,0.9077922077922078,1.3331670916365496e-08,-0.9077922077922078,1.0,0.9077922077922078,1.3331670916365496e-08,-1.0,-0.9077922077922078,1.0,9.59619569302763e-07,3.5762786865234375e-07,1.0758607387542725,1.0758610963821411,-0.18452555150671954,-0.37909018430776387,1.0,-0.37909018430776387,-0.37909018430776387,-0.22007205466600577,-0.22007205466600577,0.04558558445361105,0.04558558445361105
8.0,0.19847902655601501,0.08002646267414093,1.1845256090164185,1.3790903091430664,0.0,0.0,0.0,2.8785367439758054,2.8785367439758054,2.878027633810128,0.054136175004421,1.0,11.141837120056152,11.023507118225098,1.1833008527755737,1.383664846420288,0.0,0.0,0.0,11.023507707616256,3.312159458796183,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11514772597021179,0.9064935064935065,1.5147200069265984e-08,-0.9064935064935065,1.0,0.9064935064935065,1.5147200069265984e-08,-1.0,-0.9064935064935065,1.0,9.026111985510788e-07,3.5762786865234375e-07,1.0758607387542725,1.0758610963821411,-0.18330081424942826,-0.38366478352369326,1.0,-0.38366478352369326,-0.38366478352369326,-0.2128557178392605,-0.2128557178392605,0.0466180586146685,0.0466180586146685
9.0,0.2090069055557251,0.09067681431770325,1.1833008527755737,1.383664846420288,0.0,0.0,0.0,3.433071724942457,3.433071724942457,3.432647823132368,0.05394803929706269,1.0,11.079463958740234,10.96123218536377,1.1823210716247559,1.3872370719909668,0.0,0.0,0.0,10.961233324230633,3.304683742069063,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11439932181429043,0.9064935064935065,1.5147200069265984e-08,-0.9064935064935065,1.0,0.9064935064935065,1.5147200069265984e-08,-1.0,-0.9064935064935065,1.0,1.0869050895151532e-06,3.5762786865234375e-07,1.0758607387542725,1.0758610963821411,-0.18232094443270744,-0.3872370445962765,1.0,-0.3872370445962765,-0.3872370445962765,-0.20642426634046807,-0.20642426634046807,0.04669847763862223,0.04669847763862223
10.0,0.20014053583145142,0.08190842717885971,1.1823210716247559,1.3872370719909668,0.0,0.0,0.0,3.3575515577766955,3.3575515577766955,3.357120761328726,0.05378342666984771,1.0,11.207623481750488,11.08947467803955,1.181488037109375,1.3898869752883911,0.0,0.0,0.0,11.089475534117563,3.3252393007278442,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11339800029335226,0.9064935064935065,1.5147200069265984e-08,-0.9064935064935065,1.0,0.9064935064935065,1.5147200069265984e-08,-1.0,-0.9064935064935065,1.0,8.956774951685403e-07,3.5762786865234375e-07,1.0758607387542725,1.0758610963821411,-0.1814880764100164,-0.3898869755876353,1.0,-0.3898869755876353,-0.3898869755876353,-0.2007884262629347,-0.2007884262629347,0.046211172620520324,0.046211172620520324
