epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.4729071855545044,9.518893241882324,2.9069535732269287,1.3354659388370982,-0.044466346512462174
2.0,1.0184051990509033,4.898841857910156,2.902517318725586,1.3119208730693737,-0.03830578074705095
3.0,0.8296388387680054,2.004791021347046,2.962003469467163,1.302686981937961,-0.059815908672206354
4.0,0.7855316996574402,2.8895740509033203,2.9562549591064453,1.2949800886545386,-0.05672002777220527
5.0,0.73920077085495,2.957807779312134,2.8972389698028564,1.28162269105528,-0.033742057492853285
6.0,0.6758701205253601,2.1193463802337646,2.8224728107452393,1.2677736096542724,-0.0056689569378829035
7.0,0.6260964274406433,0.9281728267669678,2.751387357711792,1.259015323506019,0.019801240094814765
8.0,0.6066620945930481,0.9942975044250488,2.7128970623016357,1.2543692722683772,0.032683073913084615
9.0,0.5979229211807251,1.4810247421264648,2.6896350383758545,1.24946937739327,0.04010275752073398
10.0,0.5799695253372192,1.3748608827590942,2.673137664794922,1.2431696012552658,0.04543036169174588
11.0,0.5553493499755859,0.8496004939079285,2.659773826599121,1.2358952569598896,0.05004709072463448
12.0,0.5366390347480774,0.4853416979312897,2.6418228149414062,1.2301356962733818,0.05639803895479517
13.0,0.5267075896263123,0.9159743785858154,2.6093785762786865,1.2245528554388632,0.06761653866635327
14.0,0.5136134624481201,1.0534532070159912,2.567110061645508,1.2194041779483527,0.0815975579858802
15.0,0.4942425787448883,0.7928781509399414,2.526618480682373,1.2165183778816946,0.09388125262763576
16.0,0.4747461676597595,0.373134583234787,2.5011038780212402,1.2202644794438542,0.09982079855647376
17.0,0.46259674429893494,0.5793774127960205,2.491941213607788,1.2263882899424061,0.09965548305941734
18.0,0.4517490863800049,0.8227456212043762,2.4905710220336914,1.2310871964278207,0.09732274599174168
19.0,0.4358384907245636,0.6976549625396729,2.4886598587036133,1.232403259463326,0.09614558231509857
20.0,0.4205159544944763,0.3537110388278961,2.4862565994262695,1.2325978564260753,0.09549686741198525
21.0,0.4112936556339264,0.5401272773742676,2.4843828678131104,1.2339274853460886,0.09412309705879511
22.0,0.4019893705844879,0.7120099067687988,2.4867019653320312,1.2378999202434595,0.09047783009342762
23.0,0.3870844542980194,0.5257683992385864,2.4956398010253906,1.243211289031685,0.08438542251004365
24.0,0.37156951427459717,0.42493313550949097,2.5077452659606934,1.2471836847782305,0.07828533192420202
25.0,0.3597487509250641,0.7129133343696594,2.502608299255371,1.2430608507676162,0.08038840549120456
26.0,0.34548133611679077,0.6530354022979736,2.491058826446533,1.2344422943953595,0.08580386585414639
27.0,0.32797595858573914,0.3185354471206665,2.4835619926452637,1.2269722906780909,0.08929456927543954
28.0,0.31664711236953735,0.5118257999420166,2.4817774295806885,1.2247265534807052,0.08928873317826667
29.0,0.3051798641681671,0.5657632350921631,2.48294997215271,1.226354725182649,0.08698788033830486
30.0,0.29080042243003845,0.38407328724861145,2.5015788078308105,1.2335100371679855,0.07785453096702005
31.0,0.2809130847454071,0.6682879328727722,2.5012264251708984,1.232881785469186,0.07695358303563456
32.0,0.26936787366867065,0.8320785760879517,2.537719964981079,1.2410489232596857,0.06227515294952798
33.0,0.2627045512199402,1.2415084838867188,2.5370192527770996,1.2414829168313493,0.06130764486271847
34.0,0.249527707695961,0.7231663465499878,2.5587379932403564,1.2501871706917882,0.05106024632208952
35.0,0.2409951239824295,0.552057147026062,2.5945286750793457,1.2629821766626486,0.03585929152417098
36.0,0.23831959068775177,1.3345247507095337,2.5914788246154785,1.2622203845442554,0.036025332276911314
37.0,0.22609734535217285,0.8830524682998657,2.597797155380249,1.2608980318182148,0.03401746553863735
38.0,0.22004075348377228,0.3262536823749542,2.6057674884796143,1.2601089881412035,0.03159515560028727
39.0,0.21637199819087982,0.8965470790863037,2.6013083457946777,1.2586474747019538,0.03302640328841577
40.0,0.21032486855983734,1.0112435817718506,2.617335557937622,1.2650485943745342,0.027327366087648335
41.0,0.20358403027057648,1.0289080142974854,2.6033565998077393,1.2600879570007126,0.03285016604804283
42.0,0.19744206964969635,0.8208775520324707,2.594545841217041,1.2542964398779795,0.03734492368799356
43.0,0.18960247933864594,0.2727894186973572,2.59051513671875,1.2512914058135003,0.03968821118718909
44.0,0.18686532974243164,0.7017977833747864,2.5840721130371094,1.2505315124413534,0.04174734223215015
45.0,0.1797092854976654,0.4661436676979065,2.588730573654175,1.254255895561073,0.03978903120053099
46.0,0.17671985924243927,0.5784426927566528,2.5796079635620117,1.2501556538204155,0.043372226622399125
47.0,0.17029105126857758,0.40526577830314636,2.5695436000823975,1.2452517126450513,0.047716757462242985
48.0,0.16547198593616486,0.45472607016563416,2.554129123687744,1.2419501604727525,0.05343660134453828
