epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.519106388092041,1.519106388092041,1.2705097198486328,1.3855469226837158,0.0,0.0,0.0,4.4450003215150415,4.4450003215150415,4.4450003215150415,0.0,1.0,17.289518356323242,17.289518356323242,1.2701542377471924,1.384475827217102,0.0,0.0,0.0,17.289518359527797,2.504279302817204,-0.0464002342357455,4.565586090087891,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.565586090087891,20.0,4.565586090087891,19.0,4.565586090087891,19.0,4.565586090087891,20.0,1.7744917301060623,4.440892098500626e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2701542017286703,-0.38447577643553377,1.0,-0.38447577643553377,-0.38447577643553377,-0.04306500333014962,-0.04306500333014962,-0.38292182542032904,-0.38292182542032904
2.0,1.2788116931915283,1.2788116931915283,1.2701542377471924,1.384475827217102,0.0,0.0,0.0,2.8986323041506523,2.8986323041506523,2.8986323041506523,0.0,1.0,17.101806640625,17.101806640625,1.2698389291763306,1.3835256099700928,0.0,0.0,0.0,17.101804351532593,2.462692051132918,-0.02541633831007628,4.548890113830566,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.548890113830566,20.0,4.548890113830566,19.0,4.548890113830566,19.0,4.548890113830566,20.0,1.7672353602665147,6.661338147750939e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.26983890868947547,-0.3835254954876395,1.0,-0.3835254954876395,-0.3835254954876395,-0.04309758383296414,-0.04309758383296414,-0.3828936467478259,-0.3828936467478259
3.0,1.140817642211914,1.140817642211914,1.2698389291763306,1.3835256099700928,0.0,0.0,0.0,2.245196123492369,2.245196123492369,2.245196123492369,0.0,1.0,16.943655014038086,16.943655014038086,1.2696399688720703,1.3829256296157837,0.0,0.0,0.0,16.943653644062927,2.428188831420042,-0.009300039622199144,4.53852653503418,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.53852653503418,20.0,4.53852653503418,19.0,4.53852653503418,19.0,4.53852653503418,20.0,1.763299373628966,4.440892098500626e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.26963988257359134,-0.382925601623783,1.0,-0.382925601623783,-0.382925601623783,-0.04311817645992222,-0.04311817645992222,-0.38287586963707043,-0.38287586963707043
4.0,1.0475120544433594,1.0475120544433594,1.2696399688720703,1.3829256296157837,0.0,0.0,0.0,1.9216615173510947,1.9216615173510947,1.9216615173510947,0.0,1.0,16.822633743286133,16.822633743286133,1.2696179151535034,1.3828591108322144,0.0,0.0,0.0,16.822633212953804,2.402439517663537,0.002780649065154165,4.53759765625,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.53759765625,20.0,4.53759765625,19.0,4.53759765625,19.0,4.53759765625,20.0,1.7645106376641997,1.1102230246251565e-15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2696177787898548,-0.3828589921248646,1.0,-0.3828589921248646,-0.3828589921248646,-0.04312046620844123,-0.04312046620844123,-0.3828738780362615,-0.3828738780362615
5.0,0.9703100919723511,0.9703100919723511,1.2696179151535034,1.3828591108322144,0.0,0.0,0.0,1.630416967385502,1.630416967385502,1.630416967385502,0.0,1.0,16.69715118408203,16.69715118408203,1.2697196006774902,1.3831658363342285,0.0,0.0,0.0,16.697150979200767,2.3820295764758197,0.014231503731706877,4.542682647705078,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.54268217086792,20.0,4.54268217086792,19.0,4.54268217086792,19.0,4.54268217086792,20.0,1.7684445392288728,2.220446049250313e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.26971959329230133,-0.38316582750598105,1.0,-0.38316582750598105,-0.38316582750598105,-0.0431099276808089,-0.0431099276808089,-0.38288302469011537,-0.38288302469011537
6.0,0.9019891619682312,0.9019891619682312,1.2697196006774902,1.3831658363342285,0.0,0.0,0.0,1.3264625397660024,1.3264625397660024,1.3264625397660024,0.0,1.0,16.48974609375,16.48974609375,1.269887089729309,1.3836703300476074,0.0,0.0,0.0,16.48974648456119,2.3528371844739198,0.030861500625673294,4.550745487213135,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.550745010375977,20.0,4.550745010375977,19.0,4.550745010375977,19.0,4.550745010375977,20.0,1.7738997965433798,4.440892098500626e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2698869407347248,-0.383670281230172,1.0,-0.383670281230172,-0.383670281230172,-0.04309261585575275,-0.04309261585575275,-0.3828979251182496,-0.3828979251182496
7.0,0.844247579574585,0.844247579574585,1.269887089729309,1.3836703300476074,0.0,0.0,0.0,1.1273599166618684,1.1273599166618684,1.1273599166618684,0.0,1.0,16.203481674194336,16.203481674194336,1.270089030265808,1.3842787742614746,0.0,0.0,0.0,16.203481498620818,2.3114983985363704,0.05256443350007053,4.560059547424316,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.560059547424316,20.0,4.560059547424316,19.0,4.560059547424316,19.0,4.560059547424316,20.0,1.7800988370634372,4.440892098500626e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27008885385247133,-0.384278812744242,1.0,-0.384278812744242,-0.384278812744242,-0.043071751004398307,-0.043071751004398307,-0.3829159978087755,-0.3829159978087755
8.0,0.7957885265350342,0.7957885265350342,1.270089030265808,1.3842787742614746,0.0,0.0,0.0,1.0569009315067461,1.0569009315067461,1.0569009315067461,0.0,1.0,15.90705394744873,15.90705394744873,1.2703156471252441,1.3849626779556274,0.0,0.0,0.0,15.907053315775693,2.2670074465871655,0.07405575570775087,4.569550514221191,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.569550514221191,20.0,4.569550514221191,19.0,4.569550514221191,19.0,4.569550514221191,20.0,1.7864369088778642,1.3322676295501878e-15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27031569131264477,-0.3849625262991676,1.0,-0.3849625262991676,-0.3849625262991676,-0.043048337417819216,-0.043048337417819216,-0.38293621022094815,-0.38293621022094815
9.0,0.7542631030082703,0.7542631030082703,1.2703156471252441,1.3849626779556274,0.0,0.0,0.0,1.0128447750090046,1.0128447750090046,1.0128447750090046,0.0,1.0,15.616307258605957,15.616307258605957,1.2705426216125488,1.385646104812622,0.0,0.0,0.0,15.616306823566603,2.2222359718727027,0.0941464658799746,4.577946662902832,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.577946662902832,20.0,4.577946662902832,19.0,4.577946662902832,19.0,4.577946662902832,20.0,1.7929693728891725,6.661338147750939e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27054247043839075,-0.3856460332249503,1.0,-0.3856460332249503,-0.3856460332249503,-0.04302495492365632,-0.04302495492365632,-0.3829564231665674,-0.3829564231665674
10.0,0.7139573693275452,0.7139573693275452,1.2705426216125488,1.385646104812622,0.0,0.0,0.0,0.8350576736846155,0.8350576736846155,0.8350576736846155,0.0,1.0,15.316521644592285,15.316521644592285,1.2707775831222534,1.3863548040390015,0.0,0.0,0.0,15.316521723628503,2.176713255586294,0.11422030696245318,4.5853681564331055,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.5853681564331055,20.0,4.5853681564331055,19.0,4.5853681564331055,19.0,4.5853681564331055,20.0,1.7994326206701885,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27077759508679344,-0.3863547463610768,1.0,-0.3863547463610768,-0.3863547463610768,-0.04300073829822981,-0.04300073829822981,-0.38297730060107527,-0.38297730060107527
