epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,3.1875524520874023,3.075321674346924,1.1223070621490479,1.0976096391677856,0.0,0.0,0.0,20.349250201404956,20.349250201404956,20.34920959793567,0.040650936796757506,1.0,25.500770568847656,25.388416290283203,1.12354576587677,1.0955787897109985,0.0,0.0,0.0,25.3884187451434,5.009787404466243,0.0,1.8181606531143188,7.737315109378654e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8181601762771606,6.0,1.818160080909729,5.0,1.8181605815887452,5.0,1.818161702156067,5.0,0.4741711414875039,1.1229975074281784e-06,1.0,0.0,1.0,0.06271521667487834,-0.725974025974026,0.00019486894429420653,0.725974025974026,1.0,-0.725974025974026,0.00019486894429420653,-1.0,0.725974025974026,1.0,-1.1427375445288632e-05,2.1457672119140625e-06,1.818159818649292,1.818161964416504,-0.12354591669947856,-0.09557880062819435,1.0,-0.09557880062819435,-0.09557880062819435,-0.24183195648003775,-0.24183195648003775,-0.03322699299020382,-0.03322699299020382
2.0,2.461697578430176,2.3493430614471436,1.12354576587677,1.0955787897109985,0.0,0.0,0.0,17.44646888697736,17.44646888697736,17.446420954122523,0.04089640355394044,1.0,23.27745819091797,23.164995193481445,1.1246334314346313,1.0929429531097412,0.0,0.0,0.0,23.164997032991426,4.7819616457536105,0.0,1.818752646446228,7.319995480407928e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.818752110004425,6.0,1.8187520265579225,5.0,1.8187525272369385,5.0,1.8187535762786866,5.0,0.47327979636810125,1.1290463029919465e-06,1.0,0.0,1.0,0.06296807890735745,-0.7025974025974026,0.00038302230618131105,0.7025974025974026,1.0,-0.7025974025974026,0.00038302230618131105,-1.0,0.7025974025974026,1.0,-1.140241192314366e-05,1.9073486328125e-06,1.8187519311904907,1.8187538385391235,-0.12463335244477336,-0.0929428944779811,1.0,-0.0929428944779811,-0.0929428944779811,-0.24810333711157107,-0.24810333711157107,-0.03285382574476792,-0.03285382574476792
3.0,1.8461564779281616,1.7336931228637695,1.1246334314346313,1.0929429531097412,0.0,0.0,0.0,14.452479535244267,14.452479535244267,14.452420956465769,0.041148678756703166,1.0,21.180984497070312,21.06841278076172,1.1257182359695435,1.0901527404785156,0.0,0.0,0.0,21.068412342474446,4.558190253518877,0.0,1.819338321685791,7.598210689795417e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8193379640579224,6.0,1.8193378448486328,5.0,1.819338321685791,5.0,1.8193394422531128,5.0,0.4723952934070171,1.1340807301209585e-06,1.0,0.0,1.0,0.06296601313151387,-0.7272727272727273,0.00018732179160421095,0.7272727272727273,1.0,-0.7272727272727273,0.00018732179160421095,-1.0,0.7272727272727273,1.0,-1.1815218336574822e-05,2.0265579223632812e-06,1.8193376064300537,1.819339632987976,-0.12571835907834594,-0.09015265617918833,1.0,-0.09015265617918833,-0.09015265617918833,-0.25454099149814535,-0.25454099149814535,-0.03246142955770459,-0.03246142955770459
4.0,1.3481241464614868,1.2355523109436035,1.1257182359695435,1.0901527404785156,0.0,0.0,0.0,11.61539525118282,11.61539525118282,11.61532139739441,0.04142072466721092,1.0,19.242403030395508,19.12972068786621,1.1268309354782104,1.087311029434204,0.0,0.0,0.0,19.12972066611206,4.342569857126191,0.0,1.8199143409729004,7.409256344300104e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8199138243993123,6.0,1.8199136972427368,5.0,1.8199141025543213,5.0,1.819915246963501,5.0,0.471523551489995,1.1436206250984395e-06,1.0,0.0,1.0,0.06285145435954277,-0.696103896103896,0.0004570409713834745,0.696103896103896,1.0,-0.696103896103896,0.0004570409713834745,-1.0,0.696103896103896,1.0,-1.2086876449552734e-05,2.1457672119140625e-06,1.819913387298584,1.819915533065796,-0.1268309402581981,-0.08731085487098889,1.0,-0.08731085487098889,-0.08731085487098889,-0.2611266663249163,-0.2611266663249163,-0.03205529957868958,-0.03205529957868958
5.0,0.9516375660896301,0.8389544486999512,1.1268309354782104,1.087311029434204,0.0,0.0,0.0,8.99313348481387,8.99313348481387,8.993036760427374,0.04170972647178679,1.0,17.481138229370117,17.36834716796875,1.1279159784317017,1.0843679904937744,0.0,0.0,0.0,17.368345245984763,4.138212576508522,0.0,1.8204765319824219,7.515484566205055e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8204760948816936,6.0,1.820475959777832,5.0,1.8204764127731323,5.0,1.82047758102417,5.0,0.470670181726755,1.1388367419401487e-06,1.0,0.0,1.0,0.06256374143146638,-0.696103896103896,0.0004570409713834745,0.696103896103896,1.0,-0.696103896103896,0.0004570409713834745,-1.0,0.696103896103896,1.0,-1.212782116166547e-05,2.1457672119140625e-06,1.820475697517395,1.820477843284607,-0.12791587534825388,-0.08436792129049575,1.0,-0.08436792129049575,-0.08436792129049575,-0.26774896219144684,-0.26774896219144684,-0.03163074256281928,-0.03163074256281928
6.0,0.6638657450675964,0.5510741472244263,1.1279159784317017,1.0843679904937744,0.0,0.0,0.0,6.7379160798311695,6.7379160798311695,6.737785133268177,0.042007103658390506,1.0,15.907391548156738,15.794488906860352,1.1290295124053955,1.0815454721450806,0.0,0.0,0.0,15.794488297689465,3.947663674397128,0.0,1.821022391319275,7.571445124022692e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.821022053559621,6.0,1.8210219383239745,5.0,1.821022367477417,5.0,1.8210235595703126,5.0,0.46983951928811424,1.147104308820003e-06,1.0,0.0,1.0,0.06231814307592022,-0.6766233766233766,0.0007567063943834323,0.6766233766233766,1.0,-0.6766233766233766,0.0007567063943834323,-1.0,0.6766233766233766,1.0,-1.2640356014847567e-05,2.1457672119140625e-06,1.8210216760635376,1.8210238218307495,-0.12902953515075385,-0.08154557974553733,1.0,-0.08154557974553733,-0.08154557974553733,-0.2743385041054225,-0.2743385041054225,-0.03120452160130216,-0.03120452160130216
7.0,0.4579642415046692,0.3450613021850586,1.1290295124053955,1.0815454721450806,0.0,0.0,0.0,4.8047208019568615,4.8047208019568615,4.804534459094017,0.042315672452863363,1.0,14.525260925292969,14.412240028381348,1.1302117109298706,1.0787934064865112,0.0,0.0,0.0,14.41223892827212,3.773175773166475,0.0,1.821549415588379,7.536037433840474e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8215489586194356,6.0,1.821548867225647,5.0,1.8215492248535157,5.0,1.821550464630127,5.0,0.46903601247933435,1.1642053715824886e-06,1.0,0.0,1.0,0.06211876034777098,-0.6766233766233766,0.0007567063943834323,0.6766233766233766,1.0,-0.6766233766233766,0.0007567063943834323,-1.0,0.6766233766233766,1.0,-1.1673224429967562e-05,2.0265579223632812e-06,1.8215487003326416,1.821550726890564,-0.1302117096204726,-0.0787933877262259,1.0,-0.0787933877262259,-0.0787933877262259,-0.28106212585757784,-0.28106212585757784,-0.03077961527761408,-0.03077961527761408
8.0,0.33362656831741333,0.22060540318489075,1.1302117109298706,1.0787934064865112,0.0,0.0,0.0,3.2923062853185203,3.2923062853185203,3.292030102890507,0.042643616293106784,1.0,13.345458984375,13.232318878173828,1.1314035654067993,1.0762659311294556,0.0,0.0,0.0,13.232318483720567,3.6183093800431205,0.0,1.8220560550689697,7.436605677053588e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8220556179682414,6.0,1.8220554828643798,5.0,1.8220558881759643,5.0,1.8220570802688598,5.0,0.46826152269915255,1.1678757498451202e-06,1.0,0.0,1.0,0.062116717365772275,-0.6753246753246753,0.0007815563656282282,0.6753246753246753,1.0,-0.6753246753246753,0.0007815563656282282,-1.0,0.6753246753246753,1.0,-1.2085448821816513e-05,2.0265579223632812e-06,1.8220553398132324,1.8220573663711548,-0.13140355247224575,-0.0762658477892133,1.0,-0.0762658477892133,-0.0762658477892133,-0.2875815319168893,-0.2875815319168893,-0.030363277710634407,-0.030363277710634407
9.0,0.2585788369178772,0.14543846249580383,1.1314035654067993,1.0762659311294556,0.0,0.0,0.0,2.289623691451854,2.289623691451854,2.2892202143734006,0.04298207256305839,1.0,12.399213790893555,12.285971641540527,1.132420301437378,1.0751147270202637,0.0,0.0,0.0,12.285971908114675,3.489868246373676,0.0,1.8225406408309937,7.955391312260786e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8225401639938354,6.0,1.8225400686264037,5.0,1.8225404262542724,5.0,1.8225417613983155,5.0,0.4675191327931531,1.2100664960943202e-06,1.0,0.0,1.0,0.06361930278118995,-0.6636363636363637,0.0010381964669403767,0.6636363636363637,1.0,-0.6636363636363637,0.0010381964669403767,-1.0,0.6636363636363637,1.0,-1.1995631383147426e-05,2.0265579223632812e-06,1.8225398063659668,1.8225418329238892,-0.1324203768708526,-0.07511474030734755,1.0,-0.07511474030734755,-0.07511474030734755,-0.292147837783965,-0.292147837783965,-0.029998552521244948,-0.029998552521244948
10.0,0.2208072543144226,0.10756523162126541,1.132420301437378,1.0751147270202637,0.0,0.0,0.0,1.9617770362595863,1.9617770362595863,1.9612993834795474,0.04328820114296199,1.0,11.723990440368652,11.610702514648438,1.1328749656677246,1.076166033744812,0.0,0.0,0.0,11.610702939264803,3.395849889232999,0.0,1.8230000734329224,8.616896789617575e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8229994177818298,6.0,1.8229993104934692,5.0,1.8229997634887696,5.0,1.8230011701583861,5.0,0.46681400411232493,1.281891632747956e-06,1.0,0.0,1.0,0.06728676457276744,-0.6740259740259741,0.0008070969113009038,0.6740259740259741,1.0,-0.6740259740259741,0.0008070969113009038,-1.0,0.6740259740259741,1.0,-1.2152047587241513e-05,2.1457672119140625e-06,1.822999119758606,1.8230012655258179,-0.13287504859421526,-0.07616601052179628,1.0,-0.07616601052179628,-0.07616601052179628,-0.2927846931435141,-0.2927846931435141,-0.02967444211733561,-0.02967444211733561
