epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.4067710638046265,3.8995208740234375,16.944482803344727,2.5110259369815675,-0.017956781387982273
2.0,1.2441245317459106,3.5288572311401367,16.46204948425293,2.4332127239988943,0.021273949571345447
3.0,1.1188409328460693,2.093534469604492,16.11870765686035,2.3729255250635215,0.04819160001051206
4.0,1.0428768396377563,2.180509567260742,16.091354370117188,2.355435584912586,0.053775637386177
5.0,0.9741967916488647,1.6330695152282715,16.187427520751953,2.3581960768434898,0.050694040761484115
6.0,0.9223928451538086,1.2772212028503418,16.124696731567383,2.3410323539760727,0.057839098169396454
7.0,0.8771688342094421,1.3451677560806274,15.908744812011719,2.3031972176494855,0.07502561816401125
8.0,0.8350219130516052,0.9888203740119934,15.659489631652832,2.259961465045284,0.09416072448383056
9.0,0.7987284660339355,1.1003085374832153,15.506694793701172,2.2312255184918355,0.10620149236970748
10.0,0.7648410797119141,0.8723668456077576,15.430760383605957,2.2155010891007656,0.1114972167393488
11.0,0.733734667301178,0.7777655720710754,15.318952560424805,2.1943702260012397,0.11736319675901467
12.0,0.7081209421157837,0.6978524327278137,15.158377647399902,2.1665546204795283,0.12523745196363698
13.0,0.6855693459510803,0.5359923243522644,15.031546592712402,2.1451363718976926,0.12990088113013867
14.0,0.6685342788696289,0.692969560623169,14.959379196166992,2.1347337881497177,0.13038781991291284
15.0,0.6540597081184387,0.5069247484207153,14.873785972595215,2.1237223799694647,0.13143123847078672
16.0,0.6393744349479675,0.6184166073799133,14.724279403686523,2.1055524483159918,0.13675696928253364
17.0,0.6249532103538513,0.5046430230140686,14.59283447265625,2.0924466223412184,0.1402761459239377
18.0,0.6123229265213013,0.521936297416687,14.550437927246094,2.0931690430376104,0.1370187171582586
19.0,0.5972615480422974,0.4551384150981903,14.573405265808105,2.105285370752263,0.12919389328014055
20.0,0.5857901573181152,0.48680612444877625,14.536965370178223,2.109445466665933,0.12711603893147025
21.0,0.5681101679801941,0.5246067643165588,14.423891067504883,2.1023421765197643,0.13187768769611566
22.0,0.5534087419509888,0.43117380142211914,14.357410430908203,2.102268983114463,0.1342900431681462
23.0,0.5373238921165466,0.4468124210834503,14.386677742004395,2.114805728688629,0.13033048241837372
24.0,0.5199357271194458,0.40672358870506287,14.396843910217285,2.1230822739959496,0.12788320478701942
25.0,0.5050908327102661,0.3907467722892761,14.376622200012207,2.125021032788035,0.12744110139980214
26.0,0.4901539981365204,0.4640762507915497,14.44099235534668,2.1391896398909167,0.12177078066202085
27.0,0.47412607073783875,0.3990378975868225,14.501567840576172,2.1533267063777255,0.1168482858830695
28.0,0.4594101309776306,0.42349761724472046,14.444761276245117,2.151281438519159,0.1188160878921223
29.0,0.4487834870815277,0.5182895660400391,14.580801963806152,2.174265311897581,0.10868737874695744
30.0,0.43664586544036865,0.47026681900024414,14.575498580932617,2.178158540845825,0.10653600655736645
31.0,0.42564481496810913,0.39951857924461365,14.640517234802246,2.1889284351128193,0.09970495743286922
32.0,0.420116662979126,0.36443960666656494,14.689152717590332,2.1965314491441013,0.09371760561756222
33.0,0.40829095244407654,0.40066519379615784,14.60060977935791,2.187376767550157,0.09532055907713695
34.0,0.40340539813041687,0.6741968393325806,14.824551582336426,2.2185003083680845,0.07880733071987062
35.0,0.39641639590263367,0.8342784643173218,14.652276039123535,2.202582381723417,0.08490948008351684
36.0,0.38725078105926514,0.950773298740387,14.864889144897461,2.234962435449179,0.07012366015604304
37.0,0.3831591010093689,0.611331582069397,14.782949447631836,2.230524854028088,0.07350208792806401
38.0,0.3689523935317993,0.4001089036464691,14.723058700561523,2.2297742475942575,0.07570142075050484
39.0,0.36240261793136597,0.7834784388542175,15.033956527709961,2.2734834659052616,0.05699089621760075
40.0,0.3629147708415985,0.8289424777030945,14.945175170898438,2.2663550080241968,0.06175099906469881
41.0,0.35211825370788574,0.5394642353057861,14.944953918457031,2.2684353724476267,0.06246567100030814
42.0,0.34453290700912476,0.40744084119796753,15.172118186950684,2.2977381265447594,0.04920985236290637
