epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.6614667177200317,7.448042392730713,16.981639862060547,2.4916330923855656,-0.02503541389615584
2.0,1.2848753929138184,4.011855602264404,16.393028259277344,2.406336669047944,0.027053978187549028
3.0,1.1067878007888794,2.07712459564209,16.137447357177734,2.3644555974214407,0.05175379497122166
4.0,1.0397804975509644,2.0839571952819824,16.01812171936035,2.3407620673414127,0.0637135579868458
5.0,0.98996901512146,2.1292049884796143,15.953964233398438,2.324751700595037,0.07035145123881383
6.0,0.9319204092025757,1.7446458339691162,15.954508781433105,2.317898901249083,0.07170682904494215
7.0,0.8776760697364807,1.2634468078613281,15.975425720214844,2.3117691070203565,0.07139680872601856
8.0,0.8323736190795898,1.023099422454834,15.909103393554688,2.2937666919683384,0.07730726851459536
9.0,0.7976722717285156,1.0337704420089722,15.729790687561035,2.260046939435216,0.09132045690268825
10.0,0.7642530798912048,0.9665195345878601,15.492116928100586,2.219075880735778,0.10945988711206557
11.0,0.7371466159820557,0.8242796659469604,15.258105278015137,2.179843013984764,0.12665767213089626
12.0,0.7117951512336731,0.7810266017913818,15.053596496582031,2.144881687952906,0.140246925886892
13.0,0.6899842619895935,0.7648900151252747,14.907508850097656,2.1199948937715725,0.1478946490929724
14.0,0.669471800327301,0.6153232455253601,14.823203086853027,2.1065461699329475,0.1495608658100165
15.0,0.6523797512054443,0.5619051456451416,14.757314682006836,2.1000424764123067,0.14904614805340946
16.0,0.6378232836723328,0.7168876528739929,14.671366691589355,2.0954005651108316,0.1500762756762892
17.0,0.6210322976112366,0.7194468975067139,14.571706771850586,2.0920540498008426,0.15258305604719527
18.0,0.6040548086166382,0.5487643480300903,14.460676193237305,2.088279685823438,0.15610206618950231
19.0,0.5849590301513672,0.48924148082733154,14.384580612182617,2.088035529644555,0.1569555654848351
20.0,0.5720793008804321,0.6418931484222412,14.373476028442383,2.094018103146894,0.15291819516313962
21.0,0.5560420155525208,0.6307525038719177,14.418118476867676,2.1055024481700877,0.1448681762930493
22.0,0.536236584186554,0.46421897411346436,14.492112159729004,2.1189334188512343,0.13514012953609325
23.0,0.5201894044876099,0.44613632559776306,14.575304985046387,2.133221050571157,0.12598378591946044
24.0,0.5053762197494507,0.566806435585022,14.618569374084473,2.1432311847770156,0.12046926252609456
25.0,0.49508151412010193,0.537490725517273,14.649456977844238,2.152711895085537,0.11664635082588855
26.0,0.4793432950973511,0.40428757667541504,14.693294525146484,2.1634583784820527,0.11192531101769228
27.0,0.46753332018852234,0.3673640489578247,14.7354736328125,2.171763752394109,0.10685798147746711
28.0,0.45217636227607727,0.41166800260543823,14.816563606262207,2.183765435947551,0.0998342462236849
29.0,0.44117438793182373,0.3823390603065491,14.906394004821777,2.196199219918643,0.0928510818400058
30.0,0.4313361346721649,0.3676120936870575,14.920154571533203,2.202153015187265,0.09107904784945316
31.0,0.41975417733192444,0.4390084743499756,15.020955085754395,2.221072516545383,0.08561291397484565
32.0,0.4105525612831116,0.5597915053367615,14.940814018249512,2.2184270361227454,0.08975395070770899
33.0,0.40388551354408264,0.7168225049972534,15.278159141540527,2.259301510430538,0.07051594688169077
34.0,0.39005959033966064,0.9286799430847168,15.14972972869873,2.2483324957593607,0.0763724774073478
35.0,0.39034056663513184,1.2220478057861328,15.44826889038086,2.2830993654902896,0.05989717251720519
36.0,0.37994125485420227,0.4249560832977295,15.583080291748047,2.300332663857386,0.05237623742359935
37.0,0.37064632773399353,0.6054244637489319,15.435827255249023,2.288866172160587,0.059411077500743835
38.0,0.3626372814178467,1.2159717082977295,15.801405906677246,2.3294941258764004,0.03806100080915226
39.0,0.3543960154056549,0.5479439496994019,15.924575805664062,2.34430078508404,0.029454631498888495
40.0,0.34858328104019165,0.5558707118034363,15.793795585632324,2.3331196824641913,0.035024099136879074
