epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.5893280506134033,2.4778144359588623,1.1151371002197266,1.170575499534607,0.0,0.0,0.0,19.413380250844913,19.413380250844913,19.413342978654807,0.0380415169168967,1.0,19.969999313354492,19.858924865722656,1.110750436782837,1.1622343063354492,0.0,0.0,0.0,19.85892612669546,4.402807916913714,0.0,1.076141595840454,3.926326312517117e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0761415163675945,6.0,1.0761416673660278,5.0,1.0761411905288696,5.0,1.0761415719985963,5.0,0.26924286510253337,1.006590084707763e-06,1.0,1.0,0.0,0.058432381053549046,0.2987012987012987,0.18841842410537243,-0.2987012987012987,1.0,0.2987012987012987,0.18841842410537243,-1.0,-0.2987012987012987,1.0,-6.229308426280227e-06,1.1920928955078125e-06,1.0761409997940063,1.0761421918869019,-0.11075066050919229,-0.16223412383421199,1.0,-0.16223412383421199,-0.16223412383421199,-0.15103333127225294,-0.15103333127225294,-0.01898452642111259,-0.01898452642111259
2.0,1.885589361190796,1.7745143175125122,1.110750436782837,1.1622343063354492,0.0,0.0,0.0,16.0506010963581,16.0506010963581,16.050557676744454,0.03733389762074441,1.0,18.433942794799805,18.32327651977539,1.1066596508026123,1.1546361446380615,0.0,0.0,0.0,18.32327552990288,4.231146030482792,0.0,1.0764070749282837,3.8105388929363457e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0764071146647136,6.0,1.0764071941375732,5.0,1.076406764984131,5.0,1.0764071464538574,5.0,0.2699052281560906,9.264533099929808e-07,1.0,1.0,0.0,0.05855799893458391,0.2545454545454545,0.26548784934396497,-0.2545454545454545,1.0,0.2545454545454545,0.26548784934396497,-1.0,-0.2545454545454545,1.0,-6.131574284797149e-06,1.1920928955078125e-06,1.0764065980911255,1.076407790184021,-0.10665972244388729,-0.15463607192477302,1.0,-0.15463607192477302,-0.15463607192477302,-0.14692072280728774,-0.14692072280728774,-0.018422372599601555,-0.018422372599601555
3.0,1.3321939706802368,1.2215280532836914,1.1066596508026123,1.1546361446380615,0.0,0.0,0.0,12.778147155842902,12.778147155842902,12.778094516020603,0.03667800458301811,1.0,17.027671813964844,16.91738510131836,1.1028634309768677,1.1473920345306396,0.0,0.0,0.0,16.91738548410952,4.0691957062199,0.0,1.0766748189926147,3.545964941919739e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0766748587290447,6.0,1.0766749858856202,5.0,1.0766745805740356,5.0,1.0766749620437621,5.0,0.27057213565385857,8.799306564989481e-07,1.0,1.0,0.0,0.058860306696757764,0.2025974025974026,0.37845167579960404,-0.2025974025974026,1.0,0.2025974025974026,0.37845167579960404,-1.0,-0.2025974025974026,1.0,-5.468227826318624e-06,1.0728836059570312e-06,1.076674461364746,1.076675534248352,-0.1028632789885342,-0.1473919585111787,1.0,-0.1473919585111787,-0.1473919585111787,-0.14290133909342928,-0.14290133909342928,-0.01829653936099529,-0.01829653936099529
4.0,0.9117152094841003,0.8014288544654846,1.1028634309768677,1.1473920345306396,0.0,0.0,0.0,9.667094459594416,9.667094459594416,9.667027157324389,0.03607256954803626,1.0,15.763154983520508,15.653217315673828,1.0993732213974,1.1404755115509033,0.0,0.0,0.0,15.65321764559947,3.9191185292743502,0.0,1.0769482851028442,3.3898577523989034e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0769482254981995,6.0,1.0769482612609864,5.0,1.0769479513168334,5.0,1.07694833278656,5.0,0.27125174295137516,8.469890055346561e-07,1.0,1.0,0.0,0.05938859619370734,0.09220779220779221,0.6909811745118993,-0.09220779220779221,1.0,0.09220779220779221,0.6909811745118993,-1.0,-0.09220779220779221,1.0,-5.689359101036919e-06,1.1920928955078125e-06,1.0769476890563965,1.076948881149292,-0.09937307811226696,-0.14047540065514852,1.0,-0.14047540065514852,-0.14047540065514852,-0.13897130279917214,-0.13897130279917214,-0.018672530882480665,-0.018672530882480665
5.0,0.6167277693748474,0.5067904591560364,1.0993732213974,1.1404755115509033,0.0,0.0,0.0,6.947515577357066,6.947515577357066,6.947424782980596,0.03551876188885815,1.0,14.653615951538086,14.54399585723877,1.0961962938308716,1.1348040103912354,0.0,0.0,0.0,14.54399649182148,3.783479863689059,0.0,1.0772271156311035,3.559570177757373e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.077227036158244,6.0,1.0772271633148194,5.0,1.0772267818450927,5.0,1.077227234840393,5.0,0.2719440791295425,7.971187216078416e-07,1.0,1.0,0.0,0.06032483378850332,0.10389610389610389,0.6540274583163918,-0.10389610389610389,1.0,0.10389610389610389,0.6540274583163918,-1.0,-0.10389610389610389,1.0,-4.847578287307801e-06,1.0728836059570312e-06,1.0772266387939453,1.0772277116775513,-0.09619622782078603,-0.13480396176868736,1.0,-0.13480396176868736,-0.13480396176868736,-0.1354439218323702,-0.1354439218323702,-0.01834079986130077,-0.01834079986130077
6.0,0.4213176965713501,0.3116980791091919,1.0961962938308716,1.1348040103912354,0.0,0.0,0.0,4.704042644363486,4.704042644363486,4.703912303628278,0.03501770644590347,1.0,13.718376159667969,13.609042167663574,1.0933371782302856,1.1304570436477661,0.0,0.0,0.0,13.609043187222287,3.6659452503635768,0.0,1.077509880065918,3.1768863722558755e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.077509919802348,6.0,1.0775099754333497,5.0,1.0775097131729126,5.0,1.077510118484497,5.0,0.27264519612879534,7.705188330290712e-07,1.0,1.0,0.0,0.06175052634539112,0.04155844155844156,0.858047776266044,-0.04155844155844156,1.0,0.04155844155844156,0.858047776266044,-1.0,-0.04155844155844156,1.0,-4.980995477548945e-06,1.0728836059570312e-06,1.0775095224380493,1.0775105953216553,-0.09333718098571182,-0.13045696764201775,1.0,-0.13045696764201775,-0.13045696764201775,-0.1323148624071575,-0.1323148624071575,-0.01723971290796089,-0.01723971290796089
7.0,0.303205668926239,0.19387194514274597,1.0933371782302856,1.1304570436477661,0.0,0.0,0.0,3.0722070205587304,3.0722070205587304,3.072012523504013,0.034569243625758396,1.0,12.993290901184082,12.884207725524902,1.0908278226852417,1.1282891035079956,0.0,0.0,0.0,12.884208010157906,3.572785279580525,0.0,1.0777907371520996,2.976851372974689e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0777908364931743,6.0,1.077790904045105,5.0,1.07779061794281,5.0,1.0777910470962524,5.0,0.27334044135779817,7.728253130225642e-07,1.0,1.0,0.0,0.06402495350350597,-0.05064935064935065,0.8274046658865746,0.05064935064935065,1.0,-0.05064935064935065,0.8274046658865746,-1.0,0.05064935064935065,1.0,-4.39706400164298e-06,9.5367431640625e-07,1.0777904987335205,1.077791452407837,-0.09082782002775969,-0.12828921542798088,1.0,-0.12828921542798088,-0.12828921542798088,-0.12992116045213598,-0.12992116045213598,-0.014273084203162423,-0.014273084203162423
8.0,0.24622595310211182,0.13714317977428436,1.0908278226852417,1.1282891035079956,0.0,0.0,0.0,2.3339232593683876,2.3339232593683876,2.333673055681928,0.03417381753522868,1.0,12.52257251739502,12.41369915008545,1.0887330770492554,1.128693699836731,0.0,0.0,0.0,12.413698449234706,3.51171521629606,0.0,1.0780495405197144,3.205161824338346e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0780494809150696,6.0,1.0780495643615722,5.0,1.0780492782592774,5.0,1.0780498027801513,5.0,0.2739795994006532,7.841662866210553e-07,1.0,1.0,0.0,0.0672694858609894,-0.14935064935064934,0.5181875885017935,0.14935064935064934,1.0,-0.14935064935064934,0.5181875885017935,-1.0,0.14935064935064934,1.0,-4.224416526229434e-06,9.5367431640625e-07,1.0780491828918457,1.078050136566162,-0.08873311658274141,-0.12869365529881116,1.0,-0.12869365529881116,-0.12869365529881116,-0.1284627273619341,-0.1284627273619341,-0.009042967087479203,-0.009042967087479203
9.0,0.21226365864276886,0.10339035093784332,1.0887330770492554,1.128693699836731,0.0,0.0,0.0,2.1711239547908394,2.1711239547908394,2.1708602873698886,0.033835481183804146,1.0,12.308235168457031,12.199522018432617,1.087136149406433,1.1315733194351196,0.0,0.0,0.0,12.199522430002519,3.4845158542905534,0.0,1.0782674551010132,3.3583412755668826e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0782673358917236,6.0,1.0782674312591554,5.0,1.0782671689987182,5.0,1.0782677412033081,5.0,0.2745173230294114,8.185543817499286e-07,1.0,1.0,0.0,0.07129152013870378,-0.23376623376623373,0.3077875466640504,0.23376623376623373,1.0,-0.23376623376623373,0.3077875466640504,-1.0,0.23376623376623373,1.0,-4.868132099662127e-06,1.1920928955078125e-06,1.078266978263855,1.0782681703567505,-0.08713606985268396,-0.1315732310873725,1.0,-0.1315732310873725,-0.1315732310873725,-0.12811661972537203,-0.12811661972537203,-0.0017183587453073468,-0.0017183587453073468
10.0,0.19220930337905884,0.08349567651748657,1.087136149406433,1.1315733194351196,0.0,0.0,0.0,2.160754285011206,2.160754285011206,2.1604936978643337,0.033556842562839216,1.0,12.304190635681152,12.195592880249023,1.0859788656234741,1.1361196041107178,0.0,0.0,0.0,12.19559256967273,3.4856471107119607,0.0,1.0784388780593872,3.4116516116271063e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0784387787183125,6.0,1.0784388780593872,5.0,1.078438639640808,5.0,1.0784392356872559,5.0,0.27493995579268465,8.529870573211303e-07,1.0,1.0,0.0,0.07520757911425084,-0.2922077922077922,0.19867271696574043,0.2922077922077922,1.0,-0.2922077922077922,0.19867271696574043,-1.0,0.2922077922077922,1.0,-4.209459394319121e-06,1.0728836059570312e-06,1.0784385204315186,1.0784395933151245,-0.08597880798706765,-0.13611951896220775,1.0,-0.13611951896220775,-0.13611951896220775,-0.12861253690894703,-0.12861253690894703,0.006795631909951583,0.006795631909951583
