epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.8694653511047363,1.7571483850479126,1.1231697797775269,1.0049375295639038,0.0,0.0,0.0,9.427141039550692,9.427141039550692,9.427015085758637,0.04873143195106901,1.0,6.213070869445801,6.100437164306641,1.126335620880127,1.0014843940734863,0.0,0.0,0.0,6.100436714495291,2.4374424055928277,0.0,2.223043203353882,0.028192829519319684,0.0,-1.0,-0.3701298701298701,0.0986265069357616,0.3701298701298701,1.0,-0.774025974025974,3.835408895133142e-05,0.774025974025974,1.0,-0.3701298701298701,0.0986265069357616,0.3701298701298701,1.0,-0.3701298701298701,0.3701298701298701,-0.5805194805194805,0.005794906424646407,0.5805194805194805,1.0,-0.5805194805194805,0.5805194805194805,-0.8155844155844156,6.625472991270261e-06,0.8155844155844156,1.0,-0.8155844155844156,0.8155844155844156,2.2412302494049072,6.0,2.2216784000396728,5.0,2.219088315963745,5.0,2.2065380573272706,5.0,0.9656576291324374,0.00245183296713544,1.0,0.0,0.0,1.0,0.11608070808151544,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,0.0986265069357616,-1.0,-0.3701298701298701,1.0,-0.24618205742698843,0.0807795524597168,2.183561325073242,2.264340877532959,-0.1263357075939673,-0.0014843851458226087,1.0,-0.0014843851458226087,-0.0014843851458226087,0.028629094678086053,0.028629094678086053,-0.40615183231416574,-0.40615183231416574
2.0,1.7090665102005005,1.5964329242706299,1.126335620880127,1.0014843940734863,0.0,0.0,0.0,8.606419101048497,8.606419101048497,8.60627736502236,0.04939290633516609,1.0,5.843789100646973,5.73082160949707,1.129675030708313,0.9980872273445129,0.0,0.0,0.0,5.7308219180191795,2.359022660269624,0.0,2.2144808769226074,0.027879465098087173,0.0,-1.0,-0.39090909090909093,0.07974355165372467,0.39090909090909093,1.0,-0.7831168831168831,2.698491900595073e-05,0.7831168831168831,1.0,-0.39090909090909093,0.07974355165372467,0.39090909090909093,1.0,-0.39090909090909093,0.39090909090909093,-0.5974025974025974,0.004240874117222793,0.5974025974025974,1.0,-0.5974025974025974,0.5974025974025974,-0.8051948051948051,1.0678393833166898e-05,0.8051948051948051,1.0,-0.8051948051948051,0.8051948051948051,2.2333590984344482,6.0,2.213169813156128,5.0,2.2101583003997805,5.0,2.197460746765137,5.0,0.966833415069692,0.0022944192934541054,1.0,0.0,0.0,1.0,0.11751663634483639,0.39090909090909093,0.07974355165372467,-0.39090909090909093,1.0,0.39090909090909093,0.07974355165372467,-1.0,-0.39090909090909093,1.0,-0.24083733736737253,0.0790395736694336,2.176178455352783,2.255218029022217,-0.1296751810371801,0.00191273178341822,1.0,0.00191273178341822,0.00191273178341822,0.030840350576532893,0.030840350576532893,-0.4217786254714919,-0.4217786254714919
3.0,1.5580856800079346,1.4451181888580322,1.129675030708313,0.9980872273445129,0.0,0.0,0.0,7.753157238926267,7.753157238926267,7.752995465226653,0.05008480497848101,1.0,5.488837718963623,5.375520706176758,1.1331688165664673,0.9947632551193237,0.0,0.0,0.0,5.37552047563774,2.282043073681139,0.0,2.2060256004333496,0.02756651501066015,0.0,-1.0,-0.39090909090909093,0.07974355165372467,0.39090909090909093,1.0,-0.7831168831168831,2.698491900595073e-05,0.7831168831168831,1.0,-0.39090909090909093,0.07974355165372467,0.39090909090909093,1.0,-0.39090909090909093,0.39090909090909093,-0.5974025974025974,0.004240874117222793,0.5974025974025974,1.0,-0.5974025974025974,0.5974025974025974,-0.8051948051948051,1.0678393833166898e-05,0.8051948051948051,1.0,-0.8051948051948051,0.8051948051948051,2.2255279223124185,6.0,2.2047597408294677,5.0,2.201376438140869,5.0,2.1885375499725344,5.0,0.9679532417325806,0.002133577574790653,1.0,0.0,0.0,1.0,0.11908623891487097,0.39090909090909093,0.07974355165372467,-0.39090909090909093,1.0,0.39090909090909093,0.07974355165372467,-1.0,-0.39090909090909093,1.0,-0.23535166075127992,0.07727479934692383,2.1688742637634277,2.2461490631103516,-0.13316876192215799,0.0052366115250322975,1.0,0.0052366115250322975,0.0052366115250322975,0.03294366588800268,0.03294366588800268,-0.4376865631795097,-0.4376865631795097
4.0,1.4258098602294922,1.3124929666519165,1.1331688165664673,0.9947632551193237,0.0,0.0,0.0,6.995601764564466,6.995601764564466,6.995417292896934,0.05080301778440487,1.0,5.145936489105225,5.032259464263916,1.1367692947387695,0.9914694428443909,0.0,0.0,0.0,5.032259288603306,2.2060434055470286,0.0,2.1976702213287354,0.027264434471399587,0.0,-1.0,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.7896103896103897,2.0778246572781005e-05,0.7896103896103897,1.0,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.40649350649350646,0.40649350649350646,-0.6116883116883116,0.0032126793710934515,0.6116883116883116,1.0,-0.6116883116883116,0.6116883116883116,-0.7974025974025974,1.5001549621912613e-05,0.7974025974025974,1.0,-0.7974025974025974,0.7974025974025974,2.2177557150522866,6.0,2.196442127227783,5.0,2.192726230621338,5.0,2.179738664627075,5.0,0.969016692348402,0.001971337434456578,1.0,0.0,0.0,1.0,0.12083259060584609,0.40649350649350646,0.06745818431180065,-0.40649350649350646,1.0,0.40649350649350646,0.06745818431180065,-1.0,-0.40649350649350646,1.0,-0.22975796493208983,0.07550621032714844,2.1616392135620117,2.23714542388916,-0.13676920401620898,0.00853044080958576,1.0,0.00853044080958576,0.00853044080958576,0.03499263482147141,0.03499263482147141,-0.4538306876796845,-0.4538306876796845
5.0,1.3026978969573975,1.1890209913253784,1.1367692947387695,0.9914694428443909,0.0,0.0,0.0,6.305870566316244,6.305870566316244,6.3056598699434385,0.05154807191778166,1.0,4.813623905181885,4.699563026428223,1.1406102180480957,0.9883309602737427,0.0,0.0,0.0,4.699563228079519,2.130575428761187,0.0,2.189452886581421,0.026938386119943848,0.0,-1.0,-0.41038961038961036,0.06462348505257622,0.41038961038961036,1.0,-0.7922077922077921,1.8668396670120594e-05,0.7922077922077921,1.0,-0.41038961038961036,0.06462348505257622,0.41038961038961036,1.0,-0.41038961038961036,0.41038961038961036,-0.6142857142857143,0.0030502365456209725,0.6142857142857143,1.0,-0.6142857142857143,0.6142857142857143,-0.803896103896104,1.131251024608457e-05,0.803896103896104,1.0,-0.803896103896104,0.803896103896104,2.2100401322046914,6.0,2.188244438171387,5.0,2.1842377185821533,5.0,2.171172761917114,5.0,0.9700217003428596,0.0018068160484115041,1.0,0.0,0.0,1.0,0.12255909129550215,0.41038961038961036,0.06462348505257622,-0.41038961038961036,1.0,0.41038961038961036,0.06462348505257622,-1.0,-0.41038961038961036,1.0,-0.22413887527460355,0.07368302345275879,2.154526710510254,2.2282097339630127,-0.14061019963231813,0.011669053241776917,1.0,0.011669053241776917,0.011669053241776917,0.03684527268987847,0.03684527268987847,-0.47034492482861046,-0.47034492482861046
6.0,1.2042557001113892,1.0901947021484375,1.1406102180480957,0.9883309602737427,0.0,0.0,0.0,5.6541553624270335,5.6541553624270335,5.653913375241813,0.05231068460750165,1.0,4.492445945739746,4.3779778480529785,1.1446810960769653,0.9854602813720703,0.0,0.0,0.0,4.377977761764715,2.055691908158007,0.0,2.181448459625244,0.026561177418579805,0.0,-1.0,-0.41818181818181815,0.05922578935165219,0.41818181818181815,1.0,-0.7935064935064934,1.7685333450402765e-05,0.7935064935064934,1.0,-0.41818181818181815,0.05922578935165219,0.41818181818181815,1.0,-0.41818181818181815,0.41818181818181815,-0.6194805194805195,0.0027458897532375583,0.6194805194805195,1.0,-0.6194805194805195,0.6194805194805195,-0.7974025974025974,1.5001549621912613e-05,0.7974025974025974,1.0,-0.7974025974025974,0.7974025974025974,2.202429453531901,6.0,2.180224800109863,5.0,2.1759843826293945,5.0,2.1629592418670653,5.0,0.9709637457535388,0.001640793845823175,1.0,0.0,0.0,1.0,0.12406723019766518,0.41818181818181815,0.05922578935165219,-0.41818181818181815,1.0,0.41818181818181815,0.05922578935165219,-1.0,-0.41818181818181815,1.0,-0.21859532545703728,0.07175993919372559,2.1476144790649414,2.219374418258667,-0.144681056357553,0.014539791566868687,1.0,0.014539791566868687,0.014539791566868687,0.03840591386691772,0.03840591386691772,-0.4869888745064457,-0.4869888745064457
7.0,1.1036032438278198,0.9891351461410522,1.1446810960769653,0.9854602813720703,0.0,0.0,0.0,5.047144635446602,5.047144635446602,5.046865646159332,0.05306713421847949,1.0,4.184160232543945,4.069244384765625,1.1491574048995972,0.9830138087272644,0.0,0.0,0.0,4.069244250897294,1.9817751181267558,0.0,2.1736557483673096,0.026117563799157563,0.0,-1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.8,1.3416326957422069e-05,0.8,1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.438961038961039,0.438961038961039,-0.6337662337662338,0.002036972717580764,0.6337662337662338,1.0,-0.6337662337662338,0.6337662337662338,-0.7818181818181819,2.840326860518539e-05,0.7818181818181819,1.0,-0.7818181818181819,0.7818181818181819,2.194868524869283,6.0,2.172371244430542,5.0,2.1679765224456786,5.0,2.1551645755767823,5.0,0.9718467460920589,0.0014740211555999945,1.0,0.0,0.0,1.0,0.12524795180353837,0.438961038961039,0.04650647377632556,-0.438961038961039,1.0,0.438961038961039,0.04650647377632556,-1.0,-0.438961038961039,1.0,-0.2131102150723383,0.06978750228881836,2.1408517360687256,2.210639238357544,-0.14915741690357806,0.01698617077468645,1.0,0.01698617077468645,0.01698617077468645,0.039501662989319675,0.039501662989319675,-0.5039600844747407,-0.5039600844747407
8.0,1.0161306858062744,0.9012149572372437,1.1491574048995972,0.9830138087272644,0.0,0.0,0.0,4.5257870521477646,4.5257870521477646,4.525467090510732,0.053814998770642,1.0,3.890178680419922,3.7747645378112793,1.154140830039978,0.9812592267990112,0.0,0.0,0.0,3.7747645466060895,1.9091793676572186,0.0,2.1661548614501953,0.025573316438364718,0.0,-1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.8,1.3416326957422069e-05,0.8,1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.438961038961039,0.438961038961039,-0.6337662337662338,0.002036972717580764,0.6337662337662338,1.0,-0.6337662337662338,0.6337662337662338,-0.7818181818181819,2.840326860518539e-05,0.7818181818181819,1.0,-0.7818181818181819,0.7818181818181819,2.187366247177124,6.0,2.164738893508911,5.0,2.160301399230957,5.0,2.1479703903198244,5.0,0.9726689830196574,0.001307820140401479,1.0,0.0,0.0,1.0,0.12582018427792555,0.438961038961039,0.04650647377632556,-0.438961038961039,1.0,0.438961038961039,0.04650647377632556,-1.0,-0.438961038961039,1.0,-0.20775975248098474,0.06779789924621582,2.1342685222625732,2.202066421508789,-0.15414073893205335,0.018740644119268124,1.0,0.018740644119268124,0.018740644119268124,0.039856358863623376,0.039856358863623376,-0.5210192197790524,-0.5210192197790524
9.0,0.9405663013458252,0.8251522183418274,1.154140830039978,0.9812592267990112,0.0,0.0,0.0,3.982490712648147,3.982490712648147,3.9821174304050047,0.054525652617696846,1.0,3.6129865646362305,3.496995449066162,1.1599102020263672,0.9805129170417786,0.0,0.0,0.0,3.4969953224431003,1.8385936467065698,0.0,2.159062385559082,0.024835453964320575,0.0,-1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.8,1.3416326957422069e-05,0.8,1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.438961038961039,0.438961038961039,-0.6337662337662338,0.002036972717580764,0.6337662337662338,1.0,-0.6337662337662338,0.6337662337662338,-0.7818181818181819,2.840326860518539e-05,0.7818181818181819,1.0,-0.7818181818181819,0.7818181818181819,2.1799758672714233,6.0,2.1573954105377195,5.0,2.153045988082886,5.0,2.1416489601135256,5.0,0.9734319264406489,0.0011417079139048776,1.0,0.0,0.0,1.0,0.1251492734208321,0.438961038961039,0.04650647377632556,-0.438961038961039,1.0,0.438961038961039,0.04650647377632556,-1.0,-0.438961038961039,1.0,-0.20267841696324582,0.06559634208679199,2.1280338764190674,2.1936302185058594,-0.1599102436193872,0.019487054740130683,1.0,0.019487054740130683,0.019487054740130683,0.039087768098515996,0.039087768098515996,-0.5383055536968091,-0.5383055536968091
10.0,0.8780324459075928,0.762041449546814,1.1599102020263672,0.9805129170417786,0.0,0.0,0.0,3.573362124304285,3.573362124304285,3.5729362862169247,0.05516489868425858,1.0,3.3541171550750732,3.2374913692474365,1.1662579774856567,0.9807501435279846,0.0,0.0,0.0,3.23749128578281,1.7704620716117678,0.0,2.152397871017456,0.023926377175541715,0.0,-1.0,-0.448051948051948,0.04165618995678565,0.448051948051948,1.0,-0.8012987012987013,1.268003600094695e-05,0.8012987012987013,1.0,-0.448051948051948,0.04165618995678565,0.448051948051948,1.0,-0.448051948051948,0.448051948051948,-0.638961038961039,0.0018207240803378836,0.638961038961039,1.0,-0.638961038961039,0.638961038961039,-0.7688311688311688,4.6558420458817486e-05,0.7688311688311688,1.0,-0.7688311688311688,0.7688311688311688,2.1727466185887656,6.0,2.1503766059875487,5.0,2.1462313652038576,5.0,2.1361663818359373,5.0,0.9741390024948285,0.00098030533241478,1.0,0.0,0.0,1.0,0.12322240230768731,0.448051948051948,0.04165618995678565,-0.448051948051948,1.0,0.448051948051948,0.04165618995678565,-1.0,-0.448051948051948,1.0,-0.1979661765393894,0.06320452690124512,2.1221818923950195,2.1853864192962646,-0.16625789851845,0.019249727162968466,1.0,0.019249727162968466,0.019249727162968466,0.03725504784321643,0.03725504784321643,-0.5552784705615352,-0.5552784705615352
