epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,3.456463098526001,3.456463098526001,1.1124818325042725,1.187772512435913,0.0,0.0,0.0,27.72610998187149,27.72610998187149,27.72610998187149,0.0,1.0,23.833200454711914,23.833200454711914,1.1126716136932373,1.1882531642913818,0.0,0.0,0.0,23.83320160167791,4.864269531908489,0.0,1.816601037979126,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8166009187698364,6.0,1.8166009187698364,5.0,1.8166009187698364,5.0,1.8166009187698364,5.0,0.4765087371183686,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11267166681399177,-0.18825309431610893,1.0,-0.18825309431610893,-0.18825309431610893,-0.1469018714568351,-0.1469018714568351,-0.00286003466903173,-0.00286003466903173
2.0,2.430593252182007,2.430593252182007,1.1126716136932373,1.1882531642913818,0.0,0.0,0.0,23.848404272475964,23.848404272475964,23.848404272475964,0.0,1.0,21.3527889251709,21.3527889251709,1.1128623485565186,1.188735008239746,0.0,0.0,0.0,21.352788857801244,4.6054857061022805,0.0,1.8159276247024536,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8159277439117432,6.0,1.8159277439117432,5.0,1.8159277439117432,5.0,1.8159277439117432,5.0,0.4775126915127821,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11286235166045529,-0.18873488876286282,1.0,-0.18873488876286282,-0.18873488876286282,-0.14708359215019717,-0.14708359215019717,-0.0027685740683067728,-0.0027685740683067728
3.0,1.5671663284301758,1.5671663284301758,1.1128623485565186,1.188735008239746,0.0,0.0,0.0,19.060195054597106,19.060195054597106,19.060195054597106,0.0,1.0,19.051109313964844,19.051109313964844,1.1130539178848267,1.1892178058624268,0.0,0.0,0.0,19.051109353748625,4.351350194641522,0.0,1.8152410984039307,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8152412176132202,6.0,1.8152412176132202,5.0,1.8152412176132202,5.0,1.8152412176132202,5.0,0.47853335950650544,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11305391680805214,-0.1892176619331014,1.0,-0.1892176619331014,-0.1892176619331014,-0.14726556241060917,-0.14726556241060917,-0.0026785260804467192,-0.0026785260804467192
4.0,0.9186162352561951,0.9186162352561951,1.1130539178848267,1.1892178058624268,0.0,0.0,0.0,14.054612198891729,14.054612198891729,14.054612198891729,0.0,1.0,16.95819664001465,16.95819664001465,1.1132466793060303,1.1897023916244507,0.0,0.0,0.0,16.958195976258807,4.1061494918096635,0.0,1.814518928527832,5.953702745949378e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8145188291867573,6.0,1.8145188808441162,5.0,1.814518928527832,5.0,1.8145188331604003,5.0,0.47960379190818614,7.790086795623243e-08,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11324673678954933,-0.18970234980106682,1.0,-0.18970234980106682,-0.18970234980106682,-0.1474481258059106,-0.1474481258059106,-0.0025897347616710142,-0.0025897347616710142
5.0,0.4629215598106384,0.4629215598106384,1.1132466793060303,1.1897023916244507,0.0,0.0,0.0,9.221660968186784,9.221660968186784,9.221660968186784,0.0,1.0,15.088483810424805,15.088483810424805,1.1134406328201294,1.1901887655258179,0.0,0.0,0.0,15.08848529829981,3.8735530433200656,0.0,1.813722848892212,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8137229681015015,6.0,1.8137229681015015,5.0,1.8137229681015015,5.0,1.8137229681015015,5.0,0.4807793748147707,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11344075102741484,-0.1901887753868421,1.0,-0.1901887753868421,-0.1901887753868421,-0.14763123742547202,-0.14763123742547202,-0.0025022402699306223,-0.0025022402699306223
6.0,0.19705083966255188,0.19705083966255188,1.1134406328201294,1.1901887655258179,0.0,0.0,0.0,5.106121088706395,5.106121088706395,5.106121088706395,0.0,1.0,13.451372146606445,13.451372146606445,1.1136362552642822,1.190677285194397,0.0,0.0,0.0,13.45137191360322,3.6576588579586575,0.0,1.8127706050872803,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8127703666687012,6.0,1.8127703666687012,5.0,1.8127703666687012,5.0,1.8127703666687012,5.0,0.48218096401425664,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11363605078943266,-0.19067717722706923,1.0,-0.19067717722706923,-0.19067717722706923,-0.1478149668271802,-0.1478149668271802,-0.0024160083140489785,-0.0024160083140489785
7.0,0.07843402028083801,0.07843402028083801,1.1136362552642822,1.190677285194397,0.0,0.0,0.0,2.0203814071319868,2.0203814071319868,2.0203814071319868,0.0,1.0,12.107468605041504,12.107468605041504,1.113830327987671,1.1911613941192627,0.0,0.0,0.0,12.107468304835752,3.4709161065873646,0.0,1.811699628829956,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.811699628829956,6.0,1.811699628829956,5.0,1.811699628829956,5.0,1.811699628829956,5.0,0.4837490689464486,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11383021134026672,-0.19116148841454383,1.0,-0.19116148841454383,-0.19116148841454383,-0.1479970448591521,-0.1479970448591521,-0.0023321007471051036,-0.0023321007471051036
8.0,0.060966841876506805,0.060966841876506805,1.113830327987671,1.1911613941192627,0.0,0.0,0.0,1.8231210402469502,1.8231210402469502,1.8231210402469502,0.0,1.0,11.317317008972168,11.317317008972168,1.1139856576919556,1.191548466682434,0.0,0.0,0.0,11.317317578751144,3.35711707955315,0.0,1.810321569442749,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8103214502334595,6.0,1.8103214502334595,5.0,1.8103214502334595,5.0,1.8103214502334595,5.0,0.48575629037216606,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11398570942583135,-0.19154849791693307,1.0,-0.19154849791693307,-0.19154849791693307,-0.14814243467927102,-0.14814243467927102,-0.002266195681290162,-0.002266195681290162
9.0,0.08809839189052582,0.08809839189052582,1.1139856576919556,1.191548466682434,0.0,0.0,0.0,2.9275363702266874,2.9275363702266874,2.9275363702266874,0.0,1.0,10.930522918701172,10.930522918701172,1.1140995025634766,1.191831111907959,0.0,0.0,0.0,10.930522910024427,3.3004232247670493,0.0,1.8080666065216064,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8080663681030273,6.0,1.8080663681030273,5.0,1.8080663681030273,5.0,1.8080663681030273,5.0,0.4890147688354696,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11409945324687702,-0.19183109515922547,1.0,-0.19183109515922547,-0.19183109515922547,-0.14824855763481115,-0.14824855763481115,-0.002218706946595095,-0.002218706946595095
10.0,0.10514666140079498,0.10514666140079498,1.1140995025634766,1.191831111907959,0.0,0.0,0.0,3.453559474196454,3.453559474196454,3.453559474196454,0.0,1.0,10.829927444458008,10.829927444458008,1.1142064332962036,1.1920967102050781,0.0,0.0,0.0,10.829926780817758,3.286051256316049,0.0,1.8034085035324097,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8034085035324097,6.0,1.8034085035324097,5.0,1.8034085035324097,5.0,1.8034085035324097,5.0,0.49564067901171555,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11420647607675716,-0.1920966062220626,1.0,-0.1920966062220626,-0.1920966062220626,-0.14834824455104623,-0.14834824455104623,-0.002174577457162874,-0.002174577457162874
11.0,0.10784419625997543,0.10784419625997543,1.1142064332962036,1.1920967102050781,0.0,0.0,0.0,3.5671067753140027,3.5671067753140027,3.5671067753140027,0.0,1.0,10.943010330200195,10.943010330200195,1.1143182516098022,1.1923737525939941,0.0,0.0,0.0,10.943010076460283,3.3037280241648355,0.0,1.7958757877349854,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.7958757877349854,6.0,1.7958757877349854,5.0,1.7958757877349854,5.0,1.7958757877349854,5.0,0.5060670206567826,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11431831359776641,-0.19237369901727597,1.0,-0.19237369901727597,-0.19237369901727597,-0.1484522135353128,-0.1484522135353128,-0.0021290282407107064,-0.0021290282407107064
12.0,0.08542075008153915,0.08542075008153915,1.1143182516098022,1.1923737525939941,0.0,0.0,0.0,4.1268142140275375,4.1268142140275375,4.1268142140275375,0.0,1.0,11.254262924194336,11.254262924194336,1.114429235458374,1.1926484107971191,0.0,0.0,0.0,11.254261941834537,3.3506850685392107,0.0,1.7735517024993896,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.7735517024993896,6.0,1.7735517024993896,5.0,1.7735517024993896,5.0,1.7735517024993896,5.0,0.5349491160128339,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11442926362697496,-0.1926481922267449,1.0,-0.1926481922267449,-0.1926481922267449,-0.14855518513804755,-0.14855518513804755,-0.0020844135161324218,-0.0020844135161324218
