epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.0485421419143677,1.0485421419143677,1.194698691368103,1.2772581577301025,0.0,0.0,0.0,6.88705000673231,6.88705000673231,6.88705000673231,0.0,1.0,3.30036997795105,3.30036997795105,1.1944791078567505,1.2779085636138916,0.0,0.0,0.0,3.30037017824925,1.7798766988728727,0.0,1.0755845308303833,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0755846500396729,6.0,1.0755846500396729,5.0,1.0755846500396729,5.0,1.0755846500396729,5.0,0.2678510529193714,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19447892451261128,-0.2779084822579252,1.0,-0.2779084822579252,-0.2779084822579252,-0.1829078748935984,-0.1829078748935984,-0.12262041638631183,-0.12262041638631183
2.0,0.8097910284996033,0.8097910284996033,1.1944791078567505,1.2779085636138916,0.0,0.0,0.0,5.477394972873256,5.477394972873256,5.477394972873256,0.0,1.0,2.758962631225586,2.758962631225586,1.194261074066162,1.2785567045211792,0.0,0.0,0.0,2.7589626652246757,1.6394680611611832,0.0,1.0753079652786255,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.075308084487915,6.0,1.075308084487915,5.0,1.075308084487915,5.0,1.075308084487915,5.0,0.26715773516739005,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1942611577631105,-0.2785567144271808,1.0,-0.2785567144271808,-0.2785567144271808,-0.1821499311274224,-0.1821499311274224,-0.12207682773472972,-0.12207682773472972
3.0,0.6337949633598328,0.6337949633598328,1.194261074066162,1.2785567045211792,0.0,0.0,0.0,4.526468181168831,4.526468181168831,4.526468181168831,0.0,1.0,2.3554890155792236,2.3554890155792236,1.1940442323684692,1.2792071104049683,0.0,0.0,0.0,2.3554890920737543,1.521940874201911,0.0,1.0750325918197632,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0750325918197632,6.0,1.0750325918197632,5.0,1.0750325918197632,5.0,1.0750325918197632,5.0,0.26646632438016093,1.1102230246251565e-16,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1940441009723115,-0.27920715050319234,1.0,-0.27920715050319234,-0.27920715050319234,-0.18139191095417329,-0.18139191095417329,-0.12153324145956956,-0.12153324145956956
4.0,0.5046700239181519,0.5046700239181519,1.1940442323684692,1.2792071104049683,0.0,0.0,0.0,3.977767463664397,3.977767463664397,3.977767463664397,0.0,1.0,2.0538158416748047,2.0538158416748047,1.1938276290893555,1.2798597812652588,0.0,0.0,0.0,2.0538156833747507,1.423722668772652,0.0,1.07475745677948,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0747573375701904,6.0,1.0747573375701904,5.0,1.0747573375701904,5.0,1.0747573375701904,5.0,0.26577428496230543,6.084059654011385e-08,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19382770467772512,-0.2798598586153127,1.0,-0.2798598586153127,-0.2798598586153127,-0.18063367271078135,-0.18063367271078135,-0.12098958270708238,-0.12098958270708238
5.0,0.4029962420463562,0.4029962420463562,1.1938276290893555,1.2798597812652588,0.0,0.0,0.0,3.5449818590519473,3.5449818590519473,3.5449818590519473,0.0,1.0,1.8075010776519775,1.8075010776519775,1.1936112642288208,1.2805171012878418,0.0,0.0,0.0,1.8075010820485755,1.3354447072460538,0.0,1.074482798576355,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0744826793670654,6.0,1.0744826793670654,5.0,1.0744826793670654,5.0,1.0744826793670654,5.0,0.2650827483546481,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19361126750187277,-0.2805171801574373,1.0,-0.2805171801574373,-0.2805171801574373,-0.1798726239474393,-0.1798726239474393,-0.1204439984007426,-0.1204439984007426
6.0,0.3157958984375,0.3157958984375,1.1936112642288208,1.2805171012878418,0.0,0.0,0.0,3.096968064503278,3.096968064503278,3.096968064503278,0.0,1.0,1.581081748008728,1.581081748008728,1.1933950185775757,1.2811781167984009,0.0,0.0,0.0,1.5810817626439537,1.247538108201254,0.0,1.0742093324661255,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.074209451675415,6.0,1.074209451675415,5.0,1.074209451675415,5.0,1.074209451675415,5.0,0.26439374266326326,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19339502184546528,-0.28117830691531664,1.0,-0.28117830691531664,-0.28117830691531664,-0.1791096502161127,-0.1791096502161127,-0.11989710840496715,-0.11989710840496715
7.0,0.24170714616775513,0.24170714616775513,1.1933950185775757,1.2811781167984009,0.0,0.0,0.0,2.6312684394350407,2.6312684394350407,2.6312684394350407,0.0,1.0,1.3601288795471191,1.3601288795471191,1.1931788921356201,1.2818437814712524,0.0,0.0,0.0,1.3601288048094262,1.1546373097669511,0.0,1.0739374160766602,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0739372968673706,6.0,1.0739372968673706,5.0,1.0739372968673706,5.0,1.0739372968673706,5.0,0.26370632650345743,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19317887825710653,-0.2818436926051253,1.0,-0.2818436926051253,-0.2818436926051253,-0.17834432097059327,-0.17834432097059327,-0.11934862119560163,-0.11934862119560163
8.0,0.17756348848342896,0.17756348848342896,1.1931788921356201,1.2818437814712524,0.0,0.0,0.0,2.1145250971892917,2.1145250971892917,2.1145250971892917,0.0,1.0,1.1416823863983154,1.1416823863983154,1.1929630041122437,1.2825127840042114,0.0,0.0,0.0,1.1416823879502092,1.0536648134390514,0.0,1.073665738105774,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.073665738105774,6.0,1.073665738105774,5.0,1.073665738105774,5.0,1.073665738105774,5.0,0.2630197063182046,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19296299438692457,-0.2825128426638539,1.0,-0.2825128426638539,-0.2825128426638539,-0.17757721436504426,-0.17757721436504426,-0.11879892613187648,-0.11879892613187648
9.0,0.12401533126831055,0.12401533126831055,1.1929630041122437,1.2825127840042114,0.0,0.0,0.0,1.5946527263504349,1.5946527263504349,1.5946527263504349,0.0,1.0,0.9340794086456299,0.9340794086456299,1.1927467584609985,1.2831873893737793,0.0,0.0,0.0,0.9340794322686483,0.9460930128892263,0.0,1.0733927488327026,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0733927488327026,6.0,1.0733927488327026,5.0,1.0733927488327026,5.0,1.0733927488327026,5.0,0.26232781550984346,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1927468552162858,-0.28318748049235554,1.0,-0.28318748049235554,-0.28318748049235554,-0.17680639760869,-0.17680639760869,-0.11824668754781276,-0.11824668754781276
10.0,0.08436412364244461,0.08436412364244461,1.1927467584609985,1.2831873893737793,0.0,0.0,0.0,1.1004376911121831,1.1004376911121831,1.1004376911121831,0.0,1.0,0.7475082874298096,0.7475082874298096,1.1925318241119385,1.2838637828826904,0.0,0.0,0.0,0.7475082371052211,0.8360611654463268,0.0,1.073116660118103,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0731167793273926,6.0,1.0731167793273926,5.0,1.0731167793273926,5.0,1.0731167793273926,5.0,0.26162737452949764,1.1102230246251565e-16,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19253173728797482,-0.2838637485477402,1.0,-0.2838637485477402,-0.2838637485477402,-0.17603638216539652,-0.17603638216539652,-0.11769508115078886,-0.11769508115078886
