epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,2.0437049865722656,2.0437049865722656,,,,,,16.490136826960278,16.490136826960278,16.490136826960278,0.0,1.0,21.529184341430664,21.529184341430664,,,,,,21.529184445044557,4.60100892487736,0.0,1.6666666269302368,0.3212080372198105,0.0,-1.0,-0.27632621972129606,0.2253093645887571,0.27632621972129606,1.0,-0.27272822206867503,0.23165410619644566,0.27272822206867503,1.0,-0.27632621972129606,0.2253093645887571,0.27632621972129606,1.0,-0.27632621972129606,0.27632621972129606,-0.08275394601028398,0.7213781066934207,0.08275394601028398,1.0,-0.08275394601028398,0.08275394601028398,0.02950358075149255,0.8989795050272341,-0.02950358075149255,1.0,0.02950358075149255,-0.02950358075149255,1.6666666666666667,6.0,1.9,5.0,1.6,5.0,1.5,5.0,0.33007018247020636,0.3461803346941594,0.5714285714285714,0.5714285714285714,0.42857142857142855
2.0,1.5109446048736572,1.5109446048736572,,,,,,13.942892526060652,13.942892526060652,13.942892526060652,0.0,1.0,19.856327056884766,19.856327056884766,,,,,,19.856326449190743,4.418268441976536,0.0,1.7142857313156128,0.329914439536929,0.0,-1.0,-0.08048763000313615,0.7287274616403266,0.08048763000313615,1.0,-0.10731684000418151,0.6433536349935912,0.10731684000418151,1.0,-0.08048763000313615,0.7287274616403266,0.08048763000313615,1.0,-0.08048763000313615,0.08048763000313615,-0.2784436929838223,0.22162919218705235,0.2784436929838223,1.0,-0.2784436929838223,0.2784436929838223,0.2153587937921751,0.3484845139085498,-0.2153587937921751,1.0,0.2153587937921751,-0.2153587937921751,1.6666666666666667,6.0,1.9,5.0,1.6,5.0,1.7,5.0,0.2640561828175266,0.33660667239932157,0.5238095238095238,0.47619047619047616,0.5238095238095238
3.0,1.0798234939575195,1.0798234939575195,,,,,,11.502915114409205,11.502915114409205,11.502915114409205,0.0,1.0,18.281686782836914,18.281686782836914,,,,,,18.281689151240876,4.240136428780499,0.0,1.7714216709136963,0.31190816193652043,0.0,-1.0,-0.21122963506191117,0.35802525484239606,0.21122963506191117,1.0,-0.3153356694852817,0.16380381719831424,0.3153356694852817,1.0,-0.21122963506191117,0.35802525484239606,0.21122963506191117,1.0,-0.21122963506191117,0.21122963506191117,-0.3870028670955729,0.08306892035839461,0.3870028670955729,1.0,-0.3870028670955729,0.3870028670955729,0.2949670975328831,0.19427054886030531,-0.2949670975328831,1.0,0.2949670975328831,-0.2949670975328831,1.75,6.0,2.0,5.0,1.639971375465393,5.0,1.7,5.0,0.22186140657254272,0.3161712798762379,0.6190476190476191,0.38095238095238093,0.6190476190476191
4.0,0.7315239310264587,0.7315239310264587,,,,,,9.112129836582373,9.112129836582373,9.112129836582373,0.0,1.0,16.817163467407227,16.817163467407227,,,,,,16.817164525556894,4.06825240701437,0.0,1.8210248947143555,0.2765511528706637,0.0,-1.0,-0.2529937811520827,0.2685125062028749,0.2529937811520827,1.0,-0.32795490149344064,0.1466824716286192,0.32795490149344064,1.0,-0.2529937811520827,0.2685125062028749,0.2529937811520827,1.0,-0.2529937811520827,0.2529937811520827,-0.28578927130142684,0.2091703151849752,0.28578927130142684,1.0,-0.28578927130142684,0.28578927130142684,0.17334759078939008,0.45237998892928993,-0.17334759078939008,1.0,0.17334759078939008,-0.17334759078939008,1.8333333333333333,6.0,2.0,5.0,1.7429829597473145,5.0,1.7053216457366944,5.0,0.19934177977021014,0.30394922292890675,0.7142857142857143,0.2857142857142857,0.7142857142857143
5.0,0.46609705686569214,0.46609705686569214,,,,,,6.823420078060723,6.823420078060723,6.823420078060723,0.0,1.0,15.4662504196167,15.4662504196167,,,,,,15.46625012391002,3.9035718398434773,0.0,1.8378900289535522,0.2686740370689479,0.0,-1.0,-0.20889966314972666,0.36347475019478026,0.20889966314972666,1.0,-0.307592417393692,0.17496850508395695,0.307592417393692,1.0,-0.20889966314972666,0.36347475019478026,0.20889966314972666,1.0,-0.20889966314972666,0.20889966314972666,-0.3125270551058903,0.16779490256688875,0.3125270551058903,1.0,-0.3125270551058903,0.3125270551058903,0.19903038772533016,0.3870806535573695,-0.19903038772533016,1.0,0.19903038772533016,-0.19903038772533016,1.8333333333333333,6.0,2.0,5.0,1.8,5.0,1.7191384553909301,5.0,0.18005963244238618,0.29446990428693276,0.7142857142857143,0.2857142857142857,0.7142857142857143
6.0,0.27705055475234985,0.27705055475234985,,,,,,4.676766100451566,4.676766100451566,4.676766100451566,0.0,1.0,14.230676651000977,14.230676651000977,,,,,,14.230678141529442,3.7470875236959684,0.0,1.865747332572937,0.24811314925861092,0.0,-1.0,-0.03933169751403275,0.8655853293025357,0.03933169751403275,1.0,-0.14421622421812008,0.5328325159736483,0.14421622421812008,1.0,-0.03933169751403275,0.8655853293025357,0.03933169751403275,1.0,-0.03933169751403275,0.03933169751403275,-0.4982015018444149,0.021532209906908555,0.4982015018444149,1.0,-0.4982015018444149,0.4982015018444149,0.38020640930231664,0.08909896920211482,-0.38020640930231664,1.0,0.38020640930231664,-0.38020640930231664,1.8333333333333333,6.0,2.0,5.0,1.8,5.0,1.8361388206481934,5.0,0.15452552512646775,0.27975966138921526,0.7619047619047619,0.23809523809523808,0.7619047619047619
7.0,0.15640312433242798,0.15640312433242798,,,,,,2.722921209102447,2.722921209102447,2.722921209102447,0.0,1.0,13.125801086425781,13.125801086425781,,,,,,13.125800939534408,3.6020031571388245,0.0,1.8946963548660278,0.2207335789111887,0.0,-1.0,-0.224122467037288,0.32873345238983603,0.224122467037288,1.0,-0.338083043496926,0.1338816107844579,0.338083043496926,1.0,-0.224122467037288,0.32873345238983603,0.224122467037288,1.0,-0.224122467037288,0.224122467037288,-0.37986858819879316,0.08940691235844085,0.37986858819879316,1.0,-0.37986858819879316,0.37986858819879316,0.23551852468325177,0.30407083648089905,-0.23551852468325177,1.0,0.23551852468325177,-0.23551852468325177,1.9166666666666667,6.0,2.0,5.0,1.8,5.0,1.8577248573303222,5.0,0.12763619352886232,0.26370504743702844,0.8095238095238095,0.19047619047619047,0.8095238095238095
8.0,0.09565218538045883,0.09565218538045883,,,,,,1.3517204390904969,1.3517204390904969,1.3517204390904969,0.0,1.0,12.235615730285645,12.235615730285645,,,,,,12.235616584164486,3.4817236207780384,0.0,1.92289137840271,0.19006872106338968,0.0,-1.0,-0.37036649070143396,0.09839455859510031,0.37036649070143396,1.0,-0.45575357789484805,0.03786293716196366,0.45575357789484805,1.0,-0.37036649070143396,0.09839455859510031,0.37036649070143396,1.0,-0.37036649070143396,0.37036649070143396,-0.3095281910761263,0.1721298093954431,0.3095281910761263,1.0,-0.3095281910761263,0.3095281910761263,0.12914796938003892,0.5768880243427098,-0.12914796938003892,1.0,0.12914796938003892,-0.12914796938003892,2.0,6.0,2.0,5.0,1.8,5.0,1.876143789291382,5.0,0.09765298546099752,0.23925431048592632,0.8571428571428571,0.14285714285714285,0.8571428571428571
9.0,0.08164557069540024,0.08164557069540024,,,,,,1.5491882884963621,1.5491882884963621,1.5491882884963621,0.0,1.0,11.672694206237793,11.672694206237793,,,,,,11.672693359309104,3.4045541201319014,0.0,1.9268875122070312,0.17919883942595005,0.0,-1.0,-0.37036649070143396,0.09839455859510031,0.37036649070143396,1.0,-0.45575357789484805,0.03786293716196366,0.45575357789484805,1.0,-0.37036649070143396,0.09839455859510031,0.37036649070143396,1.0,-0.37036649070143396,0.37036649070143396,-0.3095281910761263,0.1721298093954431,0.3095281910761263,1.0,-0.3095281910761263,0.3095281910761263,0.12914796938003892,0.5768880243427098,-0.12914796938003892,1.0,0.12914796938003892,-0.12914796938003892,2.0,6.0,2.0,5.0,1.8,5.0,1.8929279565811157,5.0,0.09890200375389432,0.24225940293894405,0.8571428571428571,0.14285714285714285,0.8571428571428571
10.0,0.07884503155946732,0.07884503155946732,,,,,,2.197417712728459,2.197417712728459,2.197417712728459,0.0,1.0,11.378308296203613,11.378308296203613,,,,,,11.378308353323964,3.364353364422208,0.0,1.9380804300308228,0.15578868167890597,0.0,-1.0,-0.34688504172324497,0.12341889731658141,0.34688504172324497,1.0,-0.4408108376360006,0.045485835715361425,0.4408108376360006,1.0,-0.34688504172324497,0.12341889731658141,0.34688504172324497,1.0,-0.34688504172324497,0.34688504172324497,-0.2732386790189253,0.23074694556509784,0.2732386790189253,1.0,-0.2732386790189253,0.2732386790189253,0.09499313450267326,0.6821096626143265,-0.09499313450267326,1.0,0.09499313450267326,-0.09499313450267326,2.0,6.0,2.0,5.0,1.8,5.0,1.9399376392364502,5.0,0.09511552086527153,0.2334419037680853,0.9047619047619048,0.09523809523809523,0.9047619047619048
