epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.6588157415390015,1.5284706354141235,1.3034511804580688,1.4903912544250488,0.0,0.0,0.0,4.50021779063006,4.50021779063006,4.499711275281609,0.06751742150628534,1.0,17.487911224365234,17.356779098510742,1.3113136291503906,1.5148953199386597,0.0,0.0,0.0,17.356780561018702,2.511698910423244,-0.051242017973946265,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04606276215380226,0.7420048306124255,7.698007469138807e-15,-0.7420048306124255,1.0,0.7420048306124255,7.698007469138807e-15,-1.0,-0.7420048306124255,1.0,2.057436373207158,0.24944067001342773,4.8012003898620605,5.050641059875488,-0.31131359419208354,-0.5148953067476278,1.0,-0.5148953067476278,-0.5148953067476278,-0.03047043406438621,-0.03047043406438621,-0.3885750417642375,-0.3885750417642375
2.0,1.4152151346206665,1.2840837240219116,1.3113136291503906,1.5148953199386597,0.0,0.0,0.0,2.9365390283580455,2.9365390283580455,2.935757753152529,0.06773389014982595,1.0,17.220304489135742,17.088865280151367,1.314388394355774,1.5261420011520386,0.0,0.0,0.0,17.088865513850156,2.460553727345541,-0.024167109243800666,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04547300852232946,0.7454444289887328,4.960337747427366e-15,-0.7454444289887328,1.0,0.7454444289887328,4.960337747427366e-15,-1.0,-0.7454444289887328,1.0,2.0679233686023157,0.24784326553344727,4.821061611175537,5.068904876708984,-0.31438830420859315,-0.5261419807639773,1.0,-0.5261419807639773,-0.5261419807639773,-0.02971188920108192,-0.02971188920108192,-0.387311042660722,-0.387311042660722
3.0,1.274241328239441,1.1428024768829346,1.314388394355774,1.5261420011520386,0.0,0.0,0.0,2.2631103772930725,2.2631103772930725,2.2620851363965,0.06811325499209557,1.0,17.081804275512695,16.950654983520508,1.3114863634109497,1.5202996730804443,0.0,0.0,0.0,16.950655515054187,2.429700175875352,-0.008943089676336965,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050349547957629075,0.8043222600184625,7.416449716320751e-19,-0.8043222600184625,1.0,0.8043222600184625,7.416449716320751e-19,-1.0,-0.8043222600184625,1.0,2.0715700982347554,0.27542591094970703,4.818408489227295,5.093834400177002,-0.31148625704964555,-0.5202997417893334,1.0,-0.5202997417893334,-0.5202997417893334,-0.027961312473822275,-0.027961312473822275,-0.38619771688578264,-0.38619771688578264
4.0,1.179009199142456,1.0478606224060059,1.3114863634109497,1.5202996730804443,0.0,0.0,0.0,1.911339592791167,1.911339592791167,1.9101192724327494,0.06828912103759975,1.0,17.0261173248291,16.89549446105957,1.3062204122543335,1.5077399015426636,0.0,0.0,0.0,16.895492401617098,2.413267862037795,-0.0008938991662153506,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057919855426081544,0.8499475208335967,7.549119302626498e-23,-0.8499475208335967,1.0,0.8499475208335967,7.549119302626498e-23,-1.0,-0.8499475208335967,1.0,2.071464314951115,0.3172922134399414,4.803971290588379,5.12126350402832,-0.3062202593668741,-0.5077399013624679,1.0,-0.5077399013624679,-0.5077399013624679,-0.025818551090246666,-0.025818551090246666,-0.3851023256479096,-0.3851023256479096
5.0,1.0996249914169312,0.969002902507782,1.3062204122543335,1.5077399015426636,0.0,0.0,0.0,1.5744845040455713,1.5744845040455713,1.5729987397134486,0.0683843427951938,1.0,16.969852447509766,16.839862823486328,1.299886703491211,1.4922001361846924,0.0,0.0,0.0,16.83986300392602,2.402352641708751,0.006276416764994482,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705453138203216,0.873291265696329,1.9181379218973165e-25,-0.873291265696329,1.0,0.873291265696329,1.9181379218973165e-25,-1.0,-0.873291265696329,1.0,2.0698973053929026,0.3639965057373047,4.786013603210449,5.150010108947754,-0.29988655983798407,-0.4922000982410759,1.0,-0.4922000982410759,-0.4922000982410759,-0.023467325132469963,-0.023467325132469963,-0.38399225614040766,-0.38399225614040766
6.0,1.0358848571777344,0.9058962464332581,1.299886703491211,1.4922001361846924,0.0,0.0,0.0,1.2713825944253792,1.2713825944253792,1.2695382403291613,0.06845697736348651,1.0,16.83846092224121,16.70916748046875,1.292928695678711,1.47496497631073,0.0,0.0,0.0,16.709165402857753,2.384857709004154,0.017887201511609052,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07728918258606805,0.8997711149609883,4.295872434513892e-29,-0.8997711149609883,1.0,0.8997711149609883,4.295872434513892e-29,-1.0,-0.8997711149609883,1.0,2.066782373234172,0.41504335403442383,4.764735698699951,5.179779052734375,-0.2929285345679599,-0.47496497591063713,1.0,-0.47496497591063713,-0.47496497591063713,-0.020960709820701195,-0.020960709820701195,-0.3828599179725425,-0.3828599179725425
7.0,0.9817827939987183,0.8524899482727051,1.292928695678711,1.47496497631073,0.0,0.0,0.0,1.0774474447547964,1.0774474447547964,1.0752657579365081,0.06853135062047873,1.0,16.617443084716797,16.48889923095703,1.2854422330856323,1.4562997817993164,0.0,0.0,0.0,16.48890065023467,2.3562363336264736,0.03476937065025163,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08832877812419417,0.9287800806788148,1.7018008088921038e-34,-0.9287800806788148,1.0,0.9287800806788148,1.7018008088921038e-34,-1.0,-0.9287800806788148,1.0,2.062022640547222,0.4692268371582031,4.74045467376709,5.209681510925293,-0.2854420258628876,-0.45629986339444395,1.0,-0.45629986339444395,-0.45629986339444395,-0.018338893703988113,-0.018338893703988113,-0.381687320490232,-0.381687320490232
8.0,0.9371353983879089,0.8085911870002747,1.2854422330856323,1.4562997817993164,0.0,0.0,0.0,1.0363867153017252,1.0363867153017252,1.034113725509079,0.06860194142757403,1.0,16.354949951171875,16.22721290588379,1.2773724794387817,1.4360431432724,0.0,0.0,0.0,16.227212785832545,2.320199832664484,0.05313239574805001,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002061742485586,0.9366456328481645,2.3076468164605e-36,-0.9366456328481645,1.0,0.9366456328481645,2.3076468164605e-36,-1.0,-0.9366456328481645,1.0,2.055318255942303,0.5260782241821289,4.712810516357422,5.238888740539551,-0.2773724618649142,-0.4360431748409572,1.0,-0.4360431748409572,-0.4360431748409572,-0.015619649618818343,-0.015619649618818343,-0.3804545611349688,-0.3804545611349688
9.0,0.8960644006729126,0.7683271765708923,1.2773724794387817,1.4360431432724,0.0,0.0,0.0,1.0058277635155934,1.0058277635155934,1.00348188571459,0.06865562541752226,1.0,16.054861068725586,15.927980422973633,1.2688125371932983,1.4144561290740967,0.0,0.0,0.0,15.927980058814297,2.2774233678893117,0.07265268450138468,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11217504448386892,0.9437018677525005,2.9599653399169314e-38,-0.9437018677525005,1.0,0.9437018677525005,2.9599653399169314e-38,-1.0,-0.9437018677525005,1.0,2.047224094280421,0.5831775665283203,4.683838844299316,5.267016410827637,-0.268812502956672,-0.41445610641710084,1.0,-0.41445610641710084,-0.41445610641710084,-0.01282653498254871,-0.01282653498254871,-0.37915486747036775,-0.37915486747036775
10.0,0.8551542162895203,0.7282729744911194,1.2688125371932983,1.4144561290740967,0.0,0.0,0.0,0.8370553296699182,0.8370553296699182,0.8342319692028953,0.06869240488347415,1.0,15.734307289123535,15.608315467834473,1.2599185705184937,1.3919978141784668,0.0,0.0,0.0,15.608316974038068,2.2316871084706684,0.09241420178758492,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12467594758901776,0.9475967070903779,2.086602380804669e-39,-0.9475967070903779,1.0,0.9475967070903779,2.086602380804669e-39,-1.0,-0.9475967070903779,1.0,2.0381474979612255,0.6395888328552246,4.65474271774292,5.2943315505981445,-0.2599184655951921,-0.3919977571700679,1.0,-0.3919977571700679,-0.3919977571700679,-0.009966467274183932,-0.009966467274183932,-0.37779117234132586,-0.37779117234132586
